no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,-0.12006163965725083,0.1986795618852974,0.03555473449077386,-0.1016585679746557,-0.22172020763190653,0.23495612068245406,0.32305452963622666
1,0.0,-0.05587990477132896,0.0,-0.11874479763907406,-0.11874479763907406,0.13123601153493442,0.17698366503703694
2,0.020206572707489483,-0.051799388766024634,0.038167970669702365,-0.10632506115131372,-0.08611848844382425,0.12726378088951693,0.1536634763961302
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,-0.16119203299421814,0.45133769238381083,0.03492494048208059,-0.09778983334982566,-0.2589818663440438,0.4903786160115632,0.5545654101514629
5,-0.0030665801398900043,0.007666450349725009,0.0,0.0,-0.0030665801398900043,0.008257019723796626,0.00880808086211374
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.05436963707480656,-0.06796204634350818,0.11553547878396397,-0.1444193484799549,-0.09004971140514835,0.20440228044730271,0.22335899976541865
8,0.011175980954265793,-0.04470392381706316,0.023748959527814806,-0.09499583811125925,-0.08381985715699346,0.10821998748866246,0.13688438240305228
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,-0.014195298389490824,0.020278997699272605,0.0,0.0,-0.014195298389490824,0.024753671324750686,0.028535079120627388
13,0.020954964289248357,-0.010477482144624177,0.0,0.0,0.020954964289248357,0.023428362308419947,0.03143244643387254
14,-6.938893903907228e-18,-6.938893903907228e-18,0.0,0.0,-6.938893903907228e-18,9.813077866773595e-18,1.2018516789897275e-17
15,-0.010477482144624179,0.028813075897716492,0.0,0.0,-0.010477482144624179,0.030658946080687272,0.03239982417960641
16,0.0,0.007858111608468134,0.0,0.0,0.0,0.007858111608468134,0.007858111608468134
17,0.0025145957147098036,-0.002514595714709805,0.0,0.0,0.0025145957147098036,0.0035561753636278713,0.004355407538372354
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.09429733930161754,0.37718935720647045,-0.020431090182017136,-0.0817243607280686,0.012572978573548943,0.39781917999467037,0.3980178133725209
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,-0.17602170002968626,0.37718935720647045,0.03813803500643201,-0.0817243607280686,-0.25774606075775486,0.4258976765864479,0.4978170976954034
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,-0.06393039952652046,0.319651997632602,0.013851586564079421,-0.0692579328203971,-0.13318833234691757,0.3335461336652403,0.35915477882994024
29,-0.10575402538499168,0.28201073435997787,0.0229133721667482,-0.061102325777995195,-0.16685635116298686,0.3081760617227036,0.35044760941165176
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,-0.1432364647619508,0.19098195301593446,0.03103456736508934,-0.041379423153452444,-0.18461588791540323,0.2442666416998705,0.30618494136408086
37,-0.1432364647619508,0.19098195301593435,0.03103456736508934,-0.041379423153452444,-0.18461588791540323,0.2442666416998704,0.3061849413640808
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
