no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,37.550664429190505,25.166934670627676,-5.802902229818913,-3.889626494624996,33.661037934565506,45.741266534926204,56.79197953101668
1,-2.3968509210121596,-1.5979006140081062,1.0302253958736474,0.6885690145890195,-1.70828190642314,3.13720756920692,3.572155988209623
2,-0.6587835864770213,-0.4345168336337828,0.3784501454229723,0.2523000969486482,-0.4064834895283731,0.9128071821208539,0.9992225873100431
3,4.933868562551343,3.3079346044378317,2.242667528432429,1.4997839096391874,6.433652472190531,6.527030062807332,9.164824361312878
4,-1.0372337319000025,-0.6868169305824345,0.25230009694864863,0.16820006463243198,-0.8690336672675705,1.2813569044312867,1.5482554800091142
5,-2.5765191718695313,-1.7164052049991376,0.8295321369372227,0.5542956675386972,-2.0222235043308343,3.254004517131518,3.8311791003528413
6,2.5230009694864783,1.6925131503638466,-1.808150694798647,-1.2089379645456069,1.3140630049408715,3.733730071795154,3.958219527765189
7,-0.015290914966584745,-0.011468186224938587,0.0,0.0,-0.015290914966584745,0.01911364370823095,0.024477407058765884
8,-0.005734093112469281,0.0009556821854115466,0.0,0.0,-0.005734093112469281,0.005813187788294873,0.008165352171489499
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,-1.1914171244797285,-0.7989503070040531,-0.7989503070040531,1.4345021288117406,1.6419859775976426
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,-0.008760420032939031,0.007008336026351425,3.469446951953614e-18,6.938893903907228e-18,-0.008760420032939024,0.01121881156860097,0.014233997757667883
17,0.0031148160117117074,0.012459264046846857,0.0,0.0,0.0031148160117117074,0.012842715420652533,0.013215045144178737
18,0.0,0.0,-8.673617379884035e-19,0.0,0.0,8.673617379884035e-19,8.673617379884035e-19
19,0.0,0.0,1.734723475976807e-18,0.0,0.0,1.734723475976807e-18,1.734723475976807e-18
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,-0.006689775297880833,-0.0009556821854115431,0.0,1.0842021724855044e-18,-0.006689775297880832,0.006757693539636848,0.009508917683510892
26,0.0015017862913609958,0.010512504039527013,-0.00750893145680501,-0.010512504039527014,-0.009010717748166018,0.012384047012772055,0.015315275209791776
27,0.0013564521341325238,0.009495164938927617,-0.005425808536530073,0.004069356402397554,0.005425808536530078,0.004890757722327339,0.007304718295292925
28,-0.006639476235490771,0.015492111216145077,0.0,0.0,-0.006639476235490771,0.016854914850424337,0.018115485069318503
29,-0.02293637244987713,0.02484773682070022,-0.0038227287416461872,0.007645457483292375,-0.015290914966584752,0.03711198306188433,0.04013865178728498
30,-0.014841182173449902,0.023498538441295687,-0.0024735303622416514,0.007420591086724952,-0.00742059108672495,0.030620867287059712,0.03150718466458255
31,-0.004545947692768438,0.03636758154214751,-0.0011364869231921104,0.00909189538553688,0.004545947692768441,0.03777857583178948,0.03805110290522017
32,-0.001001190860907335,0.00800952688725868,0.0,0.0,-0.001001190860907335,0.008071858775875856,0.008133713004381728
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,-0.010512504039527082,0.0,0.0,0.0,0.010512504039527082,0.010512504039527082
43,-0.006307502423716138,-0.008410003231621554,-1.734723475976807e-18,0.0,-0.006307502423716138,0.010512504039526928,0.012259581069769675
44,-0.0021025008079054164,-0.008410003231621666,0.0,0.0,-0.0021025008079054164,0.008668832908940499,0.008920155472320689
45,0.0,-2.7755575615628914e-17,0.0,0.0,0.0,2.7755575615628914e-17,2.7755575615628914e-17
46,-0.005682434615960491,0.002272973846384141,8.673617379884035e-19,-3.469446951953614e-18,-0.0056824346159604945,0.006120169382542638,0.00835143918349876
47,-0.002473530362241655,0.00494706072448331,-8.673617379884035e-19,0.0,-0.002473530362241655,0.005530982034382018,0.0060588872507736915
48,0.002803334410540703,-0.008410003231621443,0.0,0.0,0.002803334410540703,0.008864921780433526,0.009297608401655036
49,0.005256252019763652,-0.010512504039526971,6.938893903907228e-18,0.0,0.005256252019763652,0.01175333682306179,0.012875135407894152
50,-0.01051250403952686,0.02102500807905372,-0.013140630049408769,0.015768756059290526,0.005256252019763666,0.027438441087205355,0.02793736269928335
51,-5.551115123125783e-17,0.0,0.00525625201976351,-0.02102500807905404,-0.021025008079054094,0.021672082272351064,0.03019486901352353
52,0.0,0.0,-0.006728002585297287,-0.005046001938972967,-0.005046001938972967,0.00841000323162161,0.009807664855815825
53,-0.1261500484743241,-0.07358752827668935,0.0841000323162161,0.05256252019763505,-0.07358752827668905,0.17902149296246744,0.19355572649855465
54,0.0,0.0,0.012014290330888024,0.0030035725827220073,0.0030035725827220073,0.01238404701277207,0.012743079246172339
55,0.0,-5.551115123125783e-17,0.0,0.0,0.0,5.551115123125783e-17,5.551115123125783e-17
56,0.0,0.0,-3.469446951953614e-18,0.0,0.0,3.469446951953614e-18,3.469446951953614e-18
57,0.0,2.7755575615628914e-17,-0.007008336026351345,0.0010011908609073375,0.0010011908609073375,0.007079488470095713,0.0071499328764809056
58,0.0,1.1102230246251565e-16,-0.007008336026351342,0.0042050016158108085,0.0042050016158108085,0.008173054046513095,0.009191346530089897
59,-0.006007145165443983,-0.0045053588740829875,0.0,6.938893903907228e-18,-0.006007145165443976,0.007508931456804984,0.009616124201657982
60,-0.006007145165443983,0.0036042870992664122,0.0,3.469446951953614e-18,-0.00600714516544398,0.00700547489701129,0.009228351508875911
61,5.551115123125783e-17,0.0,-0.004570653930229138,0.0027423923581374812,0.0027423923581375367,0.005330252639030313,0.005994356432667378
62,-0.051394464193244005,0.07475558428108187,-0.01868889607027023,0.023361120087837806,-0.0280333441054062,0.09344448035135243,0.09755890164339902
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,-0.003911629410056544,0.002933722057542415,0.0,3.469446951953614e-18,-0.003911629410056541,0.004889536762570687,0.006261662270847057
65,0.03844572905884169,0.04325144519119689,0.009611432264710416,0.010812861297799209,0.0492585903566409,0.05964946934900204,0.0773593427941376
66,0.000876042003293942,0.00963646203623314,0.004380210016469585,0.0061322940230574274,0.007008336026351369,0.014969812314397443,0.01652912745992782
67,-0.004205001615810777,0.0,0.0,0.0,-0.004205001615810777,0.004205001615810777,0.00594677031488038
