no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,0.0,0.0,-0.008924857165098388,-0.005354914299058766,-0.005354914299058766,0.010408082559610683,0.01170484043966154
1,0.013387285747647582,0.008032371448588607,8.881784197001252e-16,-1.1102230246251565e-16,0.01338728574764747,0.015612123839416812,0.020565938599209417
2,0.022288021677164815,0.010613343655792778,-0.011144010838581409,-0.0053066718278960145,0.0169813498492688,0.027599795602452116,0.03240547731480585
3,-0.002265540664986493,0.013593243989919124,-0.009062162659945971,-0.004531081329973041,-0.006796621994959534,0.00506590293270005,0.008476876964183606
4,0.0,0.01472601432241244,0.0,0.0,0.0,0.01472601432241244,0.01472601432241244
5,0.022161922544620682,0.01283058673635934,0.04257421962519192,0.012247378248342544,0.03440930079296323,0.056284907005020916,0.06596961980809403
6,0.05890405728965087,-0.014726014322413272,0.5301365156068503,-0.26506825780342513,-0.20616420051377427,0.608774215765617,0.6427361226463981
7,0.004531081329973097,0.009062162659946194,-0.004531081329973041,-0.009062162659946082,-0.004531081329972986,0.014328537266179865,0.015027896666105172
8,0.013300916162178988,0.003800261760622592,-0.02280157056373522,0.0019001308803111572,0.015201047042490146,0.02215914351401018,0.02687190861220129
9,-0.058904057289650424,-0.11780811457930085,-7.105427357601002e-15,1.4210854715202004e-14,-0.058904057289636214,0.13171347625021307,0.1442848841393172
10,0.10874595191935343,0.20842974117876079,0.05437297595967738,0.10421487058938084,0.21296082250873427,0.2628417752819456,0.3382870242219784
11,0.2356162291585997,0.4712324583171985,0.03534243437378848,0.06479446301860747,0.3004106921772072,0.5346009705304239,0.6132249030057895
12,0.011219820436123767,0.004207432663546423,-0.011219820436124017,-0.0042074326635463954,0.007012387772577372,0.016946200768145004,0.018339773792151064
13,0.0,0.0,4.440892098500626e-16,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.009125980706847142,0.008296346097133764,0.004977807658280042,-0.0008296346097133589,0.008296346097133783,0.016592692194267344,0.018551193838056014
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,-0.006200427083120991,-0.001550106770780213,-2.220446049250313e-16,-1.6653345369377348e-16,-0.006200427083121157,0.0063912539469119485,0.00890468545356993
18,-0.005197416819675005,0.00346494454644998,0.0,0.0,-0.005197416819675005,0.006246517614432389,0.00812601525379166
19,-0.25034224348101164,0.12885262532110886,0.4270544153499607,-0.2172087112555836,-0.46755095473659525,0.5568935884218812,0.7271412270669992
20,6.938893903907228e-18,0.0,1.1102230246251565e-16,0.0,6.938893903907228e-18,1.1123893155135927e-16,1.1145513959121704e-16
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.011780811457929974,0.01472601432241244,0.0,-0.014726014322412606,-0.0029452028644826322,0.03032271938288732,0.03046541532108642
25,0.012494800031137787,0.0035699428660393717,-0.02320462862925554,0.0017849714330193667,0.014279771464157154,0.02236562795052531,0.02653550803526995
26,0.015501067707802588,0.018601281249363222,-0.03410234895716591,-0.05270363020652935,-0.03720256249872676,0.06994400558780686,0.07922243731506137
27,0.012021236181561201,0.014425483417873364,-0.0012021236181558592,-0.013223359799717338,-0.0012021236181561368,0.028498190655737592,0.028523533649323644
28,0.0,0.0,-0.00981734288160796,0.0,0.0,0.00981734288160796,0.00981734288160796
29,-0.1178081145792973,-0.039269371526432284,-0.3828763723827251,-0.13744280034251233,-0.2552509149218096,0.4226021178196296,0.49370596467336403
30,0.010709828598118143,0.007139885732078757,-0.00535491429905921,-0.0035699428660391774,0.0071398857320789655,0.014390899766354347,0.01606474289717711
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,6.938893903907228e-18,0.0,0.0,0.0,6.938893903907228e-18,6.938893903907228e-18
33,0.0,0.0,-2.220446049250313e-16,4.440892098500626e-16,4.440892098500626e-16,4.965068306494546e-16,6.661338147750939e-16
34,0.0,0.0,-4.440892098500626e-16,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,-1.3877787807814457e-17,0.0,0.0,0.0,-1.3877787807814457e-17,1.3877787807814457e-17,1.962615573354719e-17
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,-0.003100213541560509,0.006200427083121018,0.003100213541560537,-0.006200427083121074,-0.009300640624681583,0.009803736024228335,0.013513517531058663
40,0.0032129485794354373,0.008567862878494523,0.00535491429905921,-0.00535491429905921,-0.002141965719623773,0.016347843852951915,0.01648757155509995
41,0.0,2.7755575615628914e-17,1.1102230246251565e-16,0.0,0.0,1.3877787807814457e-16,1.3877787807814457e-16
42,0.0,2.7755575615628914e-17,0.0,0.0,0.0,2.7755575615628914e-17,2.7755575615628914e-17
43,0.0,0.01472601432241244,0.0,-4.440892098500626e-16,-4.440892098500626e-16,0.01472601432241244,0.01472601432241244
44,-0.03497428401572955,-0.02024826969331711,-0.029452028644824324,-0.029452028644824324,-0.06442631266055387,0.05000614921468915,0.0815558993716408
45,-0.0158587846549057,-0.011327703324932645,-0.06343513861962347,-0.04531081329973019,-0.06116959795463589,0.08035486623050431,0.1009882381312499
46,-0.0053549142990590715,0.01070982859811817,0.01606474289717741,-0.002677457149529605,-0.008032371448588677,0.026908111333652927,0.02808140749023032
47,0.008414865327092846,-0.016829730654185693,0.008414865327092569,0.012622297990640519,0.021037163317733365,0.009408105446443611,0.02304505779008567
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.005890405728964931,-0.00883560859344712,0.07657527447654555,-0.20321899764929796,-0.19732859192033303,0.21980765435982177,0.29538784352851793
50,-0.005890405728964987,0.020616420051377315,-0.0029452028644829653,-0.004417804296721783,-0.01030821002568677,0.01773246942319752,0.020510964525792156
