no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,5.020576908555434,-1.3252284225628657,-18.374801782073558,4.842180774748931,9.862757683304364,19.700837932538416,22.031727221525866
1,0.0,0.06371290493090709,0.0,-0.012742580986181418,-0.012742580986181418,0.06497466910207544,0.06621239306288204
2,0.07900400211432454,0.07900400211432454,-0.06116438873367062,-0.06116438873367061,0.01783961338065393,0.1412990785479068,0.14242078992920498
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.08694937614100236,0.16640311640778035,-0.07966790129175585,-0.26470302687260816,-0.17775365073160582,0.3621911236991732,0.40345851141707684
5,0.046501692804366,0.038611765947168794,-0.07373241381593168,-0.03826265413932822,0.008239038665037779,0.09175213577630008,0.09212131228785547
6,-0.018589176968076326,0.1115350618084582,0.01439162087851073,-0.0863497252710644,-0.10493890223914072,0.1430000745414706,0.17737303775383134
7,-0.05448551869953416,0.10897103739906835,0.042182337057703856,-0.08436467411540774,-0.1388501928149419,0.1540782481015251,0.20741138489191394
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,-0.006371290493090598,-0.012742580986181418,0.008495053990787427,0.0,-0.006371290493090598,0.007657338187904941,0.00996133377973522
12,-0.006648303123225174,-0.011080505205375013,0.006648303123224952,0.011080505205374847,0.004432202082149672,0.01827443733878701,0.01880424088726436
13,-0.010194064788945079,-0.010194064788945134,0.006796043192630191,-0.0016990107981574853,-0.011893075587102564,0.009149453157179339,0.015005257078635939
14,0.15036245563694095,-0.040776259155780537,-0.09429509929774227,0.020388129577890268,0.17075058521483122,0.1874502528912257,0.2535613528521091
15,0.01840595031337333,-0.008495053990787538,-0.025485161972362835,0.0,0.01840595031337333,0.03864497488472088,0.042804358315235554
16,-0.18689118779732805,0.033980215963150595,4.440892098500626e-16,0.0,-0.18689118779732805,0.18995518195932043,0.26647943115650535
17,-0.03822774295854359,0.012742580986181362,-0.022299516725817536,0.0031856452465453544,-0.03504209771199823,0.042501808706888404,0.055084955799330246
18,0.0006215893163990516,0.00663028604159023,-0.008702250429587277,-0.007873464674388556,-0.007251875357989504,0.008744082497982532,0.011359959284228964
19,0.0,0.0,0.0,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,2.4532694666933987e-18
20,0.0,0.0,0.0,-6.938893903907228e-18,-6.938893903907228e-18,6.938893903907228e-18,9.813077866773595e-18
21,0.0,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,1.3877787807814457e-17,1.962615573354719e-17
22,0.0,0.0,0.0029763692814438257,-0.002604323121263347,-0.002604323121263347,0.003954904931786515,0.004735374530004587
23,0.16497265154628718,0.06847921384940221,-0.22956100097242782,-0.07509368336894674,0.08987896817734044,0.2891006525457544,0.3027497584193989
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.1604311835637262,0.10026948972732888,-0.22059287740012357,-0.13787054837507723,0.02256063518864898,0.32165453657417514,0.3224447598564174
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
