no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.7030500254728271,-1.0087239495914475,-0.5722500207336965,-0.8210543775744341,-1.5241044030472612,1.5853717929749378,2.1991584648107145
2,-0.6391363867934791,-0.9448103109120995,-0.5473695850496225,-0.7961739418903602,-1.4353103286838391,1.500420486271479,2.0763856518598978
3,-0.7878804633290019,-1.0221712326873633,-0.5805434992950542,-0.7256793741188181,-1.5135598374478199,1.6039212847307707,2.205317861249819
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-1.1094831319861038,-1.584975902837291,-0.9030676655700844,-1.2900966651001209,-2.3995797970862247,2.4945905569125437,3.4613530951380276
9,0.0,0.0,-0.05358863070415886,-0.07655518672022694,-0.07655518672022694,0.09344751443733285,0.12080204703681284
10,0.0,0.0,0.024539607797990554,-0.0010224836582496052,-0.0010224836582496052,0.024560900303339583,0.024582174365624657
11,0.0,0.0,-0.014969844311309006,-0.009148238190244386,-0.009148238190244386,0.017543845094228246,0.019785771723026684
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,-0.2425842479197191,0.7464130705222127,0.0,0.0,-0.2425842479197191,0.7848436718131665,0.8214783664369678
16,-0.15713959379415,0.4871327407618651,-0.4557048220030351,1.3828284253885201,1.2256888315943701,1.5402886788465688,1.9684517586362336
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,-0.780228469297251,-1.0639479126780707,-0.6169248361885238,-0.84126114025708,-1.621489609554331,1.6819804353222518,2.3362976562714537
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.07464130705222127,0.14928261410444255,0.14928261410444255,0.1669030364982012,0.22392392115666382
21,0.0,0.0,0.07464130705222127,-0.07464130705222127,-0.07464130705222127,0.10555874874650586,0.1292825361577964
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,-0.008293478561357912,-0.033173914245431674,-0.033173914245431674,0.034194888112274294,0.04764240715344064
24,0.0,0.0,-0.028893409181504986,-0.048155681969174996,-0.048155681969174996,0.05615869300514572,0.0739781623586483
25,0.0,0.0,0.08293478561357917,-0.033173914245431674,-0.033173914245431674,0.0893234977546983,0.09528481430688128
26,0.0,0.0,0.04976087136814751,-0.019904348547259004,-0.019904348547259004,0.05359409865281899,0.057170888584128776
27,0.0,0.0,0.021326087729206078,-0.042652175458412156,-0.042652175458412156,0.04768658185662892,0.06397826318761823
28,0.0,0.0,0.04976087136814751,0.03142791875883001,0.03142791875883001,0.0588545528980464,0.0667201054730923
29,0.0,0.0,-0.011942609128355403,0.011942609128355404,0.011942609128355404,0.01688939979944094,0.020685205785247424
