no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,0.025142883749083356,-0.025142883749083335,-1.0057153499633333,0.0,0.025142883749083356,1.0311648086585885,1.0314712924842473
1,0.012571441874541664,-0.028285744217718747,0.0,0.2514288374908333,0.26400027936537496,0.240526378525408,0.35714014934132493
2,0.0,-0.06285720937270822,0.03928575585794271,-0.05107148261532552,-0.05107148261532552,0.056248642270958396,0.07597503599113162
3,0.052381007810590186,0.015714302343176945,0.07333341093482637,0.0,0.052381007810590186,0.10331149606551343,0.11583192650796975
4,0.003928575585794403,0.015714302343177167,0.01571430234317709,0.0,0.003928575585794403,0.03167318895634648,0.031915898934508
5,0.012571441874541733,-0.025142883749083356,0.09219057374663886,0.0041904806248472225,0.016761922499388956,0.06756946977353889,0.06961749271090353
6,0.0,-0.03142860468635411,0.03928575585794271,0.0019642877928971354,0.0019642877928971354,0.00809896604922633,0.008333767311357178
7,-0.012571441874541622,-0.022000023280447922,0.025142883749083335,0.01257144187454167,4.683753385137379e-17,0.025338551165077057,0.025338551165077057
8,0.0,-0.04714290702953128,0.04714290702953125,-0.005892863378691396,-0.005892863378691396,0.005892863378691396,0.008333767311357113
9,0.0325926270821455,-0.051216985414799465,0.01862435833265441,-0.0023280447915817737,0.030264582290563724,0.04776748542919443,0.05654801150748455
10,0.003492067187372716,-0.027936537498981395,0.05936514218533567,-0.034920671873726855,-0.03142860468635414,0.04963159996118657,0.058745662880236325
11,-0.037714325623625006,-0.025142883749083335,-0.016761922499388793,0.0,-0.037714325623625006,0.05637715090324099,0.06782885448842273
12,0.024544243659819446,-0.2119185915994167,-0.012571441874541692,-0.012571441874542177,0.011972801785277268,0.22753757764779114,0.2278523583911611
13,0.025363435360917397,-0.20290748288733912,-0.006616548355021956,0.05293238684017565,0.07829582220109305,0.2113299949219599,0.2253677051572846
14,0.012298149659877716,-0.03142860468635422,-0.010590073318228033,-0.35357180272148403,-0.3412736530616063,0.3682748855906315,0.5020897306565892
15,0.013517679434991044,0.052718949796464964,-0.007434723689245061,-0.13585267832166004,-0.12233499888666899,0.15608383936359252,0.19831292661619682
16,0.00954267865064219,-0.001659596287068207,0.014210293208021517,-0.003837816413845229,0.005704862236796961,0.01834550738934192,0.01921205596788722
17,0.0,0.0,-0.003750003968258168,-0.0007142864701444127,-0.0007142864701444127,0.0038174251693233454,0.0038836761045193684
18,0.005714291761155316,-0.02285716704462115,0.017142875283465697,-0.005714291761155232,8.326672684688674e-17,0.012777544821210267,0.012777544821210267
19,0.012365352663483625,-0.03400471982457993,0.02370025927167685,0.013395798718773999,0.025761151382257624,0.01035585468994226,0.0277647374721749
20,0.0,-0.06285720937270833,0.04714290702953128,-0.04059528105320742,-0.04059528105320742,0.04353063452238758,0.05952220582026999
21,-0.26174134840354324,0.283839586073636,-0.2587949167141976,0.3015181762097102,0.03977682780616698,0.5638160405051207,0.5652174126486138
22,0.0,-0.06285720937270844,0.026938804016874998,-0.04489800669479165,-0.04489800669479165,0.057497502975968624,0.07295062613601803
23,-0.015714302343177167,5.551115123125783e-17,0.01571430234317707,1.3877787807814457e-17,-0.015714302343177153,0.022223379496952436,0.027217970063881488
24,0.01848741452138475,-0.04067231194704657,0.05915972646843137,-0.008627460109979501,0.009859954411405247,0.03281769220954012,0.03426688814227373
25,0.002244900334739619,-0.07857151171588528,0.04938780736427084,-0.03142860468635417,-0.029183704351614548,0.04455999932773864,0.05326614440496434
26,-0.0025142883749083023,-0.04525719074834994,0.045257190748349996,-0.0025142883749083023,-0.0050285767498166045,5.551115123125783e-17,0.0050285767498166045
