no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.0008879121854848556,0.0,0.0,0.0,-0.0008879121854848556,0.0008879121854848556,0.0012556974549090179
2,-0.002446095558946733,0.0009636134020093193,0.0,0.0,-0.002446095558946733,0.0026290557757550344,0.0035910051177253754
3,-0.0015502804122069919,0.00016759788240075578,0.0,0.0,-0.0015502804122069919,0.0015593134407994752,0.0021988241774026814
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-0.04695962351180919,-0.010725902491180994,-0.1671077581399122,-0.04641882170553116,-0.09337844521734034,0.17783448293300289,0.20085974547244734
6,0.007195150468584176,0.004317090281150505,0.0,0.0,0.007195150468584176,0.00839091525169759,0.011053399885408034
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,-0.14606155451225875,0.04173187271778821,-0.3577017661524704,0.10220050461499153,-0.04386104989726722,0.40183457237926495,0.4042212454304168
13,-0.0211936735791909,-0.022504622460377953,0.023378588381169407,-0.1334982944008827,-0.15469196798007362,0.11230802141581285,0.1911614412790477
14,-0.03769330439026032,0.003589838513358125,-0.06192471435542768,0.07942517710804853,0.04173187271778821,0.1308422578832213,0.1373362503074591
15,0.001368258121894693,0.03831122741305148,-0.0643081317290507,0.07730658388705025,0.07867484200894495,0.08026498834504435,0.11239305636542925
16,0.001975473264747371,-0.001234670790467107,0.09679818997262118,-0.060498868732888234,-0.058523395468140865,0.11417280589753177,0.12829815830180835
17,-0.06355816598022974,0.009778179381573812,-0.23380325342727368,0.03596973129650366,-0.027588434683726085,0.24513880993736856,0.24668635524853727
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,-0.05591260616558033,-0.026538229738010954,-0.21109034646570543,-0.0719165767709457,-0.12782918293652604,0.23816688960420768,0.2703031026717279
20,-0.002608242044861764,0.036515388628064666,0.018257694314032458,0.015649452269170583,0.013041210224308819,0.05773589885544781,0.05919043149666268
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.00208659363588941,0.0027821248478525477,0.0,0.0,0.00208659363588941,0.003477656059815684,0.0040556090383205
