no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,4.4609665427509295,-3.186404673393521,-4.4609665427509295,3.186404673393521,7.6473712161444505,7.7528571814740985,10.889861385428611
1,-1.1102230246251565e-16,0.0,-0.3584705257567712,-0.7169410515135423,-0.7169410515135424,0.8015644635222294,1.0754115772703134
2,-1.4338821030270845,0.0,1.4338821030270845,-0.7169410515135423,-2.150823154540627,1.6031289270444589,2.682547781277122
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2.692186805683506,-1.9898772042008523,0.0,0.0,2.692186805683506,3.347757620332535,4.2959691434169915
5,2.8677642060541686,-2.048403004324406,0.0,0.0,2.8677642060541686,3.5242057842371732,4.543577659859711
6,-2.990668386313633,2.2122752446703595,0.0,0.0,-2.990668386313633,3.719981069182623,4.773086690179938
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-0.15173355587588194,-1.1835217358318793,0.0,0.0,-0.15173355587588194,1.1932086033737956,1.202817460441934
9,-2.9314922995220396,2.421667551779076,-0.764737121614445,0.3823685608072225,-2.549123738714817,3.7050090758360827,4.497235160329861
10,0.0,0.0,1.4338821030270847,-1.4338821030270847,-1.4338821030270847,2.0278155169449588,2.4835566545066223
11,-1.1471056824216679,0.6882634094530005,-3.05894848645778,2.217737652681891,1.070631970260223,4.116104761072536,4.253066096343588
12,2.594643805477581,-1.9118428040361124,0.0,0.0,2.594643805477581,3.2229364537092335,4.137571251586012
13,-0.2916370379038138,-0.3888493838717517,0.0,0.0,-0.2916370379038138,0.48606172983968965,0.5668405129241046
14,0.0,0.0,-0.8434600606041676,0.674768048483334,0.674768048483334,1.080155911472225,1.2735967620649795
15,-0.47796070100902815,-0.47796070100902815,0.0,0.0,-0.47796070100902815,0.6759385056483195,0.827852218168874
16,-0.8690194563800513,0.695215565104041,0.0,0.0,-0.8690194563800513,1.112887908789565,1.4119894876014802
17,-0.9559214020180562,0.546240801153175,4.779607010090281,-3.5505652074956373,-4.5064866095136935,5.924257876378264,7.443470490809789
18,-1.1471056824216674,0.6882634094530005,0.0,0.0,-1.1471056824216674,1.3377436105008866,1.7622171869778218
19,0.0,0.0,-1.638722403459525,1.3656020028829374,1.3656020028829374,2.133138520086788,2.5328143982842373
20,0.0,0.0,4.440892098500626e-16,-3.3306690738754696e-16,-3.3306690738754696e-16,5.551115123125783e-16,6.473657049138938e-16
21,0.0,0.0,-0.40968060086488123,0.8193612017297625,0.8193612017297625,0.9160736725968336,1.2290418025946437
22,-1.3400767318010134,0.21441227708816216,0.0,0.0,-1.3400767318010134,1.3571213179670474,1.9072451124056133
23,-1.254646840148699,1.7923526287838558,0.0,0.0,-1.254646840148699,2.187845204625664,2.522063705162625
24,0.5735528412108339,0.5735528412108338,0.0,0.0,0.5735528412108339,0.8111262067779835,0.9934226618026489
25,0.9056097492802637,-0.7546747910668865,0.0,0.0,0.9056097492802637,1.1788397084690145,1.48653694076359
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,-0.5974508762612851,0.7169410515135423,0.5974508762612851,-0.7169410515135423,-1.3143919277748273,1.3198121236681537,1.862667490879966
28,8.603292618162508,-7.169410515135423,0.0,0.0,8.603292618162508,11.19897723045564,14.122100937254109
29,0.0,0.0,0.6994546844034559,-0.4196728106420733,-0.4196728106420733,0.8156973234761504,0.9173262187021436
30,0.0,0.0,0.546240801153175,0.09104013352552909,0.09104013352552909,0.5537755129624355,0.5612090739369373
31,0.0,0.0,0.24937080052644955,-0.49874160105289894,-0.49874160105289894,0.5576100615806814,0.7481124015793484
32,0.0,0.0,0.4280245083662939,-0.34241960669303506,-0.34241960669303506,0.5481388207470991,0.6463028344807357
33,0.15093495821337732,-0.30186991642675465,0.0,0.0,0.15093495821337732,0.3375008267462019,0.3697136319710754
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,-0.7169410515135423,0.0,0.0,0.0,0.7169410515135423,0.7169410515135423
36,0.0,1.1102230246251565e-16,0.0,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,4.480881571959639,-0.7169410515135423,0.0,0.0,4.480881571959639,4.537874406952316,6.377350844606271
42,-0.30386905494613714,-0.1899181593413357,0.0,0.0,-0.30386905494613714,0.3583368663722161,0.4698315787123275
43,0.3630081273486291,-0.4356097528183548,-1.3794308839247902,0.5082113782880806,0.8712195056367097,1.8208395033918687,2.018534102787025
44,0.0,0.0,1.1102230246251565e-16,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16
45,0.0,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,3.1401849173675503e-16
46,0.9559214020180564,-0.955921402018056,-0.9559214020180564,0.955921402018056,1.9118428040361124,1.9118428040361124,2.7037540225932775
47,-1.600612580123257,0.9336906717385665,-1.467228198446319,1.333843816769381,-0.266768763353876,2.9825654456641097,2.994471941890741
