no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,-0.03794215982180522,0.012900334339413774,0.018108758096770674,-0.006156977752902029,-0.044099137574707244,0.044405648434283185,0.0625827096545213
1,0.029793440999296622,0.007919775455509228,-0.01421959684057339,-0.003779892831038496,0.026013548168258127,0.034159281227315604,0.042936711358336724
2,0.011938242465721002,-0.034283421078396784,-0.021482889617642394,-0.020947675758656147,-0.009009433292935146,0.06474075243698975,0.06536463045384287
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,-0.14323165332731475,-0.05729266133092592,0.06836056181530928,0.027344224726123717,-0.11588742860119103,0.1709345740183469,0.20651519242571445
5,-0.07115378907227893,-0.001848150365513738,0.03395976296631494,0.0008820717653588296,-0.0702717173069201,0.0788690110908172,0.1056334945162146
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,-0.02740722985222078,-0.016444337911332457,-0.017326409676691287,-0.010395845806014783,-0.03780307565823556,0.03781336509518193,0.05346889852095146
11,-0.010119592560819977,-0.033731975202733265,-0.00639744357293217,-0.0213248119097739,-0.03144440447059388,0.04166445957804926,0.05219844599642029
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,-0.03499180467970761,-0.003081039405760419,-0.016183921274214058,-0.012408801562760363,-0.047400606242467974,0.02968384644517977,0.05592806283016162
28,-0.019944757320840237,-0.012188462807180146,-0.018254523649582594,-0.01115554223030047,-0.031100299551140707,0.03168636499055093,0.044398810327362315
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.06797761847130225,-0.006813138722719696,0.037200210560683074,0.007818549818954378,0.07579616829025662,0.06739797976203331,0.10142754459952362
46,0.0,0.13593986006701503,0.0,0.08593899199638882,0.08593899199638882,0.16082647760986066,0.1823476521531067
47,0.0027722255482706057,-0.01108890219308243,-0.001323107648038245,0.0052924305921529784,0.008064656140423584,0.0126652841168008,0.01501492925133377
48,0.05027933825171266,0.06714225477305626,0.04728836223263639,0.039862490736998824,0.09014182898871148,0.11490377200269936,0.14604254912140646
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.015364850084202852,0.030729700168405698,0.01406274414486361,0.028125488289727253,0.043490338373930106,0.04657463853826051,0.06372288824942383
53,0.031025178054640376,0.022160841467600258,0.02839592567712848,0.020282804055091773,0.05130798210973215,0.0516854457586708,0.07282784035961176
54,0.02127440780889628,0.028365877078528348,0.019471491892888104,0.025961989190517468,0.047236396999413746,0.04806648821493785,0.0673918725871524
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,-0.03762820428784372,0.017873397036725764,-0.034439373415992555,0.016358702372596463,-0.021269501915247256,0.05647138801341354,0.060344091474511516
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
