no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,-8.673617379884035e-19,0.0,0.0,8.673617379884035e-19,8.673617379884035e-19
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-0.08409806769115763,-0.07989316430659975,-0.07989316430659975,0.11599742536930668,0.14084857257079042
4,0.0,0.0,0.09389030844971707,0.09216226596291247,0.09216226596291247,0.1315647114092591,0.1606336096700197
5,0.0,0.0,-0.024897454250671663,-0.03374988242868825,-0.03374988242868825,0.04193969232260257,0.053833004338090296
6,0.09461032615255233,0.12824955322901538,0.0,0.0,0.09461032615255233,0.15937083082588976,0.1853380034769629
7,0.008852428178016592,-0.006639321133512444,0.0,0.0,0.008852428178016592,0.01106553522252074,0.014170799356697888
8,0.01455543479270036,0.016172705325222622,0.0,0.0,0.01455543479270036,0.02175814972696521,0.026177810480358905
9,0.0,0.0,-0.0018009828276504894,-0.0010962504168307327,-0.0010962504168307327,0.002108388987329783,0.0023763562650190024
10,0.0,0.0,4.336808689942018e-19,0.0,0.0,4.336808689942018e-19,4.336808689942018e-19
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,8.673617379884035e-19,0.0,0.0,8.673617379884035e-19,8.673617379884035e-19
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0021024516922789407,0.0021024516922789407,0.0021024516922789407,0.002973315697455143,0.003641553151486292
21,0.0,0.0,-0.004617534090519169,-0.006975423838869382,-0.006975423838869382,0.008365294902690158,0.010891955588453397
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,4.336808689942018e-19,-6.505213034913027e-19,-6.505213034913027e-19,7.818293051731877e-19,1.0170717913321621e-18
26,0.0,0.0,-0.005096852587342887,-0.007167448950950934,-0.007167448950950934,0.008794897996087932,0.011345596292221894
27,0.0,0.0,0.01182629076906904,0.01314032307674338,0.01314032307674338,0.017678496653159233,0.022027195338421023
28,0.0,0.0,-0.014016344615192938,-0.010512258461394704,-0.010512258461394704,0.017520430768991173,0.020432157798190995
29,0.0,0.0,-0.00811472582984854,0.005163916437176345,0.005163916437176345,0.009618461845001576,0.01091699781230587
30,0.0,0.0,0.0023360574358654894,-0.010512258461394702,-0.010512258461394702,0.010768692692375754,0.015048997317495658
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,-0.02102451692278942,-0.021024516922789394,-0.021024516922789394,0.02973315697455143,0.03641553151486291
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,1.734723475976807e-18,1.734723475976807e-18,0.0,0.0,1.734723475976807e-18,2.4532694666933987e-18,3.004629197474319e-18
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,-0.0014016344615192938,-0.007008172307596469,0.0,0.0,-0.0014016344615192938,0.0071469614702109946,0.007283106302972584
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0017520430768991173,-0.007008172307596469,0.0,0.0,0.0017520430768991173,0.007223858666687226,0.007433289243637857
55,-0.002002334945027561,-0.01001167472513781,0.0,0.0,-0.002002334945027561,0.010209944957444275,0.010404437575675118
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,-0.003409381122614499,-0.00795522261943383,-0.00795522261943383,0.008655024353749199,0.011755637519451823
63,0.0,0.0,-0.0035040861537982346,-0.007884193846046028,-0.007884193846046028,0.008627811563500362,0.011687585078933142
64,0.0,0.0,-2.168404344971009e-19,0.0,0.0,2.168404344971009e-19,2.168404344971009e-19
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,-2.168404344971009e-18,-2.168404344971009e-18,2.168404344971009e-18,3.0665868333667483e-18
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0033639227076463054,0.005045884061469458,0.005045884061469458,0.006064397904558206,0.007889098041386067
73,0.0,0.0,0.010512258461394704,-0.0021024516922789407,-0.0021024516922789407,0.010720442205316491,0.010924659454458875
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,-0.003003502417541345,-0.006007004835082689,-0.006007004835082689,0.006716035576207403,0.009010507252624034
81,0.0,0.0,0.0037376918973847833,0.0007008172307596469,0.0007008172307596469,0.0038028259900639,0.003866863108727163
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,8.673617379884035e-19,3.469446951953614e-18,3.469446951953614e-18,3.576224061345498e-18,4.982613841084488e-18
84,0.0,0.0,-0.001681961353823153,-0.000840980676911577,-0.000840980676911577,0.0018804899613380731,0.002059973541973761
85,0.0,0.0,-0.0016489817194344637,-0.00041224542985861604,-0.00041224542985861604,0.0016997314509852302,0.0017490092337971435
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,-3.469446951953614e-18,3.469446951953614e-18,3.469446951953614e-18,4.9065389333867974e-18,6.009258394948638e-18
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,-4.336808689942018e-19,-4.336808689942018e-19,4.336808689942018e-19,6.133173666733497e-19
98,0.0,0.0,0.0,-2.6020852139652106e-18,-2.6020852139652106e-18,2.6020852139652106e-18,3.6799042000400975e-18
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,-8.673617379884035e-19,-8.673617379884035e-19,8.673617379884035e-19,1.2266347333466993e-18
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.010512258461394704,0.010512258461394704,0.010512258461394704,0.014866578487275715
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
