no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,-0.029612568890351278,0.23690055112280992,0.007107016533684302,-0.09239121493789587,-0.12200378382824714,0.2519540661969985,0.2799388767956519
1,-0.09169914591214384,0.06137953534884882,0.03260709832870136,-0.020504208515369604,-0.11220335442751345,0.1179076181634105,0.1627630153497864
2,0.00020738139727627682,-0.00024661571567989674,0.0,0.0,0.00020738139727627682,0.00032222097255853573,0.0003831884641959223
3,0.00010703338153139012,-0.00021406676306278023,0.0,0.0,0.00010703338153139012,0.00023933391696585884,0.00026217717019653855
4,0.006116935609681379,-0.00023526675421851884,0.0031662984005241743,0.0012449532410729706,0.007361888850754349,0.00568569773305585,0.009301858210193146
5,0.035624898728605255,-0.017892642275180996,0.03119183461524919,-0.015525347546051635,0.02009955118255362,0.05285088656641608,0.056543860573861356
6,0.0004453439066981175,-0.00010923529786934953,0.0,0.0,0.0004453439066981175,0.0004585450310860942,0.0006392141587659715
7,0.00011162853194268549,-0.0006325616810085499,0.0,0.0,0.00011162853194268549,0.0006423357450928927,0.0006519632954144894
8,-0.00024677140741959395,0.0004112856790326558,-0.0012338570370979685,0.0020564283951632813,0.0018096569877436874,0.0024456804717148165,0.0030424022388594123
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,-8.673617379884035e-19,-1.734723475976807e-18,0.0003416834871963607,0.0041002018463563265,0.004100201846356326,0.0041144140270865425,0.0058086192823381295
11,8.604136239327232e-05,-0.0002043482356840218,0.0,0.0,8.604136239327232e-05,0.0002217235158246931,0.00023783278477147206
12,0.0,-0.00017084174359818056,0.0,0.0,0.0,0.00017084174359818056,0.00017084174359818056
13,0.04201385464664199,0.24992353722044502,-0.014920808192265378,-0.09639627397897761,-0.05438241933233562,0.27273365460986404,0.27810266789315524
14,0.0,0.19290473448571654,0.0,-0.07614660571804599,-0.07614660571804599,0.20738983135482886,0.22092724529076063
15,-0.017181302660746935,0.010161470340039308,0.2593429700838731,-0.1479726538866079,-0.16515395654735485,0.2995647191571342,0.34207433450485325
16,0.01931082443450967,-0.018361111757402637,-0.3234563092780369,0.3075486219364941,0.3268594463710038,0.44712434202592233,0.5538567277862327
17,0.06368168280182465,-0.05840419527681156,-0.20529426472300927,-0.01864712258837959,0.04503456021344506,0.2762515339382846,0.27989823439399114
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,-0.09103369492584384,0.060689129950562526,0.0359343532602015,-0.023956235506800982,-0.11498993043264483,0.11762433026331814,0.16449366909032895
20,-0.04501110471333389,0.009002220942666783,0.01776754133421074,-0.0035535082668421494,-0.04856461298017604,0.04934929052661952,0.06923780838093435
21,-0.06829271059954108,0.0807095670721849,0.02695764892087147,-0.03185903963375719,-0.10015175023329827,0.11366460214041334,0.15149262310268252
22,-0.05144126252952447,0.025720631264762206,0.02030576152481227,-0.010152880762406141,-0.06159414329193061,0.06183170143354865,0.08727541343376372
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,8.673617379884035e-19,-4.336808689942018e-19,0.004845693091148384,0.011306617212679565,0.011306617212679566,0.012301233040946137,0.01670807969581564
30,4.336808689942018e-19,0.0,0.0007252057687432954,-0.005076440381203069,-0.005076440381203069,0.0051279791683398745,0.007215706292168277
31,0.0,-1.734723475976807e-18,-0.0003384293587468713,0.0023690055112281,0.0023690055112281,0.0023930569452252767,0.0033673296030118653
32,0.0,-0.0007560655886898176,0.0,0.0,0.0,0.0007560655886898176,0.0007560655886898176
33,0.0007920152154923066,5.2801014366153556e-05,0.0,0.0,0.0007920152154923066,0.0007937732980451154,0.0011213225005593816
34,-1.1102230246251565e-16,0.0,0.0,0.0,-1.1102230246251565e-16,1.1102230246251565e-16,1.5700924586837752e-16
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,-0.7296536974582548,0.24637657316772238,-0.5342107427819365,0.1753064078308794,-0.5543472896273755,0.9496321926737873,1.099591841948476
41,-0.11371226453894878,0.0,-0.07373529653697447,-0.008883770667105384,-0.12259603520605417,0.12816359499809088,0.17735753418188566
42,-0.09505634613802744,-0.008883770667105384,-0.07373529653697453,-0.008883770667105384,-0.10394011680513282,0.1193801617898218,0.15828825259768547
43,-0.06810890844780786,0.12659373200625154,-0.11548901867236976,0.1887801266759891,0.12067121822818123,0.25712893852124674,0.28403667709247765
44,0.004512391449958297,0.035817107134043874,-0.015229321143609198,0.06345550476503836,0.06796789621499666,0.06243514666645949,0.09229183309022995
45,-0.12612451876679176,0.029529153203336177,-0.0690681888484812,-0.0895884478541894,-0.21571296662098116,0.05383511695425911,0.22232926884668894
46,-0.026891413911237894,-0.0076832611174965405,-0.09796157924808067,-0.07875342645433961,-0.1056448403655775,0.11768814995949733,0.15814971684058585
47,0.0030242623547592773,-0.012097049419037102,-0.05065639444221803,0.2026255777688714,0.2056498401236307,0.20923355331182325,0.29337780518363427
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,-0.009431563496444308,0.011146393223070546,-0.0010479514996049233,0.0012384881358967275,-0.00819307536054758,0.014691103671237738,0.01682126662717962
53,0.10543803726068125,-0.010893966949443055,0.09428469014577529,0.01530342976231291,0.12074146702299417,0.12279356735632457,0.17221138766921604
54,-0.002220942666776343,-0.026651312001316117,0.0,0.0,-0.002220942666776343,0.026743691176062515,0.02683575234737628
55,0.005225747451238454,0.003135448470743072,0.0,0.0,0.005225747451238454,0.006094216400556372,0.008027945562903094
56,0.0,1.3010426069826053e-18,0.0,0.0,0.0,1.3010426069826053e-18,1.3010426069826053e-18
57,0.0,1.734723475976807e-18,0.0,0.0,0.0,1.734723475976807e-18,1.734723475976807e-18
58,0.0,0.0,-0.018812690824458432,0.0020902989804953815,0.0020902989804953815,0.01892846232224167,0.019043530022356217
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,-0.0019382772364593542,-0.00323046206076559,0.0,0.0,-0.0019382772364593542,0.0037673337748893943,0.004236711273712062
63,-0.0041056470015307725,0.04310929351607309,-0.00891916417573925,0.05811614117684071,0.05401049417530994,0.07099659054083433,0.0892056576091678
64,-0.0023175053914187916,0.004635010782837585,0.00309000718855839,-0.006180014377116781,-0.008497519768535572,0.008636832655724463,0.012116217253732343
65,0.02198417893279626,0.042022217435476114,0.043463802939266036,0.05593351754704883,0.07791769647984509,0.09198052659044745,0.12054702276116683
66,0.030532571030633983,0.025702559794149503,0.02984256942542192,0.08193769061893301,0.112470261649567,0.07568188488605586,0.1355629280276443
67,0.009691386182296768,0.008076155151913973,-0.012921848243062362,-0.010768206869218633,-0.0010768206869218658,0.02102559605260266,0.021053152546804087
68,0.26059060623509095,0.0,0.28033231882865833,0.0,0.26059060623509095,0.38274491902287194,0.4630347039864258
69,0.18899978034632964,-0.12886348659977023,0.20331794552408192,-0.13862587194823767,0.05037390839809197,0.3359792173560036,0.33973455099894107
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.3350450651594026,0.07445445892431168,0.36042726706541794,0.08009494823675956,0.41514001339616213,0.5041048281049049,0.6530412762155554
72,0.21321049601052888,0.0,0.22936280631435713,0.0,0.21321049601052888,0.31315493374598624,0.37884657598889393
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.011221605053185731,0.009351337544321443,0.0,0.0,0.011221605053185731,0.014607256204966055,0.018419998746123812
83,-6.717406931648672e-05,-0.001209133247696761,0.0,0.0,-6.717406931648672e-05,0.0012109977565108255,0.0012128593990495308
84,0.007896685037426996,-0.003948342518713498,0.000987085629678374,0.003948342518713498,0.011845027556140494,0.004935428148391873,0.012832113185818868
85,0.00888377066710537,-0.003948342518713498,-0.00888377066710537,0.003948342518713498,0.012832113185818868,0.013748511912989177,0.018806507082264688
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.008076155151913976,-0.012383437899601429,0.0,0.0,0.008076155151913976,0.014784242160187706,0.016846308150121746
95,-0.02346656402631607,0.02614845705789509,-0.032182716378947804,0.0013409465157895872,-0.022125617510526482,0.025530861028378867,0.03378413555313368
96,0.00493542814839186,0.03750925392777815,-0.030599654520029607,0.0019741712593567273,0.006909599407748587,0.0075174201916892395,0.010210493147442816
97,4.336808689942018e-19,0.0,0.04977524447304628,0.10987134016228853,0.10987134016228853,0.12062042261329066,0.1631594243078412
98,0.024430369334539775,0.008883770667105363,-0.20580735378794113,-0.01776754133421088,0.006662828000328896,0.20139404473309677,0.20150422956086692
99,0.03299686247781995,0.009427674993662843,-0.049495293716729935,-0.06490591630252496,-0.031909053824705005,0.10578453650250698,0.11049233402837572
100,0.05035772764889564,0.08383138286970152,-0.0541860929087532,-0.08500934141119616,-0.034651613762300526,0.13857520197635784,0.1428419439069632
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,-0.0073690263598109075,-0.0029476105439243637,-0.0008187807066456563,-0.00032751228265826254,-0.00769653864246917,0.007985525878181679,0.011090776826991446
108,-0.06343588946217435,0.12670701038029114,-0.06299650667802079,0.14345847902614672,0.08002258956397237,0.21648165740814668,0.23079844634377886
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,-0.0002754657571195462,0.0022037260569563715,-0.003305589085434557,-0.009090369984945031,-0.009365835742064578,0.008883503738911957,0.01290873804159791
111,-0.0024339097718096905,-0.0019471278174477526,0.0024339097718096905,0.0019471278174477526,-0.00048678195436193793,0.0044079980750425804,0.004434794662740488
112,-0.001509212005222534,-0.0011890761253268449,0.0,0.0,-0.001509212005222534,0.0019213596510102226,0.002443224055472184
113,-0.3703129667551292,-0.29176173138282907,-0.39836697938809346,-0.31386489285122515,-0.6841778596063544,0.6924334065293183,0.9734286651076844
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.04024171613443758,0.014825895417950688,0.004471301792715286,0.0016473217131056318,0.04188903784754321,0.04314984473826845,0.06013817916041008
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.07995393600394834,-0.01599078720078967,0.008883770667105372,-0.0017767541334210745,0.07817718187052727,0.08203910893190366,0.11332293306987008
118,-4.336808689942018e-19,5.204170427930421e-18,0.0,0.0,-4.336808689942018e-19,5.222209201006512e-18,5.240185877925385e-18
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,-4.336808689942018e-19,0.0,0.0,0.0,-4.336808689942018e-19,4.336808689942018e-19,6.133173666733497e-19
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0.004441885333552685,0.004441885333552686,0.0,0.0,0.004441885333552685,0.006281774481216347,0.00769357107910828
137,-0.009306807365538959,0.0016921467937343567,0.0,0.0,-0.009306807365538959,0.009459388146745839,0.013270142706468754
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
