no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,0.034431068354561334,0.005819335496545577,-0.034431068354561334,-0.005819335496545577,0.028611732858015756,0.04938346147563636,0.05707326453300283
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,-0.018427895739061013,0.0,0.018427895739061013,0.0,-0.018427895739061013,0.026060980080177456,0.0319180516966357
3,0.050113270427086735,0.008749936106316731,-0.050113270427086735,-0.008749936106316731,0.04136333432077,0.07194305046024878,0.08298631173668156
4,-0.03071315956510165,0.00614263191302033,0.03071315956510165,-0.00614263191302033,-0.03685579147812198,0.044295148657392515,0.0576229950632498
5,0.0,0.0,0.022488279545972767,0.026236326136968247,0.026236326136968247,0.03455528217368772,0.04338677604142238
6,0.03439873871291388,0.08845389954749283,0.06388337189541149,0.13268084932123902,0.1670795880341529,0.18128987157669943,0.2465392590926614
7,0.02884366289592144,0.07691643438912621,0.49995682352930704,1.0383718642531763,1.0672155271490977,1.162725223359776,1.5782518577290405
8,0.2211347488687352,0.44226949773745616,0.8845389954749283,1.7690779909498602,1.9902127398185954,2.0387616482475686,2.8491219363343125
9,1.2991666496038,2.40484039394746,1.022748213517886,1.9072872089928161,3.206453858596616,3.481116814583768,4.732813182884675
10,0.8675286301773331,-1.905160913330614,-0.42525913243986846,1.4628914155931483,2.3304200457704813,2.4052680590709583,3.3490553930497877
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,-0.2496682648517941,0.049933652970358844,0.4636696347247605,-0.09273392694495208,-0.3424021917967462,0.5370444334926994,0.6369112846328837
13,-0.018954407045891297,0.006318135681963821,0.037908814091782705,-0.01263627136392742,-0.03159067840981872,0.04467596585173289,0.05471666005137549
14,0.0,0.0,0.022876008503661893,0.015250672335774595,0.015250672335774595,0.027493540545967737,0.031440066451041936
15,-0.0026325565341515783,-0.02632556534151559,0.023693008807364108,0.01579533920490972,0.013162782670758141,0.018614985771555594,0.022798608354740166
16,0.0,-1.1102230246251565e-16,0.018427895739061118,-0.036855791478122235,-0.036855791478122235,0.041206027554819336,0.05528368721718331
17,0.0,0.0,0.024570527652081287,0.0,0.0,0.024570527652081287,0.024570527652081287
