no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,0.2066153946109308,0.1770989096665122,-0.05634965307570841,-0.048299702636321495,0.15831569197460932,0.28206752697148224,0.3234593453545704
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,-0.0023106339224166147,-0.0028882924030207684,-0.0028882924030207684,0.0036988190181150896,0.004692919681191801
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.1525018388794966,0.10675128721564761,-0.04159141060349907,-0.029113987422449354,0.12338785145704723,0.19295107639878306,0.22902986654721555
12,0.1525018388794966,-0.6100073555179862,-0.041591410603499065,0.1663656424139963,0.31886748129349285,0.6517462367052727,0.7255684858687989
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,-0.0030808452298888194,0.0007702113074722055,0.0007702113074722055,0.0031756625747529814,0.0032677298307609184
21,0.0,0.0,-0.004043609364229076,-0.0011553169612083074,-0.0011553169612083074,0.0042054172172730575,0.00436122588869142
22,0.0,0.0,0.0037810373275908235,0.005671555991386236,0.005671555991386236,0.006816361979536024,0.008867318534906332
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0018905186637954122,-0.0023631483297442656,-0.0023631483297442656,0.003026306469366892,0.0038396615573387475
32,0.0,0.0,0.0009452593318977059,-0.0037810373275908235,-0.0037810373275908235,0.0038974040690150226,0.005430101449311054
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
