no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,-0.020280189149215137,-0.01789428454342512,-0.01789428454342512,0.027046099372164678,0.0324298768201495
9,0.0,0.0,-0.008350666120265058,-0.00942817142610571,-0.00942817142610571,0.01259460364966595,0.01573259220637893
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.02271872400366229,0.02210470443599574,0.02210470443599574,0.03169792388402292,0.03864422772886062
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,-0.0014911903786187612,0.0059647615144750405,0.0059647615144750405,0.006148335438949939,0.00856623654789023
21,0.0,0.0,-0.018829933408440816,-0.017192547894663353,-0.017192547894663353,0.02549804100860709,0.030752785213487607
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,-0.010438332650331322,0.04523277481810239,0.0,0.0,-0.010438332650331322,0.04642157587010732,0.047580684051231364
25,-0.010438332650331322,0.0020876665300662636,0.0,0.0,-0.010438332650331322,0.01064505237468242,0.014908921107132628
26,0.004175333060132528,-0.00487122190348795,0.0,0.0,0.004175333060132528,0.006415778128649434,0.007654777276909635
27,-0.06832363189307775,-0.0493448452561117,0.0,0.0,-0.06832363189307775,0.08427948996292277,0.10849493584251382
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
