no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,0.1921844971172324,0.048046124279308156,-8.881784197001252e-16,0.0,0.1921844971172324,0.1980992453051403,0.27600397084583705
1,1.8377642536835364,-0.21620755925688662,0.0,2.220446049250313e-16,1.8377642536835366,1.8504386401058601,2.6079686756005778
2,0.7783472133247917,-0.08648302370275462,0.0,0.0,0.7783472133247917,0.7831370875391103,1.104141332606342
3,0.4324151185137737,0.0,0.0,0.0,0.4324151185137737,0.4324151185137737,0.611527325177348
4,0.43241511851377307,-0.21620755925688656,-1.1102230246251565e-16,0.0,0.43241511851377307,0.48345479974771227,0.6486226777706596
5,-0.9827616329858482,-0.039310465319433927,1.6510395434162248,0.11793139595830171,-0.8648302370275465,1.9517161077239125,2.1347428660206598
6,0.0,0.0,0.14413837283792397,0.03603459320948099,0.03603459320948099,0.14857443397885503,0.15288183129433636
7,0.022758690448093324,0.0910347617923733,0.0,0.0,0.022758690448093324,0.09383648461822451,0.09655694608063378
8,0.14413837283792436,-0.03603459320948109,-0.0720691864189622,-0.03603459320948099,0.10810377962844336,0.2101159795548033,0.23629462971940257
9,0.019655232659716963,-0.09827616329858481,0.0,0.0,0.019655232659716963,0.100222414876103,0.10213158480365081
10,-0.01729660474055092,0.08648302370275462,1.1102230246251565e-16,0.0,-0.01729660474055092,0.08819572509097073,0.0898757946272128
11,0.0,0.0,-0.0480461242793081,-0.054909856319209305,-0.054909856319209305,0.07296247240368797,0.09131601557369408
12,0.0,0.10810377962844328,-0.04804612427930821,-0.060057655349134986,-0.060057655349134986,0.08493435071907582,0.1040229104481626
13,0.0,0.08648302370275462,0.0,0.0,0.0,0.08648302370275462,0.08648302370275462
14,0.0,0.08648302370275462,0.0,0.0,0.0,0.08648302370275462,0.08648302370275462
15,0.0,0.0,-0.04989405213620457,0.11641945498447726,0.11641945498447726,0.1266605934671594,0.17203602947154922
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,-0.4324151185137737,0.0,-0.4324151185137737,0.0,-0.4324151185137737,0.611527325177348,0.7489649552267735
18,0.0,2.7755575615628914e-17,-0.08648302370275474,0.04324151185137737,0.04324151185137737,0.09669095994954255,0.10591963974238608
19,-0.2162075592568866,0.06486226777706597,0.21620755925688684,0.06486226777706594,-0.15134529147982065,0.3974927613652759,0.42533033349492494
20,0.03369468455951477,0.03931046531943391,-0.0617735883591104,0.0,0.03369468455951477,0.040495970963305074,0.05268069316007574
21,0.009827616329858513,0.03931046531943394,0.0,0.0,0.009827616329858513,0.040520300176051516,0.041695044898455526
22,-0.08648302370275462,0.07783472133247916,-0.08648302370275474,0.03459320948110195,-0.051889814221652675,0.12138470816325805,0.13201060637629444
23,0.017296604740550905,-0.08648302370275462,-0.12107623318385663,0.17296604740550903,0.19026265214605992,0.2594490711082639,0.3217354461364081
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,-0.05543783570689398,0.06652540284827291,0.06652540284827291,0.0865966676725471,0.10919987214330684
26,0.050872366883973286,0.012718091720993328,0.0,0.0,0.050872366883973286,0.05243803552194896,0.07305987463566278
27,-0.027025944907110883,-0.10810377962844331,0.10810377962844309,0.43241511851377323,0.4053891736066624,0.4594410634208841,0.6127205503610968
28,0.13899057380799845,-0.10810377962844325,-0.37064153015466283,0.43241511851377323,0.5714056923217716,0.5615113846353549,0.8011238982160229
29,-4.440892098500626e-16,0.0,5.551115123125783e-17,-1.1102230246251565e-16,-5.551115123125783e-16,3.3766115072321297e-16,6.497413668604471e-16
30,-8.881784197001252e-16,0.0,-0.07206918641896198,-0.07206918641896215,-0.07206918641896304,0.10192122086289039,0.12482749253779526
31,0.0,0.0,-0.08648302370275451,0.0,0.0,0.08648302370275451,0.08648302370275451
32,-4.440892098500626e-16,4.440892098500626e-16,-0.06440225169354064,-0.018400643341011658,-0.018400643341012102,0.06697935277801063,0.06946090536355205
33,-4.486306854580397,-0.16215566944266496,-0.43241511851376657,2.220446049250313e-16,-4.486306854580397,4.525534622047011,6.372394589854055
34,-0.912876361306854,0.048046124279308156,-0.4324151185137701,0.0,-0.912876361306854,0.9904962265257015,1.3470063198791962
35,-0.2594490711082639,0.12972453555413194,0.08648302370275474,0.06486226777706594,-0.19458680333119793,0.3897737205218117,0.4356461605937434
36,2.841585064519081,0.18532076507733136,4.818339892010615,0.37064153015466267,3.212226594673744,5.580518069257288,6.438989176636063
37,0.022758690448093324,0.0910347617923733,0.0,0.0,0.022758690448093324,0.09383648461822451,0.09655694608063378
38,0.0,0.0,-0.022758690448093324,-0.045517380896186656,-0.045517380896186656,0.050889978920811825,0.06827607134427997
39,0.0,1.3877787807814457e-17,-0.07206918641896219,-0.01029559805985173,-0.01029559805985173,0.07280087204492228,0.07352527667347583
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,-0.026551805522775546,0.022758690448093324,0.04551738089618651,0.02275869044809331,-0.0037931150746822358,0.08422082243188,0.08430619581663049
42,-0.24709435343644182,0.061773588359110454,-3.057792623775968,0.7103962661297702,0.46330191269332843,3.1453009946803894,3.1792400050079177
43,0.4324151185137732,-0.08648302370275464,0.0,0.0,0.4324151185137732,0.4409786254548532,0.6176123240571971
44,-0.013512972453555414,0.054051889814221654,0.013512972453555316,-0.05405188981422149,-0.0675648622677769,0.07879349233305112,0.10379511090269257
45,0.04324151185137731,0.08648302370275464,0.10810377962844342,0.0,0.04324151185137731,0.19933352045716532,0.2039698034637479
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,-1.3877787807814457e-17,-2.7755575615628914e-17,-1.1102230246251565e-16,-2.220446049250313e-16,-2.3592239273284576e-16,2.5018537765542007e-16,3.438780286458794e-16
48,0.0,6.938893903907228e-18,0.0,5.551115123125783e-17,5.551115123125783e-17,5.594315114139762e-17,7.88106850030428e-17
49,-2.7755575615628914e-17,0.0,0.07206918641896198,-0.07206918641896198,-0.07206918641896201,0.10192122086289089,0.12482749253779507
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,-0.4324151185137737,0.0,0.0,0.4324151185137737,0.4324151185137737
54,0.0,0.0,-0.4324151185137737,0.0,0.0,0.4324151185137737,0.4324151185137737
55,0.0,0.10810377962844328,-0.10810377962844342,0.05405188981422171,0.05405188981422171,0.05405188981422171,0.0764409156471685
56,0.0,-1.3877787807814457e-17,0.0,0.08648302370275451,0.08648302370275451,0.08648302370275451,0.12230546503546928
57,0.0,0.0,-0.08648302370275474,0.017296604740550947,0.017296604740550947,0.08819572509097075,0.08987579462721282
58,1.3877787807814457e-17,-2.7755575615628914e-17,1.1102230246251565e-16,-2.220446049250313e-16,-2.0816681711721685e-16,2.5018537765542007e-16,3.254629732262919e-16
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,1.3877787807814457e-17,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1188630228279524e-16,1.576213700060856e-16
63,0.0,0.0,1.1102230246251565e-16,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16
64,-0.04324151185137734,0.08648302370275462,0.0,0.0,-0.04324151185137734,0.09669095994954247,0.10591963974238598
65,0.0,0.10810377962844328,0.0,0.0,0.0,0.10810377962844328,0.10810377962844328
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,-1.3877787807814457e-17,-6.938893903907228e-18,0.0,0.0,-1.3877787807814457e-17,1.5515838457795457e-17,2.0816681711721685e-17
68,-0.10810377962844325,0.05405188981422164,-0.10810377962844342,0.05405188981422171,-0.05405188981422154,0.17092708364939593,0.17926983772340607
69,0.0,1.3877787807814457e-17,0.0,2.220446049250313e-16,2.220446049250313e-16,2.2247786310271853e-16,3.1432500083045447e-16
70,0.0,-1.3877787807814457e-17,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1188630228279524e-16,1.576213700060856e-16
71,0.43241511851377323,0.054051889814221654,0.4324151185137737,0.05405188981422171,0.48646700832799494,0.6162863644634197,0.7851490515915615
72,-0.4324151185137728,0.0,-0.4324151185137737,0.0,-0.4324151185137728,0.6115273251773473,0.7489649552267724
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.10810377962844328,-0.10810377962844342,0.10810377962844342,0.10810377962844342,0.10810377962844342,0.152881831294337
75,0.0,1.0408340855860843e-17,-0.10810377962844342,0.013512972453555372,0.013512972453555372,0.10894506686622209,0.10977990717347208
76,-3.469446951953614e-18,0.0,-0.04517769894920022,-0.025815827970971594,-0.025815827970971598,0.05203346477192698,0.05808561293468603
77,0.0720691864189622,0.0,0.0,0.0,0.0720691864189622,0.0720691864189622,0.10192122086289122
78,-0.018017296604740565,0.09008648302370276,-5.551115123125783e-17,2.220446049250313e-16,-0.018017296604740343,0.09187054696976109,0.09362061940334654
79,-0.21254302435422723,0.051303488637227265,0.06596162824786367,0.058632558442545446,-0.15391046591168178,0.29544424912873724,0.33313020856775255
80,-0.07630855032595985,0.1271809172099333,0.0,0.0,-0.07630855032595985,0.1483171620386847,0.16679620921369587
81,0.06328026124591801,0.15820065311479498,-0.09492039186887724,-0.02109342041530604,0.04218684083061197,0.10546710207652989,0.11359154528259822
82,-4.440892098500626e-16,0.0,-0.2017937219730942,-0.028827674567584838,-0.028827674567585282,0.20384244172578242,0.20587077468573242
83,0.06359045860496682,-0.47056939367675454,-0.1653351923729133,0.4451332102347676,0.5087236688397344,0.7415858101934255,0.8993048899666892
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.06005765534913543,0.024023062139653995,-0.0420403587443946,-0.06005765534913521,2.220446049250313e-16,0.12145909122451594,0.12145909122451594
86,0.036801286682023315,0.02760096501151743,-0.07360257336404652,-0.05520193002303486,-0.018400643341011547,0.10286272335057715,0.10449556703736519
87,0.038436899423446746,0.02882767456758506,-0.1537475976937861,-0.11531069827033946,-0.07687379884689272,0.1980992453051407,0.21249209853455453
88,0.21620755925688656,0.05405188981422165,-0.43241511851377323,0.10810377962844331,0.32431133888532987,0.39350369757081594,0.5099245086593696
89,0.005028082773415966,0.06536507605440757,-0.12067398656198325,0.16089864874931095,0.1659267315227269,0.16539259027895067,0.23427844363704473
90,-0.06306053811659192,0.08107783472133247,-0.24323350416399747,0.1891816143497758,0.12612107623318386,0.2998675784630028,0.32531075986429
91,-0.018800657326685788,0.06580230064340027,-0.07520262930674315,0.26320920257360103,0.24440854524691524,0.2821664885487968,0.37330076915226373
92,-0.00815877582101459,0.08974653403116047,-0.16317551642029174,0.06527020656811672,0.05711143074710213,0.10384426276596463,0.11851306439117905
93,-0.1081037796284433,-0.027025944907110827,-0.21620755925688662,0.48646700832799483,0.3783632286995515,0.6423993768980766,0.7455438902378492
94,-0.10810377962844328,0.036034593209481096,-0.2162075592568867,0.2162075592568866,0.10810377962844331,0.3709988439657391,0.3864279614544862
95,0.036034593209481096,0.05405188981422164,0.0,5.551115123125783e-17,0.03603459320948115,0.06496228675363525,0.07428721698942771
96,-0.00960922485586162,0.07687379884689301,8.326672684688674e-17,0.0,-0.00960922485586162,0.07747204754931349,0.07806571176780237
97,0.0,0.0,0.0,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,7.850462293418876e-17
98,0.0,0.0,5.551115123125783e-17,0.0,0.0,5.551115123125783e-17,5.551115123125783e-17
99,1.0810377962844329,0.1081037796284433,-8.881784197001252e-16,0.0,1.0810377962844329,1.0864295394389172,1.532635593075197
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,-0.06486226777706598,0.1081037796284433,0.0,0.0,-0.06486226777706598,0.12606958773288204,0.14177677783164158
102,-0.08648302370275464,0.0,0.0,0.0,-0.08648302370275464,0.08648302370275464,0.12230546503546945
103,0.0,2.7755575615628914e-17,0.0,2.220446049250313e-16,2.220446049250313e-16,2.237726045655905e-16,3.152427400121712e-16
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,5.551115123125783e-17,0.0,4.440892098500626e-16,4.440892098500626e-16,4.47545209131181e-16,6.304854800243424e-16
106,2.7755575615628914e-17,0.0,2.220446049250313e-16,0.0,2.7755575615628914e-17,2.237726045655905e-16,2.2548736224414665e-16
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,-1.3877787807814457e-17,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,1.1188630228279524e-16,1.576213700060856e-16
109,2.0816681711721685e-17,0.0,1.6653345369377348e-16,0.0,2.0816681711721685e-17,1.6782945342419286e-16,1.6911552168311e-16
110,-6.938893903907228e-18,0.0,-5.551115123125783e-17,0.0,-6.938893903907228e-18,5.594315114139762e-17,5.637184056103666e-17
111,6.938893903907228e-18,0.0,5.551115123125783e-17,0.0,6.938893903907228e-18,5.594315114139762e-17,5.637184056103666e-17
112,0.0,6.938893903907228e-18,0.0,5.551115123125783e-17,5.551115123125783e-17,5.594315114139762e-17,7.88106850030428e-17
113,0.0,-1.0408340855860843e-17,0.0,-8.326672684688674e-17,-8.326672684688674e-17,8.391472671209643e-17,1.182160275045642e-16
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,0.0,-0.10810377962844342,-0.08107783472133256,-0.08107783472133256,0.13512972453555427,0.15758698466610274
116,0.0,0.0,0.0,0.10810377962844342,0.10810377962844342,0.10810377962844342,0.152881831294337
117,0.0,0.0,-0.2882767456758497,-0.036034593209481214,-0.036034593209481214,0.2905201783099262,0.2927464191292596
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,-1.3877787807814457e-17,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,1.1188630228279524e-16,1.576213700060856e-16
120,0.0,0.0,-0.4324151185137701,0.0,0.0,0.4324151185137701,0.4324151185137701
121,0.0,0.0,-0.08648302370275451,0.04324151185137726,0.04324151185137726,0.09669095994954233,0.10591963974238582
122,1.3877787807814457e-17,0.0,1.1102230246251565e-16,0.0,1.3877787807814457e-17,1.1188630228279524e-16,1.1274368112207332e-16
123,0.0,-2.7755575615628914e-17,0.0,-2.220446049250313e-16,-2.220446049250313e-16,2.237726045655905e-16,3.152427400121712e-16
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,1.3877787807814457e-17,2.7755575615628914e-17,1.1102230246251565e-16,2.220446049250313e-16,2.3592239273284576e-16,2.5018537765542007e-16,3.438780286458794e-16
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,-0.08648302370275465,0.021620755925688684,-0.08648302370275451,0.021620755925688684,-0.06486226777706597,0.126069587732882,0.14177677783164153
133,0.0,0.10810377962844328,0.0,0.1081037796284432,0.1081037796284432,0.15288183129433675,0.18724123880669305
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,0.129724535554132,0.129724535554132,0.129724535554132,0.18345819755320422
136,0.09400328663342891,0.00940032866334289,-0.1692059159401722,0.11280394396011476,0.20680723059354367,0.16090770783529226,0.26203152685617603
137,1.3877787807814457e-17,2.7755575615628914e-17,1.1102230246251565e-16,2.220446049250313e-16,2.3592239273284576e-16,2.5018537765542007e-16,3.438780286458794e-16
138,0.0,6.938893903907228e-18,0.0,5.551115123125783e-17,5.551115123125783e-17,5.594315114139762e-17,7.88106850030428e-17
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0720691864189622,0.0,2.220446049250313e-16,0.0,0.0720691864189622,0.0720691864189622,0.10192122086289122
141,0.07206918641896215,0.0,-1.1102230246251565e-16,0.0,0.07206918641896215,0.07206918641896215,0.10192122086289114
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,-0.39310465319433874,0.2583259149562802,4.440892098500626e-16,-0.0617735883591104,-0.45487824155344914,0.42013397013672416,0.6192146376674278
144,-0.23464386275941163,0.24134797312396628,-0.20112331093663993,-0.040224662187327564,-0.2748685249467392,0.19853676989205998,0.3390716074895817
