no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,-0.010875820784599838,0.0,-0.005437910392299919,-0.005437910392299919,0.012159537292735167,0.013320105728112699
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,-0.22207372957669547,-0.1554842926359279,0.04983994666732312,0.011847200437314548,-0.21022652913938092,0.25667046837093205,0.3317754103120733
7,-0.019407714675967025,0.16791892263119212,0.09661666653905279,0.08649090236028745,0.06708318768432042,0.28494489823093844,0.29273494683370077
8,-0.02569412660361712,0.0534274696043467,0.052611783045501716,-0.08687061851699121,-0.11256474512060832,0.12242093883550115,0.1663060675664993
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,-0.034666678750912006,0.15090201338632278,-0.14886279698921026,-0.028549029559574585,-0.06321570831048659,0.006448568456837841,0.0635437629696184
14,-0.026000009063183976,0.16823535276177876,-0.03823530744585882,0.19270594952712838,0.1667059404639444,0.25442544704696635,0.304176229661387
15,-0.029790291714338668,0.05479285797458721,0.05532482746948611,-0.08777496665831933,-0.117565258372658,0.12445130443638981,0.1712008094377734
16,-0.055738581521074165,-0.03670589514802444,0.11011768544407335,0.08564708867872367,0.029908507157649505,0.159308501632264,0.16209169470616389
17,-0.009176473787006112,-0.03670589514802445,0.001019608198556234,0.08564708867872371,0.0764706148917176,0.10131643042928404,0.12693610210199988
18,-0.09487062130566318,0.096000033464064,-0.03915295482455942,6.938893903907228e-18,-0.09487062130566318,0.11059848614139603,0.14571362298594842
19,-0.071213832502754,0.10257136368709428,0.11487992732954558,0.042786911709473616,-0.02842692079328038,0.24552236893151944,0.2471625446371933
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,-0.042823544339363195,0.0,0.012235298382674564,0.012235298382674564,0.04453715837700565,0.04618723852766653
24,0.0,-0.012235298382675452,0.0,0.0,0.0,0.012235298382675452,0.012235298382675452
25,0.0,0.49516972278119253,0.0,-0.04318340605649936,-0.04318340605649936,0.4970491534223186,0.49892150432356003
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,-0.0201522561596997,-0.014394468685499784,-0.01007612807984985,-0.007197234342749892,-0.027349490502449593,0.027688313352928987,0.03891834178216701
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.04141177914136092,-0.045176486336030094,0.02070588957068046,-0.022588243168015047,0.01882353597334587,0.06851870519539142,0.07105729004256219
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.06043942574574307,0.06928421975731526,0.005601702873995695,0.08520484897814509,0.14564427472388816,0.07887475892972788,0.1656305598495341
36,0.0009596312456999906,-0.014394468685499734,0.020152256159699733,-0.008636681211299846,-0.007677049965599855,0.011191127260934202,0.013571235225459081
37,0.046999082676306425,0.07768443417571314,0.052436993068606344,0.05593279260651344,0.10293187528281986,0.13042774628588735,0.1661516414317168
38,-0.002447059676534913,0.08564708867872373,-0.06851767094297898,0.0,-0.002447059676534913,0.01730332491246032,0.01747550154034765
39,-0.0285490295595745,0.0856470886787235,0.08700656627679869,0.0,-0.0285490295595745,0.1749980904418502,0.1773115302147253
40,-0.052705900725368404,0.15811770217610532,0.13427455660986717,-0.14180397099920553,-0.19450987172457393,0.30566599275104966,0.3623062093351354
41,-0.04801777478483707,0.17452614296796537,0.20961605531073085,0.12189127445381705,0.07387349966897998,0.4200408474322141,0.4264875232230309
42,0.023247066927082005,0.2141177216968091,-0.07585884997258385,-0.03670589514802445,-0.013458828220942444,0.15069795377520864,0.15129776379416768
43,-0.015709518911088655,0.046524344467454855,-0.021751641569199672,-0.010875820784599841,-0.026585339695688496,0.02523987809921518,0.03665831056115915
44,-0.0020392163971124696,-0.008156865588449878,-0.022431380368237164,-0.008156865588449871,-0.010196081985562341,0.031194012603944565,0.032818082061439255
45,0.002757250339757704,0.07237782141863974,0.009650376189151972,0.03308700407709246,0.035844254416850165,0.08745581264015731,0.0945162935120193
46,0.21751641569199673,-0.008156865588449885,0.11963402863059819,-0.008156865588449871,0.20935955010354684,0.25170535902878444,0.32739427145777733
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,-0.5719290639343342,0.34315743836060086,0.05690836457058057,-0.03414501874234832,-0.6060740826766825,0.6702718298854777,0.90365376092307
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.012688457582033408,0.005437910392299905,-0.0027189551961499525,-0.008156865588449858,0.00453159199358355,0.021021898473747733,0.021504779502168066
62,0.010381465294391212,0.018538330882840848,-0.007415332353136295,0.0007415332353135629,0.011122998529704775,0.014719014450548063,0.01844913230174409
63,0.09788238706139829,-0.01779679764752684,-0.11745886447367815,0.023135836941785115,0.1210182240031834,0.1545352415814251,0.19628181635473546
64,0.015058828778677147,0.01129412158400811,-0.03513726715024561,-0.026352950362684147,-0.011294121584007,0.047785259674356456,0.049101814879900424
65,0.0011652665126353767,0.009322132101085345,0.008156865588449858,0.01631373117689966,0.017478997689535036,0.023129879850860458,0.028991493617025178
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,-0.07194773749812211,0.5036341624868541,0.0062745119911152974,-0.04392158393780704,-0.11586932143592915,0.5106782955944633,0.5236583058076026
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,-0.017105659874807506,0.0627207528742942,0.028509433124679184,-0.10453458812382367,-0.12164024799863118,0.12635966259918113,0.17539416827633522
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.045615092999486684,0.028509433124679177,-0.07602515499914449,-0.0475157218744653,-0.0019006288749786188,0.10455186514040701,0.10456913930246466
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,-0.005912358950017361,-0.01051086035558642,-0.013795504216707177,-0.00821160965280189,-0.014123968602819252,0.02441487072493943,0.028205893029807236
82,-0.004078432794224939,-0.022431380368237167,-0.008156865588449878,-0.044862760736474334,-0.04894119353069927,0.05098040992781175,0.0706699555724856
83,0.024470596765349635,0.04350328313839935,0.048941193530699256,0.10332029745369845,0.12779089421904807,0.12150414217328441,0.17633425421786217
84,0.024470596765349635,-0.036705895148024456,0.04894119353069927,-0.07341179029604891,-0.04894119353069928,0.09864412918846475,0.11011768544407335
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.005409289811287813,0.008500312560595136,-0.0036061932075252094,-0.005666875040396758,-0.00025758522910894477,0.012109245726459857,0.012111985064969383
90,-0.007197234342749891,0.010076128079849847,0.004798156228499929,-0.0067174187198999,-0.01391465306264979,0.01488202125779799,0.020373809819752918
91,0.1794510429458973,0.0,0.0815686558844988,0.0,0.1794510429458973,0.19711956381134282,0.26656856388468675
92,0.009788238706139854,0.009788238706139854,0.01957647741227971,0.01957647741227971,0.029364716118419565,0.030953128592821504,0.04266594335531694
93,-0.024470596765349635,0.0,0.0,-0.012235298382674818,-0.036705895148024456,0.012235298382674818,0.03869141074102688
94,-0.018944978140915843,0.004736244535228962,0.01262998542727723,-0.0031574963568193094,-0.022102474497735152,0.02346977895494177,0.03223895009327786
95,0.012235298382674818,-0.018352947574012228,0.012235298382674818,-0.018352947574012228,-0.0061176491913374105,0.031194012603944568,0.031788237666837145
96,0.009788238706139854,-0.002447059676534963,0.01957647741227971,-0.004894119353069926,0.004894119353069928,0.02256077547746285,0.023085514817447382
97,0.012235298382674818,0.0,0.012235298382674821,-0.012235298382674818,0.0,0.02735895890865413,0.02735895890865413
98,-0.013050984941519805,0.009788238706139853,0.008700656627679871,-0.006525492470759903,-0.01957647741227971,0.019606664750815857,0.02770667375424886
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.03634247044358856,0.026651144991964946,-0.07268494088717713,-0.05330228998392989,-0.016959819540341328,0.10077347585862677,0.10219064984366318
