no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.006941421796633412,-0.002560360498758224,0.020267940145725596,-0.042103705979579714,-0.0351622841829463,0.05214386766954256,0.06289172572366766
2,0.0009950491938355826,-0.007279570418060316,0.008576376384963835,-0.06274296407947226,-0.061747914885636676,0.0637512042375998,0.08875258325518191
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,-0.0039901722058569775,-0.00229434901836776,-0.04384914241936397,-0.010317445275144471,-0.014307617481001449,0.04657527441204563,0.04872334250172099
5,-0.18636223980336464,0.12256125662493278,0.2606767032798225,-0.16778362393425006,-0.3541458637376147,0.3836880228513407,0.522145374088512
6,0.021707404228602338,0.01486122289496622,0.023377204553879594,-0.04692138914028654,-0.025213984911684202,0.0785626413318079,0.08250959730938535
7,-0.00525114150549609,-0.010749395552427295,0.04818694557984651,-0.023352135165617932,-0.028603276671114022,0.041583844501672615,0.050471413293701056
8,-0.003291892069832003,-0.01316756827932801,0.01193310875314102,-0.0012344595261869484,-0.004526351596018951,0.0023993580377766814,0.00512296571960294
9,-0.0006400901246895602,-0.0025603604987582246,-0.010525926494894922,-0.0421037059795797,-0.04274379610426926,0.04347967740269185,0.060971423244381436
10,-0.2002667430119618,0.13260339783114183,0.33726930570006175,-0.22310050345997734,-0.42336724647193913,0.47042718686308904,0.6328835307741475
11,-1.1102230246251565e-16,0.023043244488824,-0.00400752078066513,0.04308084839214965,0.04308084839214954,0.0470990262668004,0.06383006950856412
12,0.006583784139664026,-0.009875676209495976,5.551115123125783e-17,0.005760811122206055,0.012344595261870081,0.009909907425514508,0.0158302020631972
13,0.011521622244411944,-1.1102230246251565e-16,-0.007201013902757514,-0.008641216683309194,0.00288040556110275,0.021410153545758037,0.021603041708272635
14,0.00045788861378686513,-0.008299231124886945,-0.006330310085603426,-0.06096786892572119,-0.060509980311934324,0.063143860868115,0.08745630270416503
15,-0.005398350449189029,-0.0030847716852508734,-0.0455620777911554,-0.026035473023517386,-0.031433823472706415,0.05284322844157028,0.0614857060644281
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,-0.0048682910891881745,0.0003245527392792115,0.0,0.0,-0.0048682910891881745,0.004879097519997179,0.006892448820173538
18,-0.00255767949300037,-0.014067237211502007,-0.012064525910379098,-0.06635489250708493,-0.0689125720000853,0.06894166688021537,0.0974776692986118
19,-0.005120720997516449,0.0006400901246895563,0.0,0.0,-0.005120720997516449,0.005160571567387759,0.007270026302327716
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
