no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,0.0,0.0,3.552713678800501e-15,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15
1,0.0,0.0,-3.552713678800501e-15,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-8.881784197001252e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,8.95090418262362e-16,9.019494489765866e-16
4,0.0,0.0,0.0,-2.220446049250313e-16,-2.220446049250313e-16,2.220446049250313e-16,3.1401849173675503e-16
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,-4.440892098500626e-16,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16
8,0.0,0.0,0.0,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,7.850462293418876e-17
9,0.0,0.0,0.0,-2.220446049250313e-16,-2.220446049250313e-16,2.220446049250313e-16,3.1401849173675503e-16
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,-4.440892098500626e-16,-4.440892098500626e-16,4.440892098500626e-16,6.280369834735101e-16
12,0.0,0.0,-2.220446049250313e-16,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16
13,0.0,0.0,0.0,-1.6653345369377348e-16,-1.6653345369377348e-16,1.6653345369377348e-16,2.3551386880256624e-16
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,2.0097183471152322e-14
16,0.0,0.0,-4.440892098500626e-16,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.5700924586837752e-16
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,-1.7763568394002505e-15,7.105427357601002e-15,7.105427357601002e-15,7.32410687763558e-15,1.020439314654103e-14
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,-1.7763568394002505e-15,2.220446049250313e-16,2.220446049250313e-16,1.790180836524724e-15,1.803898897953173e-15
24,0.0,0.0,-2.220446049250313e-16,5.551115123125783e-17,5.551115123125783e-17,2.2887833992611187e-16,2.3551386880256624e-16
25,0.0,0.0,1.1102230246251565e-16,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16
26,0.0,0.0,-2.220446049250313e-16,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,2.220446049250313e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,2.482534153247273e-16,2.719479911021037e-16
