no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,-0.008092755827426468,0.04855653496455892,-0.004046377913713234,0.024278267482279403,0.016185511654852935,0.05503668986056909,0.05736730792304837
1,2.7662995908563515,-1.3007104036476884,1.300710403647689,-0.6778349990840069,2.0884645917723446,3.4441345899403584,4.0278713267320825
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.010563470452159218,0.028260713157724656,0.013444416939111734,0.05761892973905027,0.0681824001912095,0.06287713515336325,0.09274898285657128
6,-0.2259449996946689,0.943473039265577,-0.07938608097380259,0.3572373643821116,0.1312923646874427,1.0424720338024005,1.050707202928263
7,-0.015711496555634155,0.03132738562715694,-0.008285981956318213,0.021352338118204632,0.005640841562570477,0.0436421141084182,0.044005149896190754
8,1.3435719742169985,-0.8942167988935876,0.7054876252577551,-0.5077713481154543,0.8358006261015442,1.8609381500002165,2.0400131089573814
9,-0.0965506390221923,0.42589559657567067,-0.03218354634073079,0.16842722584982442,0.07187658682763212,0.4745760712176,0.47998821975786304
10,-0.28676196596659304,0.019441489218074093,0.058324467654222334,-0.2138563813988152,-0.5006183473654082,0.10659628656493282,0.5118412820673083
11,0.7397374160557904,0.1926854057965874,0.36699794810839886,0.10151007075338693,0.8412474868091773,0.8488696018412294,1.195105407482053
12,-0.14471816675128607,-0.08709136019340613,-0.14585767987531195,-0.06071977075166446,-0.20543793750295053,0.2476307448590471,0.32175414832588045
13,-0.004240206105425658,0.001766752543927358,0.0,0.0,-0.004240206105425658,0.0045935566142111285,0.006251408656011205
14,0.09039582943002339,0.017383813351927572,0.09039582943002339,0.017383813351927572,0.10777964278195096,0.1301814345058199,0.16900786161654738
15,0.0038412619826033584,-0.023047571895620112,0.0012804206608677863,-0.007682523965206703,-0.0038412619826033445,0.024629383172290863,0.024927129980535628
16,0.05412687339122907,-0.032476124034737444,0.33558661502562004,-0.07036493540859776,-0.016238062017368687,0.32767999665372705,0.328082085559493
17,0.10991918904064973,-0.004579966210027056,0.21983837808129947,-0.128239053880758,-0.01831986484010828,0.3210226355769241,0.3215449424272048
18,0.019310127804438467,0.04827531951109616,0.0,0.0,0.019310127804438467,0.05199411033686575,0.0554641194426263
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.11907912146070389,-0.4366234453559143,-0.059539560730351944,0.21831172267795715,0.33739084413866105,0.5059889699913455,0.6081590412560689
21,0.11907912146070389,0.10676059165442417,-0.059539560730351944,-0.053380295827212085,0.0656988256334918,0.1788073722552281,0.19049517595582227
22,0.0030274352913738263,-0.00403658038849844,0.0,0.0,0.0030274352913738263,0.005045725485623048,0.005884276516252586
23,-0.0010689328676903396,-0.01753049903012158,0.0036343717501471566,0.011972048118131809,0.01090311525044147,0.019057007594421117,0.021955579259455522
24,-0.2931178374417327,0.0,-0.10991918904064975,0.0,-0.2931178374417327,0.3130499876151924,0.4288570407168223
25,-0.3058913211834596,0.041513822160612446,-0.100507148388851,-0.030589132118345935,-0.33648045330180554,0.28155196295446944,0.43873751070281586
26,-0.007216916452163873,0.0,-0.021650749356491618,0.0,-0.007216916452163873,0.022821893671979454,0.023935804015170443
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.004609514379124019,-0.02304757189562011,-0.04609514379124021,-0.007682523965206702,-0.003073009586082683,0.07022684201366666,0.0702940447486745
31,0.037276942370307306,-0.017603000563756226,0.0,0.0,0.037276942370307306,0.04122421692800015,0.05557883134617016
32,-0.030396443147070885,0.014353875930561241,-0.0189977769669193,0.008971172456600784,-0.0214252706904701,0.03964057233635686,0.04506015090203158
33,-0.044817524926129254,-0.022929896473833533,-0.047596906316896975,-0.06496804000919515,-0.1097855649353244,0.07334898206516201,0.13203387231375058
34,-0.009236053742104455,0.046180268710522276,-0.03826365121728986,-0.04683998683495827,-0.056076040577062725,0.0384282268207366,0.06797978334318494
35,-0.014818735115109817,0.23286583752315426,0.0074093675575549085,-0.11643291876157713,-0.13125165387668694,0.26087854740226313,0.29203529433970904
36,0.05876631968190582,-0.06804521226325937,0.17629895904571746,-0.2041356367897781,-0.1453693171078723,0.2843172742009879,0.31932514897121533
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.026156107604085245,-0.008259823453921655,0.07846832281225574,-0.024779470361764963,0.001376637242320282,0.08673907127047421,0.08674999489891251
39,0.04993640577384356,-0.11523785947810053,0.19590436111277093,-0.2688883387822346,-0.21895193300839105,0.3288712547901151,0.3950901810920334
40,0.05292405398253505,-0.026462026991267526,0.0020891073940474333,0.027158396122616668,0.08008245010515172,0.0354670034630349,0.08758485685031998
41,-0.02310490416401715,-0.02132760384370819,0.03376870608587125,-0.06042821089050646,-0.08353311505452361,0.039342219688263104,0.09233412998838424
42,0.0485275416611019,-0.08361668716989866,-0.002239732692050858,-0.02911652499666114,0.019411016664440763,0.11575804904483537,0.11737424541445925
43,0.06129072428124464,0.021013962610712453,0.22064660741248074,0.02801861681428327,0.0893093410955279,0.24394028826585346,0.2597749461479013
44,0.017406914765019835,0.0179343970306265,0.01305518607376488,0.013450797772969873,0.030857712537989707,0.03124108068935462,0.043911314552356244
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,-0.00407108107557962,-0.0030533108066847156,0.0,0.0,-0.00407108107557962,0.0050888513444745246,0.006516909476899513
51,-0.004128076210637734,-0.0025403545911616837,0.0,0.0,-0.004128076210637734,0.004847103738282217,0.006366743897040514
52,-0.0021650749356491583,-0.015155524549544136,0.0021650749356491583,0.015155524549544129,0.01299044961389497,0.021650749356491618,0.025248895597011094
53,-0.0046953432339379405,-0.007564719654677796,0.001825966813198088,0.016172848916897353,0.011477505682959414,0.02164289093027489,0.02449791551381751
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
