no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,0.0014716607200672381,-0.007358303600336192,-0.0007358303600336204,-0.013980776840638769,-0.012509116120571531,0.017443991261633037,0.02146557283777613
1,-0.008829964320403434,0.0,-0.02277201324735622,0.003717879713854075,-0.005112084606549359,0.026000249561221888,0.02649804495185141
2,0.0,0.0,0.0,-0.003210896116510339,-0.003210896116510339,0.003210896116510339,0.004540892835340023
3,-0.010792178613826418,0.008829964320403432,-0.00392442858684597,0.0,-0.010792178613826418,0.01185476275873716,0.016031422871931045
4,-0.007063971456322746,-0.009972665585396816,-0.007063971456322746,-0.012050304249021154,-0.0191142757053439,0.017751352523422845,0.026085744232257027
5,0.0,0.0,-0.004063346412929013,-0.007814127717171179,-0.007814127717171179,0.008807461385196414,0.011774207745406431
6,0.0017659928640806864,0.008829964320403432,0.0,0.0,0.0017659928640806864,0.00900483207481303,0.009176368099175481
7,0.008310554654497348,-0.0020776386636243375,0.006232915990873011,-0.010388193318121686,-0.0020776386636243375,0.01915488202547516,0.019267228337943632
8,0.001049104671731101,0.005595224915899205,0.0031473140151933024,0.016785674747697613,0.017834779419428713,0.018001989465541657,0.02534069812884307
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0036225494647808953,-0.0009056373661952243,0.006339461563366568,0.0072450989295617906,0.010867648394342686,0.006530643921586075,0.012678923126733134
11,0.0,0.0,0.003210896116510339,0.008027240291275849,0.008027240291275849,0.008645602382998165,0.011797585653801625
12,0.0065407143114099495,-0.030087285832485766,0.013735500053960896,-0.0667152859763815,-0.06017457166497155,0.07505879346426818,0.09620187914679455
13,0.0,0.0,-0.0017276017148615409,0.004414982160201716,0.004414982160201716,0.004740957198719679,0.006478328691490681
14,0.0,0.0,-0.001858939856927038,0.00743575942770815,0.00743575942770815,0.007664605381780758,0.010678796464263807
15,0.0,0.0,-0.0028255885825290983,-0.007063971456322746,-0.007063971456322746,0.007608130097038384,0.010381875375345429
16,-0.006506289499244634,0.01858939856927038,-0.019518868497733897,0.055768195707811136,0.049261906208566505,0.062281421163551856,0.0794085060018971
17,-0.002716912098585671,0.010867648394342684,-0.008150736295757015,0.03260294518302805,0.029886033084442383,0.03542419977564776,0.04634704848498324
18,0.006011890601125741,0.004321046369559127,0.01803567180337722,0.012963139108677375,0.018975029709803116,0.02341244761399032,0.030136264794525414
19,0.0,0.0,0.0065407143114099495,-0.0013081428622819889,-0.0013081428622819889,0.006670245981342985,0.006797309703092949
20,0.0,0.0,0.0027169120985856715,-0.010867648394342686,-0.010867648394342686,0.011202115557987266,0.015607471755462494
21,0.0,-0.0050456938973733895,-0.008829964320403432,0.006307117371716738,0.006307117371716738,0.01524183783266206,0.01649525234901787
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,-8.673617379884035e-19,-8.673617379884035e-19,8.673617379884035e-19,1.2266347333466993e-18
24,0.0,0.0,-0.0050456938973733895,0.01513708169212017,0.01513708169212017,0.015955885091711794,0.021993669798690496
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,-0.0025228469486866948,0.025228469486866946,0.025228469486866946,0.025354298045425636,0.03576752859824188
