no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,4.440892098500626e-16,0.0,2.220446049250313e-16,2.220446049250313e-16,4.965068306494546e-16,5.438959822042074e-16
3,2.220446049250313e-16,0.0,-0.38038310012226595,0.1630213286238283,0.1630213286238285,0.4138444834051844,0.4447956947084608
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,-1.9112845424862628,0.09556422712431313,-1.9112845424862628,0.09556422712431313,-1.8157203153619497,2.7063411181345156,3.259006368714808
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-1.7763568394002505e-15,0.0,0.0,0.0,-1.7763568394002505e-15,1.7763568394002505e-15,2.5121479338940403e-15
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,1.1102230246251565e-16,0.0,5.551115123125783e-17,5.551115123125783e-17,1.2412670766236366e-16,1.3597399555105185e-16
11,0.0,-1.1102230246251565e-16,0.0,-5.551115123125783e-17,-5.551115123125783e-17,1.2412670766236366e-16,1.3597399555105185e-16
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,1.1102230246251565e-16,0.0,5.551115123125783e-17,5.551115123125783e-17,1.2412670766236366e-16,1.3597399555105185e-16
14,0.0,-2.771362586605081,0.0,0.0,0.0,2.771362586605081,2.771362586605081
15,0.0,-2.7755575615628914e-17,0.0,0.0,0.0,2.7755575615628914e-17,2.7755575615628914e-17
16,0.8660508083140872,0.17321016166281833,0.8660508083140872,0.17321016166281833,1.0392609699769055,1.2490362386133906,1.6248553440496867
17,-0.2681963793488755,-0.17879758623258546,2.3243686210236145,0.62579155181405,0.35759517246517447,2.3243686210236136,2.35171507495479
18,2.842170943040401e-14,0.0,0.0,0.0,2.842170943040401e-14,2.842170943040401e-14,4.0194366942304644e-14
19,0.0,2.220446049250313e-16,0.5542725173210159,-0.27713625866050795,-0.27713625866050795,0.6196955133948608,0.6788424229422202
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
