no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,0.017479006352880418,0.025126071632265594,0.39327764293980905,0.5653366117259757,0.5828156180788562,0.6893544981595843,0.9027090720766527
1,-0.01787501509056285,-0.040481651822745275,0.0,0.0,-0.01787501509056285,0.044252460934798024,0.0477262659682661
2,-0.012091921973027811,-0.027075390504823143,0.011566186235070074,0.02681252263584427,0.01472060066281646,0.04188187230062337,0.04439355033425278
3,0.0,0.0,0.0,-2.168404344971009e-19,-2.168404344971009e-19,2.168404344971009e-19,3.0665868333667484e-19
4,-1.734723475976807e-18,0.0,0.0,0.0,-1.734723475976807e-18,1.734723475976807e-18,2.4532694666933987e-18
5,-0.0009646527301976715,0.000771722184158137,0.0,0.0,-0.0009646527301976715,0.001235358255486896,0.0015673751654525626
6,6.642270852277074e-05,0.0005712352932958288,0.0,0.0,6.642270852277074e-05,0.000575084112555957,0.0005789073438139937
7,0.0,0.0,-0.0011683016399060683,-0.0011683016399060692,-0.0011683016399060692,0.0016522280240978903,0.00202355779888335
8,0.0,0.0,-0.004205885903661848,-0.008411771807323694,-0.008411771807323694,0.009404646786196022,0.012617657710985542
9,0.0,0.0,-0.006470593697941303,-0.012294128026088475,-0.012294128026088475,0.013892953851708132,0.018551543079958224
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0035049049197182058,0.008762262299295512,0.008762262299295512,0.00943724531300953,0.012877842975420061
12,0.00443776934701963,0.0011993971208161163,0.0662067210690496,0.01903043431694904,0.023468203663968668,0.06896760573160961,0.07285113055790049
13,0.0010908637790477405,0.001818106298412902,0.01636295668571608,0.02727159447619351,0.028362458255241252,0.03187446801233451,0.04266627180044723
14,0.0018699422154601019,0.0020925543839672564,0.02935512462047683,0.03184838090775696,0.03371832312321706,0.04344724733736713,0.05499626001316844
15,0.0,0.0,0.0,2.6020852139652106e-18,2.6020852139652106e-18,2.6020852139652106e-18,3.6799042000400975e-18
16,0.13318638694929197,0.06308828855492776,2.996693706359064,1.4194864924858734,1.5526728794351654,3.3191616137065805,3.6643726459568438
17,0.03704522021106131,0.01810480687006756,0.15040916476671495,0.08773867944725044,0.12478389965831176,0.17597382034306552,0.21572623173844463
