no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,0.015004296865438315,0.023578180788545927,0.23256660141429386,0.3654618022224617,0.3804660990879,0.4340859506028827,0.5772218508216508
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,-0.02072021948084335,-0.010360109740421675,0.010360109740421564,0.06734071331274105,0.0466204938318977,0.0880609327935844,0.0996403448890368
7,-0.017107676204624202,-0.03986254649621173,-0.060873430378590054,-0.21426118741713812,-0.23136886362176232,0.2213983830572018,0.3202324079070841
8,-0.014414065725804108,0.009909670186490319,-0.01261230751007858,0.0009008791078627398,-0.013513186617941368,0.015551584606113654,0.020602378414455474
9,0.001404760642769065,0.008779754017306515,-0.01966664899876669,0.001404760642769065,0.00280952128553813,0.010886894981460175,0.011243571149382858
10,-0.008288087792337251,0.016576175584674502,-0.024864263377011753,0.008288087792337251,0.0,0.018532727707152252,0.018532727707152252
11,0.9634902058592172,0.5387257065019281,0.8785373059877601,0.4185484335130365,1.3820386393722537,1.5184189085424162,2.0531991580304756
12,-0.043143470699838316,-0.04484650243798981,-0.02316123163886058,-0.15406760457810673,-0.19721107527794504,0.13011231829043557,0.23626557849842392
13,-0.16990579974291578,-0.24094655224866457,-0.14089749246973504,-0.21193824497548475,-0.3818440447184005,0.384150492566567,0.5416423870286039
14,0.0023022466089825944,0.011511233044912972,-0.029929205916773505,-0.004604493217965189,-0.0023022466089825944,0.019670403649791664,0.019804674175413973
15,0.0,0.010360109740421692,-0.010360109740422008,-0.007770082305316062,-0.007770082305316062,0.007770082305316062,0.010988555776933178
16,-0.48070909195556644,-0.8122326036490606,-0.25693072156245833,-0.42269247740920335,-0.9034015693647698,1.0707362623637873,1.400932025143084
17,0.0,0.020720219480843398,-0.02072021948084357,-0.005180054870210893,-0.005180054870210893,0.005180054870210893,0.007325703851289047
18,-0.009208986435930405,0.02072021948084342,-0.018417972871860755,0.0,-0.009208986435930405,0.009492405945055361,0.013225399873080306
19,-0.044298400269389346,0.014289806538512695,0.06001718746175316,-0.01000286457695898,-0.05430126484634833,0.0818395572189043,0.09821578533871007
20,-0.020720219480843405,0.020720219480843405,0.04025642641992433,-0.015392163042912355,-0.03611238252375576,0.06120898243487955,0.07106788094670795
21,0.0,0.0,0.009324098766379407,0.01554016461063279,0.01554016461063279,0.01812279045651529,0.02387325386402795
22,-0.016041460243233663,-0.026735767072055938,0.020051825304041815,0.033419708840070284,0.01737824859683662,0.04991074357936762,0.05284965325277773
23,-0.03783692253023585,-0.018017582157255074,0.05405274647176528,0.019819340372980276,-0.018017582157255574,0.06799101204672957,0.07033783466905973
24,-0.04081255352287333,0.008790396143388168,-0.04834717878863426,0.027626959307791132,-0.013185594215082197,0.07904875691458992,0.08014091255124774
25,0.05180054870210826,0.1243213168850601,0.12432131688505876,0.24864263377012463,0.3004431824722329,0.31712768056741064,0.43684788162026045
26,0.002590027435105391,0.01036010974042173,-0.010360109740421564,0.0,0.002590027435105391,0.002590027435105391,0.003662851925644445
27,0.003453369913473947,0.010360109740421758,-0.013813479653895566,0.0,0.003453369913473947,0.00488380256752596,0.005981412147466534
28,0.0,0.01036010974042166,-0.006906739826947783,-0.0017266849567370013,-0.0017266849567370013,0.0038609849389901066,0.0042294970905451985
