no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,-0.06424338217645381,-0.017402856896856084,-0.1328158332327225,0.12320530031953347,0.05896191814307966,0.2402137869351545,0.24734423628788893
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.06216542911414247,-0.09324814367121359,-0.037299257468484726,0.04662407183560635,0.10878950094974882,0.13146922731342273,0.17064381983325333
9,-0.04662407183560635,-0.09324814367121448,-0.10101882231048087,0.04662407183560724,8.881784197001252e-16,0.2154875178980455,0.2154875178980455
10,0.06993610775340997,-0.17095493006389173,0.03885339319633907,-0.04662407183560724,0.02331203591780273,0.17617346993402078,0.17770915150105873
11,-0.0023024233005236594,-0.05295573591204761,-0.006907269901571533,0.027629079606285245,0.025326656305761586,0.06692887516835845,0.07156056072259273
12,-0.01386423239236273,0.027728464784725494,-0.08363262765715596,0.1672652553143118,0.15340102292194907,0.18956045669745997,0.24385454799295816
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,-0.04532895872906234,0.1152650664824728,-0.04144361940942842,0.10360904852357106,0.058280089794508716,0.1662291672732068,0.17614966624663178
15,0.008202383008116041,-0.018563287860473145,0.0,0.0,0.008202383008116041,0.020294697415892172,0.0218895826870786
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,-0.008477103970110367,0.019779909263590856,0.019779909263590856,0.021519900143726234,0.029229281767977736
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,-0.07630854638933537,-0.08421583468410222,-0.32284879525462695,-0.22699703226684353,-0.3033055786561789,0.4340606325425176,0.529530836464856
21,-0.07870047931330076,0.11367847011921223,-0.08657052724463088,0.12504631713113346,0.04634583781783269,0.20554220400750128,0.21070247818024856
22,0.007449016560518162,0.18622541401295453,0.008193918216570006,0.20484795541425,0.21229697197476816,0.2770653673867479,0.3490490253743865
