no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
56,-2.761059534493477e-05,-2.741587975418295e-05,2.724989506208697e-05,-2.563931723453816e-05,-5.324991257947293e-05,1.9782538529064007e-06,5.328664633872213e-05
57,-2.5951682531357898e-05,-2.549427450950631e-05,2.613202249542035e-05,-2.728114448280472e-05,-5.323282701416262e-05,1.4745140127791954e-06,5.3253244628788993e-05
58,-2.567644301968851e-05,-2.703726614076453e-05,2.618148451694058e-05,-2.462011874548864e-05,-5.029656176517715e-05,1.3594790031253298e-06,5.031493126854313e-05
59,-2.562975971534022e-05,-2.780888660986868e-05,2.5939252803919288e-05,-2.4458633784918415e-05,-5.0088393500258635e-05,2.2061429040873915e-06,5.013695473350976e-05
60,-2.9084699227488377e-05,-2.7971358646586286e-05,2.8632094239866568e-05,-2.9258340411564276e-05,-5.8343039639052654e-05,6.831711242688218e-07,5.83470393174247e-05
61,-3.081596791708677e-05,-3.0156308589584374e-05,3.098851595062513e-05,-2.6565709463355347e-05,-5.7381677380442114e-05,4.330965944830993e-06,5.754488826132542e-05
62,-3.02592771583253e-05,-2.7700654774502273e-05,2.9024511705832978e-05,-2.956578138668675e-05,-5.982505854501205e-05,1.4945011073642252e-06,5.984372284103014e-05
63,-2.7268566622773438e-05,-2.7063844033190556e-05,2.5698597662549005e-05,-2.954339742527491e-05,-5.681196404804835e-05,2.6530647999171494e-06,5.6873878114907e-05
64,-2.8019050859993087e-05,-2.998479065982433e-05,2.6914352591389523e-05,-2.571131159845308e-05,-5.373036245844617e-05,3.840996020740831e-06,5.386747720422173e-05
65,-2.7444768743847825e-05,-2.8642438312219583e-05,2.671533409015492e-05,-2.6541660271162115e-05,-5.398642901500994e-05,2.1282235775726596e-06,5.4028361564911845e-05
66,-2.952700212144159e-05,-2.678585826470202e-05,2.876858292322204e-05,-2.870098905960461e-05,-5.82279911810462e-05,2.1479047115336935e-06,5.826759349441011e-05
67,nan,nan,nan,nan,nan,nan,nan
68,nan,nan,nan,nan,nan,nan,nan
69,nan,nan,nan,nan,nan,nan,nan
70,-2.1653209431538034e-05,-2.077936198512098e-05,1.998909595346543e-05,-2.1673357557150386e-05,-4.332656698868842e-05,7.905228318994356e-07,4.333377820330301e-05
71,-2.026932066906406e-05,-2.0594495096837306e-05,1.9474260980478775e-05,-2.118505788062386e-05,-4.145437854968792e-05,1.4468929179759271e-06,4.1479621503298635e-05
72,-2.0427882096829553e-05,-2.0986688858054547e-05,2.044546375379319e-05,-2.0541379629646084e-05,-4.0969261726475636e-05,5.529975618736082e-07,4.0972993699702974e-05
73,-2.0142664895778095e-05,-2.1181461773404995e-05,2.014543386552603e-05,-2.0068838258117255e-05,-4.021150315389535e-05,1.0386549948526555e-06,4.0224915041477316e-05
74,-2.0319431903559337e-05,-2.0817695446608084e-05,1.9374352341117174e-05,-1.9842113248227586e-05,-4.016154515178692e-05,1.5202211743347934e-06,4.019030705777098e-05
75,-1.9666257519146413e-05,-2.0562262716017354e-05,1.9448939198030146e-05,-2.001935531836807e-05,-3.9685612837514483e-05,1.1679757324185257e-06,3.970279629447544e-05
76,nan,nan,nan,nan,nan,nan,nan
77,0.06519751399243465,-0.03375313871673907,-0.0336989901953758,0.01741354091733105,0.0826110549097657,0.08266255366015975,0.1168660950443845
78,0.05651379317267424,0.017984015582856394,-0.02919068063568031,-0.009326596977991652,0.04718719619468259,0.06678732152735344,0.08177516616622406
79,0.065192847772759,-0.03375244187205634,-0.0337049107165428,0.01742199076623807,0.08261483853899707,0.08265923540294849,0.11686642265520326
80,-2.2091704336965612e-05,-2.327493075801601e-05,2.264944810742575e-05,-2.1741279475850916e-05,-4.383298381281653e-05,7.169561558956513e-07,4.38388468833763e-05
81,-2.1313381239423945e-05,-2.089405971751352e-05,2.0723981473569353e-05,-2.1211594210493456e-05,-4.25249754499174e-05,1.9821001064938158e-07,4.252543737840211e-05
82,-2.1117563247546878e-05,-2.3450693239241566e-05,2.0961981015643616e-05,-1.9546970414896503e-05,-4.066453366244338e-05,2.9428643152307547e-06,4.0770881133007775e-05
83,-2.099385802603604e-05,-2.4058787983713414e-05,2.1016869897194645e-05,-1.9512654727882328e-05,-4.050651275391837e-05,3.383375364270337e-06,4.0647568246315825e-05
84,-2.2636854558649028e-05,-2.1182119533738608e-05,2.1269119785144452e-05,-2.1559034458329407e-05,-4.4195889016978435e-05,1.0813256736051714e-06,4.420911525029055e-05
85,-2.141422781312685e-05,-2.109039752928865e-05,2.086126345179906e-05,-2.14836012547015e-05,-4.289782906782835e-05,2.394057222852385e-07,4.2898497104589597e-05
86,-2.1209259367580696e-05,-2.1179618673844436e-05,2.0911539447748817e-05,-2.061810546005738e-05,-4.1827364827638075e-05,6.490989245439502e-07,4.183240105275071e-05
87,-2.4204888423293158e-05,-2.25324203697308e-05,2.3046836697515616e-05,-1.9737446893985933e-05,-4.394233531727909e-05,4.496960971152685e-06,4.417184047684977e-05
88,0.033692275615971295,0.06522833825186963,-0.017398476701177334,-0.03373489236323812,-4.261674726682707e-05,0.08266872829344188,0.0826687392781701
89,nan,nan,nan,nan,nan,nan,nan
90,-2.2527918967479854e-05,-2.3794605782445633e-05,2.300233173258004e-05,-2.201191285555737e-05,-4.4539831823037224e-05,9.454948321549877e-07,4.4549866209698895e-05
91,-2.3283720266609187e-05,-2.384840220273632e-05,2.3990901906190132e-05,-2.261693177052493e-05,-4.5900652037134115e-05,6.818453372977863e-07,4.5905716098303697e-05
92,nan,nan,nan,nan,nan,nan,nan
93,-2.3415409264856968e-05,-2.2061186861765947e-05,2.1593293855148854e-05,-2.2250128794309987e-05,-4.5665538059166955e-05,1.2557079440217682e-06,4.5682799483765276e-05
94,-0.006066986108672345,0.027925988618161472,0.0031945946813709547,-0.014644712590030917,-0.020711698698703263,0.03228107954347464,0.0383541726475491
95,-2.48784491025094e-05,-3.501899333631375e-05,3.399698576946053e-05,-2.4395876376925862e-05,-4.927432547943526e-05,1.130210556570044e-06,4.928728565619643e-05
96,-2.557588268953248e-05,-3.5962299259395536e-05,3.446602329848503e-05,-2.4811790781620324e-05,-5.0387673471152805e-05,1.6800827940716216e-06,5.0415675300748e-05
97,-2.5250902605938874e-05,-3.576656496231956e-05,3.38739339729166e-05,-2.4570394625333947e-05,-4.982129723127282e-05,2.011254129570752e-06,4.98618772308118e-05
98,-2.5277557335893347e-05,-3.6184324491456143e-05,3.477501524620785e-05,-2.4782670428047382e-05,-5.006022776394073e-05,1.4936751990642575e-06,5.00825066203552e-05
99,-0.004790688064360903,-0.01983084880830012,-0.009070411130006173,-0.037935733386093684,-0.04272642145045459,0.04397586673848815,0.06131414147945916
100,0.03626570324992657,-0.007476825359013071,0.06975775457048755,-0.014295255896675796,0.021970447353250773,0.08022047577314091,0.08317466735834327
101,-3.407812275600837e-05,-4.4357042718705386e-05,4.4085774553226376e-05,-3.256519934224933e-05,-6.66433220982577e-05,1.5370503158656375e-06,6.666104487604155e-05
102,0.02254051661814447,-0.011800302510959381,0.043387959749625615,-0.022604320071647144,-6.380345350267408e-05,0.055098424383782686,0.05509846132566768
103,0.007806568582918071,0.015002468750931836,0.015100724434737645,0.028866144372302893,0.03667271295522097,0.036738371934567006,0.05190949670242057
104,-0.03429165187808903,-0.008028478409793708,-0.06579442865524276,-0.01536917061722387,-0.0496608224953129,0.07620946072897251,0.09096196565329809
105,-3.4068149721639546e-05,-4.94599691067835e-05,4.8337158800704216e-05,-3.281776168362338e-05,-6.688591140526293e-05,1.6805276638757733e-06,6.690701994366311e-05
106,-2.9854282980974756e-05,-4.380275382377674e-05,4.2945077712186475e-05,-2.985141519395995e-05,-5.970569817493471e-05,8.576809060454602e-07,5.971185821169022e-05
107,-3.0511328236886015e-05,-4.431901014274875e-05,4.275576160250871e-05,-2.9834722050647855e-05,-6.034605028753387e-05,1.7033913026132172e-06,6.0370086361006514e-05
108,-0.011335528782821444,0.03591245159275305,0.005939873923419325,-0.018783563076728127,-0.03011909185954957,0.04250988550860686,0.052098465048395125
109,-0.0363914250667898,0.02927019079819139,0.019020904815845285,-0.015334180497428962,-0.05172560556421876,0.052682420829513035,0.0738307235197045
110,-0.035854828318740664,0.02567936403325608,0.018731885216548227,-0.013447879472174407,-0.04930270779091507,0.04974364699678624,0.0700370431418777
111,-0.034791845397746324,0.030816654172115918,0.018183208284426544,-0.01614022935656778,-0.050932074754314105,0.05242966051489966,0.07309545499199434
112,nan,nan,nan,nan,nan,nan,nan
113,-2.8110845532863804e-05,-3.337343523525382e-05,3.08689866144185e-05,-2.6797049452187416e-05,-5.490789498505122e-05,2.8281306610559167e-06,5.498068074083312e-05
114,-3.189706362681857e-05,-4.0834055921459746e-05,3.879309556620303e-05,-2.8970345023679456e-05,-6.086740865049803e-05,3.5680808502176925e-06,6.097190038682091e-05
115,0.0004886198082552362,0.04101594960744465,-0.00022969743469736237,-0.021213538985586866,-0.02072491917733163,0.04620067166840836,0.050636195922669776
116,-3.8225555803877986e-05,-6.3545938270404e-05,6.039832595350347e-05,-3.731701493203676e-05,-7.554257073591475e-05,3.276111996454016e-06,7.561357618314316e-05
117,-3.837097206710327e-05,-6.251064718987287e-05,6.011648965276173e-05,-3.70358882676447e-05,-7.540686033474797e-05,2.7412477203059953e-06,7.545666984838564e-05
118,-3.902759088980634e-05,-6.190320407881145e-05,6.020001699935662e-05,-3.703895405016144e-05,-7.606654493996778e-05,2.6183053121465238e-06,7.611159426665397e-05
119,0.03676387717440452,0.020955060574666007,-0.019345336494635768,-0.011108115401340601,0.025655761773063918,0.04789904889229039,0.054337252386757955
120,-3.346077695515204e-05,-5.6005568334405176e-05,5.330540260506389e-05,-3.3836115310381665e-05,-6.72968922655337e-05,2.726127995310499e-06,6.735208595467304e-05
121,-3.375477689293582e-05,-5.4892332985826374e-05,5.331462345647964e-05,-3.361298442179292e-05,-6.736776131472874e-05,1.5840683267663402e-06,6.738638243014777e-05
122,-3.1830065717775025e-05,-5.510385380347316e-05,5.2673407763714764e-05,-3.270726749360353e-05,-6.453733321137856e-05,2.5839022635722785e-06,6.458903876776771e-05
123,0.022660223758757092,0.04314661593676969,-0.011869955902261031,-0.02271895674568758,-5.873298693048756e-05,0.055113514551053656,0.05511354584612531
124,0.03935457405994318,0.025757468401580705,-0.020641436831645543,-0.01358660534326328,0.025767968716679898,0.053187801755920174,0.059101019174045206
125,-0.015121795986591302,0.004409780081163293,-0.028532723964770246,0.008437432924438493,-0.006684363062152809,0.03371874387479391,0.03437490942592612
126,-0.013676965693342036,0.007143256382572211,-0.025806759324822126,0.01361092420762089,-6.604148572114665e-05,0.033059874127444065,0.03305994009069408
127,0.024959717477863907,0.02121693748668951,-0.013124054208014435,-0.011243838493776227,0.01371587898408768,0.037097064907536,0.039551454601064635
128,0.0012184428789087007,0.055422883729258896,0.00045584314405299614,0.01708036297221116,0.01829880585111986,0.0580864237669053,0.06090056585620104
129,nan,nan,nan,nan,nan,nan,nan
130,-3.4309965022905065e-05,-6.77294018716218e-05,6.608305758248889e-05,-3.6256269669632246e-05,-7.056623469253731e-05,2.549225626780092e-06,7.06122654358185e-05
131,-3.531187045185957e-05,-6.800344952026874e-05,6.705164216658233e-05,-3.6470920635300885e-05,-7.178279108716046e-05,1.4997781723531224e-06,7.179845702262125e-05
132,-3.636573779786795e-05,-6.864036256387651e-05,6.664302408559974e-05,-3.6773005269941095e-05,-7.313874306780904e-05,2.038437585655691e-06,7.316714402878931e-05
133,-0.027328349739035473,0.03790884434265461,0.014382531096234441,-0.019968122209569644,-0.04729647194860512,0.05280682621192412,0.07089088201850466
134,-0.017380904682663484,-0.008294107240767012,-0.03300355518970299,-0.01573327114105716,-0.03311417582372064,0.041330516794597184,0.052959987339431684
135,nan,nan,nan,nan,nan,nan,nan
136,-0.012965872382503931,0.05797838058904096,-0.06127881472754254,0.04044422461387176,0.02747835223136783,0.053511973675662974,0.06015472689669503
137,-3.1078481620278736e-05,-5.5922408361538944e-05,5.406496144522155e-05,-3.094799889158395e-05,-6.202648051186269e-05,1.8620243793851465e-06,6.205442304524236e-05
138,-3.142590726366748e-05,-5.615497845436884e-05,5.509486255716317e-05,-3.137465339442258e-05,-6.280056065809006e-05,1.0613541702093407e-06,6.280952866918418e-05
139,nan,nan,nan,nan,nan,nan,nan
140,-3.140237316739958e-05,-5.572719529765152e-05,5.3735644061081445e-05,-3.1204607888524194e-05,-6.260698105592377e-05,2.0013464051514075e-06,6.26389612331671e-05
141,-3.611465294643852e-05,-5.3990748075084805e-05,5.316917110462227e-05,-3.5489136570809876e-05,-7.16037895172484e-05,1.0325983994632149e-06,7.161123468203146e-05
142,-0.02572760318294616,0.02663534253526735,0.013515464925633491,-0.014014019096986186,-0.039741622279932345,0.04182457880124061,0.05769481721387113
143,0.08571298371103334,0.05228434698220327,-0.04484207582834987,-0.02743572901010438,0.058277254700928954,0.113393203457606,0.12749218409712407
144,-2.7833989142383997e-05,-3.396342855813486e-05,3.3391350143463505e-05,-2.8311731448862898e-05,-5.6145720591246895e-05,7.45326387519369e-07,5.6150667423765305e-05
145,-2.766911994891985e-05,-3.5836967108626716e-05,3.3477032724271716e-05,-2.6825669932284413e-05,-5.4494789881204264e-05,2.5061321252127425e-06,5.455238603787763e-05
146,nan,nan,nan,nan,nan,nan,nan
147,-2.611216250855697e-05,-3.771029122070103e-05,3.652254404207245e-05,-2.646751821781465e-05,-5.257968072637162e-05,1.2397665265856239e-06,5.259429480777946e-05
148,-2.4982803941975273e-05,-3.811748001686377e-05,3.58820149226613e-05,-2.5579901611560985e-05,-5.056270555353626e-05,2.3138344397174037e-06,5.061562034301298e-05
149,0.0007055359709758195,0.03847130895804918,-0.0003414845198862898,-0.02021250437238098,-0.01950696840140516,0.04349077975262603,0.04766518372675013
150,-3.173916001913968e-05,-4.193011776677802e-05,4.1405460917687265e-05,-2.897007687263642e-05,-6.07092368917761e-05,2.818348147682651e-06,6.077462077432762e-05
151,-3.03438571228401e-05,-4.148633213305053e-05,4.1426341590461435e-05,-2.9151382222369904e-05,-5.9495239345210005e-05,1.1939829368343339e-06,5.950721888978913e-05
152,-3.0172442164633217e-05,-4.1473072015432016e-05,4.1115103802447095e-05,-2.8948947947887715e-05,-5.912139011252093e-05,1.2747859976942434e-06,5.91351320973988e-05
153,-2.8085405208447267e-05,-4.207826825777805e-05,3.9490986187162846e-05,-2.8165556075987475e-05,-5.625096128443474e-05,2.5885232613392425e-06,5.63104883489521e-05
154,-3.0237616234607412e-05,-4.104924065975735e-05,4.0378616585234894e-05,-2.9684097065718618e-05,-5.992171330032603e-05,8.695516773926879e-07,5.9928022201355235e-05
155,-2.88555298628701e-05,-4.062632849646461e-05,4.008958539047924e-05,-2.791801228306523e-05,-5.677354214593533e-05,1.0802927261932283e-06,5.678381917562926e-05
156,-0.03605064447871399,0.008594304251440477,-0.06912523832962147,0.016545156672366668,-0.019505487806347324,0.08018922794927702,0.08252742776595351
157,-0.0446153814811206,0.0033160967978815292,-0.0856285751012148,0.006408494751923954,-0.03820688672919664,0.09684410168039022,0.10410833887743778
158,-2.9530756664120084e-05,-3.9975412196954774e-05,3.8324010049217705e-05,-3.027456324189437e-05,-5.9805319906014454e-05,1.8111811832864485e-06,5.9832739084379376e-05
159,-3.2198852391057686e-05,-4.092581840044185e-05,4.060231628200128e-05,-3.00503927989082e-05,-6.224924518996588e-05,2.1726785863847135e-06,6.228715003080673e-05
160,-3.063208081595381e-05,-4.074843849027898e-05,4.067210917346742e-05,-3.0160864824768652e-05,-6.079294564072246e-05,4.77358015491027e-07,6.0794819765756275e-05
161,-2.9896327323364336e-05,-4.163831631656678e-05,4.028336027106505e-05,-3.0094729110752283e-05,-5.999105643411662e-05,1.369404671556375e-06,6.000668397133644e-05
162,-3.26396667915535e-05,-4.079492837677501e-05,3.9266484292532766e-05,-3.2060217311391526e-05,-6.469988410294503e-05,1.6345956743840627e-06,6.472052924654769e-05
163,-2.9626092966475275e-05,-3.976366684471655e-05,3.811999583105269e-05,-3.1179287916183185e-05,-6.080538088265846e-05,2.261430731408093e-06,6.084741911731445e-05
164,-0.02450869966352067,0.02162531459126968,0.012766815548193255,-0.011298679797687505,-0.035807379461208176,0.03684186803604646,0.05137598334109446
165,-2.9309715568817674e-05,-4.125734317555812e-05,4.017832750524697e-05,-2.900062082376864e-05,-5.8310336392586315e-05,1.1224145304627667e-06,5.8321138059838734e-05
166,-3.4627203156972763e-05,-4.441496466359163e-05,4.237625041347837e-05,-3.181976671662312e-05,-6.644696987359588e-05,3.469590056507821e-06,6.653749214197044e-05
167,-3.711585207991086e-05,-4.3213824463608774e-05,4.342130572787539e-05,-3.214971186138449e-05,-6.926556394129535e-05,4.970472527344542e-06,6.94436746237608e-05
168,0.006401893427493449,0.06552038476647697,-0.003303573897172729,-0.03401128144016665,-0.0276093880126732,0.07419000106234565,0.07916081457429043
169,-0.03185793549316339,0.0660790682644531,0.01654535365918819,-0.034322334418021905,-0.0661802699111853,0.08266116597457805,0.10589002070919656
170,-2.7927907382213277e-05,-3.009313199764385e-05,3.195514953582834e-05,-2.7299615666276367e-05,-5.5227523048489643e-05,1.9651615182527815e-06,5.526247516954227e-05
171,-2.8244553744574685e-05,-3.102658625944721e-05,3.266836353532643e-05,-2.674458006080016e-05,-5.4989133805374846e-05,2.2238151172274884e-06,5.503408207957164e-05
172,-0.024163314581802153,0.03314441391734736,0.012541187077753979,-0.017220471599321607,-0.04138378618112376,0.04621014181933425,0.0620322090985639
173,-2.916801622265819e-05,-3.355611267938374e-05,3.265002552899077e-05,-2.8604796041942215e-05,-5.7772812264600404e-05,1.0668696715499024e-06,5.778266217350007e-05
174,-2.9591557754587994e-05,-3.3594466223779706e-05,3.231125373259758e-05,-2.9019679481212535e-05,-5.861123723580053e-05,1.404876883248045e-06,5.862807185443143e-05
175,-2.9315743268892858e-05,-3.284964619596452e-05,3.217319192194701e-05,-2.8948838370193575e-05,-5.826458163908643e-05,7.695515509217609e-07,5.826966348939467e-05
176,-0.049127099585019485,0.03279079963414497,0.02550325815340604,-0.017058037522327166,-0.06618513710734665,0.06653286342041163,0.09384612026523752
177,-2.9641913072225856e-05,-3.2474138916188666e-05,3.1869942961726405e-05,-2.8120657399322013e-05,-5.776257047154787e-05,1.6368480606735271e-06,5.778575792575766e-05
178,-3.16717818901191e-05,-5.1002562655905886e-05,4.9405646343592124e-05,-2.8106008509332092e-05,-5.977779039945119e-05,3.9070297556664435e-06,5.990533454169489e-05
179,-2.9402076466261695e-05,-5.452881777585905e-05,5.083835311725515e-05,-3.18294256695939e-05,-6.12315021358556e-05,4.417188421532625e-06,6.139062149355233e-05
180,-3.300619004391672e-05,-2.9369636151970954e-05,3.0159845751942527e-05,-3.0611574834082944e-05,-6.361776487799967e-05,2.521629079594083e-06,6.366772040278734e-05
181,-2.8035504257672983e-05,-2.6561584528808635e-05,2.501382192177104e-05,-2.731725981863775e-05,-5.5352764076310734e-05,1.7062954497826123e-06,5.537905682701417e-05
182,0.019784827745442764,0.054321068815762485,-0.010135294188712063,-0.027902697038922647,-0.008117869293479883,0.06501140437993905,0.06551627661366283
183,0.029858839467450708,0.012187182935875512,-0.015309051867587464,-0.00629351323782662,0.023565326229624088,0.03628689393918363,0.0432673464874167
184,0.017223566822054392,0.03357087732289137,0.033611110139030176,0.0653819056374581,0.0826054724595125,0.08265981512677732,0.11686021186465598
185,0.027338666514765866,0.03120797987603144,0.05329976560501892,0.06077774999847363,0.0881164165132395,0.09088306415675236,0.12658686428557694
