no.,sX1,sX2,sX3,sY1,sY2,sY3,eX1,eX2,eX3,eY1,eY2,eY3,tracer_j,tracer_i
19,2.289357721097363,-2.2919891674135897,7.3051080489877,7.923079722747215,-0.7460039722382572,3.424577279749106,2.16592586121251,-2.033124436096661,7.181799870936596,2.443519200274695,-5.5031531139008605,-2.0545917531292566,72,684
20,2.4535171681038923,2.288111140186249,7.303657584234518,6.668438361107051,-0.6378144515119945,-5.136892480440161,2.7112825247051946,2.164430602862581,7.1801026397683785,1.9110819178119345,-6.117360837534046,-10.616047477657178,74,684
21,1.8851171812190546,6.465254972570732,-5.340562513026912,-0.7458125362479278,7.923422950577467,3.07074854445824,2.1446432511881284,6.342587998029029,-5.081033167813997,-5.502953151636113,2.443857569828756,-1.6868218553531074,72,683
22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28,1.6397853178714101,8.18280143500989,1.884618515205439,-3.126779717448502,-4.735996960155736,7.832228924896746,1.5178376200688497,8.060774363189667,2.143699717606794,-8.606086144403415,-10.214900908635606,3.0750154811204506,70,683
29,-1.4081862257126212,5.817696910527558,6.061106960657594,0.6896738481221416,-3.1274765572241425,7.831548897197389,-1.5294586855200116,5.696457670616667,6.320806942484768,-4.790131431127766,-8.606791291937158,3.074350975122623,70,682
30,3.7009875627558118,0.17331719700940432,-0.7620512362525413,0.7638154558210118,11.807997627159416,-4.311838401356725,4.3836027798162105,0.8557925537183441,-0.807801151965017,-3.2776996141828993,7.766206675392954,-7.977442295661314,86,588
31,-0.34782666359536907,-2.113145640161828,11.750510698313803,11.659558749665072,-2.2038569451019843,-3.969207421934282,0.6375765556300594,-1.1270585003685136,12.73630422222903,6.516194398717932,-7.346927149936931,-9.111612310223189,97,671
32,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
33,7.008015891892968,1.2124198466957152,-1.838053266605585,3.852975125821591,6.902527621393214,1.1066797816973097,8.380609477515922,2.2037484498250395,-0.8464162400534564,-0.5693912286468231,1.755436839956908,-4.040408176958364,114,650
34,6.015858134121619,7.006966853101026,-1.8391480834983889,-4.484334212314901,7.944202024507105,5.202015291987096,7.3888177359128475,8.37948825399285,-0.8475936837261256,-8.907081706919575,3.521197814276212,0.054467163974280426,113,650
35,2.857169395909424,9.568977100858193,-2.9378776879656985,-0.2378798375158982,5.480478941812175,2.8124300094081796,4.228969850055739,10.940422510081929,-1.9474742396853066,-4.660424310296428,1.0580295789521605,-2.33479060838307,115,651
36,8.324099602036542,-1.084025187453024,1.6409090593651476,2.00132985154859,8.745366013419737,-3.746157507952937,8.6123435999091,-0.4178134834151348,1.9295298168548667,-2.762132054904937,4.707388018855611,-8.5097032412561,68,634
37,2.5350761525133847,4.164664407703631,-2.517720250657967,-3.917878106017259,6.305168274866272,0.5565852038860329,2.8243952813634174,4.453575784862124,-2.2284291649557124,-8.681086370961856,1.5417546877517319,-4.206913042450316,67,635
38,4.276902838681713,8.878190148070987,0.09977184468721458,-7.281310444242845,5.097850128834224,5.977113157864599,4.9429679982284656,9.543845107616606,0.7655727826191497,-11.322100160540092,1.0569254653742879,1.935955986191781,89,621
39,-0.6587351753073631,0.4793256064198564,9.314491819113245,12.286992602619945,-6.773162190815715,-3.9960582452500892,0.004189903341203383,1.1427683633896235,9.977656712813912,8.247581692052528,-10.812119053188827,-8.034835059834677,80,635
40,11.030614117176084,-3.5521659680237767,3.582584550331767,2.9053659309381157,6.816098961012632,-4.292289038639261,11.6936789717436,-2.8889036053079757,4.246005133673426,-1.1342167079546275,2.776044266566248,-8.331917763841206,85,631
41,-3.5535243376228394,11.028756619753537,2.508286936573579,-1.6237410480323597,-5.541566636057768,9.990069311942351,-2.89077842162505,11.691309352316415,3.1705885583735816,-5.664118899814946,-9.581470997437295,5.949612832280123,87,631
42,-4.971295958545402,7.975252729720069,3.1827350770590557,2.5896853664172665,-7.928805594792068,7.536737182829048,-3.982934251237146,8.963713282434487,4.170631490210847,-2.552922591216215,-13.07053963321807,2.394349214188135,91,670
43,-1.818999631215986,9.927430677543791,-2.3649683485365642,0.006387774014131062,1.2415338033163104,9.541450827677403,-1.165281796097927,10.580916290987506,-1.7115261261405643,-4.035829939922448,-2.800363680915861,5.499062191223378,109,637
44,9.448883470363077,6.015972113856239,-5.1166096423130645,-3.2256569375722806,7.829762411920873,0.7367933727083303,10.822252142486025,7.389046967378163,-3.7430231693358387,-7.647562286048579,3.4074825403858315,-3.68568383310159,110,650
45,7.291617621384132,5.282738030352194,-5.008577706599,-2.859724100050761,7.430492038436799,5.4220981263339265,7.950253776172835,5.941113627715473,-4.349939243123346,-6.89972658557728,3.3902265343464406,1.3815796919547425,92,638
46,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
47,-5.438778802658914,5.3568241824489915,5.480000102758524,5.533078717543976,-5.630164492712366,1.689359017564154,-4.774448035865586,5.642965112583115,5.765873837459977,1.494686164624283,-10.393822641354097,-3.0744717863352604,73,636
48,1.1977302170440278,-4.15658489716628,1.7716106956300153,11.52351948319377,-2.297473762556976,1.9962718597093192,1.4845882794186944,-3.869092685837906,2.058801376692507,6.759831382799886,-7.061000507390403,-2.767160960761261,69,637
49,6.649083178781807,3.905852063369595,-7.1244458393296695,-7.140683387003987,9.00782924312854,5.474097892968974,6.606861715584596,3.8633125761141924,-7.166685278490144,-10.802769041973825,5.345375735797853,1.8114599709513886,60,605
50,8.432207914507115,-2.611963982410485,7.495687362940513,7.6041431416050465,4.0791560856813645,-8.515694268537498,9.114397637513346,-1.5536796596226359,7.449670454514445,3.5623491934278064,0.7657399274508305,-12.181298821498181,87,586
51,-2.6113503310318635,8.433171158299034,1.147940256967492,-0.12014613196152489,3.4064777309495082,7.165474382536849,-1.5533964273915972,9.114959266853715,1.8298009615194266,-3.433405851296973,-0.6352148844713253,3.1235799327250158,88,586
52,5.744476222920897,5.910579003206613,-1.4620738548140513,-7.209446497555603,7.452007747738115,3.8690024418618045,5.703134888709509,6.597873604666562,-0.7745488698551941,-10.874672323252756,3.411762016660943,-0.17130174310155408,77,584
53,7.611333788490082,1.779959466966714,1.6140952740310797,4.45236754456595,7.451312987479723,-7.210127121802177,8.298623984605493,2.4673183614738674,1.5728158631958855,0.4122307651119346,3.411016481047728,-10.875349452764116,77,585
54,7.1967601209530585,3.6619412777109184,-5.802498019149361,-10.935786829396807,3.7435586408077324,10.418661939114791,7.165158551880446,3.6301109465966523,-5.834260948559792,-14.5974131997785,0.08153403991091662,6.756303591224304,45,595
55,3.6621476024207493,5.248560378952204,-5.802375949070823,-5.0203144287062695,8.882991490670518,1.6558512268717227,3.6303657376787037,5.216451326856259,-5.834092886821202,-8.682335472784692,5.220705142412068,-2.006503528212446,47,595
56,1.0987874262444624,-0.49157034231436375,6.8654006458487045,8.883056130345905,-5.019847861706103,-1.424730853544591,1.0656379337229611,-0.5243890999550624,6.832339930270814,5.220778472071642,-8.68186051222699,-5.086664839182475,47,596
57,-0.5130411058624629,10.559321581068119,-0.34716003515105076,-3.615217102443591,3.5846894956310162,11.037893509606308,-0.554303672302812,10.517686380978706,-0.38875374208982183,-7.2783321767567,-0.07831829243462103,7.374518977887112,63,599
58,6.413459414349681,-1.4478578302707494,-4.4904817870444855,-5.034541660497102,11.910689595827833,2.4199243508410255,6.370579744065221,-1.4909602578239178,-4.5333247537304535,-8.697543546793447,8.247209466594056,-1.243445567746465,65,600
59,3.709437839051777,-4.525087161171436,3.55026927556161,9.083009466052586,0.4847533388098711,1.7714322161614489,4.694776842791948,-3.53911251656614,4.535949317421312,3.940886123828176,-4.657487138620233,-3.3704866390439454,89,673
60,-0.35871711376600923,7.874586712680042,-5.145924622477063,-3.7252000306191326,4.873983183940402,11.742270003352617,0.6279843865433448,8.860656751729909,-4.159796991994936,-8.867329691268095,-0.2680300101374108,6.599484237766038,90,672
61,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
62,-4.268613065652131,3.042111341447236,3.2844474133140795,-0.8833873597180897,-1.0449030887315023,9.920028203740339,-3.284521336668585,4.025992566013927,4.267794935663509,-6.024744636955826,-6.185921720474486,4.7787009596786305,88,678
63,7.209299925330001,-0.10143246823579602,5.602735918258753,3.1721639934599315,3.334738126017931,-3.3741430984892684,8.193424429732662,0.8829039208887153,6.587205171372484,-1.96899840018659,-1.8067611538225257,-8.515177896163209,87,677
64,-1.1274310941904508,6.703299196509073,-0.8837690300503437,3.1726733194376595,-6.508480304677775,14.137560276622047,-0.1441688413646897,7.6867757821000104,0.09895595263273563,-1.9685225527690664,-11.649019991366206,8.996055545612597,87,679
65,6.703359023500985,-1.1263517337399809,-2.7347015734331253,-2.2858229388716853,7.3944726454970615,0.8480465943656799,7.686293170600702,-0.143630262396424,-1.751630646922419,-7.426255156145499,2.2533847531738567,-4.292913691452287,86,679
66,-0.10075232109473968,-2.4696601396776034,5.603986375715912,7.556174928522716,-0.43765566080441654,0.8500558121493424,0.8840214011198776,-1.4844455903041656,6.588891676436675,2.4151525887748058,-5.578542829712591,-4.290502371047495,86,677
67,6.043358231091164,5.515853011057293,-5.52794477852305,-3.3415846366824806,6.176075454701733,2.754741631023487,6.307417867977813,5.779501309560092,-5.263872845083207,-8.100221984543312,1.4171825834791028,-2.0045536689604915,75,674
68,9.687103360822217,-0.8908351199122081,-1.3557151662149869,-2.362250133868066,16.14915581336674,-5.7821602278803885,9.9521155324678,-0.6264078855703253,-1.0902839809060938,-7.121178148997921,11.389333140827782,-10.541489365777512,77,673
69,-5.057983908845976,5.5161656005198525,3.6995142917117416,7.629272144271243,-10.882383202949251,6.708400759460682,-4.794534613102269,5.78020991336345,3.9628012249127726,2.8694425074582477,-15.641315915494376,1.9489758856107033,79,674
70,10.640234929126095,0.768330784338672,-1.1647528613133444,-0.6352644497422573,15.667552333397122,-5.490813138061824,10.51850578549798,1.027614269515147,-0.9044145480958241,-6.114861139294346,10.909621533059935,-10.248319887325794,74,682
71,-3.4068326579070765,6.627143247899725,3.1373672136324084,7.124506392129341,-1.8759100982064265,5.513641577205051,-3.1479329415943185,6.8862305374336525,3.3961964755160836,2.3664739902654732,-6.6332664931776195,0.7559435190970017,76,683
72,-3.4054977753566886,6.46387708337845,6.62780377682032,11.3932730062929,-4.910567609201832,2.3957336804685143,-3.146954612314636,6.341303560319029,6.88653280802643,6.635314890835345,-10.390150190550493,-2.361548556785277,75,683
73,-4.087972968494169,5.359425067621438,-0.8975251683357202,-1.1090962477589568,-4.225724517748877,11.994059862669259,-3.817706417929633,5.629590316101151,-0.6278961633469194,-5.869410534669313,-8.985567731015413,7.233555040887593,73,665
74,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
75,4.035998364964957,-4.865783487102073,12.107113409528338,2.5002914930735822,-3.9098997693261066,3.8058770012594056,4.309349682322923,-4.5919079689077495,12.380186380455552,-2.259121207642165,-8.669497666559614,-0.9532492027035386,60,660
76,8.209493193354826,-0.4130426093744153,-0.6889455997467361,2.500381246700718,10.712084285142119,-3.9118833448271095,8.485326289747842,-0.13729978596735976,-0.41259029801906405,-2.258968579762201,5.952157986990518,-8.67141685468296,60,659
77,-6.038450176613854,-1.83884203088602,9.265551073996019,7.9161408078559905,-5.3433357342927374,1.8206678405725847,-5.366124722214278,-1.1663019569874216,9.93771801267148,3.87368546750517,-9.385454937006665,-2.22134828617948,92,602
78,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
79,2.385249218740875,-5.881901447852884,5.806653295551958,12.579868187336094,0.2566505900824601,-2.1366895387659053,3.0512369358826765,-5.2154607451294215,6.472927838121251,8.537270184443935,-3.7859225374695273,-6.178937328246608,97,613
80,4.846102969890809,-3.846366614828416,1.086881422977074,2.689333075100815,10.866186762817149,-4.593333475623203,5.527200996174554,-3.165245472449542,1.768194719282007,-1.3515434049042756,6.824976744736557,-8.63412638383116,82,593
81,4.4144430116465365,6.7711137160456625,1.7480514093777422,-10.211167942236102,1.4885714336163478,9.621019034976175,5.093560771038128,7.449953995717337,2.426835625377289,-14.252603440668432,-2.553047194271316,5.579147455159185,87,591
82,-4.56001504608504,-0.2372621120244969,5.8754714172757865,0.7644458359523625,-5.157439664986671,13.826817214444587,-3.8790806272785283,0.44370082153097185,6.55595389110146,-3.2771894219352,-9.198878906232636,9.785118610585148,86,590
83,-4.3693572801401475,4.417949734853522,1.7464929177154545,-5.157651987632559,-6.0046644741535005,13.826769197071217,-3.6890547115090517,5.098099187912118,2.426309777980468,-9.199072868096545,-10.04590828164306,9.78508934054657,86,591
84,8.024792404403161,3.700760639442317,-0.7632916121469276,-0.9484498879965806,4.9729889615085066,-0.10234119007655433,8.706624937019287,4.382568690377221,-0.8097730330965958,-4.989820144069252,0.9314243486268953,-3.7679417069119516,85,588
85,-1.6275849787478867,6.213355159392621,7.975929154947884,3.30567617606806,-6.376353878555263,7.487320419461954,-0.6407042553768357,7.200454024048832,8.962353749763937,-1.8378625998055944,-11.519282613816511,2.3440978735190505,98,669
86,5.87651006191626,2.5345102859781172,-0.5176109700550171,-7.226507903837397,7.478621687086227,1.6893889599185703,6.863738384849943,3.5211747167898273,0.4693861029898048,-12.369065648645261,2.335518228017402,-3.4536894032168073,97,668
87,-1.6266723741459848,1.7149076977453994,6.2135803436280135,11.65458109645402,-3.052151392773763,1.972243665009614,-0.6401560575533147,2.701992005083872,7.2003114246782305,6.511004108239005,-8.195182079244642,-3.1707243514936465,96,669
88,-6.276577268535295,-1.3313197445828169,7.58709350831278,6.154357446500359,-2.0012349687942206,4.389032719284843,-5.290448265258472,-0.344950357113369,8.572924498209945,1.0112893385318946,-7.143858835864549,-0.7533694509533532,95,672
89,7.874153473719029,-1.3316943030072284,-5.146771749276644,-3.5294936702077493,10.570931184973377,3.337942744965435,8.860538808757871,-0.34569294880923696,-4.160333864185097,-8.671441522007514,5.428173264624438,-1.8047794462648759,92,672
90,6.99644564539864,-2.4485891145602587,3.1830714505434474,2.1848946746972895,5.315704356884806,-5.048949372961786,7.983658681270227,-1.461253256266716,4.170715060272977,-2.957642944719745,0.17266241451526348,-10.191450830772435,94,670
91,-2.448241181326344,6.996804847978211,2.0501696729845365,1.1299378551545198,-2.002062748193672,6.153711221468723,-1.460886691703138,7.984038289119799,3.03716854148007,-4.013228777357002,-7.144724402175663,1.0106076245524507,95,670
92,-5.495875254633233,7.523491777517758,3.42382266093842,2.1844873953500774,-4.681937237284433,8.574919361063811,-4.510536405852551,8.508784190668605,4.408619549195159,-2.9581183277324,-9.823764918516625,3.432536073682066,94,673
93,-5.494713534527719,3.7080176866157366,7.52401746733693,10.57178615776064,-3.529559931838452,3.7020283093835267,-4.509850417927797,4.6932699234745066,8.50882914376063,5.428928886395164,-8.671605078953885,-1.4400526743174327,92,673
94,3.9522836045822163,4.112306599302349,-2.6021734881954535,-1.2655483042824194,6.0519009757620115,0.3430946208209901,4.938239993402054,5.097943032401685,-1.616147009487692,-6.411834573324004,0.9054634459331019,-4.803506606934083,117,661
95,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
96,2.1871431947635678,3.9525042715916117,-2.602059641949209,-6.9701544028357185,6.900933690765532,8.508407000582853,3.174089659856665,4.938796259255527,-1.6156951754802211,-12.116033344571683,1.7548228084434587,3.361982038388939,115,661
97,-1.0227987148933886,5.531772258908304,2.0297226687066114,0.42269802409462104,-1.1820171640346728,6.213606080745737,-0.03458483028165068,6.51991096765089,3.017615547429889,-4.722867116110134,-6.327268718983805,1.0680351539626503,110,661
98,-7.530846408745432,3.1332456637480197,6.185613454849626,11.183784872798585,-3.687039855312843,2.1040889102922575,-6.542896514378744,4.121593946590569,7.173643103159275,6.037498071223409,-8.83253422142098,-3.0414114025916854,111,660
99,-0.1071918797881792,7.288812994771737,-3.375847242945036,-7.189513564992691,-3.6874672295454136,11.183964326999275,0.8816848912246591,8.277354353368631,-2.387699019657354,-12.335300337105553,-8.833019182951334,6.037622334841279,111,659
100,-3.8002188333534717,4.048268931540176,0.7782669272072184,2.495237814428112,-7.189455292807045,11.18352893305358,-2.4297361394190657,5.037518720827235,1.7667946618493913,-1.9269066278933842,-12.33509348190183,6.037336608495046,111,658
101,3.7042975751450484,0.3548271230237398,-4.2226653214192025,-3.993841999577924,10.719364214001308,2.0293837865121294,4.694010066472033,1.7254477148372347,-2.851629624054258,-9.139299882921817,6.297562989499024,-2.39236187144912,109,657
102,-3.799807930192244,-0.4502346922867109,4.049044014375946,10.71918602400298,-3.994730360312616,1.0347887979905317,-2.42915800027785,0.5395172317449477,5.038484887911706,6.297093850907653,-9.140397394162799,-4.110812682249274,109,658
103,6.695478333472889,-3.4370748347093105,3.6457246042611744,3.3077070356629017,8.644674965639826,-2.4817916564487206,7.684246533415169,-2.448285607204952,4.6348230594799835,-1.8353111052454296,3.501078153022591,-7.624784538815025,98,667
104,3.4267613166006092,11.686144610079499,-6.548943593182975,-5.672764296768903,6.632435729911352,10.599594310406664,3.7130268769742023,11.971741205997475,-6.263017030450285,-10.435453076339725,1.869725397177874,5.8361392083182375,67,639
105,5.627451432599444,-2.446912294253368,3.27056786060194,7.167160200399914,5.868965144290475,-0.8318631543830894,5.89671132957473,-2.177406133413329,3.5402324982474727,2.4065473156350174,1.108050593056155,-5.592386531718949,76,664
106,4.266945183711872,4.633959865725162,-0.6929839345771662,-6.479905788677679,11.807939078362068,1.6692054786950514,4.5377834510853825,4.904025674612204,-0.4223703667962384,-11.241833536408915,7.045632808339371,-3.0931039725112996,85,659
107,-2.288385104290213,4.2663868550980215,-0.6933356253436136,-0.6531826438618936,-2.2490485556260236,5.901094930596259,-2.0175873896790635,4.5371039137630005,-0.4228423787644608,-5.415467775981064,-7.011032704013535,1.1387292184746092,84,659
108,4.732708266801453,-1.0179387763856407,-4.045688590065119,0.8955324862364048,7.585689886658658,1.7740229131855558,5.398270734015598,-0.35243859679740785,-3.379981636288026,-3.145332341275769,3.5445504825956538,-2.2670760405828925,90,622
109,-1.0159418859790703,6.432930998478001,-0.13549613890862686,-4.996312540269368,2.2054211788490052,3.7819524703945984,-0.35096857995566555,7.097575902687114,0.5292358202998748,-9.037578504916931,-1.8357976578265172,-0.25946349740090113,93,622
110,6.431295168855583,-1.0177270398285883,4.73191190534406,10.589255432733786,3.387699664437418,-3.3036851532313083,7.09585615442125,-0.352835909678245,5.396866319254626,6.548020347284459,-0.6535818756989588,-7.344691866419908,91,622
111,6.035626184201632,-2.046413013829227,3.004963964872771,4.18070349010972,2.856916496295184,-1.6270933097626181,6.698541052783708,-1.3833046784732823,3.6680902186801045,0.13981909375459048,-1.1841506642257134,-5.66793786610904,90,627
112,-2.045560805682146,6.036456113239465,-4.760686375192787,-1.3438448948492685,-0.01841148669467908,11.15849120244275,-1.3823862418579773,6.699438303507757,-4.09779235100574,-5.384777222336153,-4.059160719937945,7.1172393630213175,91,627
113,-11.242261531919143,3.159733700855863,7.01187173505298,10.122929466433899,-4.780486707889317,6.14600629041341,-10.57880864815461,3.8233098476195826,7.675092603509345,6.080524632395014,-8.822261351942613,2.1041297980012663,97,620
114,0.28656134080270196,2.1918367912119217,8.182960560494053,9.69474372066527,-7.91466967323886,0.04322172769849708,0.951837525713236,2.857556093176793,8.848331019539351,5.655330853397906,-11.953644924841932,-3.9957746028478667,80,630
115,3.2500205835558833,0.5840163125600424,-4.015098074008348,-2.643981890323411,13.518822490295902,1.1391396407342853,3.916749333011501,1.2503781583754088,-3.3483185222865592,-6.684433469879368,9.47797465320016,-2.901573483370098,87,623
116,1.4653664414592322,7.3970228320957,0.1320724766083165,-2.7252242577768455,1.5740746164056918,5.355857551229519,2.1321479378452777,8.063569751368142,0.7986723315037434,-6.765613296583973,-2.4662551555458236,1.315267665065981,86,622
117,2.501004725195607,-1.2810558372930778,9.638669593452988,8.514493091180618,1.2554998069638206,-2.5884083393201225,3.1660362991286766,-0.6157309871582346,9.925716468466236,4.476022989400648,-2.782904030987169,-7.35224526727099,74,635
118,-3.6767175295700834,-1.6561182877744318,5.158754742290471,5.994947659818374,-4.291745919997605,8.77101333681028,-3.013716082971594,-0.9928684872261282,5.821474031350728,1.9559133684077148,-8.330489279050502,4.732159053221938,77,636
119,3.4960060344004362,-2.4995642069002555,4.634350227364258,12.286578230208992,4.334467634534696,-6.77364893221191,4.158993246538562,-1.8362185139870897,5.29784985686677,8.2471258178326,0.29502711911523505,-10.812647916318712,80,634
120,-3.6317268818782376,0.5986615927896262,6.659115761780693,3.7565589495683387,-5.83955955347869,5.775755303558841,-2.9686808467549914,1.2618770159996855,7.3218906812109585,-0.2839700020988353,-9.879773164883126,1.7354626602186192,88,630
121,4.666376904872709,1.8881717535608895,-1.1424072893959671,-0.45215827048155727,8.386523427205443,2.5777180326892966,5.3295381934393875,2.5511443282245705,-0.4792214413236498,-4.492573960017103,4.345860184256733,-1.4629054471979175,89,628
122,2.331468403528008,4.666186662681843,-1.14284510986306,-4.261272809682586,3.756699748149028,6.787118391972209,2.995214161131304,5.32967674826536,-0.47932956702948726,-8.301641796471024,-0.28377803176310723,2.7464330856751626,88,628
123,0.5171080807479941,-1.81853823933092,4.747436572882506,7.971042405070336,-0.046702308856294755,-1.625161968401303,1.1801298964392086,-1.155258388564829,5.41062432448732,3.930500338070283,-4.08713564082168,-5.665389691671884,87,629
124,5.995035852489618,6.879251694215172,-0.5698177945451239,-1.6429526794459526,7.1306805371872315,-0.06448288577220652,6.657779648631041,7.541731983595481,0.09302107846100238,-5.682593918912601,3.090877196588189,-4.104332951740255,84,632
125,2.7268613033483775,1.8432936567137717,7.650516627773555,7.130819508268798,-1.6428799004070804,-4.672522533585855,3.3896393991702665,2.5063376647431514,8.313517407986357,3.091067436318837,-5.682469774525121,-8.71188791297328,84,633
126,1.8426079015748054,1.65337065834772,7.649579018554238,6.8281047986565815,-4.154427620810624,3.7981445217362917,2.5053163033083035,2.3163890487552257,8.312242439731236,2.7884788961954143,-8.193817544704649,-0.2412574187430148,82,633
127,6.558177852411081,-0.6872175579850154,3.5147875313439734,1.8092978667685107,5.614990517433198,-3.9859825252102166,6.829589506711,-0.035369097592594476,3.7864856085851666,-2.9542974336257144,1.5754853066904928,-8.749576769273624,92,653
128,8.795373156764825,-1.9594634062673149,3.469990692842134,3.3589253238689953,14.55386504628599,-6.779891566781967,9.066173618859164,-1.6889002319052961,3.7413340436020652,-1.4033777719518314,9.790897765309966,-11.542197262333785,87,658
129,1.5546523565108357,8.338961370879733,1.0992660652445674,-5.3454499319293,4.0255445267695125,7.839173208672459,1.8210888622946297,8.604880764094426,1.3651530842427129,-10.10853721748171,-0.7374395062545392,3.0758243021811076,99,661
130,-4.97178656829671,1.9525947006287492,7.97376109972599,11.005206965497496,-7.435238858207197,0.4813150505357751,-3.9839125156946387,2.941110724149221,8.961728764293191,5.862187915894593,-12.57742321254942,-4.660831885532313,89,670
131,6.824642741545401,1.954219102455025,-1.0951765145297283,-2.36102285830659,9.445935512380895,3.6576948742295734,7.0896940725741295,2.9423626644728507,-0.8302283304826149,-7.121220235845265,4.304265259181071,-1.1029706770593624,85,670
132,2.818116830613334,3.1267113619615143,-2.8954871033802965,-3.1342463232599433,11.494721782063387,3.5739468298809363,3.0839981528578346,3.391946641772742,-2.629777626836596,-7.896306052810274,6.732393201782618,-1.1884862750766214,94,665
