no.,sX1,sX2,sX3,sY1,sY2,sY3,eX1,eX2,eX3,eY1,eY2,eY3,tracer_j,tracer_i
25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27,0.6324066555661557,-2.317381843698261,12.158498158275357,13.872105301326252,-1.4069365037687869,-5.789529029369348,0.9674206139940166,-1.9823308490324087,12.493604317403337,13.213016160755311,-2.066079331212809,-6.448631705931401,276,521
28,0.638994043335569,5.8388071465703195,-4.5269605652387,-7.467117896494071,8.430444905440623,6.746211701392437,0.97332645828954,6.173106112341024,-4.192684894538932,-8.126518295724722,7.771105402852115,6.0868427444279805,281,521
29,-0.9833589476287149,6.912254343653626,3.3956146478481686,-9.990456865897249,0.6125992533506536,17.685623766063852,-0.6505340161404706,7.245067995309724,3.7283649630949243,-10.650453714316308,-0.0473469943615632,17.025730738384087,291,521
30,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
32,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
33,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
34,1.8848764154467952,5.198568882130941,3.035176900140676,0.3293402424899357,-7.168693967579434,9.08250914456097,2.2205806637533456,5.534310168805491,3.370843175482304,-0.3289101143168302,-7.826955132635298,8.424278188940164,289,548
35,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
36,-0.8581339053077139,-5.4684266450816335,6.319831794517248,6.303963420722612,1.3565503686600555,2.3336943287808904,-0.5182035775945248,-5.128485971209277,6.6597861091984365,5.647340979643164,0.6999016839157522,1.6770895775738983,258,553
37,6.625631658429433,-0.856284645125802,6.3208124230581495,5.459927605021107,2.1015157201034858,-1.8694677891317626,6.965420732274474,-0.5164980489619705,6.660623219260968,4.803308586148729,1.4448593835727268,-2.526106269817066,259,553
38,2.4743041693752263,-0.855765269189761,6.626740344482006,7.298726325716973,-2.10609997610076,1.2505408252880703,2.8139421549407944,-0.5160940212590631,6.9664142070032335,6.642012985675054,-2.7628367659976485,0.5938415281071275,260,553
39,-2.504739842243222,6.586832867722589,8.33264093074042,5.313117230698078,-5.3527235010437995,1.1809251744973488,-2.1655676094667093,6.9260557577839865,8.671841474756416,4.6562426370447945,-6.009590228849638,0.5240753299217905,263,552
40,1.6531570814881458,6.599135264220254,0.863529263347598,-9.221906960826956,3.047205972978036,6.237510392149567,1.991531795390849,6.937486725068063,1.2018587202945996,-9.87950715255278,2.38965147928186,5.579942714164384,258,532
41,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
42,-2.4273103090129156,10.377379747206206,0.20873810154320313,0.4594142546015285,-6.8510549844105,8.383743638261208,-2.096741382497966,10.708032322397692,0.5392838808790079,-0.2008267951906053,-7.511270280203278,7.723548724064224,323,539
43,1.702422719535759,-3.3668319130181286,3.548398037560753,13.817564425169644,1.6234768887449145,-6.0941691625315775,2.033123837064504,-3.0361019439059436,3.8791915566232067,13.157423137398775,0.963256587650162,-6.754381736291408,320,538
44,1.7094019966055123,4.3488364829537405,-3.777213540931713,-4.001980078441928,3.9211287839728737,2.9072642282306416,2.039688639775939,4.679100322024567,-3.4469811914703734,-4.662373783334221,3.260781318734974,2.2468730851814454,324,538
45,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
46,-2.0336981702064567,3.660163735613815,2.631566883112416,2.0654923205277735,-1.178811224315992,6.9470668088909155,-1.7025301497535374,3.9913679739633845,2.9627297174162384,1.4055288025128514,-1.8387621511381869,6.287141416341555,321,542
47,6.317926158077736,-2.4346608175250433,-0.5842053416734159,-0.6014214103490442,13.818715373781911,-6.092857597187774,6.648873765628427,-2.103811625754348,-0.2532628400526993,-1.2615494499742888,13.15860275226064,-6.753041231936107,320,539
48,-6.5685635647433545,2.1845786665417655,6.239501296970047,9.3688391999884,-5.050669276734505,2.0642495759471347,-6.237689435435946,2.5155522437455544,6.570458595430277,8.708750051241362,-5.710773267040153,1.404185969105566,321,540
49,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
50,0.6370515030365483,-5.415790486369983,7.812303352537588,3.503225964545243,-0.6437365568147121,-0.4772692944260212,0.9762712897238144,-5.076564684508704,8.151550147716291,2.845969729278746,-1.301009573888238,-1.1345069614831793,254,534
51,-1.3207032573385524,4.733021751200946,-2.441243610643563,-0.6441140572718305,3.5021615198209615,7.4837577268579185,-0.981617450808425,5.07210172949636,-2.102187249854461,-1.3014254872599225,2.8448667857346304,6.8264504877210666,254,533
52,2.753348018374976,-3.457751104734062,3.716349920088203,7.14554447951207,-0.6663921231611418,-4.64752541581528,3.092372766941937,-3.118721575721515,4.055406846697846,6.488304084826017,-1.3236786457517404,-5.304793001973788,255,535
53,4.733624431214025,2.4994581226744192,-2.4389660722338635,-4.84261829826852,11.412907562529577,-0.8592658086526864,5.072428206740589,2.838214098316774,-2.1001863351051058,-5.499995823833731,10.755562627773601,-1.5166561666856224,256,533
54,-1.5986150110453183,0.6384858049112696,6.850850509653911,11.412918100606682,-4.842241284441339,2.969048401275474,-1.2597407209626343,0.9774086195716548,7.189768946065324,10.755628523033206,-5.499563210299655,2.3117726999651658,256,534
55,0.807016045589842,0.33253237244168043,5.749144495114265,7.9340502795476615,-3.063057182040188,3.3120542401283712,1.1458945153552855,0.6714407863876845,6.0880426053049455,7.27661558816953,-3.720516435061756,2.654619264317022,255,531
56,-3.761466720664079,2.7739015126440427,1.6545047496854586,1.1061732115969456,-0.6445200652478574,7.483347735410869,-3.4224920357987134,3.1128946473946733,1.9934687985717234,0.44884304601716,-1.3018303442765928,6.826041764480555,254,532
57,6.868047365022602,0.3326607951716319,-2.852379965700884,3.520016387864381,5.269828882117429,-0.46962153303146,7.207047074914798,0.6716422999139473,-2.513384243304802,2.8627515941682007,4.612544515361725,-1.1269196643406296,253,531
58,-1.6283162513460703,4.423690254200967,4.905384820714238,5.516739575913422,-7.2353338060101375,3.7616565965771427,-1.2898891824171685,4.7621673829067515,5.243832390684243,4.859201247018317,-7.89287643687994,3.104138660338747,256,530
59,6.460691984216852,-3.9039055827258213,-0.1224736117777551,9.289447284218378,7.570741115390892,-5.829619363954707,6.7972206032379425,-3.567395724621552,0.21408250040820861,8.630926483567647,6.9121953045227755,-6.4881815292443665,263,516
60,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
61,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
62,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
63,-0.10787459405293418,-3.328029081053192,5.871778526759266,7.115541517878837,1.398936883708277,-5.666652065943972,0.22681399640073713,-2.993334186320883,6.206519614343133,6.4563137651575335,0.7396770271543498,-6.325904077300794,277,519
64,4.733095016159558,-4.203338849801114,1.7772174137708552,9.61257104620938,7.115517512161868,-5.665895582934159,5.067846533504191,-3.868603949773511,2.1120053793391627,8.953416740909937,6.4563333124483915,-6.325103757988153,277,520
65,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
66,-0.10639781225125769,8.832089746978664,3.668790787330713,-5.681906023453384,-3.1922836194391633,11.021532262440985,0.22779331074839385,9.166298154437616,4.0029440042463005,-6.341368554049611,-3.851715811433076,10.362132187943518,280,519
67,-6.416845959219866,-0.24472409711739895,8.062232314049965,7.098212837318188,-2.014996561098499,2.7238069618861878,-6.081312883509968,0.09085639229061519,8.397819949901569,6.439259704619718,-2.6739458199608643,2.064893703241225,274,522
68,-4.341777249006536,1.380519162558919,3.9639911333376903,2.232714265672622,-0.9818407138417403,6.972546544869367,-4.0060314611599175,1.7162891020943134,4.299743713044512,1.5738066151250019,-1.6407397024794181,6.313674831589731,273,523
69,9.475788683484756,2.302394415971032,-3.7536133518886614,2.5669554956731164,6.550158652921814,2.4048005712029292,9.81465214717162,2.6412336297805505,-3.414777698599672,1.9095501536882882,5.892739618011625,1.7473498198775215,252,526
70,-1.7877297467542947,5.863558650184233,-1.1481800673981952,-5.930658107182344,1.078711835948439,8.73251526222872,-1.4491084976084376,6.202172644003388,-0.8095971160338524,-6.588309330843388,0.42109157276181175,8.0748960180013,255,527
71,5.862161850512018,-1.7873557162693958,5.385725580565743,9.408957661362837,2.3945321194637197,-1.5888445669236784,6.200941867405925,-1.4485682547810863,5.724537675960765,8.751560918611185,1.7371047754187112,-2.24625784889793,253,527
72,-2.322199702448717,-2.7956361124929234,5.332580041679706,9.40941474199068,-1.5884120010476448,-0.4704088342078229,-1.9832408360467075,-2.4566441915192367,5.671584823088146,8.752036227824265,-2.245806823325042,-1.1277771718696366,253,529
73,8.5185943711497,-2.320223139067015,5.332361380343921,1.1042842313737922,5.248174977519659,-4.633668594564328,8.857439549205921,-1.9814104622228463,5.6712202608870514,0.4468403811434454,4.590706950814929,-5.291126279625929,254,529
74,-2.318685851633757,8.518017048062363,2.4653662508100256,1.0822948330856592,-3.0628830902361686,9.68813707053786,-1.9802087515347833,8.856526953684922,2.8038269444837267,0.42478646710797013,-3.720367032339188,9.030657841179785,255,529
75,-0.3389993680924147,8.589622140505583,3.3504352542063374,-5.767554981020092,-3.23429031341956,10.959755806051596,-0.0012525231096606046,8.927381075746002,3.6881442867662373,-6.42564400347043,-3.8923485705481644,10.301714457644891,260,524
76,-2.1174384680523977,3.750885374133697,7.445140892570281,6.47011885483482,-9.958331909484585,6.768117327676078,-1.7799374520335434,4.088442274087341,7.782660622863073,5.811975166482868,-10.616499849019947,6.109997264554363,261,523
77,7.8399541136965345,1.9719607132534085,-0.29035547065797673,-1.5817416295689917,14.843847194182384,-2.6839199277685197,8.177497077099725,2.3094491660791787,0.047173195718952225,-2.239745198969732,14.185868437205748,-3.341949051809299,259,522
78,5.808937444111317,-0.7049788892003295,6.044645553247473,2.889815010197181,4.701862493875785,-6.668526909930822,6.141642344237511,-0.37230115699385014,6.3773805731129425,2.229786046026532,4.041816934851314,-7.328592968820095,294,522
79,2.8388566436228055,8.278863205803757,-0.3016110188356195,-6.060038741356582,0.2892121251660719,5.100665154268848,3.174674562913718,8.614670232749399,0.03414943259999287,-6.718320240019689,-0.36903190937011554,4.442391002891058,285,545
80,8.278894812983753,0.8479892153640373,-0.3017779504269977,-4.0291328255663625,9.538294032202339,0.7841520999604629,8.61472915372686,1.183749487295923,0.03400955855626756,-4.6874484398126555,8.87998462818405,0.12580617452822118,286,545
81,-4.075180575766455,5.197349201153916,1.8810094373088966,-8.348749753845151,1.4879711340915764,8.985543702184623,-3.739188871595502,5.53332271260759,2.216946240542541,-9.007023140488222,0.8297566559248898,8.327340185335911,287,548
82,-3.2688709410476178,4.161114910574946,10.122590712707161,5.218301695184971,-8.348585199379167,8.985403731538828,-2.9331557432728435,4.4969051159044495,10.458327582482356,4.5600164555071645,-9.00687614744716,8.327182784252372,287,546
83,-3.1274199926134685,3.2540143958913648,6.5850423911850156,3.3016185172252754,-2.107140451612407,7.2973391066081135,-2.787849442907332,3.593618497906257,6.924613650186783,2.6448274791575335,-2.763912735812488,6.640590309570369,260,552
84,1.6048097617449135,0.9832223612402073,10.697419398499292,9.533142672578204,-5.125087810245605,-1.131881158573282,1.9440462228820918,1.3225074210748937,11.036705710834752,8.87629877475496,-5.781966902817558,-1.7887177235696665,262,551
85,2.7504589820160503,0.9826210763776965,-2.9901856732646017,-2.846037654546316,7.507867262132324,0.3323554170342668,3.0900192348419195,1.3221383773765703,-2.650645905286503,-3.502792314502977,6.8511204609941485,-0.32441376477467104,259,551
86,7.363615696755513,0.9826210763776965,2.7504589820160503,2.0999372059982573,7.507867262132324,-2.846037654546316,7.70316610367549,1.3221383773765703,3.0900192348419195,1.443208809938702,6.8511204609941485,-3.502792314502977,259,551
87,-3.8754885145865345,0.27486282276685003,3.4554575252848743,5.085918090459765,-0.96597411647104,4.77419647956938,-3.5361034058318315,0.6142750878440827,3.7948572263775153,4.428862061125401,-1.6230269744873442,4.1171643854629645,255,540
88,-1.184165580595606,0.4084547067331795,4.392746345648589,10.9692199575276,-3.0546370771829494,4.116016246784795,-0.8456030658512473,0.7470684598386983,4.731343064225533,10.31181311014818,-3.712059496178848,3.4586163462476502,259,536
89,4.505631938274125,-5.694171280261602,2.7547897436116098,5.322632612589063,7.2336722774431,-1.2116524475026775,4.844490027258993,-5.355336515484663,3.0936693178482084,4.665309888199037,6.5763241317463095,-1.8689862449419052,257,535
90,7.269698850258065,-1.1807754231418413,4.39261704744547,11.014173352950273,2.574403842067126,-4.281637061923506,7.607915579562944,-0.8425506508250816,4.730876439961687,10.35664188590164,1.9168246783482186,-4.939209036099424,261,536
91,-1.1813108046244263,7.27185047967715,-3.559647817713512,-5.838340864548522,2.5983405136423716,6.7529506387095335,-0.8432956596733522,7.60985778367783,-3.2216717277479647,-6.496043710477415,1.940685762250609,6.095277480850292,263,536
92,2.767577366703972,0.22527553133488157,7.556163730886616,8.876029180517104,0.9059809820887931,0.5932046425123083,3.1068195565386456,0.5645397839289948,7.895442735410276,8.218945874740234,0.24887610438089927,-0.06387629701146454,256,539
93,9.071543866084257,0.8304490898696746,2.546533896815518,-2.8164524325024276,9.320202533080733,-1.0403702693041423,9.407786912768499,1.166635204550992,2.8827597216661904,-3.474783282340038,8.661884228311724,-1.6987101640583597,278,538
94,4.351135098810119,-2.78612938316693,5.837260266874822,5.305091832931473,9.34111043790701,-8.724794579261706,4.684597006461111,-2.452700873418939,6.170773037487681,4.645482743470801,8.681493759708912,-9.384432776005708,285,521
95,4.350783729171752,-0.9843880287086649,-2.7865432896926876,-3.2962460167169163,7.259201002393925,0.742371586744953,4.684256262837491,-0.6509628005720418,-2.4531045813931738,-3.955976349651468,6.599494298338983,0.08263334104100369,287,521
96,2.8356453641055213,0.26372076437070346,6.788533417927126,6.863225522728691,-1.0911461198661931,-2.866049864439285,3.172119435882751,0.6002200802435633,7.12505009188345,6.205066992860432,-1.749333701042202,-3.5242262053500877,282,545
97,0.26407271511772246,2.839284849691747,-2.081976304686459,-5.394175024460278,2.560103927425437,7.1965087730757435,0.6003001027679554,3.1754869706170807,-1.7458110488810956,-6.05237472174904,1.9019333435863899,6.538319969275172,283,545
98,-4.83307214209746,4.377919662336515,2.0364371017920004,1.6478612031110595,-5.393808339019163,7.196987961753425,-4.497136573142483,4.713908038897589,2.372363910677883,0.989625791261231,-6.052024233898476,6.538783158453285,283,544
99,8.491677557970704,-0.7222928596555802,0.1935693524843299,3.206377927059506,10.247148023527377,-1.5426043434682166,8.8279438106444,-0.3860784979194018,0.5298288055723107,2.5481944452435785,9.588945741919243,-2.200836468113357,281,543
100,3.3945569055312714,-1.415712190916206,4.306387624769888,10.247336816989455,1.6640231717607632,-1.5424860216402905,3.730546449273522,-1.079703202108853,4.6424217253728814,9.589108880977678,1.005755411081422,-2.2007439582428687,281,542
101,-2.928644194205481,-0.5593126959828921,5.03256782492308,9.613523805177419,-2.975976574504477,7.052411985273379,-2.591196594859173,-0.22180756349523054,5.370046376452786,8.955838250343998,-3.6336702796502323,6.394754595465085,270,543
102,3.5488110872681573,1.180686333113315,-0.583041034442468,-2.9756526430262227,9.61405678875779,3.0850702646648913,3.8862528815054276,1.518071153795384,-0.2456279833810934,-3.63337621915036,8.956341563930861,2.4273486498054897,270,542
103,-2.891956560474763,5.844323832120919,0.3585671306508939,1.6776657958597363,0.45791317937883286,7.366232250952591,-2.5617940399990116,6.174528079204557,0.688717610353742,1.0172912506282,-0.20242502994049952,6.705896927420667,323,537
104,5.843064919335805,-2.893517139886179,0.7676403884262771,4.915205897356752,6.1335338953279654,-7.2766802304579326,6.173432150514342,-2.563191400532649,1.0980359342191932,4.254921415435239,5.4732132818539245,-7.937044006202871,322,537
105,-3.370522610122302,-1.1203760296558298,3.5472529928693914,10.510250606775074,-2.086523687167979,2.7950407949726714,-3.0395746241838073,-0.7893597828736372,3.8782640067668117,9.850146965285411,-2.746653909294092,2.1349445692066276,318,538
106,5.375593467877458,-2.7525131405723275,9.032618008249894,10.584483442712608,-3.638279154822718,-2.826222444993018,5.705716400956321,-2.4223627743379637,9.362809281813998,9.924118808649661,-4.298732840504787,-3.48663080343175,321,535
107,5.563028372286087,5.5029180893537895,-3.1830187022116783,-2.0835788921980947,11.128644345569944,-0.9034750540770689,5.896359326730209,5.836193285006054,-2.8497277065660747,-2.7427082575633963,10.469559545450526,-1.5626492939588998,305,544
108,1.375603941341667,1.4348971653284683,5.527911702066485,11.12899209867341,-2.083225065985709,-8.162576258519508,1.7088380985164968,1.7681876690154406,5.8612395140160025,10.469932482305962,-2.7423290927521653,-8.821684931020087,305,545
109,1.42923483198348,0.6944714826589268,5.527244694734386,11.083516511505291,-3.556943594201074,5.0057613362403695,1.7630671575759926,1.028362313546913,5.861113821447862,10.424542600166392,-4.215968421288047,4.346782498195742,302,545
110,9.63588265768379,1.889496372247678,0.9398151468892607,2.32844448052968,8.599228940915753,-9.698628467548094,9.968602965646188,2.2221583065746167,1.272550517376548,1.6691663359583138,7.939927207624856,-10.357996420568282,307,543
111,1.785623133970851,2.178488547268835,-4.719956244990623,0.9753442743865373,8.291060216396795,2.795549779987742,2.1170428621913087,2.5098785794969527,-4.388570835544909,0.31537744688304986,7.631127341551592,2.1355615476254237,318,540
112,7.2233052923479555,0.909718497256394,2.174839926124806,5.726864229290364,11.199818161262215,-6.4781035908483595,7.555250188301057,1.241619171852002,2.5068166605609963,5.0671387639638965,10.540096518520935,-7.137896891832523,314,541
113,5.046598436200371,0.18700954207034315,6.302722319014351,11.199329415904296,2.6542518147105003,-6.47878701632101,5.378163739512477,0.5185939239735875,6.634362854392047,10.539556977449555,1.994428281143283,-7.1386313515898845,314,540
114,-3.217833964010349,3.093562079404371,5.912684048296928,2.3398273900056816,-3.1343741135813974,8.454255656783918,-2.886197591970096,3.425243351477264,6.244324028910688,1.680039989983326,-3.794164837455502,7.794521242460863,316,542
115,5.062398109127318,3.01172528363516,-0.6316778950210382,-5.039159646004924,11.21637905672812,-1.7946346022023545,5.3934169330067565,3.342670428623218,-0.30069311649672825,-5.6992520059703455,10.556344436802855,-2.4547363199296925,315,537
116,-1.1253644355582826,0.9350708197143134,8.448503996497083,11.215883121431975,-5.039421969856117,-1.7768753747763093,-0.794023280474557,1.2664864160380047,8.779937061611266,10.55588593198105,-5.699476662446919,-2.43687885248385,315,538
117,4.967294326238577,-1.1016687135937828,3.815499536043137,5.216070408132233,1.1033313722729021,-3.537632929507689,5.302902236234692,-0.766060405465499,4.15113436225996,4.557633223930422,0.4448586747166975,-4.196106746474392,287,544
118,-1.100716438499446,4.969088661114153,0.22893588258123726,-3.2199616515034553,0.8925287607602066,9.195409074565351,-0.7652429614858521,5.304561840169071,0.5643609690450265,-3.878448151777372,0.23407791848684156,8.5369586691333,288,544
119,3.8155806090077773,-1.1011333925402518,2.035609540095459,0.7845616853387721,5.423687809877047,-5.737717902320057,4.1511508686482514,-0.7655894807636046,2.3711997905211595,0.12621325189165977,4.7653406030529,-6.396092206048264,286,544
120,-3.4322704368847616,3.0830290461851995,1.398909644925393,0.8256681208231302,-0.9686741139013383,9.389983513024294,-3.0982567721834724,3.4170683084530697,1.732901202764851,0.16675458103585686,-1.6275723989113753,8.731115849947745,301,546
121,7.208321306970233,0.6932413041971438,5.231265790589366,3.4069079592505047,5.202344272309396,-6.768709899498487,7.542279630127075,1.0271742838287503,5.565263007027807,2.7479533997203793,4.543374784508948,-7.427698799741166,300,545
122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
123,6.01509052164409,3.0788463865288747,1.107477322911195,-2.6676313527858158,12.155762767741436,1.9786017675702945,6.349489665800871,3.4131727534611347,1.44184290558698,-3.326355591008586,11.497069380285199,1.3198742356897641,298,546
124,7.158646470473122,2.955098951876793,3.048668423466096,-8.285261868089766,11.001674313861178,-2.214233593252366,7.493777181749188,3.290140147579754,3.3837622062587887,-8.943743065564199,10.34323364540347,-2.872717950465781,293,547
125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
126,4.87456370312318,-1.467253222443689,0.23196555484563222,1.1099973526577538,6.558276618584319,-3.8015679566543903,5.209630074088186,-1.1322287416934205,0.5670384491765932,0.4513408766878418,5.899605535192833,-4.4602557443374184,291,544
127,4.969273609591521,4.871861814231924,0.23086010856809513,-3.4367888592145888,9.780965835313161,4.867172911854938,5.304608973214311,5.207142241577186,0.5661471697813145,-4.095316173391649,9.12246994308326,4.208645932555954,289,544
128,-7.487701093312235,6.005074702659683,3.0455055851294848,5.449439829057337,-4.00809239203027,10.814294127156316,-7.152300518803615,6.340554481160628,3.380911289964355,4.791012205868857,-4.666485471804057,10.155917689254007,290,547
129,-3.3704533397159926,-3.2673170094493997,10.124678558990691,9.782539144580504,-3.435199277142769,0.3244396832231861,-3.0348883444735817,-2.931695886915337,10.460321899468056,9.124097759708015,-4.093671770927108,-0.3339678915591715,289,546
130,7.589190784718965,2.369684496547388,-4.207346240184756,-0.7153788256936566,13.484371509541134,-1.636799665689548,7.926034801341037,2.7064800186054687,-3.870522566101868,-1.3738098939125938,12.825958294382962,-2.2952540586892116,262,517
131,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
132,6.462455882868512,-0.6950249150302656,-3.9025724088454865,0.8868030931259382,4.898049818773302,-0.8271739095900109,6.79881839876094,-0.3586882147251594,-3.566229091228525,0.22812909124413983,4.239374079869434,-1.485873394138765,265,516
133,-3.361431373615792,6.2028991284984905,-0.171754036229269,-0.301223065340961,0.01476265030958636,5.436367355993964,-3.0228808844814594,6.541467760212168,0.16679322524238877,-0.958889921648104,-0.6428782400838172,4.778729824236141,251,519
134,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
135,-2.2795158330263146,1.8528418955772354,5.852000571399794,1.7825065093601364,-4.28244060843644,2.88338077418993,-1.9421082475002176,2.1902711897518894,6.189422738730974,1.1243491195320616,-4.9406069092915095,2.225243654889998,255,513
136,1.8551719270353675,-2.280796649721616,1.0330009243103042,8.163762808556038,14.225760976169243,-10.167556031540924,2.1929927570235073,-1.9429970461543145,1.370861537534877,7.505837208265982,13.567844557261296,-10.82552062491364,252,513
137,0.4376573014835816,7.943804623271162,1.7772265368226337,-5.322921219986947,-2.0159437090241283,7.098615326169674,0.7728242547208787,8.278983816537266,2.1123591218539772,-5.981977494657256,-2.674966591214391,6.439589059253723,274,520
138,8.623186029861316,0.761579846315269,-4.42359403837019,-5.325362030396395,14.157400253765193,-1.7477955970615182,8.958256270401602,1.096571830721186,-4.088570000634378,-5.984497336464549,13.498288247676731,-2.4069629809303916,274,518
139,-3.3326786496010827,4.531685972258896,5.871302930817399,9.90890361131023,-9.574458683118346,2.8466618570403246,-2.9975939668641405,4.866850186120709,6.206433212611547,9.249765743347039,-10.23361927984901,2.1875314201833604,275,519
