CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2232    72      43      8       60.4107869    -88.6690361   0.000   0.218   21.925  0.427   3      8.600   1.600   2275    80      60.3664662    -88.5451176   -2261797.0555701  -2369397.6823101  -2260197.0555701  -2377997.6823101  
1       2192    80      43      7       60.4703888    -88.7455754   0.000   0.161   15.648  0.265   1      8.600   1.400   2235    87      60.4249444    -88.6238099   -2260197.0555701  -2361397.6823101  -2258797.0555701  -2369997.6823101  
2       2264    88      40      9       60.3897940    -88.5513383   0.000   0.144   13.878  0.280   1      8.000   1.800   2304    97      60.3503094    -88.4323595   -2258597.0555701  -2375797.6823101  -2256797.0555701  -2383797.6823101  
3       2136    112     39      8       60.5787115    -88.8004891   0.000   0.165   16.929  0.273   1      7.800   1.600   2175    120     60.5395062    -88.6853342   -2253797.0555701  -2350197.6823101  -2252197.0555701  -2357997.6823101  
4       2192    120     39      8       60.5182173    -88.6441013   0.000   0.284   29.388  0.598   3      7.800   1.600   2231    128     60.4788682    -88.5294102   -2252197.0555701  -2361397.6823101  -2250597.0555701  -2369197.6823101  
5       2232    128     39      9       60.4776134    -88.5269951   0.000   0.316   33.270  0.601   3      7.800   1.800   2271    137     60.4393453    -88.4100878   -2250597.0555701  -2369397.6823101  -2248797.0555701  -2377197.6823101  
6       2280    128     39      9       60.4173299    -88.4113235   0.000   0.288   30.446  0.584   3      7.800   1.800   2319    137     60.3789558    -88.2948210   -2250597.0555701  -2378997.6823101  -2248797.0555701  -2386797.6823101  
7       2328    128     39      10      60.3569476    -88.2961434   0.000   0.268   28.335  0.592   3      7.800   2.000   2367    138     60.3196517    -88.1775015   -2250597.0555701  -2388597.6823101  -2248597.0555701  -2396397.6823101  
8       2128    144     39      8       60.6270489    -88.7385904   0.000   0.209   21.982  0.465   3      7.800   1.600   2167    152     60.5877740    -88.6233243   -2247397.0555701  -2348597.6823101  -2245797.0555701  -2356397.6823101  
9       2176    152     39      8       60.5764909    -88.6014748   0.000   0.303   33.361  0.627   3      7.800   1.600   2215    160     60.5370895    -88.4866065   -2245797.0555701  -2358197.6823101  -2244197.0555701  -2365997.6823101  
10      2320    160     38      10      60.4049679    -88.2338722   0.000   0.342   36.684  0.700   3      7.600   2.000   2358    170     60.3688629    -88.1174991   -2244197.0555701  -2386997.6823101  -2242197.0555701  -2394597.6823101  
11      2352    160     38      10      60.3646087    -88.1573166   0.000   0.221   24.200  0.524   3      7.600   2.000   2390    170     60.3284334    -88.0412063   -2244197.0555701  -2393397.6823101  -2242197.0555701  -2400997.6823101  
12      2064    176     38      7       60.7454543    -88.8133837   0.000   0.110   10.729  0.237   1      7.600   1.400   2102    183     60.7062882    -88.7025250   -2240997.0555701  -2335797.6823101  -2239597.0555701  -2343397.6823101  
13      2136    184     38      8       60.6648734    -88.6170510   0.000   0.295   28.865  0.551   3      7.600   1.600   2174    192     60.6267280    -88.5042268   -2239397.0555701  -2350197.6823101  -2237797.0555701  -2357797.6823101  
14      2176    184     38      8       60.6146770    -88.5198217   0.000   0.284   29.371  0.556   3      7.600   1.600   2214    192     60.5764463    -88.4073301   -2239397.0555701  -2358197.6823101  -2237797.0555701  -2365797.6823101  
15      2328    192     38      10      60.4327657    -88.1330643   0.000   0.226   23.861  0.576   3      7.600   2.000   2366    202     60.3965549    -88.0167059   -2237797.0555701  -2388597.6823101  -2235797.0555701  -2396197.6823101  
16      2384    192     37      11      60.3619836    -87.9993553   0.000   0.316   34.360  0.657   3      7.400   2.200   2421    203     60.3280946    -87.8832753   -2237797.0555701  -2399797.6823101  -2235597.0555701  -2407197.6823101  
17      2280    200     38      10      60.5028162    -88.2277533   0.000   0.314   32.605  0.708   3      7.600   2.000   2318    210     60.4666891    -88.1109854   -2236197.0555701  -2378997.6823101  -2234197.0555701  -2386597.6823101  
18      2424    200     37      12      60.3207618    -87.8838218   0.000   0.274   27.996  0.601   3      7.400   2.400   2461    212     60.2879375    -87.7654910   -2236197.0555701  -2407797.6823101  -2233797.0555701  -2415197.6823101  
19      2000    208     36      5       60.8638732    -88.8888113   0.000   0.125   11.981  0.334   2      7.200   1.000   2036    213     60.8248621    -88.7874166   -2234597.0555701  -2322997.6823101  -2233597.0555701  -2330197.6823101  
20      2248    208     38      9       60.5526512    -88.2843160   0.000   0.227   23.966  0.552   3      7.600   1.800   2286    217     60.5153886    -88.1698307   -2234597.0555701  -2372597.6823101  -2232797.0555701  -2380197.6823101  
21      2216    216     37      9       60.6024695    -88.3410789   0.000   0.254   26.252  0.647   3      7.400   1.800   2253    225     60.5665161    -88.2287255   -2232997.0555701  -2366197.6823101  -2231197.0555701  -2373597.6823101  
22      2152    224     33      7       60.6925216    -88.4757285   0.000   0.126   11.231  0.244   1      6.600   1.400   2185    231     60.6593412    -88.3776677   -2231397.0555701  -2353397.6823101  -2229997.0555701  -2359997.6823101  
23      2184    224     36      8       60.6522711    -88.3980429   354.375  0.194   17.469  0.433   3      7.200   1.600   2220    232     60.6164377    -88.2903992   -2231397.0555701  -2359797.6823101  -2229797.0555701  -2366997.6823101  
