CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       256     56      1       0       80.7527138    87.1115576    0.000   0.244   23.952  0.519   3      0.200   0.000   257     56      80.7539441    87.1030880    744678.8494600  673141.8799390  744678.8494600  672941.8799390  
1       320     64      1       0       80.8200554    86.5038812    0.000   0.283   29.121  0.567   3      0.200   0.000   321     64      80.8212712    86.4952679    746278.8494600  660341.8799390  746278.8494600  660141.8799390  
2       352     64      1       0       80.8588602    86.2271165    0.000   0.278   28.690  0.494   3      0.200   0.000   353     64      80.8600695    86.2184296    746278.8494600  653941.8799390  746278.8494600  653741.8799390  
3       408     64      1       1       80.9262563    85.7370823    0.000   0.193   19.733  0.469   3      0.200   0.200   409     65      80.9260630    85.7206742    746278.8494600  642741.8799390  746478.8494600  642541.8799390  
4       600     64      1       1       81.1521854    84.0007968    0.000   0.210   25.104  0.297   1      0.200   0.200   601     65      81.1519137    83.9840139    746278.8494600  604341.8799390  746478.8494600  604141.8799390  
5       504     72      1       1       81.0289640    84.8195619    0.000   0.303   32.143  0.454   3      0.200   0.200   505     73      81.0287293    84.8029872    747878.8494600  623541.8799390  748078.8494600  623341.8799390  
6       560     80      1       1       81.0830683    84.2496321    0.000   0.355   38.296  0.588   3      0.200   0.200   561     81      81.0828079    84.2329724    749478.8494600  612341.8799390  749678.8494600  612141.8799390  
7       680     80      1       1       81.2207790    83.1319602    0.000   0.257   27.314  0.339   2      0.200   0.200   681     81      81.2204681    83.1150747    749478.8494600  588341.8799390  749678.8494600  588141.8799390  
8       752     80      1       2       81.3017790    82.4444576    0.000   0.206   22.994  0.223   1      0.200   0.400   753     82      81.2999791    82.4200641    749478.8494600  573941.8799390  749878.8494600  573741.8799390  
9       288     88      1       0       80.7481566    86.5958564    0.000   0.335   35.792  0.634   3      0.200   0.000   289     88      80.7493745    86.5873225    751078.8494600  666741.8799390  751078.8494600  666541.8799390  
10      720     88      1       1       81.2543150    82.6924621    0.000   0.266   28.940  0.392   2      0.200   0.200   721     89      81.2539843    82.6755278    751078.8494600  580341.8799390  751278.8494600  580141.8799390  
11      248     96      1       0       80.6883514    86.8747617    0.000   0.324   33.837  0.626   3      0.200   0.000   249     96      80.6895759    86.8663195    752678.8494600  674741.8799390  752678.8494600  674541.8799390  
12      600     96      1       1       81.1064585    83.7617228    0.000   0.384   44.351  0.724   3      0.200   0.200   601     97      81.1061760    83.7450340    752678.8494600  604341.8799390  752878.8494600  604141.8799390  
13      832     96      1       2       81.3667117    81.5486092    0.000   0.369   40.801  0.461   3      0.200   0.400   833     98      81.3648541    81.5242222    752678.8494600  557941.8799390  753078.8494600  557741.8799390  
14      456     104     1       0       80.9273931    85.0101072    0.000   0.245   27.177  0.525   3      0.200   0.000   457     104     80.9285729    85.0011935    754278.8494600  633141.8799390  754278.8494600  632941.8799390  
15      800     104     1       2       81.3198353    81.8033705    0.000   0.421   47.714  0.767   3      0.200   0.400   801     106     81.3179942    81.7790612    754278.8494600  564341.8799390  754678.8494600  564141.8799390  
16      352     112     1       0       80.7924342    85.8644304    0.000   0.304   31.969  0.453   3      0.200   0.000   353     112     80.7936345    85.8557588    755878.8494600  653941.8799390  755878.8494600  653741.8799390  
17      512     112     1       1       80.9817904    84.4477632    0.000   0.337   37.966  0.598   3      0.200   0.200   513     113     80.9815389    84.4312856    755878.8494600  621941.8799390  756078.8494600  621741.8799390  
18      544     112     1       1       81.0189917    84.1572814    0.000   0.357   40.057  0.657   3      0.200   0.200   545     113     81.0187271    84.1407437    755878.8494600  615541.8799390  756078.8494600  615341.8799390  
19      1168    112     1       2       81.6946572    77.9929840    0.000   0.181   20.865  0.238   1      0.200   0.400   1169    114     81.6925752    77.9684775    755878.8494600  490741.8799390  756278.8494600  490541.8799390  
20      392     120     1       0       80.8291214    85.4559646    0.000   0.274   29.209  0.502   3      0.200   0.000   393     120     80.8303119    85.4472047    757478.8494600  645941.8799390  757478.8494600  645741.8799390  
21      680     120     1       1       81.1629011    82.8368674    0.000   0.288   30.132  0.581   3      0.200   0.200   681     121     81.1625770    82.8201035    757478.8494600  588341.8799390  757678.8494600  588141.8799390  
22      720     120     1       1       81.2077532    82.4575050    0.000   0.350   39.183  0.662   3      0.200   0.200   721     121     81.2074120    82.4406697    757478.8494600  580341.8799390  757678.8494600  580141.8799390  
23      888     120     1       2       81.3918528    80.8214351    0.000   0.409   44.637  0.701   3      0.200   0.400   889     122     81.3899489    80.7971361    757478.8494600  546741.8799390  757878.8494600  546541.8799390  
24      1096    120     1       2       81.6096811    78.6982348    0.000   0.326   36.073  0.403   3      0.200   0.400   1097    122     81.6076432    78.6738036    757478.8494600  505141.8799390  757878.8494600  504941.8799390  
25      240     128     1       0       80.6348007    86.7011485    0.000   0.305   32.465  0.503   3      0.200   0.000   241     128     80.6360209    86.6927321    759078.8494600  676341.8799390  759078.8494600  676141.8799390  
26      288     128     1       0       80.6931469    86.2946666    0.000   0.323   33.637  0.485   3      0.200   0.000   289     128     80.6943575    86.2861439    759078.8494600  666741.8799390  759078.8494600  666541.8799390  
27      632     128     1       1       81.0970474    83.2282248    0.000   0.351   39.119  0.647   3      0.200   0.200   633     129     81.0967409    83.2115715    759078.8494600  597941.8799390  759278.8494600  597741.8799390  
28      760     128     1       2       81.2404970    82.0161215    0.000   0.333   37.493  0.708   3      0.200   0.400   761     130     81.2386696    81.9919884    759078.8494600  572341.8799390  759478.8494600  572141.8799390  
29      920     128     1       2       81.4141472    80.4447417    0.000   0.416   48.860  0.747   3      0.200   0.400   921     130     81.4122193    80.4204638    759078.8494600  540341.8799390  759478.8494600  540141.8799390  
30      1056    128     1       2       81.5565280    79.0589305    0.000   0.379   45.230  0.679   3      0.200   0.400   1057    130     81.5545126    79.0345666    759078.8494600  513141.8799390  759478.8494600  512941.8799390  
31      1264    128     1       2       81.7643997    76.8486645    0.000   0.306   33.462  0.415   3      0.200   0.400   1265    130     81.7622473    76.8242450    759078.8494600  471541.8799390  759478.8494600  471341.8799390  
32      792     136     1       2       81.2639609    81.6490931    0.000   0.389   43.299  0.731   3      0.200   0.400   793     138     81.2621100    81.6249725    760678.8494600  565941.8799390  761078.8494600  565741.8799390  
33      320     144     1       0       80.7096178    85.9015127    0.000   0.366   39.222  0.578   3      0.200   0.000   321     144     80.7108189    85.8929235    762278.8494600  660341.8799390  762278.8494600  660141.8799390  
34      352     144     1       0       80.7479518    85.6255509    0.000   0.386   42.293  0.596   3      0.200   0.000   353     144     80.7491463    85.6168901    762278.8494600  653941.8799390  762278.8494600  653741.8799390  
35      480     144     1       0       80.8991248    84.4985539    0.000   0.305   32.430  0.552   3      0.200   0.000   481     144     80.9002919    84.4896018    762278.8494600  628341.8799390  762278.8494600  628141.8799390  
36      512     144     1       1       80.9363634    84.2109409    0.000   0.352   40.942  0.665   3      0.200   0.200   513     145     80.9361012    84.1945530    762278.8494600  621941.8799390  762478.8494600  621741.8799390  
37      552     144     1       1       80.9825913    83.8480825    0.000   0.346   37.357  0.630   3      0.200   0.200   553     145     80.9823128    83.8316212    762278.8494600  613941.8799390  762478.8494600  613741.8799390  
38      1024    144     1       2       81.4992077    79.2769370    0.000   0.521   63.854  0.810   3      0.200   0.400   1025    146     81.4972061    79.2526862    762278.8494600  519541.8799390  762678.8494600  519341.8799390  
39      1368    144     1       2       81.8383092    75.5961811    0.000   0.323   36.861  0.488   3      0.200   0.400   1369    146     81.8360806    75.5718771    762278.8494600  450741.8799390  762678.8494600  450541.8799390  
40      1432    144     1       2       81.8975264    74.8780842    0.000   0.231   24.648  0.295   1      0.200   0.400   1433    146     81.8952546    74.8538021    762278.8494600  437941.8799390  762678.8494600  437741.8799390  
41      384     152     1       0       80.7748803    85.2880221    0.000   0.344   37.264  0.641   3      0.200   0.000   385     152     80.7760667    85.2792922    763878.8494600  647541.8799390  763878.8494600  647341.8799390  
42      728     152     1       1       81.1699250    82.1488684    0.000   0.351   39.662  0.704   3      0.200   0.200   729     153     81.1695700    82.1321178    763878.8494600  578741.8799390  764078.8494600  578541.8799390  
43      1160    152     1       2       81.6249827    77.8029441    0.000   0.366   40.231  0.705   3      0.200   0.400   1161    154     81.6228892    77.7786896    763878.8494600  492341.8799390  764278.8494600  492141.8799390  
44      1296    152     1       2       81.7576418    76.3381132    0.000   0.462   54.188  0.771   3      0.200   0.400   1297    154     81.7554583    76.3138486    763878.8494600  465141.8799390  764278.8494600  464941.8799390  
45      232     160     1       0       80.5811692    86.5295194    0.000   0.365   39.742  0.575   3      0.200   0.000   233     160     80.5823853    86.5211288    765478.8494600  677941.8799390  765478.8494600  677741.8799390  
