CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       696     24      0       0       83.0382816    -151.9888379  0.000   0.374   37.983  0.596   3      0.000   0.000   696     24      83.0382816    -151.9888379  -722087.4868250  220610.4853310  -722087.4868250  220610.4853310  
1       776     40      0       0       83.1081681    -150.8874669  0.000   0.274   32.088  0.419   3      0.000   0.000   776     40      83.1081681    -150.8874669  -718887.4868250  204610.4853310  -718887.4868250  204610.4853310  
2       664     48      0       0       83.0629612    -152.5617804  0.000   0.323   35.861  0.705   3      0.000   0.000   664     48      83.0629612    -152.5617804  -717287.4868250  227010.4853310  -717287.4868250  227010.4853310  
3       864     48      0       1       83.1649608    -149.6127973  0.000   0.178   16.070  0.295   2      0.000   0.200   864     49      83.1667412    -149.6166984  -717287.4868250  187010.4853310  -717087.4868250  187010.4853310  
4       720     64      0       0       83.1215324    -151.8157909  0.000   0.444   50.140  0.728   3      0.000   0.000   720     64      83.1215324    -151.8157909  -714087.4868250  215810.4853310  -714087.4868250  215810.4853310  
5       752     72      0       0       83.1524565    -151.3788330  0.000   0.378   44.221  0.738   3      0.000   0.000   752     72      83.1524565    -151.3788330  -712487.4868250  209410.4853310  -712487.4868250  209410.4853310  
6       664     80      0       0       83.1190685    -152.7100461  0.000   0.343   37.863  0.708   3      0.000   0.000   664     80      83.1190685    -152.7100461  -710887.4868250  227010.4853310  -710887.4868250  227010.4853310  
7       864     80      0       0       83.2219203    -149.7386504  0.000   0.360   38.857  0.763   3      0.000   0.000   864     80      83.2219203    -149.7386504  -710887.4868250  187010.4853310  -710887.4868250  187010.4853310  
8       928     80      0       0       83.2509179    -148.7695740  0.000   0.329   34.926  0.508   3      0.000   0.000   928     80      83.2509179    -148.7695740  -710887.4868250  174210.4853310  -710887.4868250  174210.4853310  
9       800     88      0       0       83.2051755    -150.7328425  0.000   0.385   45.673  0.768   3      0.000   0.000   800     88      83.2051755    -150.7328425  -709287.4868250  199810.4853310  -709287.4868250  199810.4853310  
10      832     88      0       0       83.2209039    -150.2527460  0.000   0.379   45.130  0.745   3      0.000   0.000   832     88      83.2209039    -150.2527460  -709287.4868250  193410.4853310  -709287.4868250  193410.4853310  
11      960     88      0       1       83.2790166    -148.3108653  0.000   0.301   26.755  0.433   3      0.000   0.200   960     89      83.2808074    -148.3144860  -709287.4868250  167810.4853310  -709087.4868250  167810.4853310  
12      720     104     0       0       83.1919498    -151.9953898  0.000   0.361   40.682  0.693   3      0.000   0.000   720     104     83.1919498    -151.9953898  -706087.4868250  215810.4853310  -706087.4868250  215810.4853310  
13      648     112     0       0       83.1660455    -153.0962143  0.000   0.381   42.357  0.683   3      0.000   0.000   648     112     83.1660455    -153.0962143  -704487.4868250  230210.4853310  -704487.4868250  230210.4853310  
