CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2896    2120    0       0       64.5202120    -172.3081875  0.000   0.168   16.376  0.484   3      0.000   0.000   2896    2120    64.5202120    -172.3081875  -2230841.7842600  1699949.8669800  -2230841.7842600  1699949.8669800  
1       1992    2136    -60     44      63.5481257    -175.1736803  11.250  0.089   8.243   0.330   2      -4.000  2.933   1932    2180    63.5388773    -175.4653416  -2227641.7842600  1880749.8669800  -2218841.7842600  1892749.8669800  
2       1952    2152    -53     48      63.5242202    -175.3342324  16.875  0.114   9.840   0.392   3      -3.533  3.200   1899    2200    63.5279200    -175.6149229  -2224441.7842600  1888749.8669800  -2214841.7842600  1899349.8669800  
3       2984    2168    -1      0       64.6812058    -172.1399821  0.000   0.150   13.802  0.415   3      -0.067  0.000   2983    2168    64.6801426    -172.1432603  -2221241.7842600  1682349.8669800  -2221241.7842600  1682549.8669800  
4       1936    2184    -45     50      63.5487637    -175.4635837  11.250  0.133   12.324  0.442   3      -3.000  3.333   1891    2234    63.5639904    -175.7258563  -2218041.7842600  1891949.8669800  -2208041.7842600  1900949.8669800  
5       1968    2192    -43     43      63.5958251    -175.3881553  11.250  0.128   12.148  0.411   3      -2.867  2.867   1925    2235    63.6041777    -175.6269270  -2216441.7842600  1885549.8669800  -2207841.7842600  1894149.8669800  
6       1888    2304    -109    -37     63.6534460    -175.9150839  348.750  0.086   8.812   0.283   1      -7.267  -2.467  1779    2267    63.4790540    -176.1429767  -2194041.7842600  1901549.8669800  -2201441.7842600  1923349.8669800  
7       2408    2496    -10     32      64.5021920    -174.8241027  73.125  0.143   11.336  0.192   1      -0.667  2.133   2398    2528    64.5341215    -174.9392771  -2155641.7842600  1797549.8669800  -2149241.7842600  1799549.8669800  
8       2496    2576    0       -2      64.7095472    -174.7567833  5.625   0.112   9.208   0.453   3      0.000   -0.133  2496    2574    64.7068394    -174.7515177  -2139641.7842600  1779949.8669800  -2140041.7842600  1779949.8669800  
9       1400    2744    -88     -95     63.6499713    -178.5084564  0.000   0.124   11.542  0.435   3      -5.867  -6.333  1312    2649    63.4229692    -178.5022770  -2106041.7842600  1999149.8669800  -2125041.7842600  2016749.8669800  
10      1368    2752    -89     -94     63.6214599    -178.6216526  0.000   0.098   9.208   0.280   1      -5.933  -6.267  1279    2658    63.3945491    -178.6200043  -2104441.7842600  2005549.8669800  -2123241.7842600  2023349.8669800  
11      1080    2808    -92     -77     63.3406246    -179.5851907  0.000   0.076   7.006   0.281   1      -6.133  -5.133  988     2731    63.1315091    -179.6295561  -2093241.7842600  2063149.8669800  -2108641.7842600  2081549.8669800  
12      1064    2840    -93     -77     63.3608057    -179.7173040  0.000   0.115   10.628  0.274   1      -6.200  -5.133  971     2763    63.1503953    -179.7633860  -2086841.7842600  2066349.8669800  -2102241.7842600  2084949.8669800  
13      1104    2840    -93     -76     63.4100679    -179.6061845  0.000   0.092   8.261   0.235   1      -6.200  -5.067  1011    2764    63.2009020    -179.6559831  -2086841.7842600  2058349.8669800  -2102041.7842600  2076949.8669800  
14      1160    2888    -87     -77     63.5388847    -179.5819725  0.000   0.085   7.354   0.172   1      -5.800  -5.133  1073    2811    63.3357568    -179.6128339  -2077241.7842600  2047149.8669800  -2092641.7842600  2064549.8669800  
15      1152    2992    -74     -61     63.6585548    -179.8926447  354.375  0.195   19.413  0.452   3      -4.933  -4.067  1078    2931    63.4912040    -179.9293970  -2056441.7842600  2048749.8669800  -2068641.7842600  2063549.8669800  
16      1576    3008    -100    -90     64.1987185    -178.7266707  348.750  0.075   7.130   0.194   1      -6.667  -6.000  1476    2918    63.9630137    -178.7668434  -2053241.7842600  1963949.8669800  -2071241.7842600  1983949.8669800  
