CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1968    328     88      31      54.9775002    -81.5308912   354.375  0.097   9.278   0.291   2      8.800   3.100   2056    359     54.8892154    -81.3050796   -2328545.1389003  -3143302.4243104  -2322345.1389003  -3160902.4243104  
1       2000    328     85      33      54.9341660    -81.4751655   0.000   0.112   9.008   0.293   1      8.500   3.300   2085    361     54.8518405    -81.2502689   -2328545.1389003  -3149702.4243104  -2321945.1389003  -3166702.4243104  
2       1920    336     90      29      55.0505022    -81.5959028   354.375  0.105   11.378  0.300   1      9.000   2.900   2010    365     54.9576187    -81.3706594   -2326945.1389003  -3133702.4243104  -2321145.1389003  -3151702.4243104  
3       1888    344     90      26      55.1018452    -81.6331126   354.375  0.091   8.758   0.214   1      9.000   2.600   1978    370     55.0060191    -81.4144919   -2325345.1389003  -3127302.4243104  -2320145.1389003  -3145302.4243104  
4       1832    376     90      23      55.2098321    -81.6559332   354.375  0.126   14.259  0.485   3      9.000   2.300   1922    399     55.1109958    -81.4436260   -2318945.1389003  -3116102.4243104  -2314345.1389003  -3134102.4243104  
5       1944    376     86      30      55.0581257    -81.4595815   354.375  0.080   7.568   0.169   1      8.600   3.000   2030    406     54.9713628    -81.2392342   -2318945.1389003  -3138502.4243104  -2312945.1389003  -3155702.4243104  
6       2096    384     67      40      54.8597768    -81.1771423   0.000   0.109   11.148  0.348   2      6.700   4.000   2163    424     54.8082555    -80.9677820   -2317345.1389003  -3168902.4243104  -2309345.1389003  -3182302.4243104  
7       1984    392     83      32      55.0198709    -81.3521158   0.000   0.117   10.390  0.293   1      8.300   3.200   2067    424     54.9389570    -81.1327570   -2315745.1389003  -3146502.4243104  -2309345.1389003  -3163102.4243104  
8       2048    392     67      39      54.9329624    -81.2411385   0.000   0.167   17.301  0.310   2      6.700   3.900   2115    431     54.8805648    -81.0335763   -2315745.1389003  -3159302.4243104  -2307945.1389003  -3172702.4243104  
9       1848    408     87      24      55.2203532    -81.5519851   354.375  0.169   15.582  0.425   3      8.700   2.400   1935    432     55.1263652    -81.3427846   -2312545.1389003  -3119302.4243104  -2307745.1389003  -3136702.4243104  
10      1928    408     85      29      55.1118669    -81.4118472   354.375  0.177   17.221  0.459   3      8.500   2.900   2013    437     55.0253383    -81.1953664   -2312545.1389003  -3135302.4243104  -2306745.1389003  -3152302.4243104  
11      1760    416     94      29      55.3476028    -81.6882113   0.000   0.094   9.040   0.273   1      9.400   2.900   1854    445     55.2493508    -81.4536385   -2310945.1389003  -3101702.4243104  -2305145.1389003  -3120502.4243104  
12      2016    416     68      38      55.0003497    -81.2398517   0.000   0.121   9.887   0.391   2      6.800   3.800   2084    454     54.9455769    -81.0325127   -2310945.1389003  -3152902.4243104  -2303345.1389003  -3166502.4243104  
13      1800    424     94      27      55.3014871    -81.5985311   0.000   0.132   12.071  0.254   1      9.400   2.700   1894    451     55.2010499    -81.3693080   -2309345.1389003  -3109702.4243104  -2303945.1389003  -3128502.4243104  
