CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1680    24      -87     70      73.4562843    -66.2833042   353.571  0.175   18.850  0.436   3      -2.900  2.333   1593    94      73.6488845    -66.0670495   -654884.0183810  -1681137.9484500  -640884.0183810  -1663737.9484500  
1       1504    56      -142    43      73.7740632    -66.5039722   348.750  0.129   12.656  0.419   2      -4.733  1.433   1362    99      74.0419292    -66.5833229   -648484.0183810  -1645937.9484500  -639884.0183810  -1617537.9484500  
2       1200    96      -191    -27     74.3125756    -67.0014516   0.000   0.390   41.448  0.567   3      -6.367  -0.900  1009    69      74.6144338    -67.6617167   -640484.0183810  -1585137.9484500  -645884.0183810  -1546937.9484500  
3       1232    96      -191    -26     74.2587663    -66.9213770   0.000   0.234   19.233  0.564   3      -6.367  -0.867  1041    70      74.5615367    -67.5714431   -640484.0183810  -1591537.9484500  -645684.0183810  -1553337.9484500  
4       1544    104     -151    48      73.7381740    -66.1205756   348.750  0.162   17.615  0.549   3      -5.033  1.600   1393    152     74.0246394    -66.1839745   -638884.0183810  -1653937.9484500  -629284.0183810  -1623737.9484500  
5       1712    112     -94     70      73.4592499    -65.6886072   354.375  0.190   19.012  0.538   3      -3.133  2.333   1618    182     73.6630736    -65.4809734   -637284.0183810  -1687537.9484500  -623284.0183810  -1668737.9484500  
6       992     128     -197    -47     74.6839011    -67.3328149   0.000   0.098   8.338   0.206   1      -6.567  -1.567  795     81      74.9807274    -68.1616835   -634084.0183810  -1543537.9484500  -643484.0183810  -1504137.9484500  
7       1080    128     -192    -35     74.5360854    -67.1054073   0.000   0.256   25.981  0.543   3      -6.400  -1.167  888     93      74.8338014    -67.8314552   -634084.0183810  -1561137.9484500  -641084.0183810  -1522737.9484500  
8       1224    144     -192    -27     74.3045300    -66.6430734   0.000   0.236   23.745  0.514   3      -6.400  -0.900  1032    117     74.6091738    -67.2984805   -630884.0183810  -1589937.9484500  -636284.0183810  -1551537.9484500  
9       1032    160     -196    -46     74.6386070    -67.0260905   0.000   0.209   21.600  0.527   3      -6.533  -1.533  836     114     74.9356083    -67.8371986   -627684.0183810  -1551537.9484500  -636884.0183810  -1512337.9484500  
10      1112    160     -192    -35     74.5039603    -66.8224814   0.000   0.218   22.389  0.464   3      -6.400  -1.167  920     125     74.8026105    -67.5413833   -627684.0183810  -1567537.9484500  -634684.0183810  -1529137.9484500  
11      992     168     -197    -47     74.7113361    -67.0782723   0.000   0.136   13.708  0.240   1      -6.567  -1.567  795     121     75.0091485    -67.9035967   -626084.0183810  -1543537.9484500  -635484.0183810  -1504137.9484500  
12      1064    168     -192    -36     74.5901848    -66.8935720   0.000   0.100   8.466   0.232   1      -6.400  -1.200  872     132     74.8879490    -67.6244658   -626084.0183810  -1557937.9484500  -633284.0183810  -1519537.9484500  
13      1536    168     -160    41      73.7931183    -65.7520974   0.000   0.310   33.651  0.587   3      -5.333  1.367   1376    209     74.0904592    -65.8733666   -626084.0183810  -1652337.9484500  -617884.0183810  -1620337.9484500  
14      1504    176     -160    41      73.8524469    -65.7772066   0.000   0.414   44.803  0.672   3      -5.333  1.367   1344    217     74.1498144    -65.8994127   -624484.0183810  -1645937.9484500  -616284.0183810  -1613937.9484500  
15      960     184     -206    -71     74.7760717    -67.0589349   0.000   0.179   15.627  0.429   3      -6.867  -2.367  754     113     75.0720266    -68.0679892   -622884.0183810  -1537137.9484500  -637084.0183810  -1495937.9484500  
16      1440    184     -164    27      73.9659604    -65.8770105   0.000   0.120   11.551  0.271   1      -5.467  0.900   1276    211     74.2609983    -66.0989092   -622884.0183810  -1633137.9484500  -617484.0183810  -1600337.9484500  
