CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       672     48      7       2       72.1012212    169.8880027   0.000   0.189   20.045  0.389   2      1.400   0.400   679     50      72.1136382    169.9018703   -1117759.2906100  1602985.5626500  -1117359.2906100  1601585.5626500  
1       712     64      7       2       72.1768913    169.9454488   0.000   0.280   28.574  0.624   3      1.400   0.400   719     66      72.1893065    169.9594169   -1114559.2906100  1594985.5626500  -1114159.2906100  1593585.5626500  
2       744     64      7       2       72.2241739    170.0536848   0.000   0.218   23.238  0.438   3      1.400   0.400   751     66      72.2365826    170.0677675   -1114559.2906100  1588585.5626500  -1114159.2906100  1587185.5626500  
3       776     72      7       2       72.2797077    170.1237640   0.000   0.186   17.250  0.462   3      1.400   0.400   783     74      72.2921128    170.1379414   -1112959.2906100  1582185.5626500  -1112559.2906100  1580785.5626500  
4       848     72      7       2       72.3858076    170.3706585   0.000   0.218   22.267  0.381   2      1.400   0.400   855     74      72.3981974    170.3850993   -1112959.2906100  1567785.5626500  -1112559.2906100  1566385.5626500  
5       672     80      7       2       72.1341652    169.7337966   0.000   0.247   25.098  0.462   3      1.400   0.400   679     82      72.1465948    169.7475812   -1111359.2906100  1602985.5626500  -1110959.2906100  1601585.5626500  
6       912     88      7       2       72.4966635    170.5146225   0.000   0.161   14.773  0.283   1      1.400   0.400   919     90      72.5090459    170.5292596   -1109759.2906100  1554985.5626500  -1109359.2906100  1553585.5626500  
7       816     96      7       2       72.3636538    170.1439066   0.000   0.242   26.012  0.507   3      1.400   0.400   823     98      72.3760602    170.1581669   -1108159.2906100  1574185.5626500  -1107759.2906100  1572785.5626500  
8       616     104     7       2       72.0755874    169.4314848   0.000   0.102   9.385   0.232   1      1.400   0.400   623     106     72.0880372    169.4450103   -1106559.2906100  1614185.5626500  -1106159.2906100  1612785.5626500  
9       776     104     7       2       72.3128615    169.9684238   0.000   0.234   23.787  0.514   3      1.400   0.400   783     106     72.3252794    169.9825174   -1106559.2906100  1582185.5626500  -1106159.2906100  1580785.5626500  
10      848     104     7       2       72.4191738    170.2148397   0.000   0.186   20.239  0.462   3      1.400   0.400   855     106     72.4315766    170.2291967   -1106559.2906100  1567785.5626500  -1106159.2906100  1566385.5626500  
11      880     104     7       2       72.4663294    170.3253310   0.000   0.242   25.401  0.524   3      1.400   0.400   887     106     72.4787254    170.3398066   -1106559.2906100  1561385.5626500  -1106159.2906100  1559985.5626500  
12      648     120     7       2       72.1394964    169.4602601   0.000   0.183   17.635  0.339   2      1.400   0.400   655     122     72.1519462    169.4738552   -1103359.2906100  1607785.5626500  -1102959.2906100  1606385.5626500  
13      680     120     7       2       72.1870535    169.5669543   0.000   0.227   22.563  0.498   3      1.400   0.400   687     122     72.1994971    169.5806621   -1103359.2906100  1601385.5626500  -1102959.2906100  1599985.5626500  
14      720     120     7       2       72.2464222    169.7011379   0.000   0.235   24.968  0.549   3      1.400   0.400   727     122     72.2588578    169.7149879   -1103359.2906100  1593385.5626500  -1102959.2906100  1591985.5626500  
15      912     128     7       2       72.5385112    170.3188479   0.000   0.195   20.170  0.497   3      1.400   0.400   919     130     72.5509100    170.3333796   -1101759.2906100  1554985.5626500  -1101359.2906100  1553585.5626500  
16      960     128     7       1       72.6091527    170.4863961   0.000   0.198   20.405  0.477   3      1.400   0.200   967     129     72.6204922    170.5060276   -1101759.2906100  1545385.5626500  -1101559.2906100  1543985.5626500  
17      1080    128     7       1       72.7851616    170.9113609   0.000   0.130   13.516  0.228   1      1.400   0.200   1087    129     72.7964622    170.9314801   -1101759.2906100  1521385.5626500  -1101559.2906100  1519985.5626500  
18      1000    136     7       1       72.6763295    170.5876620   0.000   0.187   17.860  0.395   2      1.400   0.200   1007    137     72.6876606    170.6074381   -1100159.2906100  1537385.5626500  -1099959.2906100  1535985.5626500  
19      824     144     7       2       72.4252111    169.9369505   0.000   0.251   26.109  0.388   2      1.400   0.400   831     146     72.4376350    169.9511131   -1098559.2906100  1572585.5626500  -1098159.2906100  1571185.5626500  
