CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1424    24      17      70      85.7206707    -83.7173390   0.000   0.332   33.161  0.477   3      1.133   4.667   1441    94      85.7752281    -82.0840541   -290081.5420770  -361856.4809213  -276081.5420770  -365256.4809213  
1       1496    24      17      68      85.6163080    -82.6310576   0.000   0.382   38.973  0.726   3      1.133   4.533   1513    92      85.6664143    -81.0636547   -290081.5420770  -376256.4809213  -276481.5420770  -379656.4809213  
2       1464    32      17      69      85.6719694    -82.9536036   0.000   0.347   39.818  0.701   3      1.133   4.600   1481    101     85.7238232    -81.3495606   -288481.5420770  -369856.4809213  -274681.5420770  -373256.4809213  
3       1576    48      17      67      85.5247684    -81.0277652   0.000   0.182   19.268  0.422   3      1.133   4.467   1593    115     85.5704914    -79.4955125   -285281.5420770  -392256.4809213  -271881.5420770  -395656.4809213  
4       1352    56      18      72      85.8609944    -84.2299882   0.000   0.239   24.559  0.370   2      1.200   4.800   1370    128     85.9173697    -82.4903867   -283681.5420770  -347456.4809213  -269281.5420770  -351056.4809213  
5       1392    72      18      71      85.8219412    -83.2760604   0.000   0.338   35.426  0.677   3      1.200   4.733   1410    143     85.8751374    -81.5611727   -280481.5420770  -355456.4809213  -266281.5420770  -359056.4809213  
6       1480    88      18      69      85.7110529    -81.6223003   0.000   0.328   35.398  0.697   3      1.200   4.600   1498    157     85.7585555    -79.9738444   -277281.5420770  -373056.4809213  -263481.5420770  -376656.4809213  
7       1512    88      17      68      85.6635575    -81.1568489   0.000   0.227   23.768  0.598   3      1.133   4.533   1529    156     85.7105487    -79.5560254   -277281.5420770  -379456.4809213  -263681.5420770  -382856.4809213  
8       1544    88      17      67      85.6157837    -80.7015211   0.000   0.259   26.592  0.535   3      1.133   4.467   1561    155     85.6607945    -79.1338065   -277281.5420770  -385856.4809213  -263881.5420770  -389256.4809213  
9       1576    88      17      67      85.5677409    -80.2560459   0.000   0.288   30.613  0.595   3      1.133   4.467   1593    155     85.6118351    -78.7011497   -277281.5420770  -392256.4809213  -263881.5420770  -395656.4809213  
10      1608    88      17      66      85.5194376    -79.8201591   0.000   0.186   18.032  0.303   2      1.133   4.400   1625    154     85.5616210    -78.2979888   -277281.5420770  -398656.4809213  -264081.5420770  -402056.4809213  
11      1328    96      18      73      85.9418189    -83.8181396   0.000   0.279   29.632  0.589   3      1.200   4.867   1346    169     85.9983653    -82.0167318   -275681.5420770  -342656.4809213  -261081.5420770  -346256.4809213  
