CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       432     184     7       -7      72.5791455    -140.5648004  0.000   0.197   19.503  0.367   2      0.467   -0.467  439     177     72.5677864    -140.5187481  -1892280.7915900  184366.1284010  -1893680.7915900  182966.1284010  
1       512     184     7       -8      72.5925502    -140.0845163  0.000   0.382   42.750  0.713   3      0.467   -0.533  519     176     72.5792768    -140.0382183  -1892280.7915900  168366.1284010  -1893880.7915900  166966.1284010  
2       544     192     7       -8      72.6119672    -139.8963180  0.000   0.365   42.066  0.714   3      0.467   -0.533  551     184     72.5986477    -139.8501136  -1890680.7915900  161966.1284010  -1892280.7915900  160566.1284010  
3       576     192     7       -8      72.6168024    -139.7037286  0.000   0.410   49.221  0.760   3      0.467   -0.533  583     184     72.6034364    -139.6576611  -1890680.7915900  155566.1284010  -1892280.7915900  154166.1284010  
4       664     200     7       -8      72.6435089    -139.1770935  0.000   0.332   35.221  0.679   3      0.467   -0.533  671     192     72.6300159    -139.1313675  -1889080.7915900  137966.1284010  -1890680.7915900  136566.1284010  
5       608     208     7       -8      72.6502475    -139.5186489  0.000   0.443   56.221  0.823   3      0.467   -0.533  615     200     72.6368360    -139.4726363  -1887480.7915900  149166.1284010  -1889080.7915900  147766.1284010  
6       696     208     7       -7      72.6620333    -138.9873310  0.000   0.254   26.985  0.605   3      0.467   -0.467  703     201     72.6502962    -138.9421216  -1887480.7915900  131566.1284010  -1888880.7915900  130166.1284010  
7       416     216     7       -7      72.6338191    -140.6798506  0.000   0.187   21.467  0.284   1      0.467   -0.467  423     209     72.6224861    -140.6335749  -1885880.7915900  187566.1284010  -1887280.7915900  186166.1284010  
8       752     224     7       -7      72.6976058    -138.6550357  0.000   0.291   30.144  0.615   3      0.467   -0.467  759     217     72.6857896    -138.6099615  -1884280.7915900  120366.1284010  -1885680.7915900  118966.1284010  
9       792     224     6       -6      72.7020588    -138.4127024  0.000   0.309   36.282  0.635   3      0.400   -0.400  798     218     72.6918826    -138.3741977  -1884280.7915900  112366.1284010  -1885480.7915900  111166.1284010  
10      824     224     6       -6      72.7054017    -138.2187472  0.000   0.336   37.030  0.672   3      0.400   -0.400  830     218     72.6951867    -138.1803510  -1884280.7915900  105966.1284010  -1885480.7915900  104766.1284010  
11      856     232     6       -6      72.7229786    -138.0272840  0.000   0.376   40.864  0.729   3      0.400   -0.400  862     226     72.7127250    -137.9889633  -1882680.7915900  99566.1284010  -1883880.7915900  98366.1284010  
12      888     232     6       -6      72.7259332    -137.8330214  0.000   0.370   39.257  0.677   3      0.400   -0.400  894     226     72.7156410    -137.7948112  -1882680.7915900  93166.1284010  -1883880.7915900  91966.1284010  
13      488     240     7       -8      72.6893590    -140.2596375  0.000   0.318   33.235  0.571   3      0.467   -0.533  495     232     72.6761248    -140.2129409  -1881080.7915900  173166.1284010  -1882680.7915900  171766.1284010  
14      624     240     7       -8      72.7101201    -139.4370862  0.000   0.383   46.078  0.718   3      0.467   -0.533  631     232     72.6966870    -139.3909762  -1881080.7915900  145966.1284010  -1882680.7915900  144566.1284010  
