CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2976    376     -1      0       56.1918658    -79.8786246   0.000   0.164   16.211  0.282   1      -0.067  0.000   2975    376     56.1932568    -79.8803637   -2154777.6195802  -3091258.3251103  -2154777.6195802  -3091058.3251103  
1       2976    432     -1      0       56.2460770    -79.7386795   0.000   0.332   35.883  0.765   3      -0.067  0.000   2975    432     56.2474708    -79.7404154   -2143577.6195802  -3091258.3251103  -2143577.6195802  -3091058.3251103  
2       2856    440     -1      0       56.4209670    -79.9279924   0.000   0.236   24.552  0.517   3      -0.067  0.000   2855    440     56.4223588    -79.9297462   -2141977.6195802  -3067258.3251103  -2141977.6195802  -3067058.3251103  
3       2744    472     -1      0       56.6079765    -80.0447350   0.000   0.236   21.927  0.204   1      -0.067  0.000   2743    472     56.6093676    -80.0465043   -2135577.6195802  -3044858.3251103  -2135577.6195802  -3044658.3251103  
4       2824    472     -1      0       56.4966195    -79.9036925   0.000   0.212   22.212  0.530   3      -0.067  0.000   2823    472     56.4980122    -79.9054495   -2135577.6195802  -3060858.3251103  -2135577.6195802  -3060658.3251103  
5       2864    472     -1      0       56.4408930    -79.8335425   0.000   0.247   25.071  0.523   3      -0.067  0.000   2863    472     56.4422865    -79.8352932   -2135577.6195802  -3068858.3251103  -2135577.6195802  -3068658.3251103  
6       2760    504     -1      0       56.6168839    -79.9356747   0.000   0.245   25.286  0.550   3      -0.067  0.000   2759    504     56.6182770    -79.9374398   -2129177.6195802  -3048058.3251103  -2129177.6195802  -3047858.3251103  
7       2824    504     -1      0       56.5276862    -79.8230369   0.000   0.221   21.161  0.451   3      -0.067  0.000   2823    504     56.5290806    -79.8247919   -2129177.6195802  -3060858.3251103  -2129177.6195802  -3060658.3251103  
8       2880    504     -1      0       56.4495716    -79.7249982   0.000   0.230   25.997  0.606   3      -0.067  0.000   2879    504     56.4509670    -79.7267447   -2129177.6195802  -3072058.3251103  -2129177.6195802  -3071858.3251103  
9       2712    512     -1      0       56.6915303    -80.0003315   0.000   0.218   20.072  0.225   1      -0.067  0.000   2711    512     56.6929228    -80.0021035   -2127577.6195802  -3038458.3251103  -2127577.6195802  -3038258.3251103  
10      2808    536     -1      0       56.5810275    -79.7702934   0.000   0.301   32.634  0.636   3      -0.067  0.000   2807    536     56.5824231    -79.7720491   -2122777.6195802  -3057658.3251103  -2122777.6195802  -3057458.3251103  
11      2840    536     -1      0       56.5363575    -79.7141921   0.000   0.201   19.960  0.527   3      -0.067  0.000   2839    536     56.5377537    -79.7159428   -2122777.6195802  -3064058.3251103  -2122777.6195802  -3063858.3251103  
12      2728    552     -1      0       56.7081723    -79.8706870   0.000   0.342   37.916  0.648   3      -0.067  0.000   2727    552     56.7095672    -79.8724543   -2119577.6195802  -3041658.3251103  -2119577.6195802  -3041458.3251103  
13      2616    576     -1      0       56.8877099    -80.0085329   0.000   0.197   18.389  0.233   1      -0.067  0.000   2615    576     56.8891037    -80.0103164   -2114777.6195802  -3019258.3251103  -2114777.6195802  -3019058.3251103  
14      2816    576     -1      0       56.6085569    -79.6549943   0.000   0.320   34.726  0.642   3      -0.067  0.000   2815    576     56.6099546    -79.6567465   -2114777.6195802  -3059258.3251103  -2114777.6195802  -3059058.3251103  
15      2848    576     -1      0       56.5638184    -79.5990072   0.000   0.273   28.395  0.635   3      -0.067  0.000   2847    576     56.5652168    -79.6007544   -2114777.6195802  -3065658.3251103  -2114777.6195802  -3065458.3251103  
16      2784    584     -1      0       56.6610160    -79.6908437   0.000   0.252   24.993  0.454   3      -0.067  0.000   2783    584     56.6624135    -79.6926004   -2113177.6195802  -3052858.3251103  -2113177.6195802  -3052658.3251103  
17      2752    616     -1      0       56.7367040    -79.6657881   0.000   0.343   37.203  0.724   3      -0.067  0.000   2751    616     56.7381025    -79.6675479   -2106777.6195802  -3046458.3251103  -2106777.6195802  -3046258.3251103  
18      3224    616     -1      0       56.0744924    -78.8523232   0.000   0.258   27.537  0.686   3      -0.067  0.000   3223    616     56.0758997    -78.8540111   -2106777.6195802  -3140858.3251103  -2106777.6195802  -3140658.3251103  
19      2848    632     -1      0       56.6177490    -79.4569340   0.000   0.150   16.375  0.370   2      -0.067  0.000   2847    632     56.6191502    -79.4586779   -2103577.6195802  -3065658.3251103  -2103577.6195802  -3065458.3251103  
20      3224    648     -1      0       56.1046704    -78.7717264   0.000   0.286   28.897  0.761   3      -0.067  0.000   3223    648     56.1060793    -78.7734124   -2100377.6195802  -3140858.3251103  -2100377.6195802  -3140658.3251103  
21      2696    664     -1      0       56.8614777    -79.6420981   0.000   0.346   37.805  0.791   3      -0.067  0.000   2695    664     56.8628775    -79.6438638   -2097177.6195802  -3035258.3251103  -2097177.6195802  -3035058.3251103  
22      2624    680     -1      0       56.9777334    -79.7286575   0.000   0.248   25.655  0.487   3      -0.067  0.000   2623    680     56.9791325    -79.7304336   -2093977.6195802  -3020858.3251103  -2093977.6195802  -3020658.3251103  
23      2656    680     -1      0       56.9329513    -79.6719046   0.000   0.361   38.201  0.717   3      -0.067  0.000   2655    680     56.9343511    -79.6736757   -2093977.6195802  -3027258.3251103  -2093977.6195802  -3027058.3251103  
24      2824    680     -1      0       56.6975111    -79.3765978   0.000   0.135   12.638  0.531   3      -0.067  0.000   2823    680     56.6989142    -79.3783425   -2093977.6195802  -3060858.3251103  -2093977.6195802  -3060658.3251103  
25      2984    712     -1      0       56.5032096    -79.0180550   0.000   0.123   12.367  0.408   3      -0.067  0.000   2983    712     56.5046173    -79.0197732   -2087577.6195802  -3092858.3251103  -2087577.6195802  -3092658.3251103  
26      2952    720     -1      0       56.5558572    -79.0527274   0.000   0.121   11.121  0.315   2      -0.067  0.000   2951    720     56.5572647    -79.0544500   -2085977.6195802  -3086458.3251103  -2085977.6195802  -3086258.3251103  
27      3024    736     -1      0       56.4696277    -78.8883802   0.000   0.114   11.277  0.226   1      -0.067  0.000   3023    736     56.4710372    -78.8900908   -2082777.6195802  -3100858.3251103  -2082777.6195802  -3100658.3251103  
28      1968    744     55      -67     57.9550534    -80.7620300   0.000   0.203   19.363  0.581   3      3.667   -4.467  2023    677     57.8117561    -80.8332094   -2081177.6195802  -2889658.3251102  -2094577.6195802  -2900658.3251102  
29      1896    752     55      -70     58.0629586    -80.8769503   0.000   0.185   18.181  0.488   3      3.667   -4.667  1951    682     57.9164983    -80.9556462   -2079577.6195801  -2875258.3251102  -2093577.6195802  -2886258.3251102  
30      2424    752     -1      0       57.3275488    -79.9013194   0.000   0.303   30.417  0.627   3      -0.067  0.000   2423    752     57.3289475    -79.9031234   -2079577.6195802  -2980858.3251102  -2079577.6195802  -2980658.3251102  
31      1928    768     54      -68     58.0345833    -80.7746189   0.000   0.165   14.420  0.434   3      3.600   -4.533  1982    700     57.8916070    -80.8504080   -2076377.6195801  -2881658.3251102  -2089977.6195802  -2892458.3251102  
32      3032    768     -1      0       56.4886051    -78.7931486   0.000   0.165   16.232  0.348   2      -0.067  0.000   3031    768     56.4900164    -78.7948560   -2076377.6195802  -3102458.3251103  -2076377.6195802  -3102258.3251103  
33      1848    784     53      -73     58.1616434    -80.8840823   0.000   0.171   18.716  0.385   2      3.533   -4.867  1901    711     58.0148627    -80.9746150   -2073177.6195801  -2865658.3251102  -2087777.6195802  -2876258.3251102  
34      2400    784     0       0       57.3923424    -79.8617872   0.000   0.233   25.601  0.734   3      0.000   0.000   2400    784     57.3923424    -79.8617872   -2073177.6195802  -2976058.3251102  -2073177.6195802  -2976058.3251102  
35      2432    784     -1      0       57.3475399    -79.8040813   0.000   0.157   23.298  0.716   3      -0.067  0.000   2431    784     57.3489403    -79.8058821   -2073177.6195802  -2982458.3251102  -2073177.6195802  -2982258.3251102  
36      3000    784     -1      0       56.5488868    -78.8069924   0.000   0.163   15.648  0.508   3      -0.067  0.000   2999    784     56.5502983    -78.8087036   -2073177.6195802  -3096058.3251103  -2073177.6195802  -3095858.3251103  
37      1808    792     53      -75     58.2251609    -80.9391592   354.375  0.182   18.528  0.519   3      3.533   -5.000  1861    717     58.0762757    -81.0348403   -2071577.6195801  -2857658.3251102  -2086577.6195801  -2868258.3251102  
38      2984    816     -1      0       56.6017083    -78.7525070   0.000   0.211   20.393  0.498   3      -0.067  0.000   2983    816     56.6031211    -78.7542187   -2066777.6195802  -3092858.3251103  -2066777.6195802  -3092658.3251103  
39      1944    824     53      -68     58.0682493    -80.5976615   0.000   0.126   11.859  0.294   1      3.533   -4.533  1997    756     57.9267639    -80.6762388   -2065177.6195801  -2884858.3251102  -2078777.6195802  -2895458.3251102  
40      1976    824     56      -70     58.0237035    -80.5375873   5.625   0.104   9.882   0.293   1      3.733   -4.667  2032    754     57.8761304    -80.6159393   -2065177.6195801  -2891258.3251102  -2079177.6195802  -2902458.3251102  
41      2424    824     -1      0       57.3976502    -79.7147233   0.000   0.117   12.094  0.267   1      -0.067  0.000   2423    824     57.3990524    -79.7165230   -2065177.6195802  -2980858.3251102  -2065177.6195802  -2980658.3251102  
42      1872    832     52      -75     58.1763883    -80.7124254   0.000   0.111   10.802  0.237   1      3.467   -5.000  1924    757     58.0291265    -80.8109499   -2063577.6195801  -2870458.3251102  -2078577.6195801  -2880858.3251102  
43      3072    832     44      13      56.4923447    -78.5615690   348.750  0.101   8.169   0.211   1      2.933   0.867   3116    845     56.4422348    -78.4538092   -2063577.6195802  -3110458.3251103  -2060977.6195802  -3119258.3251103  
44      3040    848     42      6       56.5526580    -78.5749731   348.750  0.172   13.554  0.308   2      2.800   0.400   3082    854     56.4988221    -78.4883037   -2060377.6195802  -3104058.3251103  -2059177.6195802  -3112458.3251103  
45      1960    856     47      -67     58.0778028    -80.4835031   354.375  0.108   10.606  0.241   1      3.133   -4.467  2007    789     57.9457370    -80.5712435   -2058777.6195801  -2888058.3251102  -2072177.6195802  -2897458.3251102  
46      2872    864     -1      0       56.8053344    -78.8217058   0.000   0.264   28.577  0.682   3      -0.067  0.000   2871    864     56.8067475    -78.8234317   -2057177.6195802  -3070458.3251103  -2057177.6195802  -3070258.3251103  
47      2904    864     -1      0       56.7601067    -78.7665605   0.000   0.223   22.549  0.392   2      -0.067  0.000   2903    864     56.7615204    -78.7682814   -2057177.6195802  -3076858.3251103  -2057177.6195802  -3076658.3251103  
48      3072    880     36      14      56.5373409    -78.4386041   354.375  0.189   18.887  0.403   3      2.400   0.933   3108    894     56.4993752    -78.3418183   -2053977.6195802  -3110458.3251103  -2051177.6195802  -3117658.3251103  
49      2280    888     0       0       57.6618854    -79.8084224   0.000   0.161   14.616  0.264   1      0.000   0.000   2280    888     57.6618854    -79.8084224   -2052377.6195802  -2952058.3251102  -2052377.6195802  -2952058.3251102  
50      3024    888     37      6       56.6128630    -78.4995409   343.125  0.210   21.825  0.496   3      2.467   0.400   3061    894     56.5660375    -78.4213073   -2052377.6195802  -3100858.3251103  -2051177.6195802  -3108258.3251103  
51      2840    896     0       0       56.8808592    -78.7944389   0.000   0.092   7.958   0.212   1      0.000   0.000   2840    896     56.8808592    -78.7944389   -2050777.6195802  -3064058.3251103  -2050777.6195802  -3064058.3251103  
52      2448    904     42      0       57.4414243    -79.4633786   0.000   0.090   8.133   0.239   1      2.800   0.000   2490    904     57.3823196    -79.3883132   -2049177.6195802  -2985658.3251102  -2049177.6195802  -2994058.3251102  
53      1816    920     -1      -85     58.3422061    -80.5860831   0.000   0.092   8.980   0.408   3      -0.067  -5.667  1815    835     58.2586104    -80.8126499   -2045977.6195801  -2859258.3251102  -2062977.6195801  -2859058.3251102  
54      2728    920     -47     -36     57.0619468    -78.9268290   326.250  0.078   7.095   0.282   1      -3.133  -2.400  2681    884     57.0940008    -79.1023890   -2045977.6195802  -3041658.3251103  -2053177.6195802  -3032258.3251103  
55      3008    936     -1      0       56.6805198    -78.4032007   0.000   0.170   16.060  0.478   3      -0.067  0.000   3007    936     56.6819389    -78.4049009   -2042777.6195802  -3097658.3251103  -2042777.6195802  -3097458.3251103  
56      1472    944     31      -62     58.8445621    -81.1848998   0.000   0.163   16.737  0.484   3      2.067   -4.133  1503    882     58.7386751    -81.2897237   -2041177.6195801  -2790458.3251102  -2053577.6195801  -2796658.3251102  
57      1504    944     30      -62     58.8001805    -81.1223745   0.000   0.109   9.348   0.232   1      2.000   -4.133  1534    882     58.6957597    -81.2292135   -2041177.6195801  -2796858.3251102  -2053577.6195801  -2802858.3251102  
58      1424    960     32      -62     58.9273468    -81.2361683   0.000   0.212   21.528  0.557   3      2.133   -4.133  1456    898     58.8199862    -81.3391388   -2037977.6195801  -2780858.3251102  -2050377.6195801  -2787258.3251102  
59      1392    976     34      -62     58.9879640    -81.2561857   0.000   0.125   11.415  0.331   2      2.267   -4.133  1426    914     58.8777868    -81.3553598   -2034777.6195801  -2774458.3251102  -2047177.6195801  -2781258.3251102  
60      1504    976     28      -61     58.8325495    -81.0367359   354.375  0.191   18.339  0.549   3      1.867   -4.067  1532    915     58.7319814    -81.1452196   -2034777.6195801  -2796858.3251102  -2046977.6195801  -2802458.3251102  
61      1536    976     28      -59     58.7880867    -80.9744572   0.000   0.169   15.996  0.450   3      1.867   -3.933  1564    917     58.6896228    -81.0776598   -2034777.6195801  -2803258.3251102  -2046577.6195801  -2808858.3251102  
62      2720    976     0       0       57.1264113    -78.7952619   0.000   0.128   12.133  0.294   2      0.000   0.000   2720    976     57.1264113    -78.7952619   -2034777.6195802  -3040058.3251103  -2034777.6195802  -3040058.3251103  
63      2768    984     0       0       57.0659922    -78.6910049   0.000   0.146   14.869  0.367   2      0.000   0.000   2768    984     57.0659922    -78.6910049   -2033177.6195802  -3049658.3251103  -2033177.6195802  -3049658.3251103  
64      1424    992     33      -62     58.9598233    -81.1502861   0.000   0.197   19.369  0.455   3      2.200   -4.133  1457    930     58.8511408    -81.2517193   -2031577.6195801  -2780858.3251102  -2043977.6195801  -2787458.3251102  
65      1464    992     28      -62     58.9042875    -81.0719197   0.000   0.123   11.526  0.266   1      1.867   -4.133  1492    930     58.8026368    -81.1832176   -2031577.6195801  -2788858.3251102  -2043977.6195801  -2794458.3251102  
66      1248    1000    37      -67     59.2118730    -81.4770337   0.000   0.163   16.940  0.460   3      2.467   -4.467  1285    933     59.0921155    -81.5835793   -2029977.6195801  -2745658.3251102  -2043377.6195801  -2753058.3251102  
67      1288    1000    37      -65     59.1565036    -81.3973795   354.375  0.197   20.823  0.596   3      2.467   -4.333  1325    935     59.0388986    -81.4986850   -2029977.6195801  -2753658.3251102  -2042977.6195801  -2761058.3251102  
68      1328    1000    37      -62     59.1010918    -81.3180247   354.375  0.182   18.009  0.444   3      2.467   -4.133  1365    938     58.9866508    -81.4114161   -2029977.6195801  -2761658.3251102  -2042377.6195801  -2769058.3251102  
