CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       856     328     0       0       71.7799517    -73.0165578   0.000   0.153   16.603  0.203   1      0.000   0.000   856     328     71.7799517    -73.0165578   -934690.0459300  -1756671.4305100  -934690.0459300  -1756671.4305100  
1       888     336     1       0       71.7357810    -72.8896374   0.000   0.209   21.614  0.604   3      0.067   0.000   889     336     71.7341887    -72.8869505   -933090.0459300  -1763071.4305100  -933090.0459300  -1763271.4305100  
2       840     360     1       0       71.8324491    -72.8968025   0.000   0.098   9.958   0.241   1      0.067   0.000   841     360     71.8308565    -72.8941004   -928290.0459300  -1753471.4305100  -928290.0459300  -1753671.4305100  
3       912     368     1       0       71.7243918    -72.6628124   0.000   0.380   43.042  0.786   3      0.067   0.000   913     368     71.7227962    -72.6601473   -926690.0459300  -1767871.4305100  -926690.0459300  -1768071.4305100  
4       936     400     0       0       71.7127216    -72.4362781   0.000   0.248   26.373  0.652   3      0.000   0.000   936     400     71.7127216    -72.4362781   -920290.0459300  -1772671.4305100  -920290.0459300  -1772671.4305100  
5       760     408     6       9       72.0003638    -72.8676994   0.000   0.157   13.965  0.332   2      0.400   0.600   766     417     71.9983749    -72.8049659   -918690.0459300  -1737471.4305100  -916890.0459300  -1738671.4305100  
6       880     408     0       2       71.8088766    -72.5441556   5.625   0.161   15.283  0.571   3      0.000   0.133   880     410     71.8105428    -72.5339261   -918690.0459300  -1761471.4305100  -918290.0459300  -1761471.4305100  
7       848     416     0       5       71.8666672    -72.5887403   5.625   0.201   20.942  0.624   3      0.000   0.333   848     421     71.8708386    -72.5630904   -917090.0459300  -1755071.4305100  -916090.0459300  -1755071.4305100  
8       792     424     6       11      71.9627712    -72.6983793   0.000   0.192   19.903  0.236   1      0.400   0.733   798     435     71.9623973    -72.6254895   -915490.0459300  -1743871.4305100  -913290.0459300  -1745071.4305100  
9       760     440     6       11      72.0272576    -72.7025114   0.000   0.204   20.134  0.449   3      0.400   0.733   766     451     72.0268852    -72.6293558   -912290.0459300  -1737471.4305100  -910090.0459300  -1738671.4305100  
10      728     448     6       11      72.0850431    -72.7481674   0.000   0.233   23.854  0.529   3      0.400   0.733   734     459     72.0846886    -72.6747711   -910690.0459300  -1731071.4305100  -908490.0459300  -1732271.4305100  
11      880     448     1       3       71.8420942    -72.3392029   0.000   0.090   8.284   0.324   2      0.067   0.200   881     451     71.8429754    -72.3211481   -910690.0459300  -1761471.4305100  -910090.0459300  -1761671.4305100  
12      984     448     0       0       71.6754447    -72.0657411   0.000   0.401   45.545  0.823   3      0.000   0.000   984     448     71.6754447    -72.0657411   -910690.0459300  -1782271.4305100  -910690.0459300  -1782271.4305100  
13      1328    448     2       5       71.1219506    -71.1962616   0.000   0.139   13.152  0.395   2      0.133   0.333   1330    453     71.1226902    -71.1664353   -910690.0459300  -1851071.4305100  -909690.0459300  -1851471.4305100  
14      1024    472     0       0       71.6308173    -71.8397340   0.000   0.458   51.922  0.807   3      0.000   0.000   1024    472     71.6308173    -71.8397340   -905890.0459300  -1790271.4305100  -905890.0459300  -1790271.4305100  
15      880     480     4       13      71.8685052    -72.1746928   0.000   0.469   54.207  0.797   3      0.267   0.867   884     493     71.8727758    -72.0971707   -904290.0459300  -1761471.4305100  -901690.0459300  -1762271.4305100  
16      992     480     0       0       71.6887470    -71.8816158   0.000   0.366   39.202  0.643   3      0.000   0.000   992     480     71.6887470    -71.8816158   -904290.0459300  -1783871.4305100  -904290.0459300  -1783871.4305100  
17      1056    488     0       0       71.5923314    -71.6760310   0.000   0.482   57.814  0.856   3      0.000   0.000   1056    488     71.5923314    -71.6760310   -902690.0459300  -1796671.4305100  -902690.0459300  -1796671.4305100  
18      1528    488     0       0       70.8297471    -70.5171580   0.000   0.302   29.825  0.727   3      0.000   0.000   1528    488     70.8297471    -70.5171580   -902690.0459300  -1891071.4305100  -902690.0459300  -1891071.4305100  
19      744     496     5       13      72.0995784    -72.4554158   0.000   0.154   13.148  0.370   2      0.333   0.867   749     509     72.1023683    -72.3742487   -901090.0459300  -1734271.4305100  -898490.0459300  -1735271.4305100  
20      800     496     4       13      72.0099167    -72.3047966   0.000   0.417   49.106  0.752   3      0.267   0.867   804     509     72.0142436    -72.2266867   -901090.0459300  -1745471.4305100  -898490.0459300  -1746271.4305100  
21      936     496     4       13      71.7917557    -71.9452879   0.000   0.325   36.405  0.568   3      0.267   0.867   940     509     71.7959288    -71.8680441   -901090.0459300  -1772671.4305100  -898490.0459300  -1773471.4305100  
22      1320    504     0       0       71.1791359    -70.9359620   0.000   0.418   47.010  0.809   3      0.000   0.000   1320    504     71.1791359    -70.9359620   -899490.0459300  -1849471.4305100  -899490.0459300  -1849471.4305100  
23      520     512     103     47      72.4707585    -72.9889515   0.000   0.221   20.996  0.440   3      6.867   3.133   623     559     72.3456621    -72.4547245   -897890.0459300  -1689471.4305100  -888490.0459300  -1710071.4305100  
24      976     512     4       13      71.7404794    -71.7591786   0.000   0.318   32.840  0.536   3      0.267   0.867   980     525     71.7445735    -71.6821126   -897890.0459300  -1780671.4305100  -895290.0459300  -1781471.4305100  
25      1112    520     0       0       71.5278374    -71.3708758   0.000   0.426   49.003  0.789   3      0.000   0.000   1112    520     71.5278374    -71.3708758   -896290.0459300  -1807871.4305100  -896290.0459300  -1807871.4305100  
26      1152    520     0       0       71.4632883    -71.2703352   0.000   0.388   42.004  0.750   3      0.000   0.000   1152    520     71.4632883    -71.2703352   -896290.0459300  -1815871.4305100  -896290.0459300  -1815871.4305100  
27      1280    520     0       0       71.2564366    -70.9533415   0.000   0.475   54.599  0.825   3      0.000   0.000   1280    520     71.2564366    -70.9533415   -896290.0459300  -1841471.4305100  -896290.0459300  -1841471.4305100  
28      792     528     4       13      72.0491431    -72.1600085   0.000   0.151   13.243  0.215   1      0.267   0.867   796     541     72.0534093    -72.0816900   -894690.0459300  -1743871.4305100  -892090.0459300  -1744671.4305100  
29      856     528     4       13      71.9464071    -71.9901918   0.000   0.409   46.765  0.720   3      0.267   0.867   860     541     71.9506007    -71.9122859   -894690.0459300  -1756671.4305100  -892090.0459300  -1757471.4305100  
30      888     528     4       13      71.8949916    -71.9060180   0.000   0.419   49.030  0.753   3      0.267   0.867   892     541     71.8991492    -71.8283173   -894690.0459300  -1763071.4305100  -892090.0459300  -1763871.4305100  
31      944     528     4       13      71.8049398    -71.7598776   0.000   0.439   51.390  0.772   3      0.267   0.867   948     541     71.8090348    -71.6825342   -894690.0459300  -1774271.4305100  -892090.0459300  -1775071.4305100  
32      1040    528     0       1       71.6503488    -71.5127452   0.000   0.196   20.120  0.418   3      0.000   0.067   1040    529     71.6511527    -71.5076288   -894690.0459300  -1793471.4305100  -894490.0459300  -1793471.4305100  
33      1184    528     0       0       71.4179680    -71.1498925   0.000   0.454   51.161  0.781   3      0.000   0.000   1184    528     71.4179680    -71.1498925   -894690.0459300  -1822271.4305100  -894690.0459300  -1822271.4305100  
34      1216    528     0       0       71.3662499    -71.0705091   0.000   0.455   51.190  0.787   3      0.000   0.000   1216    528     71.3662499    -71.0705091   -894690.0459300  -1828671.4305100  -894690.0459300  -1828671.4305100  
35      1512    528     0       0       70.8865916    -70.3569615   0.000   0.335   37.892  0.744   3      0.000   0.000   1512    528     70.8865916    -70.3569615   -894690.0459300  -1887871.4305100  -894690.0459300  -1887871.4305100  
36      824     536     4       13      72.0043509    -72.0333126   0.000   0.291   30.088  0.518   3      0.267   0.867   828     549     72.0085633    -71.9551620   -893090.0459300  -1750271.4305100  -890490.0459300  -1751071.4305100  
37      1080    536     0       0       71.5922606    -71.3701848   0.000   0.385   43.856  0.763   3      0.000   0.000   1080    536     71.5922606    -71.3701848   -893090.0459300  -1801471.4305100  -893090.0459300  -1801471.4305100  
38      456     544     104     49      72.5998992    -72.9996812   0.000   0.263   26.534  0.545   3      6.933   3.267   560     593     72.4748481    -72.4479863   -891490.0459300  -1676671.4305100  -881690.0459300  -1697471.4305100  
39      552     552     103     46      72.4533988    -72.6877529   0.000   0.225   21.019  0.508   3      6.867   3.067   655     598     72.3266408    -72.1615284   -889890.0459300  -1695871.4305100  -880690.0459300  -1716471.4305100  
40      1256    552     0       0       71.3204355    -70.8507627   0.000   0.414   47.674  0.806   3      0.000   0.000   1256    552     71.3204355    -70.8507627   -889890.0459300  -1836671.4305100  -889890.0459300  -1836671.4305100  
41      1368    552     0       0       71.1388957    -70.5792486   0.000   0.406   46.502  0.805   3      0.000   0.000   1368    552     71.1388957    -70.5792486   -889890.0459300  -1859071.4305100  -889890.0459300  -1859071.4305100  
42      1400    552     0       0       71.0869686    -70.5026476   0.000   0.441   51.786  0.805   3      0.000   0.000   1400    552     71.0869686    -70.5026476   -889890.0459300  -1865471.4305100  -889890.0459300  -1865471.4305100  
43      1432    552     0       0       71.0350159    -70.4264736   0.000   0.439   50.705  0.843   3      0.000   0.000   1432    552     71.0350159    -70.4264736   -889890.0459300  -1871871.4305100  -889890.0459300  -1871871.4305100  
44      1472    552     0       0       70.9700398    -70.3318515   0.000   0.445   50.924  0.852   3      0.000   0.000   1472    552     70.9700398    -70.3318515   -889890.0459300  -1879871.4305100  -889890.0459300  -1879871.4305100  
45      872     560     4       13      71.9467686    -71.7822300   0.000   0.207   18.230  0.343   2      0.267   0.867   876     573     71.9508745    -71.7042741   -888290.0459300  -1759871.4305100  -885690.0459300  -1760671.4305100  
46      1192    560     0       0       71.4303353    -70.9677240   0.000   0.429   49.445  0.772   3      0.000   0.000   1192    560     71.4303353    -70.9677240   -888290.0459300  -1823871.4305100  -888290.0459300  -1823871.4305100  
47      1528    560     0       0       70.8851258    -70.1607794   0.000   0.249   25.659  0.765   3      0.000   0.000   1528    560     70.8851258    -70.1607794   -888290.0459300  -1891071.4305100  -888290.0459300  -1891071.4305100  
48      1120    568     0       0       71.5531278    -71.1061063   0.000   0.522   61.513  0.847   3      0.000   0.000   1120    568     71.5531278    -71.1061063   -886690.0459300  -1809471.4305100  -886690.0459300  -1809471.4305100  
49      1152    568     0       0       71.5013711    -71.0262576   0.000   0.509   60.278  0.833   3      0.000   0.000   1152    568     71.5013711    -71.0262576   -886690.0459300  -1815871.4305100  -886690.0459300  -1815871.4305100  
50      1224    568     0       0       71.3848174    -70.8482496   0.000   0.389   44.281  0.808   3      0.000   0.000   1224    568     71.3848174    -70.8482496   -886690.0459300  -1830271.4305100  -886690.0459300  -1830271.4305100  
51      456     584     105     49      72.6336897    -72.7861335   0.000   0.229   23.063  0.353   2      7.000   3.267   561     633     72.5064068    -72.2321737   -883490.0459300  -1676671.4305100  -873690.0459300  -1697671.4305100  
