CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1168    176     40      -10     80.9581445    152.7212748   0.000   0.170   17.116  0.265   1      2.667   -0.667  1208    166     81.0223987    152.9764748   -298736.0242120  934865.0469300  -300736.0242120  926865.0469300  
1       1112    200     40      -11     80.8733643    152.2596669   0.000   0.321   31.881  0.596   3      2.667   -0.733  1152    189     80.9373809    152.5202895   -293936.0242120  946065.0469300  -296136.0242120  938065.0469300  
2       1080    216     40      -11     80.8258872    151.9745935   0.000   0.288   29.639  0.583   3      2.667   -0.733  1120    205     80.8901050    152.2318406   -290736.0242120  952465.0469300  -292936.0242120  944465.0469300  
3       1216    216     40      -10     81.0643042    152.4437189   0.000   0.152   16.046  0.323   2      2.667   -0.667  1256    206     81.1287598    152.6999664   -290736.0242120  925265.0469300  -292736.0242120  917265.0469300  
4       1152    224     40      -11     80.9565094    152.1306578   0.000   0.283   29.201  0.564   3      2.667   -0.733  1192    213     81.0206250    152.3927806   -289136.0242120  938065.0469300  -291336.0242120  930065.0469300  
5       1048    232     40      -12     80.7781892    151.6924743   0.000   0.341   35.532  0.606   3      2.667   -0.800  1088    220     80.8420696    151.9574160   -287536.0242120  958865.0469300  -289936.0242120  950865.0469300  
6       1272    232     40      -9      81.1711758    152.4619305   0.000   0.252   24.994  0.393   2      2.667   -0.600  1312    223     81.2361853    152.7099729   -287536.0242120  914065.0469300  -289336.0242120  906065.0469300  
7       1016    248     40      -12     80.7302739    151.4132771   0.000   0.304   30.748  0.516   3      2.667   -0.800  1056    236     80.7943569    151.6748884   -284336.0242120  965265.0469300  -286736.0242120  957265.0469300  
8       1232    248     40      -9      81.1098042    152.1381263   0.000   0.209   20.838  0.453   3      2.667   -0.600  1272    239     81.1750233    152.3820419   -284336.0242120  922065.0469300  -286136.0242120  914065.0469300  
9       1080    256     40      -11     80.8470452    151.5333432   0.000   0.300   32.554  0.589   3      2.667   -0.733  1120    245     80.9115787    151.7880579   -282736.0242120  952465.0469300  -284936.0242120  944465.0469300  
10      984     264     40      -13     80.6821449    151.1369697   0.000   0.242   23.551  0.538   3      2.667   -0.867  1024    251     80.7459086    151.4062362   -281136.0242120  971665.0469300  -283736.0242120  963665.0469300  
11      1048    264     40      -12     80.7948814    151.3409606   0.000   0.335   34.533  0.608   3      2.667   -0.800  1088    252     80.8590225    151.6039202   -281136.0242120  958865.0469300  -283536.0242120  950865.0469300  
12      1176    264     40      -10     81.0200439    151.7643609   0.000   0.273   27.816  0.551   3      2.667   -0.667  1216    254     81.0849637    152.0143893   -281136.0242120  933265.0469300  -283136.0242120  925265.0469300  
13      1272    264     40      -9      81.1886246    152.0961575   0.000   0.281   27.109  0.565   3      2.667   -0.600  1312    255     81.2538772    152.3419659   -281136.0242120  914065.0469300  -282936.0242120  906065.0469300  
14      1304    264     40      -9      81.2447593    152.2096055   0.000   0.274   28.039  0.537   3      2.667   -0.600  1344    255     81.3099413    152.4578614   -281136.0242120  907665.0469300  -282936.0242120  899665.0469300  
