CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       800     152     93      120     84.5008680    48.5815477    0.000   0.203   20.015  0.512   3      6.200   8.000   893     272     84.2879648    46.7249459    594981.1293770  37240.6693410  618981.1293770  18640.6693410  
1       944     168     93      113     84.4815693    45.8084218    0.000   0.153   15.847  0.200   1      6.200   7.533   1037    281     84.2732069    44.0624154    598181.1293770  8440.6693410  620781.1293770  -10159.3306590  
2       904     200     94      115     84.4211119    46.5576882    0.000   0.163   17.232  0.499   3      6.267   7.667   998     315     84.2113108    44.7846031    604581.1293770  16440.6693410  627581.1293770  -2359.3306590  
3       976     200     93      112     84.4231387    45.1933922    0.000   0.126   11.827  0.279   1      6.200   7.467   1069    312     84.2148635    43.4871008    604581.1293770  2040.6693410  626981.1293770  -16559.3306590  
4       872     224     96      116     84.3750207    47.1465411    0.000   0.191   19.963  0.544   3      6.400   7.733   968     340     84.1652126    45.3297485    609381.1293770  22840.6693410  632581.1293770  3640.6693410  
5       944     232     96      113     84.3636888    45.7914876    5.625   0.141   13.620  0.425   3      6.400   7.533   1040    345     84.1552596    44.0271096    610981.1293770  8440.6693410  633581.1293770  -10759.3306590  
6       800     240     97      121     84.3390744    48.4789031    0.000   0.193   19.844  0.536   3      6.467   8.067   897     361     84.1243339    46.6048336    612581.1293770  37240.6693410  636781.1293770  17840.6693410  
7       840     240     97      119     84.3430665    47.7328564    5.625   0.160   17.183  0.474   3      6.467   7.933   937     359     84.1296174    45.8859218    612581.1293770  29240.6693410  636381.1293770  9840.6693410  
8       992     256     94      113     84.3200092    44.8921294    5.625   0.210   21.963  0.572   3      6.267   7.533   1086    369     84.1090297    43.2091999    615781.1293770  -1159.3306590  638381.1293770  -19959.3306590  
9       888     264     98      117     84.3024076    46.8221290    0.000   0.216   21.351  0.483   3      6.533   7.800   986     381     84.0898032    45.0036365    617381.1293770  19640.6693410  640781.1293770  40.6693410    
10      960     272     95      115     84.2903448    45.4850892    5.625   0.143   15.283  0.573   3      6.333   7.667   1055    387     84.0773965    43.7721899    618981.1293770  5240.6693410  641981.1293770  -13759.3306590  
11      848     280     99      119     84.2701483    47.5502672    0.000   0.131   12.922  0.330   2      6.600   7.933   947     399     84.0562167    45.6971264    620581.1293770  27640.6693410  644381.1293770  7840.6693410  
12      920     280     99      116     84.2745136    46.2222727    0.000   0.148   11.970  0.365   2      6.600   7.733   1019    396     84.0618727    44.4162473    620581.1293770  13240.6693410  643781.1293770  -6559.3306590  
13      1008    288     96      113     84.2609390    44.5985620    5.625   0.121   11.852  0.427   3      6.400   7.533   1104    401     84.0490112    42.9074295    622181.1293770  -4359.3306590  644781.1293770  -23559.3306590  
14      752     304     103     124     84.2154798    49.2834214    5.625   0.183   17.186  0.502   3      6.867   8.267   855     428     83.9983804    47.3111469    625381.1293770  46840.6693410  650181.1293770  26240.6693410  
15      816     304     102     121     84.2230858    48.1156423    5.625   0.114   11.510  0.216   1      6.800   8.067   918     425     84.0074595    46.2029874    625381.1293770  34040.6693410  649581.1293770  13640.6693410  
16      936     312     99      116     84.2161366    45.9174739    0.000   0.117   11.207  0.302   2      6.600   7.733   1035    428     84.0025795    44.1400451    626981.1293770  10040.6693410  650181.1293770  -9759.3306590  
17      1160    320     86      122     84.1932998    41.8348769    0.000   0.184   17.218  0.284   1      5.733   8.133   1246    442     83.9584716    40.4504186    628581.1293770  -34759.3306590  652981.1293770  -51959.3306590  
18      1008    328     99      115     84.1872705    44.6036580    0.000   0.129   10.898  0.304   2      6.600   7.667   1107    443     83.9715209    42.8817561    630181.1293770  -4359.3306590  653181.1293770  -24159.3306590  
19      784     344     108     126     84.1460663    48.6533117    5.625   0.215   20.710  0.541   3      7.200   8.400   892     470     83.9234367    46.6386690    633381.1293770  40440.6693410  658581.1293770  18840.6693410  
20      1120    344     87      124     84.1527397    42.5807845    0.000   0.187   19.061  0.534   3      5.800   8.267   1207    468     83.9159769    41.1616082    633381.1293770  -26759.3306590  658181.1293770  -44159.3306590  
21      856     352     108     121     84.1382946    47.3483924    5.625   0.232   23.919  0.611   3      7.200   8.067   964     473     83.9202557    45.3859755    634981.1293770  26040.6693410  659181.1293770  4440.6693410  
22      1160    360     88      123     84.1197446    41.8745740    0.000   0.244   24.353  0.589   3      5.867   8.200   1248    483     83.8829247    40.4721620    636581.1293770  -34759.3306590  661181.1293770  -52359.3306590  
23      1192    360     87      121     84.1162368    41.3005848    0.000   0.159   15.483  0.470   3      5.800   8.067   1279    481     83.8818219    39.9355999    636581.1293770  -41159.3306590  660781.1293770  -58559.3306590  
24      736     376     110     129     84.0810192    49.4723011    5.625   0.267   27.077  0.586   3      7.333   8.600   846     505     83.8560390    47.4124219    639781.1293770  50040.6693410  665581.1293770  28040.6693410  
25      784     376     110     126     84.0872540    48.6168636    5.625   0.269   28.560  0.700   3      7.333   8.400   894     502     83.8646444    46.5884688    639781.1293770  40440.6693410  664981.1293770  18440.6693410  
26      824     376     110     123     84.0914428    47.9027473    5.625   0.246   24.885  0.600   3      7.333   8.200   934     499     83.8717662    45.9003222    639781.1293770  32440.6693410  664381.1293770  10440.6693410  
27      944     376     105     122     84.0984983    45.7558627    0.000   0.098   8.494   0.216   1      7.000   8.133   1049    498     83.8732695    43.9166948    639781.1293770  8440.6693410  664181.1293770  -12559.3306590  
28      864     384     110     122     84.0799924    47.1822750    0.000   0.111   9.210   0.205   1      7.333   8.133   974     506     83.8595919    45.2100381    641381.1293770  24440.6693410  665781.1293770  2440.6693410  
29      720     408     112     130     84.0199222    49.7101203    5.625   0.157   16.719  0.372   2      7.467   8.667   832     538     83.7942077    47.6269732    646181.1293770  53240.6693410  672181.1293770  30840.6693410  
30      968     408     100     136     84.0399881    45.3228085    5.625   0.175   16.943  0.477   3      6.667   9.067   1068    544     83.7878417    43.6083123    646181.1293770  3640.6693410  673381.1293770  -16359.3306590  
31      1040    408     95      131     84.0392578    44.0460766    0.000   0.121   10.847  0.386   2      6.333   8.733   1135    539     83.7928166    42.4657647    646181.1293770  -10759.3306590  672381.1293770  -29759.3306590  
32      776     416     113     126     84.0128036    48.7132598    5.625   0.154   14.885  0.510   3      7.533   8.400   889     542     83.7907685    46.6546655    647781.1293770  42040.6693410  672981.1293770  19440.6693410  
33      816     416     113     125     84.0171215    48.0081061    0.000   0.196   19.421  0.439   3      7.533   8.333   929     541     83.7942985    45.9742231    647781.1293770  34040.6693410  672781.1293770  11440.6693410  
34      928     416     101     136     84.0243880    46.0294981    0.000   0.115   9.741   0.203   1      6.733   9.067   1029    552     83.7744428    44.2734801    647781.1293770  11640.6693410  674981.1293770  -8559.3306590  
35      1072    424     96      130     84.0085325    43.4863612    0.000   0.102   9.068   0.220   1      6.400   8.667   1168    554     83.7622577    41.9184405    649381.1293770  -17159.3306590  675381.1293770  -36359.3306590  
36      1152    448     97      127     83.9586939    42.0982577    5.625   0.247   25.789  0.554   3      6.467   8.467   1249    575     83.7139188    40.5775039    654181.1293770  -33159.3306590  679581.1293770  -52559.3306590  
37      768     456     115     127     83.9383415    48.8072837    0.000   0.178   17.586  0.446   3      7.667   8.467   883     583     83.7149940    46.7356052    655781.1293770  43640.6693410  681181.1293770  20640.6693410  
38      800     456     115     126     83.9419682    48.2502367    0.000   0.120   11.173  0.334   2      7.667   8.400   915     582     83.7183423    46.1979941    655781.1293770  37240.6693410  680981.1293770  14240.6693410  
39      1080    464     100     133     83.9345013    43.3654248    5.625   0.195   18.417  0.431   3      6.667   8.867   1180    597     83.6819989    41.7566743    657381.1293770  -18759.3306590  683981.1293770  -38759.3306590  
40      1112    464     99      131     83.9325342    42.8082421    5.625   0.242   24.836  0.630   3      6.600   8.733   1211    595     83.6821868    41.2370594    657381.1293770  -25159.3306590  683581.1293770  -44959.3306590  
41      984     472     103     137     83.9222334    45.0383144    0.000   0.276   28.080  0.537   3      6.867   9.133   1087    609     83.6672843    43.3176801    658981.1293770  440.6693410   686381.1293770  -20159.3306590  
42      1040    472     101     136     83.9214261    44.0646022    5.625   0.144   15.568  0.342   2      6.733   9.067   1141    608     83.6654243    42.4166634    658981.1293770  -10759.3306590  686181.1293770  -30959.3306590  
43      1232    472     97      122     83.9053773    40.7336947    5.625   0.178   17.952  0.482   3      6.467   8.133   1329    594     83.6660465    39.2710438    658981.1293770  -49159.3306590  683381.1293770  -68559.3306590  
44      952     480     104     138     83.9071785    45.5933071    0.000   0.204   20.219  0.362   2      6.933   9.200   1056    618     83.6521380    43.8379497    660581.1293770  6840.6693410  688181.1293770  -13959.3306590  
45      1152    480     100     128     83.8998475    42.1263237    5.625   0.228   22.473  0.495   3      6.667   8.533   1252    608     83.6529248    40.5700710    660581.1293770  -33159.3306590  686181.1293770  -53159.3306590  
46      800     488     116     130     83.8831417    48.2188895    0.000   0.107   11.241  0.389   2      7.733   8.667   916     618     83.6521228    46.1688195    662181.1293770  37240.6693410  688181.1293770  14040.6693410  
47      864     504     118     143     83.8591845    47.1036333    354.375  0.137   13.421  0.271   2      7.867   9.533   982     647     83.6000536    45.0694065    665381.1293770  24440.6693410  693981.1293770  840.6693410   
48      1024    504     105     139     83.8629201    44.3490962    5.625   0.150   14.671  0.401   2      7.000   9.267   1129    643     83.6020088    42.6407261    665381.1293770  -7559.3306590  693181.1293770  -28559.3306590  
49      1056    504     103     136     83.8619676    43.7981423    5.625   0.121   11.713  0.403   3      6.867   9.067   1159    640     83.6050126    42.1433487    665381.1293770  -13959.3306590  692581.1293770  -34559.3306590  
50      1184    504     102     127     83.8524991    41.5975624    5.625   0.185   19.954  0.477   3      6.800   8.467   1286    631     83.6056051    40.0391989    665381.1293770  -39559.3306590  690781.1293770  -59959.3306590  
51      1256    504     97      121     83.8432068    40.3637231    0.000   0.133   13.863  0.314   2      6.467   8.067   1353    625     83.6047421    38.9275735    665381.1293770  -53959.3306590  689581.1293770  -73359.3306590  
52      1320    504     96      118     83.8325619    39.2705471    5.625   0.214   20.415  0.400   3      6.400   7.867   1416    622     83.5969147    37.8883560    665381.1293770  -66759.3306590  688981.1293770  -85959.3306590  
53      904     512     116     145     83.8467210    46.4120193    0.000   0.165   14.946  0.301   2      7.733   9.667   1020    657     83.5813491    44.4435640    666981.1293770  16440.6693410  695981.1293770  -6759.3306590  
54      1088    520     105     135     83.8310040    43.2557938    5.625   0.216   24.782  0.461   3      7.000   9.000   1193    655     83.5740258    41.5971931    668581.1293770  -20359.3306590  695581.1293770  -41359.3306590  
55      1152    520     103     129     83.8262919    42.1606524    5.625   0.113   10.438  0.299   1      6.867   8.600   1255    649     83.5772525    40.5729634    668581.1293770  -33159.3306590  694381.1293770  -53759.3306590  
56      920     544     111     151     83.7884725    46.1264597    5.625   0.208   22.172  0.569   3      7.400   10.067  1031    695     83.5111818    44.2704408    673381.1293770  13240.6693410  703581.1293770  -8959.3306590  
57      1312    552     102     121     83.7460589    39.4860355    5.625   0.152   15.685  0.467   3      6.800   8.067   1414    673     83.5042015    38.0233577    674981.1293770  -65159.3306590  699181.1293770  -85559.3306590  
58      1000    560     112     143     83.7601624    44.7663294    5.625   0.223   23.211  0.490   3      7.467   9.533   1112    703     83.4928532    42.9566778    676581.1293770  -2759.3306590  705181.1293770  -25159.3306590  
59      1064    560     111     137     83.7585675    43.6826016    5.625   0.154   13.723  0.412   3      7.400   9.133   1175    697     83.4987131    41.9297768    676581.1293770  -15559.3306590  703981.1293770  -37759.3306590  
