CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2064    72      86      84      72.0034100    -68.6548913   0.000   0.232   23.741  0.656   3      3.440   3.360   2150    156     71.9210285    -68.0079850   -788435.5985960  -1799955.3991100  -771635.5985960  -1817155.3991100  
1       2032    96      85      83      72.0736130    -68.6013550   0.000   0.208   23.298  0.633   3      3.400   3.320   2117    179     71.9919817    -67.9597784   -783635.5985960  -1793555.3991100  -767035.5985960  -1810555.3991100  
2       2064    104     85      84      72.0264790    -68.4837407   0.000   0.187   19.891  0.554   3      3.400   3.360   2149    188     71.9451552    -67.8390578   -782035.5985960  -1799955.3991100  -765235.5985960  -1816955.3991100  
3       2096    104     85      85      71.9735519    -68.4095053   0.000   0.171   17.066  0.354   2      3.400   3.400   2181    189     71.8926826    -67.7617368   -782035.5985960  -1806355.3991100  -765035.5985960  -1823355.3991100  
4       2000    112     84      81      72.1380444    -68.5904854   0.000   0.223   22.027  0.586   3      3.360   3.240   2084    193     72.0566116    -67.9596725   -780435.5985960  -1787155.3991100  -764235.5985960  -1803955.3991100  
5       1968    136     81      82      72.2082537    -68.5362794   0.000   0.094   9.658   0.234   1      3.240   3.280   2049    218     72.1323041    -67.9046515   -775635.5985960  -1780755.3991100  -759235.5985960  -1796955.3991100  
6       2040    136     83      83      72.0891257    -68.3677998   0.000   0.207   21.343  0.671   3      3.320   3.320   2123    219     72.0100111    -67.7312652   -775635.5985960  -1795155.3991100  -759035.5985960  -1811755.3991100  
7       1936    152     79      83      72.2727041    -68.5250857   354.375  0.289   30.198  0.728   3      3.160   3.320   2015    235     72.2007251    -67.8903400   -772435.5985960  -1774355.3991100  -755835.5985960  -1790155.3991100  
8       2008    152     83      82      72.1535456    -68.3560642   0.000   0.165   15.871  0.254   1      3.320   3.280   2091    234     72.0736770    -67.7226599   -772435.5985960  -1788755.3991100  -756035.5985960  -1805355.3991100  
9       2072    152     86      81      72.0475315    -68.2077367   0.000   0.290   33.294  0.572   3      3.440   3.240   2158    233     71.9615038    -67.5774634   -772435.5985960  -1801555.3991100  -756235.5985960  -1818755.3991100  
10      2104    160     86      81      72.0001531    -68.0913462   0.000   0.374   40.991  0.766   3      3.440   3.240   2190    241     71.9137446    -67.4633208   -770835.5985960  -1807955.3991100  -754635.5985960  -1825155.3991100  
11      2136    168     86      81      71.9527079    -67.9755769   0.000   0.218   17.870  0.537   3      3.440   3.240   2222    249     71.8659211    -67.3497895   -769235.5985960  -1814355.3991100  -753035.5985960  -1831555.3991100  
12      1968    176     77      85      72.2369425    -68.3195702   354.375  0.224   22.804  0.416   3      3.080   3.400   2045    261     72.1689987    -67.6806544   -767635.5985960  -1780755.3991100  -750635.5985960  -1796155.3991100  
13      1904    184     77      80      72.3486634    -68.4265535   354.375  0.277   32.386  0.721   3      3.080   3.200   1981    264     72.2775619    -67.8104296   -766035.5985960  -1767955.3991100  -750035.5985960  -1783355.3991100  
14      2024    192     77      84      72.1554819    -68.1027552   0.000   0.129   11.677  0.480   3      3.080   3.360   2101    276     72.0861312    -67.4730571   -764435.5985960  -1791955.3991100  -747635.5985960  -1807355.3991100  
15      2056    192     79      84      72.1023853    -68.0291230   354.375  0.186   20.854  0.608   3      3.160   3.360   2135    276     72.0294657    -67.3971573   -764435.5985960  -1798355.3991100  -747635.5985960  -1814155.3991100  
16      1936    200     76      83      72.3070904    -68.2639651   354.375  0.258   28.275  0.653   3      3.040   3.320   2012    283     72.2392174    -67.6358908   -762835.5985960  -1774355.3991100  -746235.5985960  -1789555.3991100  
17      1856    208     75      77      72.4453683    -68.4089815   354.375  0.284   32.454  0.714   3      3.000   3.080   1931    285     72.3754152    -67.8105876   -761235.5985960  -1758355.3991100  -745835.5985960  -1773355.3991100  
18      1976    208     76      83      72.2464428    -68.1270998   354.375  0.172   19.100  0.423   3      3.040   3.320   2052    291     72.1781283    -67.5017350   -761235.5985960  -1782355.3991100  -744635.5985960  -1797555.3991100  
19      2096    216     86      82      72.0528043    -67.8084557   0.000   0.229   25.075  0.393   2      3.440   3.280   2182    298     71.9661033    -67.1745809   -759635.5985960  -1806355.3991100  -743235.5985960  -1823555.3991100  
20      2168    216     86      82      71.9330816    -67.6463382   0.000   0.225   27.376  0.540   3      3.440   3.280   2254    298     71.8458632    -67.0175087   -759635.5985960  -1820755.3991100  -743235.5985960  -1837955.3991100  
21      2032    224     75      83      72.1647583    -67.9110630   0.000   0.175   17.231  0.507   3      3.000   3.320   2107    307     72.0974132    -67.2916733   -758035.5985960  -1793555.3991100  -741435.5985960  -1808555.3991100  
22      2064    224     77      84      72.1115852    -67.8379705   0.000   0.074   11.689  0.413   2      3.080   3.360   2141    308     72.0413540    -67.2108968   -758035.5985960  -1799955.3991100  -741235.5985960  -1815355.3991100  
23      1808    232     73      75      72.5420958    -68.3912118   354.375  0.253   27.632  0.653   3      2.920   3.000   1881    307     72.4739931    -67.8052254   -756435.5985960  -1748755.3991100  -741435.5985960  -1763355.3991100  
24      1840    240     73      77      72.4947703    -68.2709771   354.375  0.250   27.348  0.675   3      2.920   3.080   1913    317     72.4277014    -67.6760484   -754835.5985960  -1755155.3991100  -739435.5985960  -1769755.3991100  
25      1880    240     73      79      72.4284200    -68.1765573   354.375  0.234   24.556  0.679   3      2.920   3.160   1953    319     72.3624571    -67.5732793   -754835.5985960  -1763155.3991100  -739035.5985960  -1777755.3991100  
26      2176    248     86      82      71.9418855    -67.4568146   0.000   0.307   34.107  0.666   3      3.440   3.280   2262    330     71.8540197    -66.8286156   -753235.5985960  -1822355.3991100  -736835.5985960  -1839555.3991100  
27      1936    256     71      83      72.3467523    -67.9580264   354.375  0.230   21.639  0.494   3      2.840   3.320   2007    339     72.2861951    -67.3409996   -751635.5985960  -1774355.3991100  -735035.5985960  -1788555.3991100  
28      1968    256     73      83      72.2935720    -67.8840276   354.375  0.279   31.510  0.661   3      2.920   3.320   2041    339     72.2294458    -67.2646600   -751635.5985960  -1780755.3991100  -735035.5985960  -1795355.3991100  
29      2016    256     72      86      72.2137613    -67.7738722   354.375  0.140   11.102  0.471   3      2.880   3.440   2088    342     72.1530016    -67.1436037   -751635.5985960  -1790355.3991100  -734435.5985960  -1804755.3991100  
30      2120    256     86      82      72.0406769    -67.5386149   0.000   0.210   22.131  0.451   3      3.440   3.280   2206    338     71.9530603    -66.9065132   -751635.5985960  -1811155.3991100  -735235.5985960  -1828355.3991100  
31      1744    272     69      74      72.6768259    -68.3226894   354.375  0.189   19.936  0.568   3      2.760   2.960   1813    346     72.6144456    -67.7472782   -748435.5985960  -1735955.3991100  -733635.5985960  -1749755.3991100  
32      1792    288     69      74      72.6085588    -68.1192462   354.375  0.269   29.183  0.663   3      2.760   2.960   1861    362     72.5455847    -67.5468704   -745235.5985960  -1745555.3991100  -730435.5985960  -1759355.3991100  
33      1904    288     69      80      72.4224251    -67.8565898   354.375  0.238   25.931  0.653   3      2.760   3.200   1973    368     72.3628110    -67.2582695   -745235.5985960  -1767955.3991100  -729235.5985960  -1781755.3991100  
