CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1976    104     9       95      83.8167066    39.4965827    0.000   0.116   9.561   0.257   1      0.600   6.333   1985    199     83.6410330    39.4991166    667353.7444490  -64299.0296800  686353.7444490  -66099.0296800  
1       1976    136     10      95      83.7580619    39.5485433    5.625   0.294   31.344  0.643   3      0.667   6.333   1986    231     83.5822226    39.5332372    673753.7444490  -64299.0296800  692753.7444490  -66299.0296800  
2       2008    136     10      92      83.7521893    39.0097017    5.625   0.193   21.147  0.640   3      0.667   6.133   2018    228     83.5818348    39.0040332    673753.7444490  -70699.0296800  692153.7444490  -72699.0296800  
3       1944    144     11      98      83.7487084    40.0999335    5.625   0.235   23.995  0.633   3      0.733   6.533   1955    242     83.5672346    40.0574048    675353.7444490  -57899.0296800  694953.7444490  -60099.0296800  
4       2072    168     10      86      83.6803282    38.0011078    5.625   0.231   24.229  0.492   3      0.667   5.733   2082    254     83.5209615    38.0101376    680153.7444490  -83499.0296800  697353.7444490  -85499.0296800  
5       1808    192     16      110     83.6768177    42.4337705    5.625   0.193   19.625  0.579   3      1.067   7.333   1824    302     83.4731943    42.2547217    684953.7444490  -30699.0296800  706953.7444490  -33899.0296800  
6       1960    192     14      99      83.6581141    39.9026111    5.625   0.151   13.293  0.308   2      0.933   6.600   1974    291     83.4743114    39.8192380    684953.7444490  -61099.0296800  704753.7444490  -63899.0296800  
7       1928    200     15      103     83.6483957    40.4447594    5.625   0.137   14.389  0.311   3      1.000   6.867   1943    303     83.4572027    40.3353797    686553.7444490  -54699.0296800  707153.7444490  -57699.0296800  
8       2024    208     15      93      83.6172771    38.8706455    5.625   0.229   25.736  0.513   3      1.000   6.200   2039    301     83.4441242    38.7903050    688153.7444490  -73899.0296800  706753.7444490  -76899.0296800  
9       2080    208     13      86      83.6054476    37.9504323    5.625   0.095   12.210  0.369   1      0.867   5.733   2093    294     83.4454142    37.9125925    688153.7444490  -85099.0296800  705353.7444490  -87699.0296800  
10      1848    216     17      108     83.6289824    41.7887541    5.625   0.225   24.089  0.625   3      1.133   7.200   1865    324     83.4287249    41.6130964    689753.7444490  -38699.0296800  711353.7444490  -42099.0296800  
11      1776    224     18      112     83.6203112    42.9870522    5.625   0.246   25.160  0.573   3      1.200   7.467   1794    336     83.4130777    42.7615763    691353.7444490  -24299.0296800  713753.7444490  -27899.0296800  
12      1776    256     20      112     83.5614442    43.0055006    0.000   0.177   17.703  0.500   3      1.333   7.467   1796    368     83.3540874    42.7496734    697753.7444490  -24299.0296800  720153.7444490  -28299.0296800  
13      1944    256     19      102     83.5432667    40.2565108    0.000   0.134   12.545  0.445   1      1.267   6.800   1963    358     83.3532619    40.0895826    697753.7444490  -57899.0296800  718153.7444490  -61699.0296800  
14      1848    264     20      108     83.5407652    41.8327443    5.625   0.209   21.130  0.588   3      1.333   7.200   1868    372     83.3402159    41.6105735    699353.7444490  -38699.0296800  720953.7444490  -42699.0296800  
15      1976    272     19      101     83.5088029    39.7588815    5.625   0.161   17.804  0.486   3      1.267   6.733   1995    373     83.3204805    39.6055178    700953.7444490  -64299.0296800  721153.7444490  -68099.0296800  
16      1656    280     21      119     83.5211611    44.9756131    0.000   0.103   9.309   0.332   2      1.400   7.933   1677    399     83.3020253    44.6451149    702553.7444490  -299.0296800  726353.7444490  -4499.0296800  
17      1784    288     21      112     83.5020553    42.8935900    0.000   0.192   19.408  0.509   3      1.400   7.467   1805    400     83.2945794    42.6277573    704153.7444490  -25899.0296800  726553.7444490  -30099.0296800  
18      1944    288     20      102     83.4845679    40.2994299    0.000   0.189   18.960  0.431   3      1.333   6.800   1964    390     83.2944318    40.1170459    704153.7444490  -57899.0296800  724553.7444490  -61899.0296800  
19      1832    296     22      109     83.4835017    42.1204802    0.000   0.192   18.536  0.540   3      1.467   7.267   1854    405     83.2810538    41.8610450    705753.7444490  -35499.0296800  727553.7444490  -39899.0296800  
20      2040    296     20      97      83.4530729    38.7655294    5.625   0.201   20.075  0.636   3      1.333   6.467   2060    393     83.2715988    38.6187276    705753.7444490  -77099.0296800  725153.7444490  -81099.0296800  
