CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1904    264     32      -20     62.7096117    -77.5891270   354.375  0.163   16.737  0.485   3      2.133   -1.333  1936    244     62.6436886    -77.5876676   -1621878.7232700  -2537121.7104701  -1625878.7232700  -2543521.7104701  
1       1872    272     32      -24     62.7642502    -77.6291491   348.750  0.092   9.400   0.378   2      2.133   -1.600  1904    248     62.6945439    -77.6403989   -1620278.7232700  -2530721.7104701  -1625078.7232700  -2537121.7104701  
2       1904    312     26      -20     62.7546940    -77.4349591   354.375  0.249   22.060  0.560   3      1.733   -1.333  1930    292     62.6976043    -77.4461236   -1612278.7232700  -2537121.7104701  -1616278.7232700  -2542321.7104701  
3       1792    320     27      -38     62.9272848    -77.6395533   354.375  0.135   13.908  0.388   2      1.800   -2.533  1819    282     62.8516738    -77.7062678   -1610678.7232700  -2514721.7104701  -1618278.7232700  -2520121.7104701  
4       1808    360     21      -37     62.9413473    -77.4771021   354.375  0.182   18.386  0.528   3      1.400   -2.467  1829    323     62.8756020    -77.5534543   -1602678.7232700  -2517921.7104701  -1610078.7232700  -2522121.7104701  
5       1904    408     21      -33     62.8443096    -77.1250357   354.375  0.188   18.881  0.502   3      1.400   -2.200  1925    375     62.7825302    -77.1890699   -1593078.7232700  -2537121.7104701  -1599678.7232700  -2541321.7104701  
6       1808    432     15      -42     63.0087558    -77.2433010   354.375  0.176   15.693  0.407   2      1.000   -2.800  1823    390     62.9473243    -77.3489841   -1588278.7232700  -2517921.7104701  -1596678.7232700  -2520921.7104701  
7       1968    448     17      -27     62.7864779    -76.8658522   354.375  0.253   19.635  0.481   3      1.133   -1.800  1985    421     62.7363227    -76.9190150   -1585078.7232700  -2549921.7104701  -1590478.7232700  -2553321.7104701  
8       1912    456     16      -34     62.8769732    -76.9530572   354.375  0.259   26.267  0.579   3      1.067   -2.267  1928    422     62.8217569    -77.0309479   -1583478.7232700  -2538721.7104701  -1590278.7232700  -2541921.7104701  
9       1784    472     12      -45     63.0815853    -77.1621355   0.000   0.173   16.682  0.376   3      0.800   -3.000  1796    427     63.0218385    -77.2842432   -1580278.7232700  -2513121.7104701  -1589278.7232700  -2515521.7104701  
10      1880    472     14      -38     62.9392595    -76.9659541   354.375  0.262   27.103  0.582   3      0.933   -2.533  1894    434     62.8832734    -77.0610565   -1580278.7232700  -2532321.7104701  -1587878.7232700  -2535121.7104701  
