CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1400    584     50      -67     60.7115218    -173.4228631  0.000   0.124   10.288  0.391   2      10.000  -13.400  1450    517     60.6740692    -173.1375141  -2539063.6108301  2014087.2022801  -2552463.6108301  2004087.2022801  
1       1824    1288    49      12      62.1273152    -173.8149969  11.250  0.093   8.220   0.340   2      9.800   2.400   1873    1300    62.1971064    -173.7005609  -2398263.6108301  1929287.2022801  -2395863.6108301  1919487.2022801  
2       2080    1512    42      3       62.7117510    -173.5902128  0.000   0.081   7.385   0.254   1      8.400   0.600   2122    1515    62.7615723    -173.4721730  -2353463.6108301  1878087.2022800  -2352863.6108301  1869687.2022800  
3       2304    2032    81      -53     63.6665626    -174.1796417  11.250  0.127   11.933  0.390   3      16.200  -10.600  2385    1979    63.6836973    -173.7992210  -2249463.6108300  1833287.2022800  -2260063.6108300  1817087.2022800  
4       2224    2096    70      -53     63.6642980    -174.5841515  0.000   0.086   8.096   0.217   1      14.000  -10.600  2294    2043    63.6704248    -174.2377024  -2236663.6108300  1849287.2022800  -2247263.6108300  1835287.2022800  
5       2232    2128    70      -54     63.7164895    -174.6404351  0.000   0.077   8.079   0.272   1      14.000  -10.800  2302    2074    63.7214100    -174.2907806  -2230263.6108300  1847687.2022800  -2241063.6108300  1833687.2022800  
6       2168    2144    67      -51     63.6662658    -174.8753558  0.000   0.101   9.545   0.259   1      13.400  -10.200  2235    2093    63.6725305    -174.5431164  -2227063.6108300  1860487.2022800  -2237263.6108300  1847087.2022800  
7       2208    2216    67      -53     63.8081909    -174.9367583  5.625   0.109   10.235  0.473   3      13.400  -10.600  2275    2163    63.8119104    -174.5976068  -2212663.6108300  1852487.2022800  -2223263.6108300  1839087.2022800  
8       1832    2392    13      -245    63.6117793    -176.5181516  0.000   0.078   7.106   0.247   1      2.600   -49.000  1845    2147    63.3036229    -175.8479710  -2177463.6108300  1927687.2022800  -2226463.6108300  1925087.2022800  
9       2096    2544    79      -37     64.1181583    -176.1285406  11.250  0.094   8.117   0.304   1      15.800  -7.400  2175    2507    64.1600607    -175.7909176  -2147063.6108300  1874887.2022800  -2154463.6108300  1859087.2022800  
10      2424    2576    60      -60     64.5367257    -175.2044685  0.000   0.098   8.656   0.233   1      12.000  -12.000  2484    2516    64.5237930    -174.8589501  -2140663.6108300  1809287.2022800  -2152663.6108300  1797287.2022800  
11      2104    2640    80      -39     64.2542949    -176.3594177  0.000   0.093   8.142   0.236   1      16.000  -7.800  2184    2601    64.2953122    -176.0119651  -2127863.6108300  1873287.2022800  -2135663.6108300  1857287.2022800  
12      2432    2680    37      -50     64.6854109    -175.4554716  0.000   0.133   12.562  0.230   1      7.400   -10.000  2469    2630    64.6604608    -175.2064794  -2119863.6108300  1807687.2022800  -2129863.6108300  1800287.2022800  
13      2280    2704    54      -49     64.5428521    -175.9921369  348.750  0.100   10.168  0.392   2      10.800  -9.800  2334    2655    64.5397666    -175.6940507  -2115063.6108300  1838087.2022800  -2124863.6108300  1827287.2022800  
14      2072    2728    88      -19     64.3328326    -176.6925963  0.000   0.089   7.334   0.269   1      17.600  -3.800  2160    2709    64.4104423    -176.3739040  -2110263.6108300  1879687.2022800  -2114063.6108300  1862087.2022800  
15      2064    2864    47      -20     64.5015361    -177.0862899  0.000   0.084   7.161   0.253   1      9.400   -4.000  2111    2844    64.5307060    -176.8889279  -2083063.6108300  1881287.2022800  -2087063.6108300  1871887.2022800  
16      1768    2904    46      -23     64.2010714    -178.0805185  0.000   0.105   9.457   0.304   2      9.200   -4.600  1814    2881    64.2266193    -177.8814332  -2075063.6108300  1940487.2022800  -2079663.6108300  1931287.2022800  
17      1832    2984    26      -11     64.3806665    -178.1126007  354.375  0.108   10.127  0.291   1      5.200   -2.200  1858    2973    64.3977532    -178.0048731  -2059063.6108300  1927687.2022800  -2061263.6108300  1922487.2022800  
18      1656    3088    19      0       64.3001741    -178.9207507  0.000   0.107   9.385   0.296   1      3.800   0.000   1675    3088    64.3233376    -178.8652782  -2038263.6108300  1962887.2022800  -2038263.6108300  1959087.2022800  
19      1752    3104    15      -7      64.4373543    -178.6843704  0.000   0.085   8.586   0.201   1      3.000   -1.400  1767    3097    64.4466600    -178.6204889  -2035063.6108300  1943687.2022800  -2036463.6108300  1940687.2022800  
