CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       840     152     0       0       72.1643513    -104.7650215  0.000   0.309   32.555  0.721   3      0.000   0.000   840     152     72.1643513    -104.7650215  -1682328.0095000  -980513.7156890  -1682328.0095000  -980513.7156890  
1       800     192     0       0       72.2630035    -104.8503423  0.000   0.418   46.430  0.761   3      0.000   0.000   800     192     72.2630035    -104.8503423  -1674328.0095000  -972513.7156890  -1674328.0095000  -972513.7156890  
2       840     192     0       0       72.2266493    -104.6460663  0.000   0.388   43.807  0.669   3      0.000   0.000   840     192     72.2266493    -104.6460663  -1674328.0095000  -980513.7156890  -1674328.0095000  -980513.7156890  
3       872     192     0       0       72.1974088    -104.4832571  0.000   0.300   31.344  0.565   3      0.000   0.000   872     192     72.1974088    -104.4832571  -1674328.0095000  -986913.7156890  -1674328.0095000  -986913.7156890  
4       752     240     0       0       72.3813679    -104.9540081  0.000   0.469   54.551  0.760   3      0.000   0.000   752     240     72.3813679    -104.9540081  -1664728.0095000  -962913.7156890  -1664728.0095000  -962913.7156890  
5       840     240     0       0       72.3013198    -104.5021981  0.000   0.241   24.813  0.522   3      0.000   0.000   840     240     72.3013198    -104.5021981  -1664728.0095000  -980513.7156890  -1664728.0095000  -980513.7156890  
6       912     240     0       -1      72.2350391    -104.1356283  0.000   0.255   32.399  0.774   3      0.000   -0.050  912     239     72.2334906    -104.1386592  -1664728.0095000  -994913.7156890  -1664928.0095000  -994913.7156890  
7       720     256     0       0       72.4352438    -105.0716899  0.000   0.524   62.581  0.841   3      0.000   0.000   720     256     72.4352438    -105.0716899  -1661528.0095000  -956513.7156890  -1661528.0095000  -956513.7156890  
8       888     272     0       -1      72.3068061    -104.1604579  0.000   0.385   38.661  0.754   3      0.000   -0.050  888     271     72.3052569    -104.1634991  -1658328.0095000  -990113.7156890  -1658528.0095000  -990113.7156890  
9       936     272     0       -1      72.2622533    -103.9165624  0.000   0.427   45.189  0.805   3      0.000   -0.050  936     271     72.2607082    -103.9196174  -1658328.0095000  -999713.7156890  -1658528.0095000  -999713.7156890  
10      792     288     0       0       72.4198859    -104.6037116  0.000   0.342   37.049  0.568   3      0.000   0.000   792     288     72.4198859    -104.6037116  -1655128.0095000  -970913.7156890  -1655128.0095000  -970913.7156890  
11      704     296     0       0       72.5122241    -105.0351254  0.000   0.430   52.306  0.886   3      0.000   0.000   704     296     72.5122241    -105.0351254  -1653528.0095000  -953313.7156890  -1653528.0095000  -953313.7156890  
12      960     304     0       -1      72.2892132    -103.6968159  0.000   0.511   54.090  0.811   3      0.000   -0.050  960     303     72.2876716    -103.6998952  -1651928.0095000  -1004513.7156890  -1652128.0095000  -1004513.7156890  
13      928     312     0       -1      72.3314947    -103.8345698  0.000   0.454   57.151  0.810   3      0.000   -0.050  928     311     72.3299507    -103.8376443  -1650328.0095000  -998113.7156890  -1650528.0095000  -998113.7156890  
14      856     320     0       0       72.4107779    -104.1775812  0.000   0.383   42.683  0.777   3      0.000   0.000   856     320     72.4107779    -104.1775812  -1648728.0095000  -983713.7156890  -1648728.0095000  -983713.7156890  
15      888     328     0       -1      72.3934922    -103.9892832  0.000   0.376   43.672  0.728   3      0.000   -0.050  888     327     72.3919454    -103.9923549  -1647128.0095000  -990113.7156890  -1647328.0095000  -990113.7156890  
