CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       504     56      0       1       73.9067857    -124.8967001  0.000   0.267   31.812  0.434   3      0.000   0.067   504     57      73.9085691    -124.8955541  -1727218.3858100  -307767.0902460  -1727018.3858100  -307767.0902460  
1       368     72      -5      -21     73.9767618    -125.7567061  0.000   0.264   31.910  0.380   2      -0.333  -1.400  363     51      73.9406576    -125.8110880  -1724018.3858100  -280567.0902460  -1728218.3858100  -279567.0902460  
2       440     72      -4      -20     73.9552855    -125.2911129  0.000   0.263   30.350  0.453   3      -0.267  -1.333  436     52      73.9207883    -125.3389372  -1724018.3858100  -294967.0902460  -1728018.3858100  -294167.0902460  
3       288     88      -6      -21     74.0280518    -126.2595038  0.000   0.390   45.852  0.561   3      -0.400  -1.400  282     67      73.9920864    -126.3194029  -1720818.3858100  -264567.0902460  -1725018.3858100  -263367.0902460  
4       504     88      0       1       73.9638553    -124.8599026  0.000   0.445   52.500  0.835   3      0.000   0.067   504     89      73.9656387    -124.8587484  -1720818.3858100  -307767.0902460  -1720618.3858100  -307767.0902460  
5       248     96      -6      -21     74.0532413    -126.5121211  0.000   0.293   32.895  0.481   3      -0.400  -1.400  242     75      74.0172014    -126.5715395  -1719218.3858100  -256567.0902460  -1723418.3858100  -255367.0902460  
6       408     96      -5      -21     74.0078453    -125.4718433  0.000   0.438   52.232  0.831   3      -0.333  -1.400  403     75      73.9718135    -125.5269812  -1719218.3858100  -288567.0902460  -1723418.3858100  -287567.0902460  
7       544     96      0       1       73.9651917    -124.5925374  0.000   0.390   43.766  0.743   3      0.000   0.067   544     97      73.9669736    -124.5913530  -1719218.3858100  -315767.0902460  -1719018.3858100  -315767.0902460  
8       368     104     -5      -21     74.0339875    -125.7228625  0.000   0.502   59.632  0.779   3      -0.333  -1.400  363     83      73.9978873    -125.7775186  -1717618.3858100  -280567.0902460  -1721818.3858100  -279567.0902460  
9       320     112     -6      -21     74.0620954    -126.0268255  0.000   0.224   23.849  0.517   3      -0.400  -1.400  314     91      74.0261943    -126.0873839  -1716018.3858100  -270967.0902460  -1720218.3858100  -269767.0902460  
10      504     120     0       1       74.0209260    -124.8228389  0.000   0.399   45.481  0.807   3      0.000   0.067   504     121     74.0227094    -124.8216764  -1714418.3858100  -307767.0902460  -1714218.3858100  -307767.0902460  
11      136     136     -18     -43     74.1537469    -127.2079100  0.000   0.303   34.332  0.539   3      -1.200  -2.867  118     93      74.0808980    -127.3641833  -1711218.3858100  -234167.0902460  -1719818.3858100  -230567.0902460  
12      224     136     -7      -21     74.1313254    -126.6302687  0.000   0.211   21.762  0.580   3      -0.467  -1.400  217     115     74.0955071    -126.6962517  -1711218.3858100  -251767.0902460  -1715418.3858100  -250367.0902460  
13      256     136     -7      -21     74.1227783    -126.4206351  0.000   0.213   24.471  0.568   3      -0.467  -1.400  249     115     74.0870269    -126.4870597  -1711218.3858100  -258167.0902460  -1715418.3858100  -256767.0902460  
14      384     152     -6      -21     74.1151037    -125.5671412  0.000   0.395   45.672  0.795   3      -0.400  -1.400  378     131     74.0793328    -125.6289517  -1708018.3858100  -283767.0902460  -1712218.3858100  -282567.0902460  
15      480     152     0       1       74.0856523    -124.9415357  0.000   0.425   48.974  0.789   3      0.000   0.067   480     153     74.0874367    -124.9403818  -1708018.3858100  -302967.0902460  -1707818.3858100  -302967.0902460  
16      56      168     -20     -45     74.2302872    -127.7074459  0.000   0.167   16.989  0.545   3      -1.333  -3.000  36      123     74.1539085    -127.8769655  -1704818.3858100  -218167.0902460  -1713818.3858100  -214167.0902460  
17      320     168     -6      -22     74.1623382    -125.9688437  0.000   0.452   54.525  0.820   3      -0.400  -1.467  314     146     74.1246552    -126.0309547  -1704818.3858100  -270967.0902460  -1709218.3858100  -269767.0902460  
18      208     176     -18     -42     74.2072688    -126.6968906  0.000   0.222   19.279  0.232   1      -1.200  -2.800  190     134     74.1365884    -126.8551300  -1703218.3858100  -248567.0902460  -1711618.3858100  -244967.0902460  
19      256     176     -7      -21     74.1944660    -126.3809417  0.000   0.416   50.346  0.794   3      -0.467  -1.400  249     155     74.1587213    -126.4477614  -1703218.3858100  -258167.0902460  -1707418.3858100  -256767.0902460  
