CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1248    24      110     330     83.9593128    -91.0131316   0.000   0.194   18.139  0.456   3      11.000  33.000  1358    354     84.2278332    -85.3580220   -471238.5699930  -454861.1223840  -405238.5699930  -476861.1223840  
1       1280    24      107     332     83.9182440    -90.6130231   0.000   0.173   13.456  0.207   1      10.700  33.200  1387    356     84.1893986    -84.9886992   -471238.5699930  -461261.1223840  -404838.5699930  -482661.1223840  
2       1320    24      100     330     83.8665002    -90.1204671   0.000   0.124   8.994   0.262   1      10.000  33.000  1420    354     84.1403553    -84.6338123   -471238.5699930  -469261.1223840  -405238.5699930  -489261.1223840  
3       1464    24      95      330     83.6766391    -88.4149103   0.000   0.302   31.028  0.567   3      9.500   33.000  1559    354     83.9410239    -83.0870188   -471238.5699930  -498061.1223840  -405238.5699930  -517061.1223840  
4       1536    24      93      329     83.5797177    -87.6003884   0.000   0.200   17.181  0.485   3      9.300   32.900  1629    353     83.8379503    -82.3599211   -471238.5699930  -512461.1223840  -405438.5699930  -531061.1223840  
5       1592    24      92      328     83.5034692    -86.9838005   0.000   0.253   28.040  0.659   3      9.200   32.800  1684    352     83.7560600    -81.8084733   -471238.5699930  -523661.1223840  -405638.5699930  -542061.1223840  
6       1688    24      90      325     83.3710787    -85.9600943   0.000   0.264   25.926  0.573   3      9.000   32.500  1778    349     83.6134329    -80.9162738   -471238.5699930  -542861.1223840  -406238.5699930  -560861.1223840  
7       1720    24      89      324     83.3264955    -85.6279428   0.000   0.196   18.830  0.318   2      8.900   32.400  1809    348     83.5660602    -80.6308955   -471238.5699930  -549261.1223840  -406438.5699930  -567061.1223840  
8       1168    40      111     326     84.0822014    -91.8427266   0.000   0.275   28.214  0.617   3      11.100  32.600  1279    366     84.3524930    -86.1443792   -468038.5699930  -438861.1223840  -402838.5699930  -461061.1223840  
9       1216    40      110     329     84.0213931    -91.2237151   0.000   0.246   24.852  0.496   3      11.000  32.900  1326    369     84.2906094    -85.5300422   -468038.5699930  -448461.1223840  -402238.5699930  -470461.1223840  
10      1432    40      97      331     83.7396450    -88.5899763   0.000   0.318   32.191  0.700   3      9.700   33.100  1529    371     84.0038046    -83.1773611   -468038.5699930  -491661.1223840  -401838.5699930  -511061.1223840  
11      1648    48      92      327     83.4556090    -86.0908422   0.000   0.212   21.911  0.498   3      9.200   32.700  1740    375     83.6981603    -80.9369700   -466438.5699930  -534861.1223840  -401038.5699930  -553261.1223840  
12      1272    56      108     331     83.9705773    -90.3208685   0.000   0.184   18.382  0.456   3      10.800  33.100  1380    387     84.2358577    -84.6356574   -464838.5699930  -459661.1223840  -398638.5699930  -481261.1223840  
13      1368    56      106     334     83.8450052    -89.1486975   0.000   0.172   17.207  0.324   2      10.600  33.400  1474    390     84.1049440    -83.5190823   -464838.5699930  -478861.1223840  -398038.5699930  -500061.1223840  
14      1696    56      90      324     83.3983434    -85.4893402   0.000   0.161   14.295  0.275   1      9.000   32.400  1786    380     83.6347436    -80.4215349   -464838.5699930  -544461.1223840  -400038.5699930  -562461.1223840  
15      1112    64      110     323     84.1848107    -92.2868512   354.375  0.176   17.186  0.504   3      11.000  32.300  1222    387     84.4568681    -86.5579861   -463238.5699930  -427661.1223840  -398638.5699930  -449661.1223840  
16      1488    64      97      330     83.6945952    -87.6514500   0.000   0.214   20.824  0.468   3      9.700   33.000  1585    394     83.9481428    -82.2570885   -463238.5699930  -502861.1223840  -397238.5699930  -522261.1223840  
17      1560    64      94      329     83.5964836    -86.8463653   0.000   0.319   36.352  0.696   3      9.400   32.900  1654    393     83.8454461    -81.5534345   -463238.5699930  -517261.1223840  -397438.5699930  -536061.1223840  
18      1176    72      109     327     84.1148906    -91.3448132   354.375  0.178   18.347  0.486   3      10.900  32.700  1285    399     84.3839137    -85.6023486   -461638.5699930  -440461.1223840  -396238.5699930  -462261.1223840  
19      1408    72      105     334     83.8122558    -88.4767467   0.000   0.198   19.620  0.278   1      10.500  33.400  1513    406     84.0667140    -82.8634167   -461638.5699930  -486861.1223840  -394838.5699930  -507861.1223840  
20      1528    72      95      329     83.6501250    -87.1024774   0.000   0.222   21.604  0.578   3      9.500   32.900  1623    401     83.9000284    -81.7619738   -461638.5699930  -510861.1223840  -395838.5699930  -529861.1223840  
21      1800    72      82      311     83.2703045    -84.2378933   0.000   0.257   25.267  0.564   3      8.200   31.100  1882    383     83.4930656    -79.4781813   -461638.5699930  -565261.1223840  -399438.5699930  -581661.1223840  
22      1208    80      109     329     84.0846332    -90.8324614   0.000   0.161   19.867  0.452   3      10.900  32.900  1317    409     84.3509061    -85.0706064   -460038.5699930  -446861.1223840  -394238.5699930  -468661.1223840  
23      1336    80      106     333     83.9180529    -89.2367636   0.000   0.287   29.347  0.565   3      10.600  33.300  1442    413     84.1774306    -83.5541822   -460038.5699930  -472461.1223840  -393438.5699930  -493661.1223840  
24      1448    80      98      330     83.7686484    -87.9115068   0.000   0.201   20.590  0.548   3      9.800   33.000  1546    410     84.0231038    -82.4494020   -460038.5699930  -494861.1223840  -394038.5699930  -514461.1223840  
25      1616    80      94      328     83.5387068    -86.0403828   0.000   0.215   23.593  0.548   3      9.400   32.800  1710    408     83.7785096    -80.7821859   -460038.5699930  -528461.1223840  -394438.5699930  -547261.1223840  
26      1072    88      108     321     84.2672105    -92.5285756   354.375  0.143   15.024  0.235   1      10.800  32.100  1180    409     84.5416088    -86.7787486   -458438.5699930  -419661.1223840  -394238.5699930  -441261.1223840  
27      1296    88      107     332     83.9809601    -89.6261111   0.000   0.190   18.094  0.423   3      10.700  33.200  1403    420     84.2415317    -83.8998619   -458438.5699930  -464461.1223840  -392038.5699930  -485861.1223840  
28      1376    88      106     333     83.8752480    -88.6563336   0.000   0.231   26.919  0.579   3      10.600  33.300  1482    421     84.1287236    -82.9927615   -458438.5699930  -480461.1223840  -391838.5699930  -501661.1223840  
29      1688    88      93      326     83.4476861    -85.1806208   0.000   0.151   14.515  0.470   3      9.300   32.600  1781    414     83.6783543    -80.0067962   -458438.5699930  -542861.1223840  -393238.5699930  -561461.1223840  
30      1736    88      90      322     83.3799475    -84.6862763   0.000   0.181   17.818  0.385   2      9.000   32.200  1826    410     83.6061454    -79.6342705   -458438.5699930  -552461.1223840  -394038.5699930  -570461.1223840  
31      1768    88      83      313     83.3345223    -84.3623226   0.000   0.185   18.172  0.357   2      8.300   31.300  1851    401     83.5588548    -79.5226542   -458438.5699930  -558861.1223840  -395838.5699930  -575461.1223840  
32      1264    96      107     331     84.0331658    -89.9234375   0.000   0.231   24.091  0.622   3      10.700  33.100  1371    427     84.2954325    -84.1712552   -456838.5699930  -458061.1223840  -390638.5699930  -479461.1223840  
33      1560    96      95      329     83.6356293    -86.4505405   0.000   0.283   31.102  0.614   3      9.500   32.900  1655    425     83.8788649    -81.0993188   -456838.5699930  -517261.1223840  -391038.5699930  -536261.1223840  
34      1888    96      82      307     83.1714529    -83.0888626   0.000   0.195   19.661  0.444   3      8.200   30.700  1970    403     83.3792660    -78.4198978   -456838.5699930  -582861.1223840  -395438.5699930  -599261.1223840  
35      1144    104     109     325     84.1982110    -91.3641623   0.000   0.144   13.964  0.356   2      10.900  32.500  1253    429     84.4646317    -85.5650813   -455238.5699930  -434061.1223840  -390238.5699930  -455861.1223840  
36      1176    104     109     327     84.1573864    -90.9451924   354.375  0.186   18.325  0.513   3      10.900  32.700  1285    431     84.4220956    -85.1419324   -455238.5699930  -440461.1223840  -389838.5699930  -462261.1223840  
37      1104    112     114     322     84.2595503    -91.7955605   354.375  0.102   10.549  0.286   1      11.400  32.200  1218    434     84.5194904    -85.9308240   -453638.5699930  -426061.1223840  -389238.5699930  -448861.1223840  
38      1336    112     106     333     83.9590104    -88.8356498   0.000   0.301   31.569  0.565   3      10.600  33.300  1442    445     84.2139782    -83.0970391   -453638.5699930  -472461.1223840  -387038.5699930  -493661.1223840  
