CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1720    56      -1      -1      73.5680610    -107.4569187  0.000   0.310   35.614  0.732   3      -0.050  -0.050  1719    55      73.5672929    -107.4655459  -1588755.7921300  -828572.8408470  -1588955.7921300  -828372.8408470  
1       1712    88      -1      -1      73.6261112    -107.4074731  0.000   0.268   30.819  0.615   3      -0.050  -0.050  1711    87      73.6253451    -107.4161337  -1582355.7921300  -826972.8408470  -1582555.7921300  -826772.8408470  
2       1744    88      -1      -1      73.5991991    -107.2257531  0.000   0.322   35.303  0.702   3      -0.050  -0.050  1743    87      73.5984408    -107.2344078  -1582355.7921300  -833372.8408470  -1582555.7921300  -833172.8408470  
3       1656    96      -2      -1      73.6856911    -107.7033220  0.000   0.217   26.822  0.760   3      -0.100  -0.050  1654    95      73.6857423    -107.7177254  -1580755.7921300  -815772.8408470  -1580955.7921300  -815372.8408470  
4       1768    120     -1      -1      73.6300750    -106.9937002  0.000   0.322   35.227  0.731   3      -0.050  -0.050  1767    119     73.6293266    -107.0023823  -1575955.7921300  -838172.8408470  -1576155.7921300  -837972.8408470  
5       1616    136     -2      -1      73.7832417    -107.8148102  0.000   0.260   30.964  0.766   3      -0.100  -0.050  1614    135     73.7832850    -107.8293018  -1572755.7921300  -807772.8408470  -1572955.7921300  -807372.8408470  
6       1680    144     -1      -1      73.7428042    -107.4231332  0.000   0.347   38.473  0.716   3      -0.050  -0.050  1679    143     73.7420372    -107.4318560  -1571155.7921300  -820572.8408470  -1571355.7921300  -820372.8408470  
7       1648    152     -1      -1      73.7824093    -107.5829574  0.000   0.388   45.369  0.826   3      -0.050  -0.050  1647    151     73.7816355    -107.5916941  -1569555.7921300  -814172.8408470  -1569755.7921300  -813972.8408470  
8       1584    160     -1      -1      73.8483531    -107.9286958  0.000   0.313   33.384  0.712   3      -0.050  -0.050  1583    159     73.8475644    -107.9374517  -1567955.7921300  -801372.8408470  -1568155.7921300  -801172.8408470  
9       1768    168     -1      -1      73.7067489    -106.8483135  0.000   0.398   44.619  0.776   3      -0.050  -0.050  1767    167     73.7060066    -106.8570437  -1566355.7921300  -838172.8408470  -1566555.7921300  -837972.8408470  
