CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1584    792     0       -1      67.8511332    -115.0506509  0.000   0.324   34.345  0.701   3      0.000   -0.067  1584    791     67.8494593    -115.0522608  -2282732.0781800  -828561.9391340  -2282932.0781800  -828561.9391340  
1       1616    816     0       -1      67.8717573    -114.8699010  0.000   0.413   43.832  0.818   3      0.000   -0.067  1616    815     67.8700852    -114.8715263  -2277932.0781800  -834961.9391340  -2278132.0781800  -834961.9391340  
2       1736    816     0       -1      67.7972918    -114.3395591  0.000   0.375   37.854  0.817   3      0.000   -0.067  1736    815     67.7956259    -114.3412197  -2277932.0781800  -858961.9391340  -2278132.0781800  -858961.9391340  
3       1552    824     0       -1      67.9241209    -115.1413759  0.000   0.308   33.761  0.700   3      0.000   -0.067  1552    823     67.9224457    -115.1429842  -2276332.0781800  -822161.9391340  -2276532.0781800  -822161.9391340  
4       1584    824     0       -1      67.9046931    -114.9990039  0.000   0.391   45.167  0.770   3      0.000   -0.067  1584    823     67.9030194    -115.0006217  -2276332.0781800  -828561.9391340  -2276532.0781800  -828561.9391340  
5       1688    824     0       -1      67.8406450    -114.5380754  0.000   0.320   32.401  0.765   3      0.000   -0.067  1688    823     67.8389766    -114.5397241  -2276332.0781800  -849361.9391340  -2276532.0781800  -849361.9391340  
6       1776    832     0       0       67.7986834    -114.1368027  0.000   0.274   33.874  0.346   2      0.000   0.000   1776    832     67.7986834    -114.1368027  -2274732.0781800  -866961.9391340  -2274732.0781800  -866961.9391340  
7       1648    840     0       -1      67.8921673    -114.6888074  0.000   0.367   43.022  0.818   3      0.000   -0.067  1648    839     67.8904971    -114.6904483  -2273132.0781800  -841361.9391340  -2273332.0781800  -841361.9391340  
8       1616    848     0       -1      67.9252590    -114.8177556  0.000   0.392   38.653  0.840   3      0.000   -0.067  1616    847     67.9235872    -114.8193890  -2271532.0781800  -834961.9391340  -2271732.0781800  -834961.9391340  
9       1816    848     0       0       67.7998037    -113.9340228  0.000   0.376   42.939  0.770   3      0.000   0.000   1816    848     67.7998037    -113.9340228  -2271532.0781800  -874961.9391340  -2271532.0781800  -874961.9391340  
10      1872    848     0       0       67.7637686    -113.6884274  0.000   0.393   41.181  0.786   3      0.000   0.000   1872    848     67.7637686    -113.6884274  -2271532.0781800  -886161.9391340  -2271532.0781800  -886161.9391340  
