CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       824     304     0       0       78.9755285    -73.8444793   0.000   0.238   24.257  0.537   3      0.000   0.000   824     304     78.9755285    -73.8444793   -577859.5794581  -1049192.5057181  -577859.5794581  -1049192.5057181  
1       784     344     0       0       79.0749252    -73.6925197   0.000   0.307   33.674  0.606   3      0.000   0.000   784     344     79.0749252    -73.6925197   -569859.5794581  -1041192.5057181  -569859.5794581  -1041192.5057181  
2       1072    352     0       0       78.6166294    -72.3465282   0.000   0.273   27.607  0.669   3      0.000   0.000   1072    352     78.6166294    -72.3465282   -568259.5794581  -1098792.5057181  -568259.5794581  -1098792.5057181  
3       776     376     0       0       79.1157975    -73.4577115   0.000   0.445   54.457  0.876   3      0.000   0.000   776     376     79.1157975    -73.4577115   -563459.5794581  -1039592.5057181  -563459.5794581  -1039592.5057181  
4       712     384     0       0       79.2256841    -73.6874238   0.000   0.219   27.130  0.290   1      0.000   0.000   712     384     79.2256841    -73.6874238   -561859.5794580  -1026792.5057181  -561859.5794580  -1026792.5057181  
5       808     384     0       0       79.0712070    -73.2426688   0.000   0.419   48.685  0.786   3      0.000   0.000   808     384     79.0712070    -73.2426688   -561859.5794581  -1045992.5057181  -561859.5794581  -1045992.5057181  
6       1080    384     0       0       78.6303650    -72.0488221   0.000   0.398   44.760  0.834   3      0.000   0.000   1080    384     78.6303650    -72.0488221   -561859.5794581  -1100392.5057181  -561859.5794581  -1100392.5057181  
7       1032    392     0       0       78.7151754    -72.1862188   0.000   0.327   36.170  0.689   3      0.000   0.000   1032    392     78.7151754    -72.1862188   -560259.5794581  -1090792.5057181  -560259.5794581  -1090792.5057181  
8       992     408     0       0       78.7936312    -72.2242653   0.000   0.216   23.777  0.411   3      0.000   0.000   992     408     78.7936312    -72.2242653   -557059.5794581  -1082792.5057181  -557059.5794581  -1082792.5057181  
9       696     416     0       0       79.2794361    -73.4867781   0.000   0.397   46.142  0.710   3      0.000   0.000   696     416     79.2794361    -73.4867781   -555459.5794580  -1023592.5057181  -555459.5794580  -1023592.5057181  
10      808     416     0       0       79.0987985    -72.9699069   0.000   0.450   53.596  0.827   3      0.000   0.000   808     416     79.0987985    -72.9699069   -555459.5794581  -1045992.5057181  -555459.5794581  -1045992.5057181  
11      1064    424     0       0       78.6895764    -71.7845112   0.000   0.359   42.421  0.835   3      0.000   0.000   1064    424     78.6895764    -71.7845112   -553859.5794581  -1097192.5057181  -553859.5794581  -1097192.5057181  
12      664     432     0       0       79.3449026    -73.4986562   0.000   0.264   31.541  0.277   1      0.000   0.000   664     432     79.3449026    -73.4986562   -552259.5794580  -1017192.5057181  -552259.5794580  -1017192.5057181  
13      760     432     0       0       79.1901196    -73.0516902   0.000   0.451   54.393  0.874   3      0.000   0.000   760     432     79.1901196    -73.0516902   -552259.5794580  -1036392.5057181  -552259.5794580  -1036392.5057181  
14      840     432     0       0       79.0606762    -72.6889518   0.000   0.344   38.875  0.676   3      0.000   0.000   840     432     79.0606762    -72.6889518   -552259.5794581  -1052392.5057181  -552259.5794581  -1052392.5057181  
15      984     440     0       0       78.8333337    -71.9900907   0.000   0.331   38.767  0.885   3      0.000   0.000   984     440     78.8333337    -71.9900907   -550659.5794581  -1081192.5057181  -550659.5794581  -1081192.5057181  
