CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1576    32      0       0       55.3243546    -77.8703368   0.000   0.152   13.803  0.221   1      0.000   0.000   1576    32      55.3243546    -77.8703368   -2100784.0590003  -3251007.0592404  -2100784.0590003  -3251007.0592404  
1       1568    64      0       0       55.3649950    -77.8035394   0.000   0.288   29.843  0.597   3      0.000   0.000   1568    64      55.3649950    -77.8035394   -2094384.0590003  -3249407.0592404  -2094384.0590003  -3249407.0592404  
2       1552    96      0       0       55.4169630    -77.7494196   0.000   0.309   32.016  0.567   3      0.000   0.000   1552    96      55.4169630    -77.7494196   -2087984.0590003  -3246207.0592404  -2087984.0590003  -3246207.0592404  
3       1416    144     0       0       55.6540830    -77.8487127   0.000   0.213   21.209  0.412   3      0.000   0.000   1416    144     55.6540830    -77.8487127   -2078384.0590002  -3219007.0592404  -2078384.0590002  -3219007.0592404  
4       1512    144     0       0       55.5176408    -77.6936354   0.000   0.256   26.530  0.513   3      0.000   0.000   1512    144     55.5176408    -77.6936354   -2078384.0590002  -3238207.0592404  -2078384.0590002  -3238207.0592404  
5       1208    184     0       0       55.9862493    -78.0880836   0.000   0.089   8.087   0.216   1      0.000   0.000   1208    184     55.9862493    -78.0880836   -2070384.0590002  -3177407.0592403  -2070384.0590002  -3177407.0592403  
6       1520    184     0       0       55.5427104    -77.5804281   0.000   0.276   28.431  0.551   3      0.000   0.000   1520    184     55.5427104    -77.5804281   -2070384.0590002  -3239807.0592404  -2070384.0590002  -3239807.0592404  
7       1296    192     0       0       55.8686651    -77.9232716   0.000   0.323   33.891  0.641   3      0.000   0.000   1296    192     55.8686651    -77.9232716   -2068784.0590002  -3195007.0592404  -2068784.0590002  -3195007.0592404  
8       1344    192     0       0       55.8004424    -77.8448955   0.000   0.207   20.538  0.343   2      0.000   0.000   1344    192     55.8004424    -77.8448955   -2068784.0590002  -3204607.0592404  -2068784.0590002  -3204607.0592404  
9       1480    200     0       0       55.6142404    -77.6044945   0.000   0.262   26.737  0.555   3      0.000   0.000   1480    200     55.6142404    -77.6044945   -2067184.0590002  -3231807.0592404  -2067184.0590002  -3231807.0592404  
10      1168    208     0       0       56.0652238    -78.0933212   0.000   0.196   19.035  0.448   3      0.000   0.000   1168    208     56.0652238    -78.0933212   -2065584.0590002  -3169407.0592403  -2065584.0590002  -3169407.0592403  
11      1240    224     0       0       55.9777092    -77.9340742   0.000   0.325   34.971  0.548   3      0.000   0.000   1240    224     55.9777092    -77.9340742   -2062384.0590002  -3183807.0592403  -2062384.0590002  -3183807.0592403  
12      1512    224     0       0       55.5904700    -77.4926826   0.000   0.291   31.051  0.661   3      0.000   0.000   1512    224     55.5904700    -77.4926826   -2062384.0590002  -3238207.0592404  -2062384.0590002  -3238207.0592404  
13      1272    232     0       0       55.9395640    -77.8613234   0.000   0.315   34.283  0.662   3      0.000   0.000   1272    232     55.9395640    -77.8613234   -2060784.0590002  -3190207.0592404  -2060784.0590002  -3190207.0592404  
14      1480    232     0       0       55.6433604    -77.5239020   0.000   0.266   27.993  0.579   3      0.000   0.000   1480    232     55.6433604    -77.5239020   -2060784.0590002  -3231807.0592404  -2060784.0590002  -3231807.0592404  
15      1104    248     0       0       56.1931307    -78.0976792   0.000   0.110   9.688   0.212   1      0.000   0.000   1104    248     56.1931307    -78.0976792   -2057584.0590002  -3156607.0592403  -2057584.0590002  -3156607.0592403  
