CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1520    848     0       0       69.0598155    -117.9253393  0.000   0.347   36.733  0.650   3      0.000   0.000   1520    848     69.0598155    -117.9253393  -2191897.9518400  -673254.8808080  -2191897.9518400  -673254.8808080  
1       1552    848     0       0       69.0429470    -117.7725928  0.000   0.352   36.507  0.682   3      0.000   0.000   1552    848     69.0429470    -117.7725928  -2191897.9518400  -679654.8808080  -2191897.9518400  -679654.8808080  
2       1600    848     0       0       69.0173732    -117.5439463  0.000   0.260   26.450  0.666   3      0.000   0.000   1600    848     69.0173732    -117.5439463  -2191897.9518400  -689254.8808080  -2191897.9518400  -689254.8808080  
3       1480    864     0       0       69.1080675    -118.0933473  0.000   0.303   32.098  0.728   3      0.000   0.000   1480    864     69.1080675    -118.0933473  -2188697.9518400  -665254.8808080  -2188697.9518400  -665254.8808080  
4       1432    880     0       0       69.1602653    -118.3006236  0.000   0.275   29.021  0.563   3      0.000   0.000   1432    880     69.1602653    -118.3006236  -2185497.9518400  -655654.8808080  -2185497.9518400  -655654.8808080  
5       1648    880     0       0       69.0459616    -117.2673259  0.000   0.256   25.738  0.598   3      0.000   0.000   1648    880     69.0459616    -117.2673259  -2185497.9518400  -698854.8808080  -2185497.9518400  -698854.8808080  
6       1400    896     0       0       69.2040617    -118.4317460  0.000   0.273   28.092  0.576   3      0.000   0.000   1400    896     69.2040617    -118.4317460  -2182297.9518400  -649254.8808080  -2182297.9518400  -649254.8808080  
7       1712    904     0       0       69.0516168    -116.9262838  0.000   0.221   23.148  0.545   3      0.000   0.000   1712    904     69.0516168    -116.9262838  -2180697.9518400  -711654.8808080  -2180697.9518400  -711654.8808080  
8       1456    912     0       0       69.2026631    -118.1386592  0.000   0.349   37.228  0.658   3      0.000   0.000   1456    912     69.2026631    -118.1386592  -2179097.9518400  -660454.8808080  -2179097.9518400  -660454.8808080  
9       1520    912     0       0       69.1691713    -117.8309244  0.000   0.346   36.416  0.706   3      0.000   0.000   1520    912     69.1691713    -117.8309244  -2179097.9518400  -673254.8808080  -2179097.9518400  -673254.8808080  
10      1560    912     0       0       69.1479428    -117.6391063  0.000   0.326   34.404  0.644   3      0.000   0.000   1560    912     69.1479428    -117.6391063  -2179097.9518400  -681254.8808080  -2179097.9518400  -681254.8808080  
11      1664    912     0       0       69.0916886    -117.1422619  0.000   0.198   19.248  0.489   3      0.000   0.000   1664    912     69.0916886    -117.1422619  -2179097.9518400  -702054.8808080  -2179097.9518400  -702054.8808080  
12      1352    920     0       0       69.2695665    -118.6294892  0.000   0.234   25.682  0.506   3      0.000   0.000   1352    920     69.2695665    -118.6294892  -2177497.9518400  -639654.8808080  -2177497.9518400  -639654.8808080  
13      1592    920     0       0       69.1444374    -117.4738586  0.000   0.302   32.140  0.677   3      0.000   0.000   1592    920     69.1444374    -117.4738586  -2177497.9518400  -687654.8808080  -2177497.9518400  -687654.8808080  
14      1416    944     0       0       69.2781239    -118.2851403  0.000   0.275   30.602  0.620   3      0.000   0.000   1416    944     69.2781239    -118.2851403  -2172697.9518400  -652454.8808080  -2172697.9518400  -652454.8808080  
15      1448    944     0       0       69.2615869    -118.1304538  0.000   0.288   31.327  0.629   3      0.000   0.000   1448    944     69.2615869    -118.1304538  -2172697.9518400  -658854.8808080  -2172697.9518400  -658854.8808080  
16      1784    944     0       0       69.0791531    -116.5218138  0.000   0.267   27.663  0.631   3      0.000   0.000   1784    944     69.0791531    -116.5218138  -2172697.9518400  -726054.8808080  -2172697.9518400  -726054.8808080  
17      1656    952     0       0       69.1641474    -117.1188963  0.000   0.249   25.518  0.603   3      0.000   0.000   1656    952     69.1641474    -117.1188963  -2171097.9518400  -700454.8808080  -2171097.9518400  -700454.8808080  
18      1752    952     0       0       69.1107901    -116.6611651  0.000   0.256   25.833  0.580   3      0.000   0.000   1752    952     69.1107901    -116.6611651  -2171097.9518400  -719654.8808080  -2171097.9518400  -719654.8808080  
19      1816    960     0       0       69.0880528    -116.3445503  0.000   0.254   26.587  0.654   3      0.000   0.000   1816    960     69.0880528    -116.3445503  -2169497.9518400  -732454.8808080  -2169497.9518400  -732454.8808080  
20      1616    968     0       0       69.2132560    -117.2858399  0.000   0.345   37.673  0.667   3      0.000   0.000   1616    968     69.2132560    -117.2858399  -2167897.9518400  -692454.8808080  -2167897.9518400  -692454.8808080  
