CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       968     1008    -23     -15     55.6182584    -155.8336390  354.375  0.103   8.226   0.215   1      -2.300  -1.500  945     993     55.5807206    -155.8818626  -3585103.6770904  1364262.2482402  -3588103.6770904  1368862.2482402  
1       1432    1320    1       0       56.3870512    -154.8462183  0.000   0.289   31.753  0.207   1      0.100   0.000   1433    1320    56.3876274    -154.8433403  -3522703.6770904  1271462.2482401  -3522703.6770904  1271262.2482401  
2       1584    1320    1       0       56.4737286    -154.4075597  0.000   0.115   10.116  0.335   2      0.100   0.000   1585    1320    56.4742928    -154.4046659  -3522703.6770904  1241062.2482401  -3522703.6770903  1240862.2482401  
3       824     1328    1       0       56.0349892    -156.5853503  0.000   0.299   34.937  0.813   3      0.100   0.000   825     1328    56.0356125    -156.5825363  -3521103.6770904  1393062.2482402  -3521103.6770904  1392862.2482402  
4       824     1360    1       0       56.0854034    -156.6210318  0.000   0.342   34.797  0.677   3      0.100   0.000   825     1360    56.0860278    -156.6182141  -3514703.6770904  1393062.2482401  -3514703.6770904  1392862.2482401  
5       792     1384    1       0       56.1031664    -156.7380665  0.000   0.375   44.420  0.836   3      0.100   0.000   793     1384    56.1037940    -156.7352494  -3509903.6770904  1399462.2482402  -3509903.6770904  1399262.2482401  
6       1760    1392    1       -1      56.6875401    -153.9686969  0.000   0.249   26.248  0.382   2      0.100   -0.100  1761    1391    56.6864850    -153.9647718  -3508303.6770903  1205862.2482401  -3508503.6770903  1205662.2482401  
7       1728    1400    1       -1      56.6826696    -154.0701916  0.000   0.381   44.283  0.823   3      0.100   -0.100  1729    1399    56.6816184    -154.0662637  -3506703.6770903  1212262.2482401  -3506903.6770903  1212062.2482401  
8       1752    1528    1       -1      56.9017436    -154.1297119  0.000   0.371   43.815  0.757   3      0.100   -0.100  1753    1527    56.9006934    -154.1257545  -3481103.6770903  1207462.2482401  -3481303.6770903  1207262.2482401  
9       368     1584    1       0       56.1420510    -158.1589702  0.000   0.380   38.177  0.652   3      0.100   0.000   369     1584    56.1427177    -158.1561785  -3469903.6770904  1484262.2482402  -3469903.6770904  1484062.2482402  
10      520     1608    1       -1      56.2800763    -157.7615820  0.000   0.295   26.159  0.591   3      0.100   -0.100  521     1607    56.2791682    -157.7575902  -3465103.6770904  1453862.2482401  -3465303.6770904  1453662.2482401  
11      680     1672    0       0       56.4846237    -157.3847530  0.000   0.111   14.103  0.277   1      0.000   0.000   680     1672    56.4846237    -157.3847530  -3452303.6770903  1421862.2482401  -3452303.6770903  1421862.2482401  
12      568     1712    1       0       56.4743599    -157.7492339  0.000   0.376   40.332  0.661   3      0.100   0.000   569     1712    56.4750165    -157.7464044  -3444303.6770903  1444262.2482401  -3444303.6770903  1444062.2482401  
13      600     1720    1       0       56.5078711    -157.6680963  0.000   0.243   26.594  0.516   3      0.100   0.000   601     1720    56.5085256    -157.6652621  -3442703.6770903  1437862.2482401  -3442703.6770903  1437662.2482401  
14      696     1728    0       0       56.5829242    -157.4048625  0.000   0.206   20.061  0.332   2      0.000   0.000   696     1728    56.5829242    -157.4048625  -3441103.6770903  1418662.2482401  -3441103.6770903  1418662.2482401  
15      632     1744    1       0       56.5664180    -157.6056968  0.000   0.180   19.350  0.457   3      0.100   0.000   633     1744    56.5670710    -157.6028560  -3437903.6770903  1431462.2482401  -3437903.6770903  1431262.2482401  
16      920     1760    1       0       56.7765946    -156.8011331  0.000   0.412   50.099  0.811   3      0.100   0.000   921     1760    56.7772261    -156.7982569  -3434703.6770903  1373862.2482401  -3434703.6770903  1373662.2482401  
17      720     1768    1       0       56.6613093    -157.3834359  0.000   0.244   27.488  0.565   3      0.100   0.000   721     1768    56.6619565    -157.3805820  -3433103.6770903  1413862.2482401  -3433103.6770903  1413662.2482401  
18      848     1784    1       0       56.7687522    -157.0357662  0.000   0.320   35.422  0.642   3      0.100   0.000   849     1784    56.7693902    -157.0328955  -3429903.6770903  1388262.2482401  -3429903.6770903  1388062.2482401  
19      888     1792    1       0       56.8068349    -156.9301068  0.000   0.359   40.461  0.792   3      0.100   0.000   889     1792    56.8074701    -156.9272305  -3428303.6770903  1380262.2482401  -3428303.6770903  1380062.2482401  
20      920     1800    1       0       56.8397556    -156.8472429  0.000   0.279   31.218  0.740   3      0.100   0.000   921     1800    56.8403886    -156.8443619  -3426703.6770903  1373862.2482401  -3426703.6770903  1373662.2482401  
21      1016    1808    1       0       56.9128337    -156.5792852  0.000   0.374   44.783  0.650   3      0.100   0.000   1017    1808    56.9134595    -156.5763920  -3425103.6770903  1354662.2482401  -3425103.6770903  1354462.2482401  
22      984     1824    1       0       56.9180666    -156.6901902  0.000   0.396   42.420  0.696   3      0.100   0.000   985     1824    56.9186955    -156.6872988  -3421903.6770903  1361062.2482401  -3421903.6770903  1360862.2482401  
23      1064    1848    1       0       57.0061596    -156.4859090  0.000   0.483   61.655  0.869   3      0.100   0.000   1065    1848    57.0067832    -156.4830054  -3417103.6770903  1345062.2482401  -3417103.6770903  1344862.2482401  
24      1104    1856    1       0       57.0437279    -156.3787803  0.000   0.457   55.298  0.391   2      0.100   0.000   1105    1856    57.0443486    -156.3758710  -3415503.6770903  1337062.2482401  -3415503.6770903  1336862.2482401  
