CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1120    40      33      10      82.5952511    119.8705560   0.000   0.176   19.722  0.261   1      2.200   0.667   1153    50      82.6489556    119.6080447   209638.2576310  775369.4406420  211638.2576310  768769.4406420  
1       1056    72      33      8       82.4662484    119.6716319   0.000   0.295   29.781  0.586   3      2.200   0.533   1089    80      82.5208162    119.4394416   216038.2576310  788169.4406420  217638.2576310  781569.4406420  
2       1136    72      33      10      82.6080130    119.3693953   0.000   0.294   29.372  0.678   3      2.200   0.667   1169    82      82.6614200    119.1027644   216038.2576310  772169.4406420  218038.2576310  765569.4406420  
3       1032    104     33      8       82.4080060    119.3304999   0.000   0.264   26.776  0.374   2      2.200   0.533   1065    112     82.4623885    119.0976393   222438.2576310  792969.4406420  224038.2576310  786369.4406420  
4       1088    104     33      9       82.5070888    119.1172623   0.000   0.327   34.340  0.590   3      2.200   0.600   1121    113     82.5608508    118.8660892   222438.2576310  781769.4406420  224238.2576310  775169.4406420  
5       1144    104     33      10      82.6060761    118.8982966   0.000   0.300   31.518  0.644   3      2.200   0.667   1177    114     82.6591991    118.6283140   222438.2576310  770569.4406420  224438.2576310  763969.4406420  
6       992     112     33      8       82.3332281    119.3732225   0.000   0.239   25.435  0.494   3      2.200   0.533   1025    120     82.3876296    119.1429616   224038.2576310  800969.4406420  225638.2576310  794369.4406420  
7       1232    112     33      10      82.7572413    118.4301718   0.000   0.271   28.132  0.642   3      2.200   0.667   1265    122     82.8100854    118.1510443   224038.2576310  752969.4406420  226038.2576310  746369.4406420  
8       1272    112     33      11      82.8277256    118.2621373   0.000   0.224   22.488  0.266   1      2.200   0.733   1305    123     82.8799306    117.9648036   224038.2576310  744969.4406420  226238.2576310  738369.4406420  
9       1184    128     33      10      82.6642383    118.4064565   0.000   0.245   26.428  0.504   3      2.200   0.667   1217    138     82.7170637    118.1307306   227238.2576310  762569.4406420  229238.2576310  755969.4406420  
10      1152    136     33      10      82.6036410    118.4274772   0.000   0.315   33.301  0.676   3      2.200   0.667   1185    146     82.6564765    118.1541839   228838.2576310  768969.4406420  230838.2576310  762369.4406420  
11      1072    144     33      9       82.4584052    118.6396944   0.000   0.235   24.884  0.574   3      2.200   0.600   1105    153     82.5118898    118.3867340   230438.2576310  784969.4406420  232238.2576310  778369.4406420  
12      1256    144     33      11      82.7824343    117.8810229   0.000   0.300   33.115  0.661   3      2.200   0.733   1289    155     82.8343893    117.5828014   230438.2576310  748169.4406420  232638.2576310  741569.4406420  
13      976     160     33      7       82.2807485    118.7996427   0.000   0.251   27.011  0.500   3      2.200   0.467   1009    167     82.3353568    118.5801154   233638.2576310  804169.4406420  235038.2576310  797569.4406420  
14      1184    168     33      10      82.6428926    117.8559946   0.000   0.351   37.605  0.692   3      2.200   0.667   1217    178     82.6953763    117.5771045   235238.2576310  762569.4406420  237238.2576310  755969.4406420  
15      1064    176     33      9       82.4275390    118.2428050   0.000   0.248   26.625  0.649   3      2.200   0.600   1097    185     82.4807908    117.9880650   236838.2576310  786569.4406420  238638.2576310  779969.4406420  
16      1256    176     33      11      82.7648907    117.4344533   0.000   0.276   30.656  0.591   3      2.200   0.733   1289    187     82.8165514    117.1337392   236838.2576310  748169.4406420  239038.2576310  741569.4406420  
17      1216    184     33      10      82.6903108    117.4986941   0.000   0.332   36.200  0.618   3      2.200   0.667   1249    194     82.7425728    117.2153960   238438.2576310  756169.4406420  240438.2576310  749569.4406420  
18      968     208     33      7       82.2415901    118.2024685   0.000   0.228   24.596  0.546   3      2.200   0.467   1001    215     82.2958859    117.9798316   243238.2576310  805769.4406420  244638.2576310  799169.4406420  
19      1216    216     33      10      82.6723977    117.0586920   0.000   0.292   30.380  0.586   3      2.200   0.667   1249    226     82.7243805    116.7729383   244838.2576310  756169.4406420  246838.2576310  749569.4406420  
20      936     232     33      7       82.1724922    118.0172183   0.000   0.318   32.829  0.664   3      2.200   0.467   969     239     82.2266868    117.7952711   248038.2576310  812169.4406420  249438.2576310  805569.4406420  
21      1080    232     33      10      82.4252630    117.4306512   0.000   0.235   25.179  0.604   3      2.200   0.667   1113    242     82.4774703    117.1568886   248038.2576310  783369.4406420  250038.2576310  776769.4406420  
22      1232    248     33      10      82.6819735    116.5480385   0.000   0.342   35.400  0.588   3      2.200   0.667   1265    258     82.7336298    116.2582624   251238.2576310  752969.4406420  253238.2576310  746369.4406420  
23      1272    256     33      11      82.7470030    116.2530891   0.000   0.351   38.270  0.693   3      2.200   0.733   1305    267     82.7978710    115.9447095   252838.2576310  744969.4406420  255038.2576310  738369.4406420  
24      1072    264     33      10      82.3933064    117.0405314   0.000   0.231   23.500  0.745   3      2.200   0.667   1105    274     82.4452652    116.7652375   254438.2576310  784969.4406420  256438.2576310  778369.4406420  
25      928     272     33      7       82.1366781    117.5347338   0.000   0.311   33.653  0.794   3      2.200   0.467   961     279     82.1906142    117.3104608   256038.2576310  813769.4406420  257438.2576310  807169.4406420  
26      1368    272     34      11      82.9042459    115.5680851   0.000   0.197   22.270  0.495   3      2.267   0.733   1402    283     82.9563819    115.2428104   256038.2576310  725769.4406420  258238.2576310  718969.4406420  
27      960     280     33      7       82.1883045    117.3016874   0.000   0.326   34.310  0.615   3      2.200   0.467   993     287     82.2421182    117.0742960   257638.2576310  807369.4406420  259038.2576310  800769.4406420  
28      1000    280     33      7       82.2583166    117.1357723   0.000   0.213   20.759  0.401   3      2.200   0.467   1033    287     82.3120442    116.9051414   257638.2576310  799369.4406420  259038.2576310  792769.4406420  
29      1104    280     33      10      82.4400606    116.6899817   0.000   0.331   35.115  0.686   3      2.200   0.667   1137    290     82.4917976    116.4105452   257638.2576310  778569.4406420  259638.2576310  771969.4406420  
30      1152    288     33      10      82.5191094    116.3697900   0.000   0.214   23.150  0.440   3      2.200   0.667   1185    298     82.5706435    116.0851444   259238.2576310  768969.4406420  261238.2576310  762369.4406420  
31      1256    288     33      11      82.7000769    115.8889667   0.000   0.330   36.060  0.725   3      2.200   0.733   1289    299     82.7506945    115.5800385   259238.2576310  748169.4406420  261438.2576310  741569.4406420  
32      928     312     33      7       82.1143011    117.0236595   0.000   0.246   24.609  0.472   3      2.200   0.467   961     319     82.1679602    116.7965121   264038.2576310  813769.4406420  265438.2576310  807169.4406420  
33      960     312     33      7       82.1702229    116.8904313   0.000   0.252   24.716  0.397   2      2.200   0.467   993     319     82.2238124    116.6607250   264038.2576310  807369.4406420  265438.2576310  800769.4406420  
34      1120    312     33      10      82.4492237    116.1946384   0.000   0.235   25.259  0.551   3      2.200   0.667   1153    322     82.5006412    115.9114492   264038.2576310  775369.4406420  266038.2576310  768769.4406420  
35      1152    320     33      10      82.5001051    115.9426770   0.000   0.203   21.310  0.664   3      2.200   0.667   1185    330     82.5513607    115.6558098   265638.2576310  768969.4406420  267638.2576310  762369.4406420  
36      1272    320     34      11      82.7083201    115.3749832   0.000   0.266   27.448  0.664   3      2.267   0.733   1306    331     82.7603128    115.0571444   265638.2576310  744969.4406420  267838.2576310  738169.4406420  
37      1304    320     34      11      82.7637270    115.2180707   0.000   0.239   26.148  0.647   3      2.267   0.733   1338    331     82.8156112    114.8966394   265638.2576310  738569.4406420  267838.2576310  731769.4406420  
38      1080    328     33      8       82.3701262    116.1634640   0.000   0.236   23.561  0.549   3      2.200   0.533   1113    336     82.4227233    115.9093715   267238.2576310  783369.4406420  268838.2576310  776769.4406420  
39      1232    328     33      10      82.6340832    115.4595907   0.000   0.228   22.607  0.499   3      2.200   0.667   1265    338     82.6850269    115.1640773   267238.2576310  752969.4406420  269238.2576310  746369.4406420  
40      1376    328     34      11      82.8831202    114.7445650   0.000   0.127   17.516  0.396   2      2.267   0.733   1410    339     82.9346724    114.4142208   267238.2576310  724169.4406420  269438.2576310  717369.4406420  
41      1000    344     33      7       82.2214204    116.3085773   0.000   0.204   19.892  0.550   3      2.200   0.467   1033    351     82.2746919    116.0733125   270438.2576310  799369.4406420  271838.2576310  792769.4406420  
42      888     352     34      6       82.0215509    116.6834096   0.000   0.184   18.894  0.483   3      2.267   0.400   922     358     82.0773457    116.4650245   272038.2576310  821769.4406420  273238.2576310  814969.4406420  
43      920     352     33      7       82.0773574    116.5493403   0.000   0.170   18.785  0.441   3      2.200   0.467   953     359     82.1307546    116.3200301   272038.2576310  815369.4406420  273438.2576310  808769.4406420  
44      1280    352     34      11      82.7021620    114.8997503   0.000   0.232   24.108  0.497   3      2.267   0.733   1314    363     82.7538180    114.5787820   272038.2576310  743369.4406420  274238.2576310  736569.4406420  
45      1312    352     34      11      82.7574014    114.7393338   0.000   0.222   20.416  0.741   3      2.267   0.733   1346    363     82.8089452    114.4147420   272038.2576310  736969.4406420  274238.2576310  730169.4406420  
46      960     360     34      7       82.1423515    116.2771592   0.000   0.197   19.758  0.528   3      2.267   0.467   994     367     82.1973398    116.0396729   273638.2576310  807369.4406420  275038.2576310  800569.4406420  
47      1080    360     33      8       82.3509290    115.7452150   0.000   0.137   14.197  0.358   2      2.200   0.533   1113    368     82.4032775    115.4888735   273638.2576310  783369.4406420  275238.2576310  776769.4406420  
48      1352    360     35      11      82.8212163    114.4250269   0.000   0.206   22.759  0.473   3      2.333   0.733   1387    371     82.8742554    114.0899622   273638.2576310  728969.4406420  275838.2576310  721969.4406420  
49      1112    368     33      10      82.4015446    115.4935166   0.000   0.183   18.774  0.484   3      2.200   0.667   1145    378     82.4525007    115.2073618   275238.2576310  776969.4406420  277238.2576310  770369.4406420  
50      1224    368     34      10      82.5953360    114.9599521   0.000   0.185   16.757  0.635   3      2.267   0.667   1258    378     82.6476700    114.6575537   275238.2576310  754569.4406420  277238.2576310  747769.4406420  
51      1000    376     34      7       82.2023711    115.8979667   0.000   0.169   17.434  0.386   2      2.267   0.467   1034    383     82.2571464    115.6559414   276838.2576310  799369.4406420  278238.2576310  792569.4406420  
52      1040    376     34      7       82.2718104    115.7190517   0.000   0.173   16.376  0.384   2      2.267   0.467   1074    383     82.3264866    115.4735517   276838.2576310  791369.4406420  278238.2576310  784569.4406420  
53      888     384     34      5       82.0028750    116.2821956   0.000   0.152   15.354  0.322   2      2.267   0.333   922     389     82.0590512    116.0740871   278438.2576310  821769.4406420  279438.2576310  814969.4406420  
54      920     384     34      7       82.0585486    116.1456188   0.000   0.127   11.667  0.312   2      2.267   0.467   954     391     82.1134575    115.9097457   278438.2576310  815369.4406420  279838.2576310  808569.4406420  
55      1168    384     33      10      82.4885144    115.0184370   0.000   0.294   31.025  0.590   3      2.200   0.667   1201    394     82.5391588    114.7256993   278438.2576310  765769.4406420  280438.2576310  759169.4406420  
56      1320    384     35      11      82.7505724    114.2614679   0.000   0.398   43.279  0.745   3      2.333   0.733   1355    395     82.8034891    113.9284965   278438.2576310  735369.4406420  280638.2576310  728369.4406420  
57      952     392     34      7       82.1093828    115.9058519   0.000   0.198   19.198  0.456   3      2.267   0.467   986     399     82.1641577    115.6667626   280038.2576310  808969.4406420  281438.2576310  802169.4406420  
58      1352    392     35      11      82.8003205    113.9854027   0.000   0.260   28.596  0.457   3      2.333   0.733   1387    403     82.8530360    113.6480670   280038.2576310  728969.4406420  282238.2576310  721969.4406420  
59      1104    400     34      9       82.3678692    115.1130105   0.000   0.093   8.295   0.211   1      2.267   0.600   1138    409     82.4209311    114.8338526   281638.2576310  778569.4406420  283438.2576310  771769.4406420  
60      1224    400     34      10      82.5749655    114.5322301   0.000   0.197   20.127  0.500   3      2.267   0.667   1258    410     82.6270062    114.2276399   281638.2576310  754569.4406420  283638.2576310  747769.4406420  
61      1256    400     35      11      82.6300660    114.3718326   0.000   0.246   25.049  0.752   3      2.333   0.733   1291    411     82.6830587    114.0451582   281638.2576310  748169.4406420  283838.2576310  741169.4406420  
62      904     416     34      5       82.0115850    115.8135961   0.000   0.145   12.543  0.475   3      2.267   0.333   938     421     82.0675231    115.6019397   284838.2576310  818569.4406420  285838.2576310  811769.4406420  
63      1040    416     34      6       82.2472201    115.2046323   0.000   0.211   21.072  0.493   3      2.267   0.400   1074    422     82.3022262    114.9691603   284838.2576310  791369.4406420  286038.2576310  784569.4406420  
64      1168    416     34      10      82.4682055    114.5966376   0.000   0.201   19.471  0.414   3      2.267   0.667   1202    426     82.5202859    114.2968553   284838.2576310  765769.4406420  286838.2576310  758969.4406420  
65      864     424     35      5       81.9373269    115.8868219   0.000   0.149   14.831  0.250   1      2.333   0.333   899     429     81.9950322    115.6732818   286438.2576310  826569.4406420  287438.2576310  819569.4406420  
66      936     424     34      6       82.0622241    115.5731262   0.000   0.214   21.346  0.421   3      2.267   0.400   970     430     82.1174231    115.3457775   286438.2576310  812169.4406420  287638.2576310  805369.4406420  
67      1320    424     36      11      82.7241963    113.7182840   0.000   0.252   25.097  0.602   3      2.400   0.733   1356    435     82.7784210    113.3771768   286438.2576310  735369.4406420  288638.2576310  728169.4406420  
68      1240    432     35      10      82.5816641    114.0256220   0.000   0.203   22.039  0.570   3      2.333   0.667   1275    442     82.6350684    113.7119783   288038.2576310  751369.4406420  290038.2576310  744369.4406420  
69      1040    448     35      6       82.2271023    114.7954728   0.000   0.255   25.553  0.538   3      2.333   0.400   1075    454     82.2836015    114.5529203   291238.2576310  791369.4406420  292438.2576310  784369.4406420  
70      1112    448     36      10      82.3511746    114.4520549   0.000   0.194   19.269  0.314   2      2.400   0.667   1148    458     82.4065867    114.1460128   291238.2576310  776969.4406420  293238.2576310  769769.4406420  
71      1184    448     36      9       82.4749810    114.0972916   0.000   0.251   24.745  0.598   3      2.400   0.600   1220    457     82.5308107    113.7967193   291238.2576310  762569.4406420  293038.2576310  755369.4406420  
