CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1752    824     1       0       54.8413392    -159.2272103  0.000   0.279   25.802  0.519   3      0.200   0.000   1753    824     54.8420301    -159.2245499  -3582048.2374405  1611881.4852202  -3582048.2374405  1611681.4852202  
1       1576    896     1       0       54.8287405    -159.7814238  0.000   0.162   14.733  0.229   1      0.200   0.000   1577    896     54.8294461    -159.7787761  -3567648.2374405  1647081.4852202  -3567648.2374405  1646881.4852202  
2       1608    896     1       0       54.8512871    -159.6966414  0.000   0.162   14.626  0.492   3      0.200   0.000   1609    896     54.8519906    -159.6939901  -3567648.2374405  1640681.4852202  -3567648.2374405  1640481.4852202  
3       1792    944     1       0       55.0533325    -159.2646919  0.000   0.300   28.276  0.520   3      0.200   0.000   1793    944     55.0540251    -159.2620151  -3558048.2374405  1603881.4852202  -3558048.2374405  1603681.4852202  
4       1624    1016    1       0       55.0461584    -159.8011475  0.000   0.193   19.128  0.374   2      0.200   0.000   1625    1016    55.0468653    -159.7984827  -3543648.2374405  1637481.4852202  -3543648.2374405  1637281.4852202  
5       1656    1040    1       0       55.1054977    -159.7453277  0.000   0.242   23.302  0.428   3      0.200   0.000   1657    1040    55.1062034    -159.7426569  -3538848.2374405  1631081.4852202  -3538848.2374405  1630881.4852202  
6       552     1056    1       1       54.3094875    -162.6443892  0.000   0.312   34.515  0.735   3      0.200   0.200   553     1057    54.3117536    -162.6431779  -3535648.2374405  1851881.4852203  -3535448.2374405  1851681.4852203  
7       600     1056    1       1       54.3468047    -162.5221744  0.000   0.300   32.160  0.616   3      0.200   0.200   601     1057    54.3490698    -162.5209535  -3535648.2374405  1842281.4852203  -3535448.2374405  1842081.4852203  
8       1680    1080    6       0       55.1836993    -159.7304331  0.000   0.144   13.679  0.326   2      1.200   0.000   1686    1080    55.1879319    -159.7143664  -3530848.2374405  1626281.4852202  -3530848.2374404  1625081.4852202  
9       512     1112    1       1       54.3614603    -162.8209942  0.000   0.238   25.416  0.584   3      0.200   0.200   513     1113    54.3637293    -162.8197930  -3524448.2374405  1859881.4852203  -3524248.2374405  1859681.4852203  
