CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2680    64      36      51      79.8990357    -127.2600267  0.000   0.238   25.401  0.564   3      3.600   5.100   2716    115     79.9824583    -126.8119034  -1086944.9711801  -147732.9853080  -1076744.9711801  -154932.9853080  
1       2720    80      35      52      79.9179249    -126.8226374  0.000   0.210   21.239  0.569   3      3.500   5.200   2755    132     80.0028335    -126.3788748  -1083744.9711801  -155732.9853080  -1073344.9711801  -162732.9853080  
2       2656    96      35      50      79.9630046    -127.4647405  0.000   0.217   22.676  0.564   3      3.500   5.000   2691    146     80.0451526    -127.0274139  -1080544.9711801  -142932.9853080  -1070544.9711801  -149932.9853080  
3       2736    120     34      53      79.9862372    -126.5957890  0.000   0.310   32.304  0.692   3      3.400   5.300   2770    173     80.0729370    -126.1558868  -1075744.9711801  -158932.9853080  -1065144.9711801  -165732.9853080  
4       2768    128     34      53      79.9919883    -126.2496737  0.000   0.220   22.672  0.428   3      3.400   5.300   2802    181     80.0782249    -125.8064944  -1074144.9711801  -165332.9853080  -1063544.9711801  -172132.9853080  
5       2640    144     34      50      80.0540500    -127.5662505  0.000   0.251   26.128  0.611   3      3.400   5.000   2674    194     80.1365922    -127.1363131  -1070944.9711801  -139732.9853080  -1060944.9711801  -146532.9853080  
6       2672    144     34      51      80.0462907    -127.2298425  0.000   0.311   33.919  0.674   3      3.400   5.100   2706    195     80.1302090    -126.7959097  -1070944.9711801  -146132.9853080  -1060744.9711801  -152932.9853080  
7       2704    144     34      52      80.0381905    -126.8939726  0.000   0.176   21.412  0.556   3      3.400   5.200   2738    196     80.1234796    -126.4559603  -1070944.9711801  -152532.9853080  -1060544.9711801  -159332.9853080  
8       2592    152     34      49      80.0796048    -128.0615584  0.000   0.280   29.739  0.617   3      3.400   4.900   2626    201     80.1609703    -127.6360518  -1069344.9711801  -130132.9853080  -1059544.9711801  -136932.9853080  
9       2736    152     33      53      80.0442543    -126.5462147  0.000   0.244   25.470  0.605   3      3.300   5.300   2769    205     80.1311768    -126.1138425  -1069344.9711801  -158932.9853080  -1058744.9711801  -165532.9853080  
10      2664    176     33      51      80.1063883    -127.2682436  0.000   0.244   26.043  0.623   3      3.300   5.100   2697    227     80.1906228    -126.8426179  -1064544.9711801  -144532.9853080  -1054344.9711801  -151132.9853080  
11      2696    176     33      52      80.0983253    -126.9302932  0.000   0.322   35.160  0.717   3      3.300   5.200   2729    228     80.1839393    -126.5005336  -1064544.9711801  -150932.9853080  -1054144.9711801  -157532.9853080  
12      2560    184     34      49      80.1447870    -128.3603199  0.000   0.235   25.240  0.524   3      3.400   4.900   2594    233     80.2265397    -127.9344585  -1062944.9711801  -123732.9853080  -1053144.9711801  -130532.9853080  
13      2592    184     34      49      80.1378313    -128.0201928  0.000   0.237   24.738  0.586   3      3.400   4.900   2626    233     80.2191491    -127.5917964  -1062944.9711801  -130132.9853080  -1053144.9711801  -136932.9853080  
14      2624    184     33      50      80.1305303    -127.6805594  0.000   0.237   23.971  0.572   3      3.300   5.000   2657    234     80.2134747    -127.2588974  -1062944.9711801  -136532.9853080  -1052944.9711801  -143132.9853080  
