CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       608     448     0       -1      61.9594134    -72.3020227   0.000   0.278   28.838  0.691   3      0.000   -0.100  608     447     61.9586144    -72.3053102   -1420639.5698600  -2752200.3480701  -1420839.5698600  -2752200.3480701  
1       752     472     0       -1      61.7553642    -71.9811727   0.000   0.195   19.911  0.484   3      0.000   -0.100  752     471     61.7545746    -71.9844450   -1415839.5698600  -2781000.3480701  -1416039.5698600  -2781000.3480701  
2       600     480     0       -1      61.9973311    -72.2102650   0.000   0.124   11.091  0.248   1      0.000   -0.100  600     479     61.9965344    -72.2135599   -1414239.5698600  -2750600.3480701  -1414439.5698600  -2750600.3480701  
3       928     480     0       -1      61.4884508    -71.6648891   0.000   0.287   28.437  0.750   3      0.000   -0.100  928     479     61.4876706    -71.6681386   -1414239.5698600  -2816200.3480701  -1414439.5698600  -2816200.3480701  
4       1072    488     0       -1      61.2708077    -71.4059640   0.000   0.171   16.915  0.527   3      0.000   -0.100  1072    487     61.2700353    -71.4091951   -1412639.5698600  -2845000.3480701  -1412839.5698600  -2845000.3480701  
5       1104    488     1       -1      61.2210243    -71.3547159   0.000   0.188   18.867  0.622   3      0.100   -0.100  1105    487     61.2186975    -71.3563439   -1412639.5698600  -2851400.3480701  -1412839.5698600  -2851600.3480701  
6       392     512     159     30      62.3450849    -72.4604350   354.375  0.118   11.183  0.305   2      15.900  3.000   551     542     62.1226106    -72.0884216   -1407839.5698600  -2709000.3480701  -1401839.5698600  -2740800.3480701  
7       768     512     0       -1      61.7620306    -71.8235844   0.000   0.147   14.496  0.376   2      0.000   -0.100  768     511     61.7612452    -71.8268620   -1407839.5698600  -2784200.3480701  -1408039.5698600  -2784200.3480701  
8       984     512     17      -10     61.4262686    -71.4699628   343.125  0.220   20.879  0.346   2      1.700   -1.000  1001    502     61.3920772    -71.4749425   -1407839.5698600  -2827400.3480701  -1409839.5698600  -2830800.3480701  
9       424     520     163     29      62.3019587    -72.3785364   0.000   0.158   15.433  0.295   1      16.300  2.900   587     549     62.0722766    -72.0043607   -1406239.5698600  -2715400.3480701  -1400439.5698600  -2748000.3480701  
10      456     528     163     29      62.2587860    -72.2969024   354.375  0.170   16.357  0.485   3      16.300  2.900   619     557     62.0288984    -71.9240247   -1404639.5698600  -2721800.3480701  -1398839.5698600  -2754400.3480701  
11      528     544     159     38      62.1598892    -72.1208240   348.750  0.172   16.622  0.570   3      15.900  3.800   687     582     61.9428410    -71.7277546   -1401439.5698600  -2736200.3480701  -1393839.5698600  -2768000.3480701  
12      1152    544     0       0       61.1892306    -71.0975768   0.000   0.258   26.513  0.654   3      0.000   0.000   1152    544     61.1892306    -71.0975768   -1401439.5698600  -2861000.3480701  -1401439.5698600  -2861000.3480701  
13      1056    552     5       2       61.3450029    -71.2243496   354.375  0.107   12.507  0.311   2      0.500   0.200   1061    554     61.3387450    -71.2098707   -1399839.5698600  -2841800.3480701  -1399439.5698600  -2842800.3480701  
14      1008    560     11      2       61.4259553    -71.2752648   0.000   0.095   8.786   0.306   1      1.100   0.200   1019    562     61.4103502    -71.2511057   -1398239.5698600  -2832200.3480701  -1397839.5698600  -2834400.3480701  
15      1120    560     0       -1      61.2513511    -71.0965245   0.000   0.121   11.485  0.218   1      0.000   -0.100  1120    559     61.2505872    -71.0997619   -1398239.5698600  -2854600.3480701  -1398439.5698600  -2854600.3480701  
16      480     568     155     33      62.2534596    -72.1227711   343.125  0.153   14.132  0.518   3      15.500  3.300   635     601     62.0386348    -71.7515668   -1396639.5698600  -2726600.3480701  -1390039.5698600  -2757600.3480701  
17      368     576     152     33      62.4336254    -72.2882487   348.750  0.274   29.603  0.594   3      15.200  3.300   520     609     62.2238010    -71.9182872   -1395039.5698600  -2704200.3480701  -1388439.5698600  -2734600.3480701  
18      1152    592     -1      0       61.2257913    -70.9423208   0.000   0.240   24.003  0.430   3      -0.100  0.000   1151    592     61.2273527    -70.9438965   -1391839.5698600  -2861000.3480701  -1391839.5698600  -2860800.3480701  
19      464     600     142     28      62.3037175    -72.0433719   343.125  0.126   12.074  0.306   2      14.200  2.800   606     628     62.1049358    -71.7104379   -1390239.5698600  -2723400.3480701  -1384639.5698600  -2751800.3480701  
20      712     600     131     57      61.9180096    -71.6268286   354.375  0.124   11.493  0.343   2      13.100  5.700   843     657     61.7579346    -71.2240909   -1390239.5698600  -2773000.3480701  -1378839.5698600  -2799200.3480701  
21      496     608     138     36      62.2603229    -71.9622760   343.125  0.129   12.125  0.436   3      13.800  3.600   634     644     62.0738374    -71.6105704   -1388639.5698600  -2729800.3480701  -1381439.5698600  -2757400.3480701  
22      632     608     133     56      62.0487917    -71.7333760   354.375  0.197   19.762  0.494   3      13.300  5.600   765     664     61.8850848    -71.3280922   -1388639.5698600  -2757000.3480701  -1377439.5698600  -2783600.3480701  
23      664     608     133     59      61.9989851    -71.6800395   354.375  0.309   33.118  0.701   3      13.300  5.900   797     667     61.8374485    -71.2659164   -1388639.5698600  -2763400.3480701  -1376839.5698600  -2790000.3480701  
24      1208    608     0       0       61.1504341    -70.8026464   0.000   0.342   36.872  0.673   3      0.000   0.000   1208    608     61.1504341    -70.8026464   -1388639.5698600  -2872200.3480701  -1388639.5698600  -2872200.3480701  
25      576     616     133     48      62.1422126    -71.8005986   354.375  0.175   18.448  0.564   3      13.300  4.800   709     664     61.9724646    -71.4200274   -1387039.5698600  -2745800.3480701  -1377439.5698600  -2772400.3480701  
26      392     624     141     37      62.4346424    -72.0861546   348.750  0.164   16.864  0.533   3      14.100  3.700   533     661     62.2444846    -71.7229033   -1385439.5698600  -2709000.3480701  -1378039.5698600  -2737200.3480701  
27      360     632     143     34      62.4907278    -72.1142637   348.750  0.133   14.916  0.339   2      14.300  3.400   503     666     62.2951365    -71.7567121   -1383839.5698600  -2702600.3480701  -1377039.5698600  -2731200.3480701  
28      456     632     133     30      62.3414936    -71.9500595   348.750  0.184   17.843  0.565   3      13.300  3.000   589     662     62.1580163    -71.6257153   -1383839.5698600  -2721800.3480701  -1377839.5698600  -2748400.3480701  
29      544     632     131     45      62.2045866    -71.8011478   348.750  0.315   34.536  0.699   3      13.100  4.500   675     677     62.0355889    -71.4329615   -1383839.5698600  -2739400.3480701  -1374839.5698600  -2765600.3480701  
30      504     640     130     38      62.2731329    -71.8419320   348.750  0.299   33.052  0.739   3      13.000  3.800   634     678     62.1003269    -71.4975115   -1382239.5698600  -2731400.3480701  -1374639.5698600  -2757400.3480701  
31      632     640     129     55      62.0738301    -71.6271869   354.375  0.291   31.349  0.721   3      12.900  5.500   761     695     61.9152325    -71.2320164   -1382239.5698600  -2757000.3480701  -1371239.5698600  -2782800.3480701  
32      1232    640     -1      0       61.1370220    -70.6617105   0.000   0.319   31.830  0.684   3      -0.100  0.000   1231    640     61.1385865    -70.6632653   -1382239.5698600  -2877000.3480701  -1382239.5698600  -2876800.3480701  
33      576     648     128     49      62.1673191    -71.6941020   354.375  0.140   14.715  0.382   2      12.800  4.900   704     697     62.0058026    -71.3187425   -1380639.5698600  -2745800.3480701  -1370839.5698600  -2771400.3480701  
34      672     648     128     60      62.0177348    -71.5341988   354.375  0.295   31.092  0.656   3      12.800  6.000   800     708     61.8642733    -71.1254698   -1380639.5698600  -2765000.3480701  -1368639.5698600  -2790600.3480701  
35      1176    648     -1      0       61.2306534    -70.7230952   0.000   0.255   26.675  0.523   3      -0.100  0.000   1175    648     61.2322177    -70.7246588   -1380639.5698600  -2865800.3480701  -1380639.5698600  -2865600.3480701  
