CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1096    776     3       15      61.4513510    -172.8958461  0.000   0.129   12.377  0.341   2      0.600   3.000   1099    791     61.4751263    -172.9207280  -2490195.3815901  1938274.2847401  -2487195.3815901  1937674.2847401  
1       1216    776     7       16      61.5790009    -172.5503650  0.000   0.143   14.232  0.369   2      1.400   3.200   1223    792     61.6084810    -172.5657104  -2490195.3815901  1914274.2847401  -2486995.3815901  1912874.2847401  
2       1136    792     3       15      61.5159831    -172.8167234  0.000   0.130   11.581  0.311   2      0.600   3.000   1139    807     61.5397813    -172.8415953  -2486995.3815901  1930274.2847401  -2483995.3815901  1929674.2847401  
3       976     808     6       23      61.3664281    -173.3098141  0.000   0.093   7.866   0.243   1      1.200   4.600   982     831     61.4042456    -173.3444339  -2483795.3815901  1962274.2847401  -2479195.3815901  1961074.2847401  
4       1016    808     6       21      61.4094613    -173.1960116  0.000   0.134   12.461  0.304   2      1.200   4.200   1022    829     61.4445879    -173.2260355  -2483795.3815901  1954274.2847401  -2479595.3815901  1953074.2847401  
5       1184    808     6       15      61.5890935    -172.7141362  0.000   0.100   8.914   0.249   1      1.200   3.000   1190    823     61.6161138    -172.7303180  -2483795.3815901  1920674.2847401  -2480795.3815901  1919474.2847401  
6       1216    808     7       16      61.6231041    -172.6216321  0.000   0.125   12.892  0.292   1      1.400   3.200   1223    824     61.6525806    -172.6370794  -2483795.3815901  1914274.2847401  -2480595.3815901  1912874.2847401  
7       1128    832     5       15      61.5623448    -172.9291884  0.000   0.098   8.935   0.233   1      1.000   3.000   1133    847     61.5882634    -172.9484451  -2478995.3815901  1931874.2847401  -2475995.3815901  1930874.2847401  
8       1272    832     7       16      61.7155984    -172.5127154  0.000   0.133   12.609  0.353   2      1.400   3.200   1279    848     61.7451004    -172.5280971  -2478995.3815901  1903074.2847401  -2475795.3815901  1901674.2847401  
9       1160    848     5       15      61.6184890    -172.8729022  0.000   0.136   12.777  0.290   1      1.000   3.000   1165    863     61.6444229    -172.8921450  -2475795.3815901  1925474.2847401  -2472795.3815901  1924474.2847401  
