CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       3336    1520    -79     9       61.0201877    -167.2790927  0.000   0.129   13.003  0.464   3      -5.267  0.600   3257    1529    60.9599262    -167.5345067  -2709930.6152501  1711763.2925901  -2708130.6152501  1727563.2925901  
1       3448    1544    -64     8       61.1588348    -166.9849184  16.875  0.089   8.597   0.413   3      -4.267  0.533   3384    1552    61.1115841    -167.1948281  -2705130.6152501  1689363.2925901  -2703530.6152501  1702163.2925901  
2       3392    1560    -69     10      61.1307318    -167.1858277  5.625   0.127   10.140  0.253   1      -4.600  0.667   3323    1570    61.0814123    -167.4141462  -2701930.6152501  1700563.2925901  -2699930.6152501  1714363.2925901  
3       3352    1608    -70     6       61.1640705    -167.3993678  0.000   0.084   8.107   0.235   1      -4.667  0.400   3282    1614    61.1075499    -167.6228633  -2692330.6152501  1708563.2925901  -2691130.6152501  1722563.2925901  
4       3472    1624    -64     4       61.2987094    -167.0644348  0.000   0.115   10.391  0.452   3      -4.267  0.267   3408    1628    61.2454151    -167.2675729  -2689130.6152501  1684563.2925901  -2688330.6152501  1697363.2925901  
5       3520    1680    -70     1       61.4254303    -167.0247135  0.000   0.155   14.799  0.369   2      -4.667  0.067   3450    1681    61.3622042    -167.2414455  -2677930.6152501  1674963.2925901  -2677730.6152501  1688963.2925901  
6       3552    1688    -70     0       61.4666834    -166.9415531  0.000   0.122   11.841  0.247   1      -4.667  0.000   3482    1688    61.4021255    -167.1568730  -2676330.6152501  1668563.2925901  -2676330.6152501  1682563.2925901  
7       3344    1720    -70     12      61.3205995    -167.6406686  0.000   0.151   13.095  0.321   2      -4.667  0.800   3274    1732    61.2723372    -167.8766807  -2669930.6152501  1710163.2925901  -2667530.6152501  1724163.2925901  
8       3384    1744    -69     10      61.3931722    -167.5655215  0.000   0.100   9.816   0.218   1      -4.600  0.667   3315    1754    61.3430634    -167.7953289  -2665130.6152501  1702163.2925901  -2663130.6152501  1715963.2925901  
9       3352    1752    -70     14      61.3749045    -167.6787759  0.000   0.079   7.393   0.240   1      -4.667  0.933   3282    1766    61.3294716    -167.9191152  -2663530.6152501  1708563.2925901  -2660730.6152501  1722563.2925901  
10      3384    1776    -69     12      61.4400236    -167.6280435  0.000   0.153   14.788  0.359   2      -4.600  0.800   3315    1788    61.3927034    -167.8620600  -2658730.6152501  1702163.2925901  -2656330.6152501  1715963.2925901  
11      3344    1784    -69     16      61.4141711    -167.7658514  0.000   0.151   13.499  0.380   2      -4.600  1.067   3275    1800    61.3724155    -168.0072973  -2657130.6152501  1710163.2925901  -2653930.6152501  1723963.2925901  
12      3488    1784    -67     6       61.5488352    -167.3245668  0.000   0.086   8.004   0.228   1      -4.467  0.400   3421    1790    61.4951649    -167.5421616  -2657130.6152501  1681363.2925901  -2655930.6152501  1694763.2925901  
13      3392    1816    -69     12      61.5060674    -167.6820033  0.000   0.183   18.258  0.451   3      -4.600  0.800   3323    1828    61.4586277    -167.9164898  -2650730.6152501  1700563.2925901  -2648330.6152501  1714363.2925901  
14      3488    1824    -66     6       61.6075920    -167.4026809  0.000   0.094   9.069   0.302   2      -4.400  0.400   3422    1830    61.5547036    -167.6175192  -2649130.6152501  1681363.2925901  -2647930.6152501  1694563.2925901  
15      3528    1832    -65     2       61.6565772    -167.2948032  0.000   0.142   13.385  0.412   3      -4.333  0.133   3463    1834    61.5989377    -167.4993087  -2647530.6152501  1673363.2925901  -2647130.6152501  1686363.2925901  
16      3568    1840    -61     -6      61.7054756    -167.1865371  5.625   0.098   9.573   0.241   1      -4.067  -0.400  3507    1834    61.6399809    -167.3636184  -2645930.6152501  1665363.2925901  -2647130.6152501  1677563.2925901  
17      3408    1848    -68     11      61.5679196    -167.6959063  5.625   0.128   13.551  0.346   2      -4.533  0.733   3340    1859    61.5199254    -167.9258640  -2644330.6152501  1697363.2925901  -2642130.6152501  1710963.2925901  
18      3368    1872    -65     15      61.5653473    -167.8659291  5.625   0.125   11.054  0.295   1      -4.333  1.000   3303    1887    61.5257029    -168.0943662  -2639530.6152501  1705363.2925901  -2636530.6152501  1718363.2925901  
19      3464    1880    -64     8       61.6673251    -167.5866836  5.625   0.210   19.879  0.547   3      -4.267  0.533   3400    1888    61.6189030    -167.7994495  -2637930.6152501  1686163.2925901  -2636330.6152501  1698963.2925901  
20      3504    1888    -64     4       61.7164874    -167.4789006  5.625   0.125   12.196  0.373   2      -4.267  0.267   3440    1892    61.6623885    -167.6843363  -2636330.6152501  1678163.2925901  -2635530.6152501  1690963.2925901  
21      3408    1912    -61     10      61.6615315    -167.8224166  5.625   0.192   20.268  0.481   3      -4.067  0.667   3347    1922    61.6184558    -168.0295101  -2631530.6152501  1697363.2925901  -2629530.6152501  1709563.2925901  
22      3344    1920    -61     15      61.6126951    -168.0347155  5.625   0.173   16.348  0.412   3      -4.067  1.000   3283    1935    61.5765362    -168.2511000  -2629930.6152501  1710163.2925901  -2626930.6152501  1722363.2925901  
23      3448    1920    -60     6       61.7109030    -167.7150832  5.625   0.144   13.871  0.398   3      -4.000  0.400   3388    1926    61.6631063    -167.9116944  -2629930.6152501  1689363.2925901  -2628730.6152501  1701363.2925901  
24      3536    1936    -56     -1      61.8168690    -167.4744129  5.625   0.139   10.206  0.322   2      -3.733  -0.067  3480    1935    61.7629426    -167.6459680  -2626730.6152501  1671763.2925901  -2626930.6152501  1682963.2925901  
25      3304    1952    -60     19      61.6212842    -168.2209893  11.250  0.143   14.254  0.413   3      -4.000  1.267   3244    1971    61.5915525    -168.4421918  -2623530.6152501  1718163.2925901  -2619730.6152501  1730163.2925901  
26      3336    1952    -59     14      61.6517407    -168.1230629  5.625   0.115   12.462  0.443   3      -3.933  0.933   3277    1966    61.6158752    -168.3315272  -2623530.6152501  1711763.2925901  -2620730.6152501  1723563.2925901  
27      3448    1952    -56     5       61.7577393    -167.7785956  5.625   0.198   20.161  0.491   3      -3.733  0.333   3392    1957    61.7121570    -167.9611355  -2623530.6152501  1689363.2925901  -2622530.6152501  1700563.2925901  
28      3480    1952    -54     5       61.7878521    -167.6796829  5.625   0.119   11.077  0.387   2      -3.600  0.333   3426    1957    61.7443018    -167.8564250  -2623530.6152501  1682963.2925901  -2622530.6152501  1693763.2925901  
29      3416    1960    -55     9       61.7392403    -167.8932260  5.625   0.174   18.488  0.480   3      -3.667  0.600   3361    1969    61.7002701    -168.0803778  -2621930.6152501  1695763.2925901  -2620130.6152501  1706763.2925901  
30      3536    1976    -50     -2      61.8755946    -167.5536272  11.250  0.105   8.788   0.366   1      -3.333  -0.133  3486    1974    61.8257229    -167.7048225  -2618730.6152501  1671763.2925900  -2619130.6152501  1681763.2925901  
31      3416    2000    -49     8       61.7976713    -167.9731178  5.625   0.161   15.964  0.496   3      -3.267  0.533   3367    2008    61.7628206    -168.1400988  -2613930.6152501  1695763.2925901  -2612330.6152501  1705563.2925901  
32      3320    2016    -54     15      61.7296561    -168.3005185  0.000   0.083   8.135   0.237   1      -3.600  1.000   3266    2031    61.6997241    -168.4960894  -2610730.6152501  1714963.2925901  -2607730.6152501  1725763.2925901  
33      3352    2016    -50     8       61.7601912    -168.2022903  5.625   0.155   16.379  0.570   3      -3.333  0.533   3302    2024    61.7240733    -168.3718082  -2610730.6152501  1708563.2925901  -2609130.6152501  1718563.2925901  
34      3384    2024    -45     12      61.8023141    -168.1199130  11.250  0.083   8.146   0.220   1      -3.000  0.800   3339    2036    61.7769010    -168.2825126  -2609130.6152501  1702163.2925901  -2606730.6152501  1711163.2925901  
35      3416    2032    -45     7       61.8443883    -168.0372795  5.625   0.169   15.849  0.473   3      -3.000  0.467   3371    2039    61.8117979    -168.1901349  -2607530.6152501  1695763.2925901  -2606130.6152501  1704763.2925901  
