CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       288     1456    0       0       65.2752472    -52.8012069   0.000   0.354   36.406  0.718   3      0.000   0.000   288     1456    65.2752472    -52.8012069   -369072.6384820  -2693873.9532800  -369072.6384820  -2693873.9532800  
1       256     1464    0       0       65.3331198    -52.7860727   0.000   0.393   40.452  0.580   3      0.000   0.000   256     1464    65.3331198    -52.7860727   -367472.6384820  -2687473.9532800  -367472.6384820  -2687473.9532800  
2       320     1480    0       0       65.2249989    -52.6829391   0.000   0.400   40.392  0.335   2      0.000   0.000   320     1480    65.2249989    -52.6829391   -364272.6384820  -2700273.9532800  -364272.6384820  -2700273.9532800  
3       288     1488    0       0       65.2828476    -52.6675513   0.000   0.429   49.263  0.721   3      0.000   0.000   288     1488    65.2828476    -52.6675513   -362672.6384820  -2693873.9532800  -362672.6384820  -2693873.9532800  
4       424     1504    0       0       65.0487690    -52.5255901   0.000   0.383   44.213  0.712   3      0.000   0.000   424     1504    65.0487690    -52.5255901   -359472.6384820  -2721073.9532800  -359472.6384820  -2721073.9532800  
5       456     1504    0       0       64.9928336    -52.5081331   0.000   0.398   45.361  0.772   3      0.000   0.000   456     1504    64.9928336    -52.5081331   -359472.6384820  -2727473.9532800  -359472.6384820  -2727473.9532800  
6       768     1512    0       0       64.4497581    -52.3097296   0.000   0.323   32.857  0.533   3      0.000   0.000   768     1512    64.4497581    -52.3097296   -357872.6384820  -2789873.9532800  -357872.6384820  -2789873.9532800  
7       848     1512    0       0       64.3101855    -52.2684942   0.000   0.303   31.366  0.200   1      0.000   0.000   848     1512    64.3101855    -52.2684942   -357872.6384820  -2805873.9532800  -357872.6384820  -2805873.9532800  
8       800     1520    0       0       64.3957041    -52.2609216   0.000   0.295   30.869  0.232   1      0.000   0.000   800     1520    64.3957041    -52.2609216   -356272.6384820  -2796273.9532800  -356272.6384820  -2796273.9532800  
9       560     1528    0       0       64.8165566    -52.3535409   0.000   0.264   24.136  0.375   2      0.000   0.000   560     1528    64.8165566    -52.3535409   -354672.6384820  -2748273.9532800  -354672.6384820  -2748273.9532800  
10      728     1528    0       0       64.5231443    -52.2656783   0.000   0.276   29.446  0.615   3      0.000   0.000   728     1528    64.5231443    -52.2656783   -354672.6384820  -2781873.9532800  -354672.6384820  -2781873.9532800  
11      392     1536    0       0       65.1120579    -52.4103372   0.000   0.378   40.739  0.710   3      0.000   0.000   392     1536    65.1120579    -52.4103372   -353072.6384820  -2714673.9532800  -353072.6384820  -2714673.9532800  
12      432     1536    0       0       65.0421052    -52.3888045   0.000   0.475   52.582  0.760   3      0.000   0.000   432     1536    65.0421052    -52.3888045   -353072.6384820  -2722673.9532800  -353072.6384820  -2722673.9532800  
13      528     1536    0       0       64.8742794    -52.3376301   0.000   0.398   43.024  0.278   1      0.000   0.000   528     1536    64.8742794    -52.3376301   -353072.6384820  -2741873.9532800  -353072.6384820  -2741873.9532800  
14      608     1544    0       0       64.7362757    -52.2628134   0.000   0.324   32.785  0.602   3      0.000   0.000   608     1544    64.7362757    -52.2628134   -351472.6384820  -2757873.9532800  -351472.6384820  -2757873.9532800  
15      480     1552    0       0       64.9617800    -52.2971172   0.000   0.493   55.789  0.828   3      0.000   0.000   480     1552    64.9617800    -52.2971172   -349872.6384820  -2732273.9532800  -349872.6384820  -2732273.9532800  
