CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       720     24      0       0       80.2236449    -83.3052500   0.000   0.235   24.444  0.208   1      0.000   0.000   720     24      80.2236449    -83.3052500   -657983.8202000  -832995.0854420  -657983.8202000  -832995.0854420  
1       568     48      0       0       80.4686364    -84.1400680   0.000   0.358   38.896  0.746   3      0.000   0.000   568     48      80.4686364    -84.1400680   -653183.8202000  -802595.0854420  -653183.8202000  -802595.0854420  
2       2104    56      1       0       78.1605285    -75.4180830   0.000   0.109   11.885  0.268   1      0.067   0.000   2105    56      78.1589526    -75.4135753   -651583.8202000  -1109795.0854420  -651583.8202000  -1109995.0854420  
3       576     80      0       0       80.4941438    -83.8084099   0.000   0.449   50.482  0.816   3      0.000   0.000   576     80      80.4941438    -83.8084099   -646783.8202000  -804195.0854420  -646783.8202000  -804195.0854420  
4       624     88      0       0       80.4345072    -83.4076868   0.000   0.439   49.643  0.837   3      0.000   0.000   624     88      80.4345072    -83.4076868   -645183.8202000  -813795.0854420  -645183.8202000  -813795.0854420  
5       576     112     0       0       80.5308164    -83.5304526   0.000   0.501   57.506  0.839   3      0.000   0.000   576     112     80.5308164    -83.5304526   -640383.8202000  -804195.0854420  -640383.8202000  -804195.0854420  
6       2080    112     1       0       78.2499817    -75.0938122   0.000   0.177   17.270  0.339   2      0.067   0.000   2081    112     78.2484004    -75.0893139   -640383.8202000  -1104995.0854420  -640383.8202000  -1105195.0854420  
7       2608    120     -1      -1      77.4131364    -72.8188632   5.625   0.116   11.236  0.413   3      -0.067  -0.067  2607    119     77.4138985    -72.8301750   -638783.8202000  -1210595.0854420  -638983.8202000  -1210395.0854420  
8       632     144     0       0       80.4863915    -82.8656850   0.000   0.409   45.621  0.790   3      0.000   0.000   632     144     80.4863915    -82.8656850   -633983.8202000  -815395.0854420  -633983.8202000  -815395.0854420  
9       1992    168     1       0       78.4404864    -75.0543462   0.000   0.414   45.104  0.811   3      0.067   0.000   1993    168     78.4389039    -75.0497787   -629183.8202001  -1087395.0854421  -629183.8202001  -1087595.0854421  
10      2040    168     1       0       78.3644494    -74.8365167   0.000   0.192   16.779  0.205   1      0.067   0.000   2041    168     78.3628636    -74.8320091   -629183.8202000  -1096995.0854420  -629183.8202000  -1097195.0854420  
11      656     200     0       0       80.5140668    -82.2098320   0.000   0.342   38.333  0.730   3      0.000   0.000   656     200     80.5140668    -82.2098320   -622783.8202000  -820195.0854420  -622783.8202000  -820195.0854420  
12      1976    200     1       0       78.4950522    -74.8739402   0.000   0.394   44.032  0.816   3      0.067   0.000   1977    200     78.4934667    -74.8693759   -622783.8202001  -1084195.0854421  -622783.8202001  -1084395.0854421  
13      2592    216     1       1       77.5199248    -72.1649663   0.000   0.093   9.729   0.302   1      0.067   0.067   2593    217     77.5191339    -72.1535994   -619583.8202000  -1207395.0854420  -619383.8202000  -1207595.0854420  
14      704     224     0       0       80.4701611    -81.6766286   0.000   0.328   34.666  0.684   3      0.000   0.000   704     224     80.4701611    -81.6766286   -617983.8202000  -829795.0854420  -617983.8202000  -829795.0854420  
15      664     232     0       0       80.5377104    -81.8715712   0.000   0.252   27.009  0.768   3      0.000   0.000   664     232     80.5377104    -81.8715712   -616383.8202000  -821795.0854420  -616383.8202000  -821795.0854420  
16      1976    232     1       0       78.5240836    -74.6189857   0.000   0.223   21.470  0.386   2      0.067   0.000   1977    232     78.5224940    -74.6144452   -616383.8202001  -1084195.0854421  -616383.8202001  -1084395.0854421  
17      2736    264     1       1       77.3245518    -71.2634150   0.000   0.090   10.465  0.266   2      0.067   0.067   2737    265     77.3237227    -71.2522827   -609983.8202000  -1236195.0854420  -609783.8202000  -1236395.0854420  
18      1696    280     1       0       79.0113170    -75.5467519   0.000   0.335   37.581  0.789   3      0.067   0.000   1697    280     79.0097409    -75.5418744   -606783.8202001  -1028195.0854421  -606783.8202001  -1028395.0854421  
19      2640    280     1       0       77.4944747    -71.5004696   0.000   0.163   12.071  0.318   2      0.067   0.000   2641    280     77.4928412    -71.4967101   -606783.8202000  -1216995.0854420  -606783.8202000  -1217195.0854420  
20      2792    280     1       0       77.2456425    -70.9401772   0.000   0.091   7.939   0.250   1      0.067   0.000   2793    280     77.2440019    -70.9365640   -606783.8202000  -1247395.0854420  -606783.8202000  -1247595.0854420  
21      1752    296     1       0       78.9376735    -75.1440277   0.000   0.469   55.643  0.843   3      0.067   0.000   1753    296     78.9360911    -75.1392407   -603583.8202001  -1039395.0854421  -603583.8202001  -1039595.0854421  
22      2760    296     1       1       77.3109136    -70.9369372   0.000   0.131   12.852  0.272   1      0.067   0.067   2761    297     77.3100706    -70.9258386   -603583.8202000  -1240995.0854420  -603383.8202000  -1241195.0854420  
23      2800    312     1       0       77.2579183    -70.6732912   0.000   0.135   13.246  0.288   2      0.067   0.000   2801    312     77.2562740    -70.6697092   -600383.8202000  -1248995.0854420  -600383.8202000  -1249195.0854420  
