CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1104    88      8       59      74.4520382    -176.9384437  0.000   0.100   9.534   0.254   1      0.533   3.933   1112    147     74.5412283    -177.1662129  -1260300.3666900  1132330.1602700  -1248500.3666900  1130730.1602700  
1       1152    104     13      49      74.5317523    -176.7683917  0.000   0.100   9.054   0.316   2      0.867   3.267   1165    153     74.6137124    -176.9252234  -1257100.3666900  1122730.1602700  -1247300.3666900  1120130.1602700  
2       1240    120     27      74      74.6594336    -176.3914703  0.000   0.162   15.896  0.377   2      1.800   4.933   1267    194     74.7925010    -176.5897944  -1253900.3666900  1105130.1602700  -1239100.3666900  1099730.1602700  
3       1272    120     27      73      74.6977677    -176.2264625  0.000   0.160   12.865  0.337   2      1.800   4.867   1299    193     74.8296358    -176.4192420  -1253900.3666900  1098730.1602700  -1239300.3666900  1093330.1602700  
4       1088    128     9       56      74.4864527    -177.2003397  5.625   0.097   9.863   0.338   2      0.600   3.733   1097    184     74.5725752    -177.4113213  -1252300.3666900  1135530.1602700  -1241100.3666900  1133730.1602700  
5       1320    144     29      70      74.7878998    -176.0862039  0.000   0.151   14.068  0.364   2      1.933   4.667   1349    214     74.9182191    -176.2546203  -1249100.3666900  1089130.1602700  -1235100.3666900  1083330.1602700  
6       1072    160     12      55      74.5098389    -177.4267412  0.000   0.123   10.572  0.363   2      0.800   3.667   1084    215     74.5980935    -177.6196295  -1245900.3666900  1138730.1602700  -1234900.3666900  1136330.1602700  
7       1152    160     16      47      74.6073795    -177.0232663  0.000   0.193   19.463  0.488   3      1.067   3.133   1168    207     74.6901312    -177.1577614  -1245900.3666900  1122730.1602700  -1236500.3666900  1119530.1602700  
8       1232    160     28      73      74.7041773    -176.6146049  0.000   0.130   11.269  0.345   1      1.867   4.867   1260    233     74.8369095    -176.8057035  -1245900.3666900  1106730.1602700  -1231300.3666900  1101130.1602700  
9       1264    168     30      71      74.7535653    -176.4862092  0.000   0.155   16.167  0.414   3      2.000   4.733   1294    239     74.8861260    -176.6571463  -1244300.3666900  1100330.1602700  -1230100.3666900  1094330.1602700  
10      1344    176     34      66      74.8603154    -176.1066373  0.000   0.169   16.491  0.367   2      2.267   4.400   1378    242     74.9911659    -176.2312202  -1242700.3666900  1084330.1602700  -1229500.3666900  1077530.1602700  
11      1056    192     13      54      74.5329866    -177.6538320  0.000   0.105   9.473   0.300   2      0.867   3.600   1069    246     74.6209441    -177.8386653  -1239500.3666900  1141930.1602700  -1228700.3666900  1139330.1602700  
12      1120    192     17      47      74.6114226    -177.3321394  5.625   0.177   16.940  0.414   3      1.133   3.133   1137    239     74.6952066    -177.4632876  -1239500.3666900  1129130.1602700  -1230100.3666900  1125730.1602700  
13      1264    208     32      69      74.8078786    -176.6696731  0.000   0.147   13.985  0.405   3      2.133   4.600   1296    277     74.9400267    -176.8231382  -1236300.3666900  1100330.1602700  -1222500.3666900  1093930.1602700  
14      1296    208     31      69      74.8464366    -176.5037430  0.000   0.180   16.806  0.467   3      2.067   4.600   1327    277     74.9775049    -176.6613624  -1236300.3666900  1093930.1602700  -1222500.3666900  1087730.1602700  
15      1360    208     37      64      74.9231826    -176.1693147  0.000   0.139   13.421  0.358   2      2.467   4.267   1397    272     75.0548806    -176.2698243  -1236300.3666900  1081130.1602700  -1223500.3666900  1073730.1602700  
16      1392    208     37      65      74.9613685    -176.0008090  0.000   0.139   12.834  0.352   2      2.467   4.333   1429    273     75.0945227    -176.1047135  -1236300.3666900  1074730.1602700  -1223300.3666900  1067330.1602700  
17      1448    208     42      84      75.0278899    -175.7038378  0.000   0.131   12.586  0.302   1      2.800   5.600   1490    292     75.1932572    -175.8668551  -1236300.3666900  1063530.1602700  -1219500.3666900  1055130.1602700  
18      1160    216     18      45      74.6924790    -177.2400138  0.000   0.209   21.064  0.535   3      1.200   3.000   1178    261     74.7748748    -177.3569397  -1234700.3666900  1121130.1602700  -1225700.3666900  1117530.1602700  
19      1480    216     44      82      75.0767673    -175.5695948  0.000   0.189   18.404  0.476   3      2.933   5.467   1524    298     75.2418669    -175.7115274  -1234700.3666900  1057130.1602700  -1218300.3666900  1048330.1602700  
20      1048    224     13      52      74.5657675    -177.8416641  5.625   0.178   18.051  0.507   3      0.867   3.467   1061    276     74.6509159    -178.0186328  -1233100.3666900  1143530.1602700  -1222700.3666900  1140930.1602700  
21      1264    240     33      69      74.8512224    -176.8174011  0.000   0.162   17.304  0.482   3      2.200   4.600   1297    309     74.9844932    -176.9674191  -1229900.3666900  1100330.1602700  -1216100.3666900  1093730.1602700  
22      1296    240     33      67      74.8898960    -176.6513708  0.000   0.100   9.531   0.301   2      2.200   4.467   1329    307     75.0205834    -176.7909240  -1229900.3666900  1093930.1602700  -1216500.3666900  1087330.1602700  
23      1352    240     37      64      74.9572787    -176.3587454  0.000   0.155   15.058  0.348   2      2.467   4.267   1389    304     75.0888994    -176.4611783  -1229900.3666900  1082730.1602700  -1217100.3666900  1075330.1602700  
24      1536    240     45      79      75.1759626    -175.3784580  0.000   0.211   20.623  0.461   3      3.000   5.267   1581    319     75.3382540    -175.4997404  -1229900.3666900  1045930.1602700  -1214100.3666900  1036930.1602700  
25      1096    248     18      46      74.6568808    -177.7122720  0.000   0.115   10.630  0.475   3      1.200   3.067   1114    294     74.7403436    -177.8361821  -1228300.3666900  1133930.1602700  -1219100.3666900  1130330.1602700  
26      1496    256     45      79      75.1508415    -175.6678068  0.000   0.199   18.306  0.487   3      3.000   5.267   1541    335     75.3129652    -175.7921088  -1226700.3666900  1053930.1602700  -1210900.3666900  1044930.1602700  
27      1584    264     45      79      75.2656297    -175.2283656  0.000   0.226   23.080  0.500   3      3.000   5.267   1629    343     75.4280332    -175.3487127  -1225100.3666900  1036330.1602700  -1209300.3666900  1027330.1602700  
28      1016    272     17      53      74.5898048    -178.2245476  5.625   0.163   17.052  0.463   3      1.133   3.533   1033    325     74.6809467    -178.3887086  -1223500.3666900  1149930.1602700  -1212900.3666900  1146530.1602700  
29      1168    272     21      44      74.7773758    -177.4592099  0.000   0.148   14.031  0.414   3      1.400   2.933   1189    316     74.8620156    -177.5579524  -1223500.3666900  1119530.1602700  -1214700.3666900  1115330.1602700  
30      1368    272     39      61      75.0200867    -176.4229024  0.000   0.107   9.553   0.279   1      2.600   4.067   1407    333     75.1500228    -176.5016483  -1223500.3666900  1079530.1602700  -1211300.3666900  1071730.1602700  
31      1432    272     44      81      75.0967356    -176.0841142  0.000   0.137   12.516  0.308   2      2.933   5.400   1476    353     75.2601406    -176.2273551  -1223500.3666900  1066730.1602700  -1207300.3666900  1057930.1602700  
32      1128    280     21      45      74.7389440    -177.6998216  0.000   0.156   14.778  0.362   2      1.400   3.000   1149    325     74.8247988    -177.8043766  -1221900.3666900  1127530.1602700  -1212900.3666900  1123330.1602700  
33      1616    280     46      78      75.3253613    -175.1272744  0.000   0.204   20.999  0.476   3      3.067   5.200   1662    358     75.4876261    -175.2367587  -1221900.3666900  1029930.1602700  -1206300.3666900  1020730.1602700  
34      1208    288     25      40      74.8477825    -177.3293258  0.000   0.123   10.611  0.242   1      1.667   2.667   1233    328     74.9320295    -177.3883435  -1220300.3666900  1111530.1602700  -1212300.3666900  1106530.1602700  
35      1496    288     45      78      75.1948881    -175.8160087  0.000   0.201   20.248  0.430   3      3.000   5.200   1541    366     75.3555713    -175.9376378  -1220300.3666900  1053930.1602700  -1204700.3666900  1044930.1602700  
36      1648    296     47      77      75.3850550    -175.0253484  0.000   0.210   22.527  0.543   3      3.133   5.133   1695    373     75.5471713    -175.1238723  -1218700.3666900  1023530.1602700  -1203300.3666900  1014130.1602700  
37      1544    304     45      77      75.2738203    -175.6311674  0.000   0.237   24.039  0.588   3      3.000   5.133   1589    381     75.4332531    -175.7466856  -1217100.3666900  1044330.1602700  -1201700.3666900  1035330.1602700  
38      1456    312     45      78      75.1801492    -176.1423083  0.000   0.165   16.536  0.352   2      3.000   5.200   1501    390     75.3406475    -176.2674260  -1215500.3666900  1061930.1602700  -1199900.3666900  1052930.1602700  
39      1584    312     46      76      75.3321160    -175.4507611  0.000   0.253   26.739  0.582   3      3.067   5.067   1630    388     75.4914614    -175.5545172  -1215500.3666900  1036330.1602700  -1200300.3666900  1027130.1602700  
40      1024    320     20      51      74.6631324    -178.4100063  5.625   0.117   10.983  0.291   1      1.333   3.400   1044    371     74.7552694    -178.5515786  -1213900.3666900  1148330.1602700  -1203700.3666900  1144330.1602700  
41      1136    320     23      43      74.8021002    -177.8468745  5.625   0.168   17.042  0.561   3      1.533   2.867   1159    363     74.8877116    -177.9330405  -1213900.3666900  1125930.1602700  -1205300.3666900  1121330.1602700  
42      1296    320     40      59      74.9981243    -177.0242162  5.625   0.172   18.270  0.551   3      2.667   3.933   1336    379     75.1263554    -177.0934165  -1213900.3666900  1093930.1602700  -1202100.3666900  1085930.1602700  
43      1688    328     47      76      75.4763474    -174.9525235  0.000   0.260   25.785  0.568   3      3.133   5.067   1735    404     75.6371345    -175.0461344  -1212300.3666900  1015530.1602700  -1197100.3666900  1006130.1602700  
44      1720    328     47      75      75.5136357    -174.7743134  0.000   0.257   26.649  0.618   3      3.133   5.000   1767    403     75.6731118    -174.8614403  -1212300.3666900  1009130.1602700  -1197300.3666900  999730.1602700  
45      1056    336     22      45      74.7241188    -178.3256526  0.000   0.140   13.011  0.333   2      1.467   3.000   1078    381     74.8109127    -178.4286456  -1210700.3666900  1141930.1602700  -1201700.3666900  1137530.1602700  
46      1208    336     26      39      74.9120934    -177.5546855  0.000   0.155   15.497  0.428   3      1.733   2.600   1234    375     74.9961839    -177.6053308  -1210700.3666900  1111530.1602700  -1202900.3666900  1106330.1602700  
47      1752    336     48      76      75.5619931    -174.6323435  0.000   0.183   15.140  0.424   3      3.200   5.067   1800    412     75.7241004    -174.7172066  -1210700.3666900  1002730.1602700  -1195500.3666900  993130.1602700  
48      1344    344     42      57      75.0888230    -176.8859899  0.000   0.188   19.252  0.487   3      2.800   3.800   1386    401     75.2168485    -176.9343042  -1209100.3666900  1084330.1602700  -1197700.3666900  1075930.1602700  
49      1408    344     46      79      75.1661881    -176.5480367  0.000   0.134   12.385  0.281   1      3.067   5.267   1454    423     75.3290165    -176.6769274  -1209100.3666900  1071530.1602700  -1193300.3666900  1062330.1602700  
50      1480    344     46      78      75.2526222    -176.1635700  0.000   0.235   23.646  0.506   3      3.067   5.200   1526    422     75.4143330    -176.2841313  -1209100.3666900  1057130.1602700  -1193500.3666900  1047930.1602700  
51      1576    344     46      76      75.3668565    -175.6438393  0.000   0.275   27.655  0.532   3      3.067   5.067   1622    420     75.5261242    -175.7499942  -1209100.3666900  1037930.1602700  -1193900.3666900  1028730.1602700  
