CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1160    256     0       -150    56.1966920    -81.4196367   11.250  0.079   7.434   0.136   1      0.000   -4.286  1160    106     56.0450930    -81.7850263   -2236791.9875202  -3031734.9038803  -2266791.9875202  -3031734.9038803  
1       1040    288     16      -151    56.3926486    -81.5588591   0.000   0.092   8.678   0.221   1      0.457   -4.314  1056    137     56.2176841    -81.8990035   -2230391.9875202  -3007734.9038803  -2260591.9875202  -3010934.9038803  
2       1184    304     15      -154    56.2121410    -81.2587421   5.625   0.123   12.888  0.398   2      0.429   -4.400  1199    150     56.0366596    -81.6077037   -2227191.9875202  -3036534.9038803  -2257991.9875202  -3039534.9038803  
3       1224    312     15      -153    56.1654330    -81.1672572   0.000   0.113   9.452   0.310   2      0.429   -4.371  1239    159     55.9913130    -81.5137837   -2225591.9875202  -3044534.9038803  -2256191.9875202  -3047534.9038803  
4       1040    320     16      -151    56.4249742    -81.4801179   0.000   0.270   29.021  0.553   3      0.457   -4.314  1056    169     56.2502395    -81.8210397   -2223991.9875202  -3007734.9038803  -2254191.9875202  -3010934.9038803  
5       1112    320     18      -153    56.3266354    -81.3493875   0.000   0.205   21.148  0.481   3      0.514   -4.371  1130    167     56.1476766    -81.6912186   -2223991.9875202  -3022134.9038803  -2254591.9875202  -3025734.9038803  
6       1072    328     18      -150    56.3893424    -81.4022177   0.000   0.079   8.031   0.260   1      0.514   -4.286  1090    178     56.2131934    -81.7371070   -2222391.9875202  -3014134.9038803  -2252391.9875202  -3017734.9038803  
7       1144    328     19      -154    56.2909232    -81.2718740   0.000   0.199   19.988  0.568   3      0.543   -4.400  1163    174     56.1098832    -81.6143838   -2222391.9875202  -3028534.9038803  -2253191.9875202  -3032334.9038803  
8       1104    352     19      -153    56.3697354    -81.2850709   0.000   0.168   15.474  0.376   2      0.543   -4.371  1123    199     56.1895888    -81.6259097   -2217591.9875202  -3020534.9038803  -2248191.9875202  -3024334.9038803  
9       1176    360     18      -154    56.2791831    -81.1354723   0.000   0.108   10.167  0.250   1      0.514   -4.400  1194    206     56.0999705    -81.4804317   -2215991.9875202  -3034934.9038803  -2246791.9875202  -3038534.9038803  
10      1080    416     17      -155    56.4668097    -81.1703916   0.000   0.129   12.570  0.416   3      0.486   -4.429  1097    261     56.2876587    -81.5214504   -2204791.9875202  -3015734.9038803  -2235791.9875202  -3019134.9038803  
11      1000    424     17      -162    56.5844451    -81.2958765   0.000   0.082   7.594   0.246   1      0.486   -4.629  1017    262     56.3976658    -81.6647135   -2203191.9875202  -2999734.9038803  -2235591.9875202  -3003134.9038803  
12      1040    432     19      -158    56.5376810    -81.2032599   0.000   0.171   16.626  0.488   3      0.543   -4.514  1059    274     56.3525938    -81.5586394   -2201591.9875202  -3007734.9038803  -2233191.9875202  -3011534.9038803  
13      976     464     20      -162    56.6575378    -81.2402302   0.000   0.167   17.235  0.499   3      0.571   -4.629  996     302     56.4667962    -81.6047574   -2195191.9875202  -2994934.9038803  -2227591.9875202  -2998934.9038803  
14      1016    464     20      -159    56.6026864    -81.1673829   0.000   0.088   7.872   0.226   1      0.571   -4.543  1036    305     56.4152852    -81.5243372   -2195191.9875202  -3002934.9038803  -2226991.9875202  -3006934.9038803  
