CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       720     80      81      132     82.1364590    -170.3652204  0.000   0.167   17.101  0.246   1      5.400   8.800   801     212     82.4204861    -170.5094108  -695703.2290470  493775.2379130  -669303.2290470  477575.2379130  
1       752     88      81      131     82.1823912    -170.0752010  0.000   0.146   16.319  0.578   3      5.400   8.733   833     219     82.4650267    -170.2012223  -694103.2290470  487375.2379130  -667903.2290470  471175.2379130  
2       784     96      81      131     82.2281237    -169.7817506  0.000   0.201   21.329  0.526   3      5.400   8.733   865     227     82.5108576    -169.8974356  -692503.2290470  480975.2379130  -666303.2290470  464775.2379130  
3       816     104     81      131     82.2736529    -169.4848238  0.000   0.300   31.608  0.656   3      5.400   8.733   897     235     82.5564782    -169.5899064  -690903.2290470  474575.2379130  -664703.2290470  458375.2379130  
4       880     112     83      128     82.3518721    -168.8187620  0.000   0.192   18.692  0.346   2      5.533   8.533   963     240     82.6323359    -168.8515127  -689303.2290470  461775.2379130  -663703.2290470  445175.2379130  
5       912     112     83      128     82.3844572    -168.4499966  0.000   0.290   30.125  0.523   3      5.533   8.533   995     240     82.6649530    -168.4687528  -689303.2290470  455375.2379130  -663703.2290470  438775.2379130  
6       728     120     82      132     82.2048633    -170.5905293  0.000   0.313   32.832  0.653   3      5.467   8.800   810     252     82.4899061    -170.7331639  -687703.2290470  492175.2379130  -661303.2290470  475775.2379130  
7       848     128     82      131     82.3432888    -169.3083965  0.000   0.187   18.145  0.385   2      5.467   8.733   930     259     82.6272169    -169.3958660  -686103.2290470  468175.2379130  -659903.2290470  451775.2379130  
8       1024    128     79      131     82.5208842    -167.2545595  0.000   0.335   35.977  0.679   3      5.267   8.733   1103    259     82.8021486    -167.3001076  -686103.2290470  432975.2379130  -659903.2290470  417175.2379130  
9       1080    136     79      130     82.5878541    -166.6404260  0.000   0.269   29.500  0.671   3      5.267   8.667   1159    266     82.8676197    -166.6543364  -684503.2290470  421775.2379130  -658503.2290470  405975.2379130  
10      928     144     84      127     82.4497552    -168.5100015  0.000   0.175   17.032  0.420   2      5.600   8.467   1012    271     82.7297506    -168.5111083  -682903.2290470  452175.2379130  -657503.2290470  435375.2379130  
11      968     144     79      133     82.4901068    -168.0408590  0.000   0.228   24.014  0.562   3      5.267   8.867   1047    277     82.7743336    -168.1328593  -682903.2290470  444175.2379130  -656303.2290470  428375.2379130  
12      1112    144     79      129     82.6311255    -166.3100183  0.000   0.231   23.580  0.579   3      5.267   8.600   1191    273     82.9093378    -166.3031964  -682903.2290470  415375.2379130  -657103.2290470  399575.2379130  
13      752     160     82      132     82.2903264    -170.6420833  0.000   0.288   31.941  0.615   3      5.467   8.800   834     292     82.5753785    -170.7883496  -679703.2290470  487375.2379130  -653303.2290470  470975.2379130  
14      784     160     82      131     82.3244556    -170.2841929  0.000   0.274   28.434  0.574   3      5.467   8.733   866     291     82.6081366    -170.4090089  -679703.2290470  480975.2379130  -653503.2290470  464575.2379130  
15      816     160     84      129     82.3582849    -169.9231104  0.000   0.147   13.594  0.211   1      5.600   8.600   900     289     82.6411737    -169.9945475  -679703.2290470  474575.2379130  -653903.2290470  457775.2379130  
